global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
753.3466242980845	0.6397588645103269	0.4092914047195429	567531.1363413193	1075.9996420456605	8.784987662749472	77.17600823466043	1157775.2296823894	818.1679142843706	-1.4157489389830291	669398.7359644371	2.0043450582315723	855.7523319715434	684.9066576693727	1.187834	20.773106	0.10061910000000003	0.0604727	-0.0047775585	-0.07269297200000001	0.0283215242	-0.0315492685	0.042966661399999995	0.1016211452	0.021555090699999998	0.0616456395	0.022745872	0.0172899249	-0.20204137149999998	-0.0345575929	-0.0820582317	0.0570700858	-0.1580709226	0.0613834784	-0.011237013999999998	-0.10153471830000001	0.0819992504	-0.1148864167	-0.0030695490000000004	0.0109055192	-0.0008810122	0.0030323879	-0.1130172249	0.04840983150000002	0.0020329105	-0.0206014917	0.18831335230000001	-0.0397490763	-0.0075037453000000014	0.0926948302	-0.1061614957	0.0813376138	0.0556314388	0.16475925449999998	-0.1010358551	0.0171326262	0.0257000657	0.0558036189	0.1286551414	-0.0612114075	-0.08453200539999997	0.0209574833	-0.1526325446	-0.0197917297	-0.1105210238	-0.09962995919999999	0.044514020099999996	-0.0483819679	-0.0324359382	-0.1957089363	-0.1345983619	-0.0059830874	-0.0939048183	-0.1119950359	-0.044529651399999995	-0.038359825800000004	0.0388027685	-0.07558204	0.07207807150000001	0.0499661193	-0.0915150873	0.10723243730000001	-0.0113507444	-0.0625806364	-0.0439704236	0.11236745890000001	-0.1081489122	0.094390436	-0.0727412598	0.0	0.234874	0.04873399999999997	0.055165795875999984	0.0023750027559999967	0.154254	0.01499600000000001	0.0002248800160000003	0.023794296516	-0.0213301	0.000530700000000002	0.0004549731660099999	2.816424900000021e-07	0.000157653	-4.5717999999999985e-05	2.4854468409e-08	2.0901355239999984e-09	-0.00751123	0.0006814400000000009	5.64185761129e-05	4.6436047360000143e-07	0.0045685000000000005	1.0000000000807974e-08	1.0000000001615948e-16	2.0871192250000005e-05	0.0	0.0	0.0	0.0	0.0	0.0
754.6715277636957	1.3249034656112144	1.7553691931886064	569529.1148171907	1071.214439865498	-4.785202180162514	22.898159905032077	1147500.3761763526	819.6902612154007	1.5223469310301423	671892.1243313719	2.3175401784168934	858.8028595519115	682.9755175153424	1.100591	19.247379	0.19812595000000008	0.118249	-0.0152925681	0.06565116780000001	0.0145782248	-0.0491968712	0.013234085100000001	-0.0601995119	-0.0762869268	-0.0736408759	0.0076746396	-0.028802186400000002	-0.1246174486	0.0744152318	0.1296973583	-0.0290408065	-0.1498910624	0.0573460266	0.022320836400000002	-0.024664684300000003	-0.0389269179	0.0189350403	-0.0490401821	-0.0557351756	0.0160640294	-0.11860322220000001	0.0384768431	-0.14598752199999998	-0.1839122621	-0.0094137751	-0.0172853097	0.0393675881	0.0730793481	-0.0124844276	-0.0202356256	0.0714475688	0.08401189630000001	0.019080423	-0.0385015352	0.010722885	-0.0780785618	-0.0822656636	-0.024297924900000004	0.011499091999999999	0.0513014833	0.03636268	0.0002088676	0.1481472923	-0.052220390400000004	-0.09623656109999999	0.0029376492999999997	0.0335078455	-0.119102056	-0.0851607182	-0.0152350873	-0.0203279419	0.037501877999999995	0.0517477396	-0.042653841	-0.0347416008	-0.049523403099999995	-0.0057155059	0.0947664536	-0.0113922528	-0.0731013499	-0.025107113799999997	0.240384257	-0.0381106572	0.0511909221	0.0929705157	-0.1087733526	0.0967907048	-0.0777877032	0.0	0.251663	0.016789000000000054	0.06333426556900001	0.0002818705210000018	0.173323	0.019069000000000003	0.00036362676100000014	0.030040862329	0.0324722	0.053802300000000004	0.00105444377284	0.0028946874852899995	-0.00137731	-0.0015349629999999999	1.8969828361000003e-06	2.3561114113690004e-06	-0.007738929999999998	-0.00022769999999999824	5.9891037544899975e-05	5.184728999999919e-08	0.00497515	0.0004066499999999997	1.6536422249999975e-07	2.47521175225e-05	0.0	0.0	0.0	0.0	0.0	0.0
754.8727726869722	0.20124492327647656	0.04049951914455495	569832.9029441172	1075.4454608029598	4.231020937461835	17.90153817324043	1156582.9391616909	822.9249775850232	3.234716369622447	677205.518733311	10.463389991903425	856.9542368538788	687.8778200665806	1.176126	20.56835	0.179973135	0.108709	-0.0332018157	-0.121139678	0.0231358721	-0.0736149401	0.0201588071	0.1237594185	-0.026845818100000002	-0.0064907283999999996	-0.046246087199999994	-0.0768904819	0.012368263300000001	-0.1664024588	0.1019015889	-0.0215180623	0.09453826109999999	-0.0339044531	-0.0755440882	0.1360644785	0.0775786274	0.0044677362	-0.060416745	-0.038012227200000005	0.0906628096	-0.081012997	0.0141370611	-0.059145651699999996	-0.057110756	-0.1328397906	-0.0027474302	-0.0726187455	-0.0436976195	-0.10407774310000001	-0.10440972800000001	0.0208717035	0.028103613700000002	0.0791686126	-0.06812154599999999	0.0068536084	0.0163336907	-0.08669376869999999	-0.0355268585	-0.0054258491	-0.147104803	0.0616588312	-0.1394361383	0.0232653426	0.11540288230000001	0.1291316181	-0.0226586131	0.1322305131	0.0416538946	-0.014562416699999999	0.0653038423	0.0825623796	-0.0338409877	-0.0093834077	-0.1473197739	-0.1379281302	0.031592465800000004	0.0179315442	-0.0123235584	-0.0693167817	-0.0625663146	0.0789065975	0.11095089949999999	-0.100222374	-0.0862055385	0.0460042154	-0.1093542408	0.09903597199999999	-0.0825539108	0.0	0.243312	-0.008351000000000025	0.059200729343999996	6.973920100000042e-05	0.157171	-0.016152	0.000260887104	0.024702723240999997	-0.0165392	-0.049011400000000004	0.00027354513663999997	0.0024021173299599995	5.411470000000001e-05	0.0014314247000000002	2.9284007560900012e-09	2.0489766717700906e-06	-0.00726977	0.00046915999999999804	5.28495558529e-05	2.2011110559999808e-07	0.00520374	0.0002285899999999999	5.225338809999994e-08	2.70789099876e-05	0.0	0.0	0.0	0.0	0.0	0.0
756.9906843555274	2.117911668555166	4.485549835802129	573034.8962010497	1075.4344869169659	-0.01097388599396254	0.0001204261738084872	1156559.3356503577	823.9137326473367	0.988755062313544	678833.8388448671	0.97763657325066	862.5415125228575	691.1628817648807	1.3609190000000002	23.800058	0.19771595500000005	0.0950778	-0.0670377106	0.1169944374	-0.0071064103	-0.0275056537	0.068985876	-0.1192683604	-0.0774119001	0.021740845	-0.018440412399999998	0.0551199507	0.13916632539999998	0.0647768331	0.0429041779	-0.0118867345	-0.015994686299999998	0.060837501900000014	-0.0252277035	0.0003070718	-0.145275121	-0.20670204890000002	0.1524526532	0.044495989400000005	0.0798941574	-0.019150124299999998	0.008507411500000001	0.1348140492	-0.017665770600000002	-0.0293643298	0.035600605699999996	0.048338421	-0.0393322673	-0.0286869998	0.0253594658	-0.0159924507	0.06414871679999999	0.0422631599	0.10258507800000001	0.040670095499999996	0.0920352832	-0.1612613511	0.0207356996	0.06517101639999999	-0.0920180102	-0.0580861191	0.1304683241	0.012521526399999998	0.0719993977	-0.010813941499999999	-0.0865501579	-0.0212878436	-0.0627781387	-0.0064750202	0.0418935087	-0.11793607460000001	-0.1490459737	-0.0551053933	-0.1260130319	-0.0061342422999999995	-0.1693315259	-0.14975715050000002	-0.0016477175	0.002021869	-0.1010894668	-0.0319578016	-0.015091596799999999	0.0615858921	-0.1040670041	0.00041709449999999997	-0.10989134449999999	0.10112264210000001	-0.08702271210000001	0.0	0.269685	0.02637300000000001	0.07272999922500001	0.0006955351290000004	0.0998723	-0.0572987	0.0032831410216899995	0.009974476307290002	0.00932722	0.02586642	8.699703292840002e-05	0.0006690716836164001	-0.000873842	-0.0009279567	7.635998409640001e-07	8.6110363707489e-07	-0.00688631	0.0003834600000000004	4.7421265416099986e-05	1.470415716000003e-07	0.00565588	0.0004521400000000002	2.0443057960000018e-07	3.198897857440001e-05	0.0	0.0	0.0	0.0	0.0	0.0
757.15339571465	0.16271135912256796	0.02647498638751328	573281.2646422253	1077.2769239904699	1.842437073504016	3.3945743698220414	1160525.5709623685	824.7546589866306	0.8409263392939009	680220.2475201533	0.7071571081182412	861.36829790125	704.3618857591887	1.194987	20.898203	0.11108206000000004	0.0760117	-0.0768728644	-0.1121778408	-0.09381630140000001	0.0089049012	0.1641160885	0.0220222529	0.0150214875	0.1005981557	-0.16722084539999998	0.0100558497	0.1719500887	-0.09230039640000001	-0.010209780600000001	0.2082440893	-0.011749878	-0.0053184723	0.0147320235	-0.0064812459	-0.06507855230000001	-0.0943402028	0.024777028599999997	-0.0494491651	-0.0898312401	-0.0009501121000000001	0.0803623876	-0.0552768194	-0.029270078199999997	0.1011594377	-0.08781181869999999	-0.041284494399999996	0.0608098007	-0.0082128463	-0.13391815529999998	0.0124892127	0.0233916098	-0.12102844880000001	0.0751083151	-0.0784704925	0.048815018499999994	-0.038101119700000005	0.10088266039999999	0.0188201389	-0.0668488247	-0.1007606132	0.043910034900000006	-0.09987011220000001	0.1057529522	0.1928139469	0.07601750389999999	-0.09903529400000001	-0.06419523690000001	0.0175112079	-0.008835145400000001	-0.09895359710000001	0.11553389050000001	-0.0098673763	-0.0580245346	0.0295727251	-0.0052976837	-0.0812052064	0.0472674187	-0.1271283677	0.0391834958	-0.007218486800000002	0.045731563899999994	-0.033630148900000004	-0.0769776274	0.0042331575	-0.1103844485	0.1030473734	-0.091178008	0.0	0.25488	-0.014805000000000013	0.0649638144	0.00021918802500000038	0.17188399999999998	0.07201169999999997	0.0051856849368899964	0.029544109455999994	0.00862031	-0.0007069099999999997	7.430974449610002e-05	4.997217480999997e-07	-0.000605963	0.00026787899999999995	3.671911573690001e-07	7.175915864099997e-08	-0.00688631	0.0	4.7421265416099986e-05	0.0	0.00545259	-0.00020329000000000007	4.132682410000003e-08	2.97307377081e-05	0.0	0.0	0.0	0.0	0.0	0.0
754.7259106087358	-2.427485105914116	5.892683939434866	569611.2001441855	1081.1044586553999	3.8275346649299986	14.650021611240803	1168786.8505245852	823.7581393049077	-0.9965196817229298	678577.4720710837	0.9930514760611694	862.5169257154961	687.5458517721063	1.4181530000000002	24.80097	0.18536701000000005	0.092964	-0.0650210851	0.12498003630000001	0.0406174763	0.0974094715	0.0926259656	-0.16374242960000002	-0.0175314465	0.0522448439	-0.0664060101	-0.059717844400000004	0.13176372279999998	0.0054130034	0.0243584982	0.012232166000000001	0.0014340318	-0.1717558684	-0.044912418899999994	-0.1241502339	-0.1170580077	0.0423416171	-0.08199222099999999	-0.0682415171	-0.0914318972	0.0321832399	-0.0043652828	0.0970866801	0.10410678779999999	-0.1395194521	-0.056229145099999996	-0.04543516349999999	0.1258088453	-0.016628943700000003	-0.0160684577	-0.058762572199999995	-0.0132619608	-0.037603904199999996	-0.0499025505	0.06954514860000001	-0.0855490553	-0.1056848573	0.1058417483	-0.021068782999999997	0.024186093500000002	0.066537706	0.1448533286	-0.0016856093	0.1495432387	-0.0363263445	0.09382438300000001	-0.0434560112	0.0132802974	0.0413151583	0.036982822	0.1025165104	-0.1567674413	0.0844237383	0.11622699630000001	0.0231887446	0.17478775859999998	0.01845267	-0.1031469908	-0.0247749081	0.0332789037	-0.0040318575	-0.0740807915	-0.0448354759	-0.0543890708	0.0536181072	-0.11083335529999999	0.10480708359999999	-0.0950048286	0.0	0.233354	-0.02152599999999999	0.054454089316	0.0004633686759999996	0.117818	-0.054065999999999975	0.002923132355999997	0.013881081124	-0.0169051	-0.02552541	0.00028578240601	0.0006515465556680999	0.000404689	0.001010652	1.63773186721e-07	1.021417465104e-06	-0.00713531	-0.0002490000000000001	5.09126487961e-05	6.200100000000004e-08	0.00502725	-0.0004253400000000006	1.8091411560000047e-07	2.52732425625e-05	0.0	0.0	0.0	0.0	0.0	0.0
752.1498649099836	-2.5760456987521816	6.636011442059617	565729.4192841067	1073.112334255722	-7.9921243996777775	63.87405241992488	1151570.081931765	822.6968542705914	-1.0612850343162563	676830.1140267267	1.1263259240636574	860.3203233894154	693.4863960452761	1.4455639999999998	25.280354	0.12236804999999998	0.0535467	0.0617020395	-0.0008286426	-0.19217147350000002	-0.0019650514000000003	0.1368032376	0.0213860108	0.10126741869999999	0.0655894979	-0.09931717400000001	0.0880060894	0.0664241812	0.0188562914	-0.020979336499999997	0.0681418035	0.1334540401	0.09824529470000001	-0.0398729167	-0.1753362843	0.0803954478	-0.0938516752	-0.0697086937	-0.018545153999999998	-0.0230526865	0.0414405782	-0.0592959858	0.0139608031	-0.0092225109	0.0870026722	-0.0185126031	0.1755057491	0.0216141113	-0.0255838925	-0.049494238200000006	-0.1267022291	-0.0500952355	-0.0193142385	0.0306012991	-0.051288399900000003	0.0939105735	0.0044094409000000005	-0.0344420071	-0.015526481799999999	-0.0094688738	-0.030723312000000006	0.052748555700000005	-0.0672474182	-0.0240766342	0.13451533710000002	0.1149247829	0.0479421393	0.0315302672	-0.0392415466	-0.1311606049	-0.1579738926	-0.0749318192	0.1089000716	0.0406023391	-0.0174166043	0.0301346601	-0.0343683133	0.0005367062	-0.0021520582999999998	0.1412548544	-0.0468799432	-0.0752661359	-0.0812900212	0.0006540897	0.0228775246	-0.11123788539999999	0.1063989547	-0.09848938759999999	0.0	0.232571	-0.0007830000000000059	0.054089270041	6.130890000000092e-07	0.08117239999999999	-0.03664560000000002	0.001342899999360001	0.00658895852176	0.0005113	0.017416400000000002	2.6142769e-07	0.00030333098895999987	0.0010298	0.000625111	1.06048804e-06	3.907637623210001e-07	-0.00680616	0.00032914999999999935	4.63238139456e-05	1.0833972249999962e-07	0.00542345	0.0003962000000000002	1.5697444000000018e-07	2.94138099025e-05	0.0	0.0	0.0	0.0	0.0	0.0
751.7425766936421	-0.4072882163414988	0.16588369117063953	565116.9016139965	1069.4886003306813	-3.623733925040824	13.131447559491775	1143805.8662372795	821.1790216531715	-1.5178326174199128	674334.9856032599	2.3038158545037835	859.8893590474188	661.7820390731125	1.437907	25.146439	0.12568931699999994	0.0653796	0.10947772970000001	0.051551111399999995	0.0894050789	0.1320243724	0.054157940999999994	-0.0639412328	0.0935436469	0.1000493633	0.0177576477	-0.0516172476	-0.0369024355	-0.034384176600000003	-0.0331278478	-0.0755087562	0.0401187256	0.0026536681	0.0437235021	-0.1541097348	-0.0450158502	0.0589829005	-0.0548426276	0.058550653700000004	0.0457480521	0.0027735776	0.1053314817	0.046179186100000005	-0.038673611000000004	0.0125132447	-0.0077354701	0.0687497619	0.234921462	-0.060432978899999996	0.1720508255	0.021565713900000002	0.0639837188	-0.0016072876000000002	0.09016772220000001	0.0389950246	-0.1632652487	-0.027229831099999997	0.0178094481	0.0506263072	-0.1009818207	0.1645133033	0.017785954099999998	-0.0561986014	0.013119782	-0.14556389220000002	0.0930409948	0.051701881799999995	-0.07299629099999999	0.11214263769999999	-0.0553885865	-0.1059184953	-0.0143486554	0.1250928469	0.0661256679	-0.0005913117	-0.0503617354	0.1425987909	-0.0990745393	0.0002791557	0.0286749763	0.0014099582999999999	0.0051138006	-0.015254910900000003	-0.1127788556	-0.0646567918	-0.1115978766	0.1078204375	-0.1016191316	0.0	0.215899	-0.01667200000000002	0.04661237820099999	0.0002779555840000007	0.120575	0.03940260000000001	0.0015525648867600007	0.014538330625	0.000703967	0.00019266700000000002	4.955695370890001e-07	3.7120572888999997e-08	0.000200769	-0.000829031	4.0308191361e-08	6.872923989610001e-07	-0.00664294	0.00016322000000000038	4.41286518436e-05	2.6640768400000125e-08	0.00502726	-0.0003961899999999994	1.5696651609999952e-07	2.5273343107600006e-05	0.0	0.0	0.0	0.0	0.0	0.0
748.794079497936	-2.9484971957061816	8.693635713087215	560692.5734911612	1067.2949989053675	-2.1936014253137732	4.811887213138616	1139118.6146884083	820.0526101211733	-1.1264115319982009	672486.2833665491	1.2688029394185345	858.2415681744806	670.1498954207788	1.349793	23.605474	0.294999467	0.161398	0.17736232219999998	0.0715481434	-0.1094407769	-0.0040992442	-0.0525704818	-0.026551419700000002	0.0956138285	-0.0855994909	-0.0712501586	0.0713088071	-0.09230705689999999	0.0740545564	0.028230784199999998	-0.1158517215	0.2100306658	-0.026629026200000003	0.042062676900000005	-0.17047736170000002	0.0088071217	0.06523040690000001	0.0035322536999999998	-0.0247108072	-0.0190241162	-0.0871049692	-0.0793393421	-0.08635132220000001	-0.1064713927	0.0123546848	-0.0079123073	0.0247052213	-0.084892299	-0.006294576	-0.04270231519999999	-0.069854721	-0.1377230907	-0.0858070311	0.0292228805	0.08854139800000001	0.09308088070000001	0.0233439658	-0.0563401943	0.060434011600000004	-0.0566713537	-0.0764630097	0.0352285163	0.0450754564	-0.1255006101	0.0028695701	0.08605392810000001	0.1652458365	0.1048347301	0.11069247	-0.08830904	0.05675742230000001	-0.0808755193	0.1152645122	0.034681880899999996	-0.029059772999999997	-0.1076615309	-0.10341131869999999	-0.0178574921	-0.1210391309	0.0488542891	-0.0555083501	0.0926691804	-0.0037490104	0.1785999057	-0.0412620266	-0.11191318480000001	0.10906925560000001	-0.1043827854	0.0	0.116339	-0.09955999999999997	0.013534762921	0.009912193599999994	0.0949143	-0.025660699999999998	0.0006584715244899997	0.009008724344490002	-0.00178215	-0.002486117	3.1760586225e-06	6.180777737689e-06	0.000624572	0.00042380300000000005	3.90090183184e-07	1.79608982809e-07	-0.008437379999999998	-0.0017944399999999976	7.118938126439996e-05	3.2200149135999923e-06	0.00389965	-0.0011276100000000002	1.2715043121000003e-06	1.52072701225e-05	0.0	0.0	0.0	0.0	0.0	0.0
751.1049099342086	2.3108304362726813	5.339937305204192	564158.5857272757	1070.0184822543947	2.7234833490272194	7.417361552428519	1144939.5523659985	820.3558516140773	0.3032414929040215	672983.7232774581	0.0919554030186597	858.8779764875052	663.2269650366062	1.452936	25.409275	0.21749875	0.109232	0.1638735174	-0.0261213419	0.0821491087	0.12451117099999999	-0.004971919	0.0021674147	0.11562442070000001	0.0902327344	0.039142135099999996	-0.035710660899999996	-0.1009132318	-0.0355302721	-0.0682196557	-0.1528589204	0.0549615822	0.0782112386	0.0231098763	0.057785662599999996	-0.0785124059	-0.10440609740000001	0.0613901907	-0.0405203416	-0.06952565849999999	-0.0207124662	0.034460325099999994	0.0532677457	-0.0782186038	0.046438673	-0.0867911789	-0.07040002669999999	-0.0763323383	0.18496923199999998	-0.0263013773	-0.075732728	-0.1261034372	-0.1228006285	-0.0813098516	-0.0237434667	-0.0059626241	-0.013752106799999999	0.0091675264	-0.0695607275	-0.036212369700000004	-0.035131823300000004	-0.0403302998	-0.05928114900000001	-0.059430585099999995	-0.1359012084	0.0275820202	0.1213786096	-0.056833705899999996	0.13583828609999998	-0.0192888335	-0.0717961872	0.0336337455	-0.1468279518	-0.0351334658	0.008772018000000001	-0.0377083354	-0.014405471999999999	-0.0178150825	-0.087824347	0.0580583042	0.0547436735	0.0016093335	0.1850371684	0.037323047799999995	-0.053243827800000004	-0.11218368390000001	0.1101434092	-0.1067703929	0.0	0.162185	0.045845999999999984	0.026303974225	0.0021018557159999986	0.118451	0.023536699999999997	0.0005539762468899997	0.014030639401	-0.034320599999999986	-0.03253844999999999	0.0011779035843599995	0.0010587507284024994	0.00045194	-0.00017263199999999998	2.042497636e-07	2.9801807423999996e-08	-0.00687244	0.0015649399999999982	4.72304315536e-05	2.4490372035999942e-06	0.00447363	0.00057398	3.294530404e-07	2.00133653769e-05	0.0	0.0	0.0	0.0	0.0	0.0
751.1465182588547	0.04160832464606301	0.0017312526798521745	564221.0918923999	1069.5526799863967	-0.4658022679980149	0.21697175287209453	1143942.9352660836	819.6776211372921	-0.6782304767851883	671871.4025932902	0.4599965796402639	857.4040906464969	664.9789319971352	1.192756	20.859179	0.2329857	0.11796	0.19342306260000008	0.019737165900000003	-0.006643177199999999	-0.10678925410000001	0.0688668106	0.05275519730000002	0.0404087335	-0.1681842341	-0.07669710190000001	-0.12984517939999998	-0.12577782099999998	0.0564393384	0.0248964946	0.0746028128	0.18310452870000002	-0.026878172000000002	-3.36798e-05	0.157355105	-0.11938335060000001	-0.0185705457	0.1251921285	0.0392903186	-0.0027753139	0.0309626302	-0.0650031569	0.0250383539	0.0368100125	0.0543067194	0.0188214737	0.0138695043	0.1482035081	-0.0586694968	0.0772327912	0.0505293328	0.0301728207	0.0652773463	-0.0267385734	0.1278315936	-0.1325223549	0.0661928048	-0.034942912799999996	-0.0319824035	-0.0586284015	-0.0047923492	-0.044454750300000005	0.1451548274	-0.0895991857	0.042885897	0.0912702342	0.0170765152	0.0312679343	0.1546667926	0.1084048218	-0.010934675900000001	0.0416516881	-0.08893525199999999	-0.0890371745	0.0693767924	-0.0635974158	0.0297168967	-0.0489350409	-0.050833531900000006	-0.0032076339	-0.0767326604	-0.0098402244	0.0043894502000000005	-0.1470277897	-0.0188046992	-0.11240926539999999	0.111041178	-0.1087733526	0.0	0.206655	0.04447000000000001	0.042706289025	0.0019775809000000012	0.168059	0.04960799999999999	0.0024609536639999987	0.028243827481	0.024214	0.058534599999999985	0.000586317796	0.0034262993971599987	0.000423578	-2.8361999999999987e-05	1.7941832208400005e-07	8.044030439999991e-10	-0.00814541	-0.0012729700000000009	6.634770406810001e-05	1.620452620900002e-06	0.00477976	0.00030612999999999994	9.371557689999997e-08	2.28461056576e-05	0.0	0.0	0.0	0.0	0.0	0.0
752.4705420893766	1.3240238305219236	1.7530391037899475	566211.9167122804	1069.5720802491362	0.019400262739509344	0.00037637019436199466	1143984.4348484646	821.4317028336422	1.7540816963501131	674750.0424201771	3.0768025974704902	857.6764107335472	669.5061380726145	1.208512	21.134737	0.25332069999999995	0.121584	0.1161171371	-0.1282649555	0.0877013183	0.0322740925	-0.007559955	0.1110106015	0.052115083	0.0066129925	0.10152090849999999	0.0010433228	-0.029241394700000006	-0.09766251570000001	-0.0985109425	-0.07790665150000001	0.09011897810000001	-0.0550494888	-0.0868552023	0.17307929460000002	-0.0208739891	0.0105694983	0.15490512550000002	0.0355890952	-0.132781617	-0.0684004628	0.16490800449999998	0.10111311769999999	-0.0199825011	0.018917322900000002	0.0363922663	-0.0276252782	0.0097654899	0.0544026205	0.07225068309999999	0.0173976232	0.0179114548	0.1257777713	-0.0143749076	-0.00048660010000000004	-0.015082064099999999	0.1445055292	0.0077391724	-0.0733912844	0.0206280165	0.0328804925	-0.0878895733	-0.11070132710000001	-0.040362026	-0.0127099887	-0.0599832722	0.0627579136	0.0670464855	0.0762413087	0.1908408269	0.0713918415	0.0124700221	-0.12391868310000001	-0.0066744498	0.05711026	-0.1288428731	0.1380358853	-0.0150329824	-0.0172659402	-0.0180908228	0.0372397345	-0.0829295548	0.0754415267	-0.1254217184	0.0708624079	-0.1125898391	0.1117611244	-0.1103844485	0.0	0.22780300000000006	0.021148000000000028	0.05189420680900002	0.00044723790400000117	0.10885	-0.05920899999999999	0.003505705680999998	0.0118483225	-0.0458366	-0.07005059999999999	0.00210099389956	0.0049070865603599995	8.7816e-05	-0.00033576200000000003	7.711649856e-09	1.1273612064400003e-07	-0.00670771	0.0014377	4.499337344410001e-05	2.0669812900000004e-06	0.00506456	0.00028480000000000004	8.111103999999999e-08	2.56497679936e-05	0.0	0.0	0.0	0.0	0.0	0.0
