global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
750.7930595130186	0.8865174454747375	0.7859131811310542	563690.2182129192	1166.8626640848036	-1.9138106376869928	1361568.476835085	3.662671156923894	752.8382770301154	0.6753408857931618	0.4560853120238924	566765.4713616727	839.044711510242	635.4921252531894	1.266942	22.668907	0.09619729999999996	0.0502362	-0.041538463399999996	0.1119647405	0.1184357198	0.11814706609999999	0.026489944900000003	-0.09979911220000001	-0.0164519102	0.11206973529999999	0.029026679399999998	-0.0373149574	0.0513178241	-0.1059546059	-0.1151826026	0.11028816289999999	-0.042127112300000005	0.11954134279999999	0.08829524970000001	0.1073623605	0.0051646905	0.0463321206	-0.1375548455	0.1379686964	0.014618501	0.0669395942	0.008198182	-0.1230374284	0.0642455125	-0.0465850933	0.07797952009999999	-0.1104163544	0.1313494327	-0.0208437762	-0.1145995661	-0.0361230511	0.0183708084	-0.2333113659	0.0518934512	0.1004013224	0.06418254940000001	-0.0435452867	-0.1250277419	0.1395089009	-0.0026049798	-0.0682545101	-0.026237380600000002	0.0251187306	0.1461884919	-0.057700132	-0.0777061424	0.0396390536	-0.1410034773	-0.0001010333	-0.019921352399999998	0.116581313	-0.127165509	-0.0301503545	-0.018094744399999998	0.07256739820000001	-0.08846596279999999	0.054925577999999996	0.086099947	0.0121812975	0.1317668596	0.10537091259999999	-0.1151945467	0.0640391847	0.0876384829	-0.0420658858	-0.047943808399999996	-0.0656388859	0.10614163730000001	-0.0284701589	0.0	0.0	-0.0170377	0.002434700000000001	0.00029028322128999995	5.927764090000008e-06	0.122563	-0.029113	0.015021688969000004	0.0008475667690000001	0.034804	0.006700100000000004	4.4891340010000055e-05	0.001211318416	0.0111667	0.0008065999999999992	6.506035599999989e-07	0.00012469518889000002	0.00127961	-0.00035238999999999995	1.6374017521e-06	1.2417871209999995e-07	-0.000271082	0.0	7.348545072400001e-08	0.0	0.0	0.0	0.0	0.0	0.0
750.7867557028253	-0.006303810193344361	3.9738022953712266e-05	563680.7525387739	1165.258480913742	-1.6041831710615495	1357827.3273414015	2.573403646317089	752.8298854361806	-0.008391593934788943	7.041884876638659e-05	566752.8364058528	840.0318877174057	634.66251257768	1.318489	23.591217	0.17105365000000006	0.07678559999999998	0.015801202	0.043346706299999996	0.134825064	-0.13501898880000002	0.0063149342	-0.0416851502	0.0202742299	0.0787644537	0.1009636913	-0.0185431635	-0.0370416904	-0.1123125827	-0.044770367699999994	-0.0418848129	0.0608463715	0.0070643776	0.02298383	-0.0562238558	0.0715631175	0.0917760545	-0.0047428548	0.0357408859	0.12445042630000001	0.0390889008	0.00036474839999999994	0.012295283999999998	0.1670557192	-0.0093698907	0.0362823171	-0.049780792000000004	0.06382395889999999	0.0821291401	-0.0247082349	0.0713015137	-0.0556061616	0.0134067944	0.0085084389	0.009940731	-0.0390256154	0.05980986360000001	-0.0143672721	0.0065501263	-0.0827841424	0.0165653148	0.0063228501	-0.0217645568	0.0396791398	-0.0832068245	0.08736675320000001	0.0810125112	-0.0320058217	0.0956735302	0.0374843141	0.0204921991	-0.0390582474	-0.14481120990000002	0.044538315499999995	-0.0182388345	-0.047465990300000004	0.0042088263	0.0216877246	-0.079828904	0.0015569978	0.06384451049999999	-0.0071120165	0.0557997026	0.14997727289999999	-0.0023067129999999997	-0.0497165818	-0.062437155700000004	0.1071226002	-0.0360535888	0.0	0.0	-0.0610207	-0.043983	0.00372352582849	0.001934504289	0.0855187	-0.0370443	0.00731344804969	0.0013722801624900002	0.0125998	-0.0222042	0.00049302649764	0.00015875496004	0.0105104	-0.0006563000000000003	4.307296900000004e-07	0.00011046850816	0.0009954	-0.00028421	9.9082116e-07	8.077532410000001e-08	-0.000687015	-0.000415933	4.71989610225e-07	1.73000260489e-07	0.0	0.0	0.0	0.0	0.0
750.6720305113852	-0.11472519144012948	0.01316186955097436	563508.497392086	1171.1273053602672	5.868824446525196	1371539.1653604005	34.44310038413177	753.0993893805203	0.2695039443397036	0.07263237601465805	567158.6902853125	840.7976576202346	637.0691940298033	1.137075	20.345249	0.20298275	0.113475	0.013914165	0.0020565994000000002	0.1226519968	0.0466728758	-0.027863210299999996	0.09440503230000001	0.021177255	0.088988615	0.0340158424	0.042656858799999996	-0.1297297669	-0.0762989971	-0.0155432392	0.0190150258	-0.06560370809999999	0.0667885836	0.06340339910000001	0.0256833035	0.1019764985	-0.11432007970000001	-0.11112812529999999	-0.0905836808	0.0156346949	-0.08981899480000001	-0.0660368058	0.020350634399999998	0.05935611480000001	-0.0217232021	0.1385663933	-0.1482706485	0.012889008799999999	0.0322269367	-0.034445611699999996	0.0914602854	-0.0215916501	0.0402795321	-0.0471899338	-0.0141442084	-0.0698439914	-0.0058873725	0.10315816859999999	-0.1660105924	0.0042116046	-0.0841147342	-0.0611797808	0.0339242602	-0.062540098	-0.0823566857	-0.0632047681	0.058929330099999996	-0.08332871809999999	-0.0020577025	0.0783804411	0.0101756153	-0.0733868753	-0.0477389225	0.0415575053	0.07985414889999999	0.02310835	-0.0940897637	0.1597882011	-0.1535307681	-0.04486491	0.025620732900000002	-0.0684745463	-0.021174918100000002	0.0449904374	-0.0371595006	-0.051472575	-0.0591511383	0.10777823519999999	-0.043442401799999995	0.0	0.0	-0.0198265	0.04119419999999999	0.00039309010224999983	0.0016969621136400002	0.185552	0.1000333	0.034429544704	0.010006661108889998	0.014761700000000003	0.002161900000000003	4.673811610000013e-06	0.00021790778689000009	0.009585850000000005	-0.0009245499999999944	8.547927024999897e-07	9.18885202225001e-05	0.00104255	4.714999999999993e-05	1.0869105024999998e-06	2.223122499999993e-09	-0.000466848	0.000220167	2.17947055104e-07	4.8473507889e-08	0.0	0.0	0.0	0.0	0.0
749.5383014122183	-1.1337290991668851	1.2853416702977571	561807.6652839135	1172.7914885234732	1.6641831632059618	1375439.875553104	2.769505600698201	752.6798704924338	-0.4195188880864862	0.17599609746132172	566526.9874445071	841.0479824183608	639.7531052495873	1.057292	18.917727	0.24651653000000004	0.185385	0.0565002529	-0.0769289762	0.12096721349999999	0.0129294364	0.0005877585	0.14154132560000002	-0.0454149888	-0.0306994862	0.028992370400000002	0.0121282598	-0.12862042529999998	-0.045018187599999995	0.1406374257	0.0548446255	0.0689562574	-0.0020832668	-0.0899232563	0.0835752392	0.1750480955	0.0694638856	0.0348430039	0.0484520564	-0.0031873792	0.109752055	-0.0611246631	0.0018382568	0.0410176011	0.0147126505	-0.0539601253	-0.0921445463	0.08917025890000001	0.028437231	0.1016938824	0.10912793359999999	0.0832254174	-0.0717622873	0.0226819917	0.09103404640000001	0.066135468	-0.0797569855	-0.0549632064	0.1035935481	-0.1886027807	-0.0317829688	-0.0175935071	0.0443216689	-0.1351528884	-0.0295344426	-0.10346615599999999	0.011957869599999999	0.0645478608	0.10719720099999999	-0.0272901631	-0.00777692	-0.0868714051	0.0317838444	0.2200729186	0.0326190817	-0.0738501746	0.0221763384	-0.06655829519999999	-0.0389491531	-0.0262405169	-0.0088129488	-0.0402015354	-0.0021552626	0.0795309558	-0.111431646	-0.0532111953	-0.0557852697	0.1081065512	-0.050596713099999996	0.0	0.0	-0.0442695	-0.024443	0.00195978863025	0.0005974602489999999	0.00160907	-0.18394293	2.5891062649e-06	0.0338350014969849	0.037325800000000006	0.022564100000000004	0.0005091386088100002	0.0013932153456400005	0.00981471	0.0002288599999999957	5.2376899599998016e-08	9.63285323841e-05	0.00109233	4.9780000000000143e-05	1.1931848289e-06	2.4780484000000133e-09	-0.000499538	-3.268999999999999e-05	2.49538213444e-07	1.0686360999999993e-09	0.0	0.0	0.0	0.0	0.0
746.6573874575995	-2.8809139546187907	8.299665213917281	557497.2542450079	1164.445816263693	-8.345672259780258	1355934.0590140182	69.65024546766573	750.4705097501753	-2.209360742258468	4.8812748894328895	563205.986004688	840.2637619901703	629.0110358042061	1.14573	20.500107	0.17294391000000006	0.112905	-0.0074065763	-0.0411168778	0.0130074908	-0.0707932809	0.0536312	0.05334188980000002	0.0061629369	-0.1706552116	0.0763653487	0.0471443497	-0.0022223548	0.0454097313	0.0989632642	-0.18579969030000001	-0.060241463099999996	0.0046594635	-0.041106841899999996	-0.12487641869999999	0.122704883	-0.0997436818	-0.1389235983	0.0548305156	0.1066655358	-0.0082594474	-0.045080032400000004	0.0662126382	-0.0496375413	-0.1072901351	-0.0853739975	0.039058062000000004	0.054216004400000004	0.0425469613	-0.1012599877	-0.0376985096	0.0282325909	0.049622295	0.023194904	0.037635871200000004	-0.062416118099999994	0.0783881662	-0.1243500494	-0.0108158101	0.0014276310999999998	-0.0255259068	-0.0370649915	-0.023567318700000003	-0.09792374699999999	-0.027886119700000003	0.07599089490000001	-0.0901337735	0.1396453584	-0.1676560848	0.0143110098	-0.0046733207	-0.044555614	-0.1099502588	-0.0095035241	0.051691525599999996	-0.0174851811	-0.1465253023	0.1341141584	-0.08161359110000001	-0.033300622	-0.0216962094	-0.046204668399999996	-0.0141562635	0.046534112	0.0812513492	-0.054931855999999994	-0.0523440936	0.1081065512	-0.057477903899999995	0.0	0.0	-0.0441557	0.00011379999999999724	0.00194972584249	1.2950439999999373e-08	0.109899	0.10828993	0.012077790201000001	0.011726708939404898	0.00536797	-0.031957830000000007	0.0010213028983089003	2.88151019209e-05	0.00963026	-0.00018445000000000093	3.402180250000034e-08	9.27419076676e-05	0.0008535889999999998	-0.00023874100000000035	7.286141809209996e-07	5.699726508100015e-08	-0.000271082	0.000228456	7.348545072400001e-08	5.219214393599999e-08	0.0	0.0	0.0	0.0	0.0
747.0469151556659	0.3895276980664448	0.15173182756094342	558079.0934435967	1159.6540690400486	-4.791747223644278	1344797.5598411418	22.96084145530266	751.1420196909113	0.6715099407359729	0.45092560050723	564214.3337453414	839.0241264550052	619.4976159822153	1.000635	17.903986	0.07278326999999997	0.0396934	-0.0200565846	-0.043421452199999995	-0.0645887574	-0.028624595200000002	0.1031191652	-0.0731397739	0.0161296379	-0.17255738690000005	0.052019374400000006	-0.0086636838	0.0248082745	-0.0079762919	0.0311500513	-0.1620052481	-0.0348891451	0.050160583099999996	0.1447969095	-0.0880227524	0.0184174794	-0.0556767842	-0.1524368208	0.0108708086	-0.050084072800000004	0.136570956	0.051022699000000005	-0.06411149070000001	-0.063632178	0.0741056898	-0.10426819359999999	-0.10029623060000001	-0.037603665	-0.0157979447	-0.0143992676	0.10425892169999999	0.0059436451000000005	-0.0248517964	-0.1183966591	0.047085576799999994	-0.0367845024	0.0027215887	-0.0196025061	0.1342599323	0.0760820471	0.1030300583	0.0889766473	-0.0546587297	0.0107695103	-0.0047695494	0.0855880694	-0.011013138700000001	0.11068967	-0.0824182774	0.0788063313	0.051914623300000004	-0.1092547034	-0.028450231099999997	-0.1475145758	0.043672854299999994	-0.2081958435	-0.0056796044	-0.0357714602	0.0629794066	0.0969970275	-0.0630800941	-0.0377606202	-0.078296164	0.0637577114	-0.0245118934	-0.0566339762	-0.0488322554	0.10777823519999999	-0.0640488296	0.0	0.0	-0.0343402	0.009815499999999998	0.00117924933604	9.634404024999996e-05	0.112922	0.0030230000000000122	0.012751378084000002	9.138529000000073e-06	-0.0150275	-0.02039547	0.0004159751965209	0.00022582575625000004	0.00892713	-0.0007031299999999997	4.943917968999996e-07	7.96936500369e-05	0.000941445	8.785600000000021e-05	8.863186880249998e-07	7.718676736000034e-09	-0.000271082	0.0	7.348545072400001e-08	0.0	0.0	0.0	0.0	0.0	0.0
748.8892724865095	1.8423573308435837	3.394280534513093	560835.1424453735	1162.5249569163273	2.87088787627863	1351464.2754533086	8.241997198163622	751.0435096751552	-0.09851001575611916	0.009704223204270848	564066.353425175	838.4939150819862	625.8387926551974	0.95208	17.035198	0.1971932	0.10334000000000003	-0.045490101	-0.0011607025	-0.0584168746	-0.0088244052	0.0157150516	-0.0974851582	0.034064822599999996	0.0371732708	0.034222169	-0.0257006573	0.0358565653	0.0143403975	0.0513501832	-0.0790673654	-0.0476719772	-0.0493783766	0.11537817439999999	-0.1180547848	0.16377882119999998	0.0573883998	0.0128888204	-0.0801426578	0.0385306242	0.0730426098	0.0355903042	0.13950706529999998	0.0107528704	0.07585326419999999	-0.060953442300000014	-0.0454023197	-0.013746415500000001	-0.06155355780000001	-0.1220936405	0.0792356677	-0.0725231275	0.01056116	0.0256586591	-0.0559949367	-0.1703407149	0.13424595779999998	0.029422647000000007	-0.11579230970000001	0.1932988068	0.0803599463	0.031094592799999998	-0.05174928769999999	0.0908867384	0.0344659182	0.055456077199999995	0.0257877342	0.0387058234	-0.024538811	0.1371575052	0.08929878699999999	0.0294302158	-0.071243933	0.0426538343	-0.0362135702	-0.1150870874	-0.1675547372	0.0723437372	0.0538862396	-0.0040851258000000005	-0.1175788806	0.0377038283	-0.0884423558	0.0851911706	0.0754465458	-0.058316981500000004	-0.0452544959	0.1071226002	-0.0702740203	0.0	0.0	-0.0654465	-0.031106300000000007	0.00428324436225	0.0009676018996900002	0.0190031	-0.0939189	0.00036111780961	0.008820759777210002	-0.0257541	-0.010726599999999998	0.00011505994755999996	0.0006632736668099999	0.0095341	0.0006069700000000001	3.684125809000001e-07	9.089906281e-05	0.000644597	-0.00029684799999999995	4.1550529240900004e-07	8.811873510399996e-08	-0.000596092	-0.00032501	3.55325672464e-07	1.0563150009999997e-07	0.0	0.0	0.0	0.0	0.0
748.6578761786951	-0.23139630781440698	0.0535442512701398	560488.6155643944	1165.4546413465125	2.9296844301852616	1358284.521036128	8.58305086046994	751.8651561769417	0.8216465017865175	0.6751029738980218	565301.2130729769	839.0942735395404	623.0294401571155	0.887698	15.883238	0.25676235	0.165773	-0.0371592377	0.0053651889	-0.11506196960000001	-0.02147504	-0.0149845868	0.0313751607	0.0274814702	-0.0066737106000000004	-0.0308397823	-0.0013589356	0.017282452	0.1520167388	-0.1148221472	0.0114143283	-0.0236068778	0.0558924143	-0.0308194202	0.1004923866	0.0915890019	-0.0353485241	-0.0082980921	-0.0185570958	0.07291154429999999	0.061614801799999994	0.0561281109	0.08885767859999999	0.0032020460999999997	-0.2393849656	0.0444287171	0.1277917516	-0.0436780062	-0.142146195	0.0201891552	-0.0549358881	-0.044871489699999996	-0.008402050500000001	0.0038392327000000004	0.0581636337	0.0968347442	0.0021701757999999997	0.1018381401	-0.0791444798	0.1012758197	-0.0208531538	0.1637304426	-0.0190061792	-0.0176658502	0.1121907474	0.06319484110000001	-0.0725445501	-0.1149549927	-0.0091236506	0.06262793280000001	-0.0096158504	-0.0517119791	0.0818657085	0.0429569416	0.0340926397	0.0055771395	-0.065756494	-0.0371475176	-0.0142340424	-0.1175647391	-0.0256824823	0.1420938987	0.08250807240000001	0.10181412349999999	0.10512468529999999	-0.0599803039	-0.0416156451	0.10614163730000001	-0.0761198726	0.0	0.0	-0.0240548	0.0413917	0.0005786334030400001	0.0017132728288900005	0.180238	0.1612349	0.032485736644	0.025996692978010005	-0.020326	0.005428099999999997	2.9464269609999983e-05	0.000413146276	0.00896248	-0.0005716200000000001	3.267494244000001e-07	8.03260477504e-05	0.0008434839999999999	0.00019888699999999991	7.114652582559999e-07	3.955603876899996e-08	-0.000392446	0.00020364600000000004	1.5401386291599998e-07	4.1471693316000015e-08	0.0	0.0	0.0	0.0	0.0
749.9052439188222	1.2473677401270606	1.5559262791096904	562357.8748569482	1163.606675972411	-1.8479653741014768	1353980.4963675635	3.4149760238780127	752.213224899279	0.3480687223373025	0.12115183546952216	565824.7357133733	839.0054127684268	625.5468318113991	0.988725	17.690884	0.29081292000000003	0.175305	-0.0326853312	-0.0024348379	-0.0777364692	0.0300852426	-0.014920438999999999	-0.1014400646	0.0086932152	-0.0018241823999999998	0.0408410835	-0.044697022	0.044916612599999996	-0.0361268402	0.0038415453	0.0391888262	-0.0469586592	-0.13372447099999998	-0.0529987318	0.0206636632	0.11535090390000001	0.0541171608	-0.024444141800000003	0.066062379	-0.0547144808	0.10199482300000001	0.0067059584999999994	-0.0342530748	0.049163852800000005	0.1368205262	0.0049976056	0.1041122149	0.0289879605	0.0487882186	-0.0227982571	-0.0178055036	0.0567240436	0.1159822952	0.0611585387	0.0513311937	0.0659126931	0.0373462102	0.019929918300000002	-0.0866814297	0.1098803754	0.121748676	-0.061559360800000004	-0.0357346118	0.1034339023	-0.008823338299999999	-0.0265657586	0.0192382468	0.0296639864	-0.0398801982	0.0154729454	-0.0921339347	-0.00386648	0.0540617524	0.09117527689999999	0.0193176927	-0.1240046409	0.0229434124	-0.0607104245	0.0071014937	0.09140432289999999	-0.0012855333999999999	0.0436155723	-0.0521129234	0.0225141966	0.0049910397999999995	-0.0616233819	-0.037920615	0.1048383259	-0.0815548306	0.0	0.0	-0.0598851	-0.035830299999999995	0.00358622520201	0.0012838103980899994	0.00997568	-0.17026232000000002	9.95141914624e-05	0.028989257611782407	-0.0174426	0.0028834000000000012	8.313995560000007e-06	0.00030424429475999995	0.00974874	0.0007862600000000004	6.182047876000006e-07	9.50379315876e-05	0.000264933	-0.0005785509999999997	7.018949448900001e-08	3.3472125960099977e-07	-0.000664373	-0.00027192700000000004	4.41391483129e-07	7.394429332900003e-08	0.0	0.0	0.0	0.0	0.0
749.6336011061849	-0.2716428126373103	0.07378981765750885	561950.5359074267	1172.0288525201693	8.422176547758228	1373651.6311397448	70.93305780160868	751.8723315978423	-0.3408933014367221	0.1162082429644279	565312.0030223757	839.6602748381412	630.5736330831165	1.076192	19.255892000000006	0.33471876999999994	0.191699	-0.0045979349	-0.0347702486	-0.1390045667	0.029427259700000007	-0.16492325119999998	0.08538441849999999	0.011251626899999999	0.0029096454	-0.10401441410000001	0.0262972539	-0.0336559321	0.1803315697	-0.13102005390000002	0.0027175815000000003	-0.09219341689999999	-0.010953068500000001	-0.033080950899999996	-0.0051072201000000005	-0.011194201	-0.0022598196	-0.0589808124	-0.0038532357000000002	0.0139638395	-0.0158390673	0.0639868416	0.0835454763	-0.0522243494	-0.0865436564	0.0784080504	0.0644444864	-0.1148898187	0.0042239711	-0.0537144363	-0.0128244303	-0.0517949978	0.0179212695	-0.0558185515	0.0427008422	0.0918634997	-0.0075131515000000015	0.0417707281	0.08513458039999999	0.024002970699999997	-0.0058677734	-0.06477476809999999	0.0151249021	-0.0560961193	0.1333493049	0.0178527138	-0.097727985	-0.15121231599999999	0.0029040031	0.0642508132	-0.10872676449999999	-0.0232611052	0.0959242138	0.047323509900000005	-0.0300754653	-0.11834436539999996	-0.01788201	0.085322778	0.0132942194	0.07239181559999999	0.0674605097	0.13445631130000002	0.0399891522	0.034334199999999995	0.0404737337	-0.063245661	-0.0341743939	0.1032166238	-0.0865495565	0.0	0.0	-0.0124558	0.0474293	0.00015514695364	0.0022495384984899994	0.190493	0.18051732	0.036287583049	0.03258650281998239	-0.0163851	0.0010574999999999994	1.1183062499999987e-06	0.00026847150201000003	0.00841294	-0.0013357999999999998	1.7843616399999996e-06	7.077755944360001e-05	0.000650135	0.00038520199999999996	4.22675518225e-07	1.4838058080400002e-07	-0.000271082	0.000393291	7.348545072400001e-08	1.54677810681e-07	0.0	0.0	0.0	0.0	0.0
750.5637791876208	0.9301780814358837	0.8652312631837412	563345.9866284035	1166.9333231013404	-5.095529418828847	1361733.3805643374	25.96442005815024	751.8199145400757	-0.05241705776654726	0.0027475479449015523	565233.1838990467	838.2456078531944	624.6736748535628	1.133641	20.283808	0.27484362	0.185486	-0.0550934796	0.0384887848	-0.0909238469	0.0809930262	-0.0017653525	-0.1302546383	-0.0072505254	0.0233383581	-0.0164366496	-0.0664167736	0.0873422386	-0.010741333799999999	-0.0098078937	0.0751896428	0.0286755027	-0.09952683650000001	0.0340104153	0.0270202316	0.0882692806	-0.0076647196	-0.0357920008	-0.0226477829	0.0811751359	0.0112970398	0.014941078600000001	0.050446878	-0.0516488659	0.06821448349999999	0.036413355099999996	-0.0520624529	-0.11514753779999999	-0.0685042944	-0.0292904978	0.10537993470000001	0.028368653799999997	0.0592775824	0.168837213	-0.14778876800000001	0.029775049799999998	-0.0575353017	0.175500653	0.0005618671	0.0658092442	-0.0866960327	0.058354128099999986	-0.030637221200000002	0.1452245399	0.0557987566	-0.051595857300000006	0.0295100186	-0.0006559385000000001	0.0051043017	0.0333446773	-0.03054661	-0.1390281256	0.0715174255	0.0494451726	-0.0483759939	0.0017304185	-0.0223602029	0.017950286	-0.1115257922	-0.036170481000000004	-0.1141381142	0.0543345372	-0.036229497400000005	0.0318021614	0.0055428991	-0.0648465936	-0.030382039	0.1012814563	-0.09107708880000001	0.0	0.0	-0.0419443	-0.029488500000000008	0.0017593243024900003	0.0008695716322500003	0.007933229999999998	-0.18255977	6.293613823289996e-05	0.033328069622452904	-0.0219153	-0.005530199999999999	3.058311203999999e-05	0.00048028037409	0.009528890000000005	0.0011159500000000042	1.24534440250001e-06	9.07997446321001e-05	0.000620782	-2.9353000000000086e-05	3.8537029152399995e-07	8.615986090000048e-10	-0.000271082	0.0	7.348545072400001e-08	0.0	0.0	0.0	0.0	0.0	0.0
752.8585296646828	2.2947504770620526	5.265879751976518	566795.9656888681	1170.0172195457194	3.0838964443789787	1368940.2940334962	9.51041727965331	751.971692934722	0.1517783946462714	0.02303668108139931	565461.4269751118	839.4616758393245	634.6385664671308	1.167049	20.881563	0.25039173	0.17269600000000002	-0.0077507151000000005	0.0084036739	-0.11568470539999999	-0.0734051087	-0.1385155628	0.0196827594	0.0615247265	0.1162943414	-0.079106846	-0.0075600513000000005	0.013095344299999999	0.116159797	-0.1694146819	0.0781290804	-0.0203558072	0.0357927058	0.0535221688	-0.06633427160000001	0.07333175980000001	0.0525677513	0.034372036200000004	0.0678673567	-0.0082528636	-0.0329155099	-0.08264622469999999	0.0847207211	0.0773105166	-0.0192757305	-0.0501219931	-0.045333491100000005	0.0695874116	-0.016649661200000002	0.0352009357	-0.11326292519999999	-0.0402545013	0.0967059881	-0.0287137073	0.0202531477	0.11826681800000001	-0.014438224099999999	0.22489341289999998	-0.0447719339	0.0263975778	-0.23679859039999998	0.1336859583	-0.006037542700000001	0.0034033536	0.1071988105	0.0593552961	0.0146813169	-0.2134571355	0.0130846624	0.0601708554	0.0264440071	-0.0097593837	0.0284618056	0.07716562589999999	-0.047355191399999996	-0.0391820217	-0.0305067795	0.028731386299999998	0.0729273433	0.0390287523	0.0268347464	0.20834371219999998	-0.08187543629999999	0.041632358599999995	0.0900200657	-0.0664256394	-0.026548669700000003	0.09903870029999999	-0.09511298779999999	0.0	0.0	-0.00349914	0.038445160000000006	1.22439807396e-05	0.0014780303274256005	0.178458	0.17052477000000002	0.031847257764	0.029078697183552906	-0.0318944	-0.009979100000000005	9.958243681000009e-05	0.0010172527513600002	0.00899581	-0.0005330800000000052	2.8417428640000556e-07	8.092459755609999e-05	0.000716556	9.577400000000009e-05	5.134525011359999e-07	9.172659076000014e-09	-0.000271082	0.0	7.348545072400001e-08	0.0	0.0	0.0	0.0	0.0	0.0
