global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
844.9131979219528	-2.2412713287071706	5.023297168884809	713878.3120227009	1413.0911722173487	0.6448892753860491	1996826.6609986003	0.4158821775079435	855.1115847043162	-0.24815545692467825	731215.822295527	0.06158113080149584	1002.4589741436799	862.9834995802454	1.053813	15.448864000000002	0.10732990000000003	0.06263880000000001	0.0927367482	-0.0884124423	0.0056482207	0.0119464206	0.0687768399	0.131238399	0.0269484784	-0.0509252199	0.0303914898	0.0884269842	-0.0686219622	0.0533335257	0.0699175338	-0.05015250809999999	-0.054745991699999996	-0.1357788284	0.1334087185	0.059251508499999994	0.020773832	-0.1194364282	-0.0945258281	0.0380136361	-0.13249672740000001	-0.050978085599999994	-0.1315747232	0.0644391688	-0.0345515116	-0.10026990460000001	0.06812579490000001	-0.1110665925	-0.007926052099999999	-0.058449441399999996	0.038035094	0.1402870618	-0.09484442859999999	0.0291617533	-0.0516076945	0.1023799081	-0.11270004980000001	0.1332736262	0.0566242703	0.0351562229	0.0377041097	0.0101267278	0.021630452999999997	-0.0057389786	-0.027961800800000002	-0.0692520219	-0.11333163339999999	0.0334567015	0.0086486861	0.067403012	0.0230193532	0.0133100799	0.0176976317	-0.1848757566	-0.028828065099999998	-0.1537271404	-0.045990744199999996	-0.1652258165	-0.1509510928	0.0348961671	-0.0210688219	-0.08772180519999999	0.1174243192	0.07761691820000001	0.0366569954	-0.0525171375	0.11752851140000001	0.0301871795	-0.0757614014	0.0868075126	-0.0014097811	-0.1081489122	0.094390436	-0.0727412598	0.0	0.365718	-0.004734000000000016	0.13374965552399998	2.241075600000015e-05	0.0436062	-0.04862240000000001	0.002364137781760001	0.0019015006784400001	0.185131	0.01083099999999998	0.034273487161	0.00011731056099999956	-0.00471216	0.0007395700000000003	2.22044518656e-05	5.469637849000003e-07	-0.00342846	-3.958e-05	1.17543379716e-05	1.5665764e-09	0.0108303	-8.370000000000079e-05	7.005690000000133e-09	0.00011729539809	0.0	0.0	0.0
844.7633583356688	-0.1498395862839743	0.02245190161775258	713625.1315865576	1419.6508295530452	6.559657335696556	2015408.477850649	43.02910436175765	855.0204541692875	-0.0911305350286966	731059.9770478547	0.0083047744146165	1002.4647415137497	861.1481809517962	1.033241	15.147273	0.10209600000000006	0.0630042	0.1174244595	-0.0029941906	-0.0646388879	-0.022394212400000002	-0.09509525099999999	0.1626834469	-0.0151392644	-0.030007916699999998	0.0813499829	0.0917848683	-0.0645177032	-0.0522468938	0.10908119320000001	0.044160583899999994	-0.0078524747	0.1273500059	0.0881717235	0.1252004598	-0.1041360742	-0.0623350265	-0.0084318208	-0.0125341902	0.0056011193	-0.10208203699999999	0.0278073077	-0.0880840508	0.2083390619	-0.0388529486	0.0536456859	0.0401615631	-0.13307689109999998	0.057539982300000014	0.0163751952	-0.09811099599999999	0.0502317523	-0.0027465025	0.0432024075	-0.012936743200000001	0.1486127874	-0.021704115899999998	-0.1480175673	0.0220052856	0.0580729669	0.1242478777	0.18697348219999999	-0.0750357257	-0.1038270616	0.0164978149	-0.11482273429999999	-0.0603980793	0.1394314384	0.0132300817	0.0682179939	-0.0184039563	0.0021018091	0.0595432988	0.1274691997	-0.023136936099999998	0.0687904038	0.01809153	-0.0460942249	0.0670519743	-0.1838134523	-0.12198965869999999	0.0271222728	0.1753942025	0.061710014699999996	-0.0172779939	-0.0813707241	0.138625605	-0.1677124828	-0.0356301599	0.0286750799	-0.1087733526	0.0967907048	-0.0777877032	0.0	0.36521	-0.0005080000000000084	0.1333783441	2.580640000000086e-07	0.0722937	0.028687500000000005	0.0008229726562500002	0.005226379059689999	0.19532	0.010189000000000005	0.038149902400000005	0.00010381572100000008	-0.00555174	-0.0008395800000000004	3.08218170276e-05	7.048945764000007e-07	-0.00364311	-0.00021465000000000026	1.32722504721e-05	4.6074622500000114e-08	0.0110303	0.0002000000000000005	4.000000000000021e-08	0.00012166751809	0.0	0.0	0.0
845.6873657280554	0.9240073923865566	0.853789661185004	715187.1205520576	1417.6526728626056	-1.9981566904396004	2009739.1008744896	3.992630159548537	854.5439115714986	-0.4765425977889208	730245.2968039174	0.2270928475074132	1001.7008018038948	859.4876416800639	0.963934	14.131237	0.10191630000000004	0.0446958	0.113499474	0.07244680839999999	-0.0493157919	-0.0324555125	-0.1002580723	0.0972338143	-0.059613050599999995	0.0200777926	0.051020751399999995	0.0220152189	-0.021793355099999998	-0.1118393493	0.0616739461	0.0639462949	0.0113258467	-0.1451138994	-0.0117811405	-0.1744188298	-0.0538821205	-0.0750480078	-0.042723539299999995	-0.1206636863	-0.0098352101	-0.0535711903	0.0226008965	0.08464526730000001	0.1379928995	0.0571833782	-0.0741027425	0.065327995	0.0405383137	-0.0055051145999999995	-0.12647288939999998	0.0852119782	0.0770772363	0.0509968835	-0.10265687779999999	0.031623357000000005	-0.0355353744	-0.0458014939	0.09820245699999999	-0.029765985499999998	-0.0808126617	0.025311825	0.1081397746	-0.0016038078	0.0580600329	0.0711763656	-0.08416353230000001	-0.0260797624	0.0982085169	0.0291245308	-0.0084585301	-0.12097712349999999	0.0185691048	0.0039220274	0.0484645377	0.120845109	0.14974388460000002	-0.010790871200000001	-0.0989921373	-0.0931466143	0.037418346899999996	-0.0631743913	0.0032316917	-0.1479496382	-0.1070107581	0.0693688381	-0.0666997398	0.1494480738	-0.10278943210000001	-0.1130894288	-0.071691983	-0.1093542408	0.09903597199999999	-0.0825539108	0.0	0.387514	0.02230399999999999	0.15016710019599994	0.0004974684159999996	0.0984445	0.0261508	0.0006838643406400001	0.00969131958025	0.213714	0.018393999999999997	0.045673673795999986	0.00033833923599999976	-0.0053324	0.00021934000000000016	2.843448976e-05	4.811003560000006e-08	-0.0033078000000000005	0.0003353099999999997	1.0941540840000003e-05	1.1243279609999981e-07	0.011177	0.00014669999999999958	2.1520889999999883e-08	0.000124925329	0.0	0.0	0.0
844.9858662773828	-0.7014994506725998	0.4921014792939593	714001.114208539	1416.8230749343304	-0.8295979282752342	2007387.6256663715	0.6882327225985605	854.1449701293069	-0.398941442191699	729563.6299971945	0.15915427429799273	1002.3756398254268	858.0124416332308	1.034383	15.164021	0.13692759999999998	0.07874169999999997	0.08727115449999999	0.08950945800000001	-0.0824597974	-0.0548600126	-0.0253205225	0.0103946405	0.0337080531	0.0371131189	-0.064177246	0.005821638299999999	-0.0033233154	-0.0235650344	0.11865320929999999	-0.0800276918	-0.0340871862	0.0974643988	-0.03523037	-0.0493754111	-0.0066305139	0.022893495299999997	-0.07115033030000001	0.0477603488	-0.0132601197	0.1080088343	-0.0336942396	0.070110934	0.0182836375	-0.0689772734	0.0010167396	0.08770671710000001	-0.2245529573	-0.0185037943	0.012125864699999999	-0.1621576208	0.065783998	-0.0015962931	-0.0032937243	0.111543819	0.057466981500000014	0.0583585515	0.0307137384	0.0086694419	-0.0523765825	-0.0747542212	0.0070419241	0.0497626247	-0.007696977	-0.026205646000000003	0.0034606259000000005	-0.0785842654	0.079450656	0.0005520481	0.0369508603	0.0972466116	-0.05501221	-0.0760488566	-0.0627162348	0.0406311807	0.1143034219	-0.124781136	-0.0490628125	-0.0784020312	-0.052482974	0.101343197	-0.034431585	-0.048267470199999996	-0.0262737092	0.0807819929	0.048067942	0.0465511635	0.0002035355	0.0419324162	-0.0225105281	-0.10989134449999999	0.10112264210000001	-0.08702271210000001	0.0	0.37398	-0.013533999999999937	0.13986104040000005	0.00018316915599999825	0.029399400000000006	-0.0690451	0.00476722583401	0.0008643247203600001	0.202359	-0.011355000000000004	0.040949164880999984	0.0001289360250000001	-0.00513982	0.00019258000000000038	2.64177496324e-05	3.708705640000014e-08	-0.00368889	-0.0003810899999999993	1.36079094321e-05	1.4522958809999946e-07	0.0108908	-0.00028620000000000034	8.191044000000019e-08	0.00011860952463999997	0.0	0.0	0.0
844.9645532093912	-0.021313067991627577	0.00045424686721573987	713965.0961803461	1419.0601861330606	2.2371111987301897	2013731.8118679968	5.004666515484028	853.7604693718971	-0.3845007574097963	728906.939062122	0.14784083244870702	1002.251098065952	857.1832889064992	0.862029	12.637321	0.13219109999999998	0.0785195	0.0854281623	0.0871024591	-0.1103860405	-0.047805575499999996	-0.0187200991	0.0348331734	0.0813099014	0.0466920854	-0.0221531264	-0.014180294599999999	-0.0015324248000000002	0.0121901326	0.1603649809	-0.1119007947	-0.058821312599999995	0.0363005174	0.12219915	-0.0605003325	-0.1049736955	-0.014171039	0.036529791400000004	0.0266853902	-0.1053222914	0.0782926998	0.0058019389	0.0356307645	-0.042740165999999996	0.0291861723	-0.051872582599999995	-0.1059446033	-0.0317708019	-0.1163923928	-0.0028939735	-0.0691355057	0.0397972686	-0.0106718759	-0.0390664074	-0.062488847800000004	0.011200328899999999	-0.1821443152	0.08595056460000003	0.040067919300000004	-0.1626536483	-0.028433530699999997	-0.18107561100000005	-0.109903796	-0.1259366218	-0.0163703407	0.0083290694	-0.0524878742	0.0908363343	0.0594380363	0.01361977	0.019337833999999998	-0.055565055499999995	-0.0380301165	-0.07832975860000001	0.0960071698	0.09555227359999999	-0.0384175733	0.0370698608	0.0016212513	-0.0469997322	0.0484861031	-0.044255799000000005	-0.0347610214	-0.1433804999	0.1865934031	0.0550984425	0.0926648276	-0.052521152800000005	0.0920785767	0.09137197119999999	-0.1103844485	0.1030473734	-0.091178008	0.0	0.377469	0.0034889999999999644	0.142482845961	1.217312099999975e-05	0.094548	0.0651486	0.0042443400819600005	0.008939324303999999	0.208317	0.005958000000000019	0.043395972489	3.549776400000022e-05	-0.00573971	-0.0005998900000000005	3.2944270884100004e-05	3.598680121000006e-07	-0.00332897	0.0003599199999999997	1.10820412609e-05	1.2954240639999974e-07	0.0110829	0.00019210000000000058	3.690241000000023e-08	0.00012283067240999998	0.0	0.0	0.0
844.7825087760474	-0.1820444333437763	0.03314017571145661	713657.4871339527	1418.228163809014	-0.8320223240466476	2011371.1246210872	0.6922611477119845	854.166981658537	0.4065122866398952	729601.2325556554	0.16525223918919624	1000.5666638036276	857.5414444356966	0.942948	13.823586	0.09039860000000001	0.056319500000000015	0.0656860213	0.09949012019999999	-0.0623582043	-0.040336626800000004	-0.062454453099999994	0.0629821987	0.0056916737	0.019246823899999998	0.0108165396	-0.0130276599	0.052634198	-0.0611931395	0.0746977286	0.014760091000000001	0.0001157051	-0.0800897101	0.0120372494	-0.0477803452	-0.0386326585	0.0400551581	0.0317748394	0.0769937765	-0.0413345646	0.0981630466	0.0908124577	-0.012935059799999999	0.066888738	0.0483772335	0.0048217597	0.0656634621	0.0931373812	-0.0550012401	-0.1275439343	-0.0386557245	0.0339405231	-0.0539368225	-0.1030571388	0.0088512368	-0.0004657289	-0.1422023019	0.0594193344	0.0812397213	0.0480421513	0.16080883	0.0245104482	-0.0216612233	0.0719190624	0.08548263789999999	-0.0673184132	-0.0043921297	-0.0012654458	0.0878168614	-0.0166091942	-0.0578188546	-0.0304958179	-0.0336722795	-0.052246449699999996	0.1630883069	0.1154454074	-0.017048368300000002	-0.015935408300000002	-0.012027958	0.10924558279999999	0.064907597	-0.0535644583	-0.0357366338	-0.021245165400000002	0.017833923	0.045267395499999995	0.022966486600000002	0.0808546288	0.0162083199	0.1564578422	-0.11083335529999999	0.10480708359999999	-0.0950048286	0.0	0.396038	0.018569	0.156846097444	0.00034480776100000014	0.0712409	-0.023307100000000008	0.0005432209104100005	0.0050752658328100005	0.19725	-0.011066999999999994	0.038907562500000006	0.00012247848899999986	-0.005019699999999999	0.000720010000000001	2.5197388089999993e-05	5.184144001000015e-07	-0.00332897	0.0	1.10820412609e-05	0.0	0.011112	2.9100000000000646e-05	8.46810000000038e-10	0.00012347654400000002	0.0	0.0	0.0
845.6100100976053	0.8275013215578609	0.6847584371800065	715056.289177272	1416.6579129723543	-1.5702508366596248	2006919.6423871862	2.465687690030252	853.1822811773451	-0.9847004811919078	727920.0049149783	0.9696350376595748	1000.1793862965347	864.8117106051097	0.902868	13.236021	0.09946580000000002	0.057008400000000015	0.0560986258	0.0754211046	-0.0094827773	-0.0383303525	-0.0530624329	-0.0231176731	0.0011102501	0.076780322	-0.0240072429	-0.0975358108	0.0025520949	-0.0345894073	0.0630015642	-0.0372642391	-0.1155388569	0.12461256220000001	-0.0114925593	0.10538287210000001	-0.06259945900000001	0.037755941800000005	0.0304016766	-0.0246752652	0.135201953	-0.0075681462	0.1213967049	-0.06576246849999999	-0.0632392516	-0.0194240688	-0.021973371800000002	0.057061851399999995	0.015313490700000001	0.0192679095	0.0801741024	-0.016949773799999998	0.0955595872	0.11593174310000001	-0.0687492431	-0.0407892827	0.1692179655	0.0949982963	0.1495477187	0.0167350915	0.0221042725	-0.005732684399999999	-0.0350908063	0.1042588376	-0.0263613395	0.07469767599999999	0.033511441	0.0035092737	0.0326364152	-0.0084575521	0.0405820128	0.0701745064	-0.0504062421	-0.037471125099999995	-0.0905380562	0.09375092089999999	0.14407566019999998	0.036741408999999996	-0.0054539699	-0.0178949535	-0.029981147200000002	-0.008025106	0.0101752339	0.0438738761	-0.0053999529	0.0355698461	0.0543429321	-0.08939027890000001	0.0339412313	-0.056335104800000015	0.2174327391	-0.11123788539999999	0.1063989547	-0.09848938759999999	0.0	0.368508	-0.027530000000000002	0.135798146064	0.0007579008999999999	0.0354936	-0.0357473	0.0012778694572899998	0.00125979564096	0.198852	0.0016019999999999925	0.039542117904	2.5664039999999752e-06	-0.00498788	3.1819999999999245e-05	2.48789468944e-05	1.012512399999952e-09	-0.00363378	-0.00030481	1.32043570884e-05	9.29091361e-08	0.0107569	-0.00035510000000000055	1.2609601000000037e-07	0.00011571089760999999	0.0	0.0	0.0
846.0197405760193	0.4097304784140761	0.16787906494142765	715749.4014443152	1418.2461952525696	1.5882822802152532	2011422.2703483896	2.5226406016457643	852.8508464314865	-0.3314347458585871	727354.566258903	0.10984899076234624	1000.7813659956893	864.7820617444429	0.7622609999999999	11.174719	0.12779340000000006	0.0741958	0.0570164666	0.0638489903	0.023809262299999998	-0.027275740099999998	-0.0273352517	-0.005838782900000001	-0.0002948393	0.1085213674	-0.0659472123	-0.1349861364	-0.0001631876	-0.12023624949999999	0.0392868106	-0.0071724793	-0.0627349078	0.0443241487	-0.0322518188	0.1027073639	-0.0013243143	0.1170209059	0.0732104737	0.0054783512	-0.0709962904	-0.0801816169	-0.0611169805	-0.0568220764	0.016860651	-0.042983935099999995	0.043507884000000004	-0.057043333700000004	0.0983116252	0.0662328304	0.0809143435	-0.0477176486	-0.0265988989	-0.06306557089999999	0.0755681415	-0.2463248263	-0.0349967942	-0.15308877369999999	0.1423707276	-0.09967616259999999	0.059584416200000004	0.052498794	0.0395003278	0.080257278	0.1030715752	0.0620111477	0.0654208697	0.0414407506	0.0851096287	-0.0353546194	-0.0183682812	0.046518463600000004	-0.0838072445	0.0154427829	-0.1805761933	0.1017332065	0.0320635096	0.0012724763000000001	-0.0281092152	0.0029201749	0.020869194599999998	-0.0053394609	-0.054993086399999995	0.112473941	0.0005186955000000001	-0.0240811308	0.0466064828	-0.09367746099999999	0.0467961841	0.0344685395	0.1344760303	-0.1115978766	0.1078204375	-0.1016191316	0.0	0.386749	0.01824099999999995	0.14957478900099996	0.0003327340809999982	0.08604149999999999	0.050547899999999986	0.0025550901944099997	0.007403139722249998	0.19896	0.000107999999999997	0.0395850816	1.1663999999999351e-08	-0.00571984	-0.0007319600000000002	3.27165696256e-05	5.357654416000004e-07	-0.00371405	-8.026999999999992e-05	1.37941674025e-05	6.4432728999999854e-09	0.0111226	0.0003657000000000001	1.3373649000000006e-07	0.00012371223076	0.0	0.0	0.0
846.4244420978087	0.4047015217893204	0.16378332173859178	716434.3361805866	1415.4651102524679	-2.781085000101712	2003541.4783420314	7.734433777790737	853.7954494772658	0.9446030457793312	728966.6695480864	0.8922749140955895	999.3160917960116	870.3139434600076	1.034823	15.170478	0.13819080000000006	0.0919513	-0.0342404173	0.0691535011	0.0507814813	-0.021728233399999998	-0.1117801426	-0.054121606100000004	-0.0544498784	0.0356838634	0.0019492827	-0.1253942766	0.023430438900000003	-0.1581198949	-0.08391895369999999	-0.052212477	0.0231945519	-0.1152695844	0.025409506000000002	-0.0427697037	0.0019891585999999998	-0.0025073762	-0.0036524874	0.013468510800000002	0.029796984500000002	0.1030784137	-0.0172399069	-0.0395503589	-0.0227054379	-0.0829694879	0.16914683460000002	-0.05029432	0.042377069100000005	0.21122405789999998	-0.0378040122	-0.1230785743	-0.014596457	-0.011737573700000002	0.09536919740000001	0.0686417032	0.1037775376	-0.06981968150000001	0.013623056399999998	0.0391684281	0.034872654100000004	-0.0083133511	0.0763475256	0.0181255216	0.0404766616	0.179273132	0.0388828825	0.048595655599999996	-0.0483978541	-0.0183819172	-0.0305263825	-0.000779667	0.055468403	-0.0476736143	-0.046598317	0.0243048071	0.0756310198	-0.0108892748	-0.0009984186999999999	-0.0289770175	0.07568087280000001	-0.1599495539	-0.1082059841	-0.0342606204	0.0982156735	-0.0479249608	-0.0761828145	-0.0524837071	0.1156827853	0.0018012166	0.0052382469	-0.11191318480000001	0.10906925560000001	-0.1043827854	0.0	0.387472	0.0007230000000000293	0.15013455078399998	5.227290000000422e-07	0.0379047	-0.048136799999999993	0.0023171515142399995	0.00143676628209	0.174353	-0.02460699999999999	0.030398968609	0.0006055044489999995	-0.00461492	0.0011049200000000006	2.12974866064e-05	1.2208482064000013e-06	-0.00377601	-6.195999999999979e-05	1.4258251520099996e-05	3.839041599999974e-09	0.010995	-0.00012760000000000026	1.6281760000000072e-08	0.00012089002499999997	0.0	0.0	0.0
848.8261505660422	2.4017084682335508	5.7682035663847495	720505.8338847655	1412.8176700693054	-2.6474401831624164	1996053.768860061	7.008939523423048	855.0592897972922	1.2638403200263608	731126.3890686497	1.5972923545243347	1000.9832518098184	869.4162192815511	1.074105	15.746345000000002	0.054939500000000016	0.0221271	-0.11452106349999999	-0.0007913292999999999	0.1028750831	0.0103156008	-0.0113716431	-0.10109511869999999	-0.0965660683	0.08699409470000001	-0.0320716449	-0.0205396949	0.0528028808	-0.059074712599999996	-0.121832885	-0.022822551899999998	0.031479178	0.0202023341	-0.021813212400000004	-0.0341426457	-0.0608761901	-0.0897222842	-0.1449352302	-0.1517417422	-0.1114906714	-0.0295864069	-0.1424318172	-0.1362577528	-0.1613719549	0.0695464804	0.0846925639	0.0589708442	0.1057637751	0.1040383149	-0.0570417638	0.0086996009	0.0185713354	-0.0744730687	0.0690628294	0.0120917131	-0.10134540539999999	-0.14749614279999998	-0.0353404224	-0.08835476169999999	0.0732735041	0.0208008567	-0.0674175697	-0.0703043207	-0.0295428062	0.052075763899999995	0.075167224	0.0308398098	-0.08258117570000001	-0.1043547517	-0.0800642175	0.0833410312	0.023626829	0.0216718588	0.033746257	0.0470260349	0.08144207190000001	0.0234718714	-0.1094779701	0.011608288500000001	-0.0007255677	0.046726278200000006	0.0128138806	0.0432296804	0.0291190241	-0.0118368909	0.0288353844	-0.053536018899999996	0.140386489	0.06328617480000001	-0.1372651661	-0.11218368390000001	0.1101434092	-0.1067703929	0.0	0.376148	-0.011323999999999999	0.14148731790400002	0.00012823297600000002	0.043913699999999986	0.0060089999999999935	3.610808099999992e-05	0.0019284130476899997	0.157371	-0.016981999999999997	0.024765631641000003	0.00028838832399999983	-0.00477115	-0.00015623000000000026	2.27638723225e-05	2.4407812900000084e-08	-0.00399517	-0.0002191600000000004	1.5961383328900006e-05	4.803110560000017e-08	0.0110321	3.709999999999998e-05	1.3764099999999986e-09	0.00012170723041	0.0	0.0	0.0
848.7623930499052	-0.06375751613700231	0.00406502086396011	720397.5998558019	1416.0630268597683	3.2453567904628926	2005234.496039249	10.532340697403608	855.6704952856891	0.6112054883968767	732171.9965024566	0.3735721490464646	1002.4043652290106	872.6616864611693	0.8941319999999999	13.107949	0.14450380000000007	0.08456049999999997	-0.1170979636	0.0040735715	0.1361600102	0.0218260768	0.0316085561	0.0071963656999999995	-0.0394724504	0.0190287298	-0.1867135558	0.0394260123	0.1036217464	-0.0065545291	-0.0937993491	0.0207232347	0.08114543490000001	0.007622308100000002	0.1065854436	0.0243568167	-0.0615759671	-0.0114365959	0.0118610026	-0.13818001970000002	-0.0471632945	-0.0702164363	0.0560748317	0.07454091040000001	-0.0546536467	0.09452041539999999	0.0383646995	-0.074451819	-0.0721639005	-0.0213457729	0.08409773150000001	0.043334997800000004	-0.1172455871	-0.1150263186	-0.0276580693	-0.1072897395	-0.047371147	0.0307188706	0.0547408824	0.0018420626999999998	0.0457952513	-0.029404241600000002	0.0517657602	0.0505639009	-0.0774093486	-0.0071954008	-0.006641108000000001	-0.0140722349	-0.0850460584	0.0280908876	-0.18704953219999998	0.0375420504	0.09214838869999999	0.104074918	-0.0720195453	0.045353409000000004	-0.0077957224	0.1083243866	0.037889905099999996	-0.0775897932	-0.0779887007	-0.0450111591	0.043649358	0.047727835499999996	0.0408563701	-0.0207698796	0.16484806130000002	-0.0397391119	0.0819918884	0.1340330294	-0.0041057122	-0.11240926539999999	0.111041178	-0.1087733526	0.0	0.392171	0.01602300000000001	0.153798093241	0.0002567365290000003	0.09342	0.04950630000000001	0.002450873739690001	0.0087272964	0.178422	0.021050999999999983	0.031834410084	0.0004431446009999994	-0.00568451	-0.0009133600000000002	3.23136539401e-05	8.342264896000005e-07	-0.00389976	9.541000000000021e-05	1.52081280576e-05	9.10306810000004e-09	0.0111818	0.00014970000000000087	2.241009000000026e-08	0.00012503265124000002	0.0	0.0	0.0
