global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
694.0646598451866	-0.1549535130092181	0.024010591193897927	481725.7520460146	954.0657286732156	12.872812198434872	165.70929389617362	910241.414628754	747.7332978866768	0.031020652956726732	559105.0847684857	0.0009622809098616793	758.2787687802856	554.3294842745429	0.802412	20.231245	0.1595530000000003	0.0750706	0.074326481	-0.048969045999999995	-0.0269785723	0.08570658560000001	0.0163302326	-0.038226351	-0.09537825330000001	-0.057566992699999986	0.0448734502	0.0535325485	0.1166928821	-0.023175145699999997	-0.0353516348	0.050475757999999996	-0.0948674294	0.0517112468	-0.0503054823	0.1059910395	-0.049611223899999994	-0.0379766515	0.06117984820000001	-0.0408749889	0.0152726976	-0.1159409052	-0.08904647560000001	-0.0881033928	0.0235772023	0.0292570729	-0.05482551099999999	-0.08602572509999999	-0.0453460235	0.049100093899999996	0.10628838300000001	0.022106787200000002	0.008026235100000001	-0.1346938482	-0.025477704	0.0390785723	-0.09530931050000001	0.0614489841	-0.0136308685	-0.0372834218	0.291783	0.04067399999999999	0.001654374275999999	0.085137319089	0.447307	0.025442999999999938	0.0006473462489999969	0.200083552249	1.35356	0.034050000000000136	0.0011594025000000092	1.8321246736000003	0.0347636	-0.00023009999999999697	5.294600999999861e-08	0.0012085078849600002	-0.00344428	-0.0005952100000000001	3.5427494410000007e-07	1.18630647184e-05	-0.00138381	0.0003624099999999999	1.313410080999999e-07	1.9149301161000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
693.3659405526755	-0.6987192925111003	0.4882086497272126	480756.32751849643	942.7920428558168	-11.273685817398816	127.09599190941915	888856.8360722443	748.3562655878172	0.6229677011403965	560037.1002445436	0.3880887566641503	758.1934596938504	554.8839143893523	0.671421	16.928577	0.06606550000000003	0.0321689	0.062205555	-0.0514384543	0.0446027899	0.0753291643	0.0271071094	-0.0314756408	-0.0871261986	-0.0653681578	0.0173488475	0.07815214549999999	-0.0643428288	-0.0354162024	-0.0993429966	0.051613585	-0.11490979039999999	0.0605865955	-0.06478005469999999	0.0056920739000000005	0.0403357607	-0.018742258	-0.07042728570000001	-0.0110617309	0.021081429199999998	-0.0921810424	-0.1557520093	-0.09186680119999999	0.042082444299999994	0.0265026929	0.0524317226	0.0079770039	0.0437290366	0.037542183199999996	0.1266859666	-0.0001052673	0.0342885419	-0.0928718209	-0.0208945743	-0.0076285904	-0.09619730359999999	0.06461221860000001	-0.019418074	-0.0298660358	0.290517	-0.0012659999999999894	1.602755999999973e-06	0.08440012728900001	0.4202	-0.027106999999999937	0.0007347894489999966	0.17656804	1.34054	-0.013020000000000032	0.00016952040000000083	1.7970474915999999	0.034634500000000006	-0.00012909999999999308	1.6666809999998222e-08	0.0011995485902500005	-0.00323087	0.00021341000000000025	4.55438281000001e-08	1.0438520956899997e-05	-0.00123287	0.00015094000000000002	2.278288360000001e-08	1.5199684369000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
693.8544344120801	0.4884938594045707	0.2386262506759725	481433.9761533075	939.090599508085	-3.7014433477318103	13.700682856468074	881891.1540844545	747.9131134027227	-0.4431521850945046	559374.0251997539	0.19638385915403408	757.8228740345347	553.3478179411371	0.7131569999999999	17.980864999999994	0.1641737499999998	0.0868516	0.0590288382	-0.0613090943	0.0600419689	0.064659585	0.021474086	-0.0505313729	-0.0773734676	-0.0305601896	0.0164455602	0.0104594013	-0.0021425504	-0.0465799296	0.0384680082	0.0600753148	0.0086097997	0.0584982978	-0.10595804130000001	0.0156922663	-0.073725266	0.0030195439000000003	0.061553522	-0.0602468214	-0.10382825400000001	-0.0646634754	0.0201266171	-0.0769764001	0.0172297004	0.014772748799999999	0.0108987674	-0.0032567421	-0.0305412533	-0.0005764954	0.0182457802	0.0817694823	0.0483301867	-0.0621420004	-0.0683305476	0.043119465999999995	-0.0970535747	0.06769023440000001	-0.025147662799999998	-0.022291137599999997	0.347418	0.05690099999999997	0.0032377238009999977	0.120699266724	0.444155	0.023955000000000004	0.0005738420250000003	0.197273664025	1.3455800000000002	0.005040000000000156	2.540160000000157e-05	1.8105855364000003	0.0345125	-0.00012200000000000402	1.4884000000000989e-08	0.00119111265625	-0.0040475	-0.00081663	6.668845569e-07	1.638225625e-05	-0.000605945	0.0006269250000000001	3.930349556250001e-07	3.67169343025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
692.5027211097795	-1.3517133023005954	1.8271288516163808	479560.01874444896	951.534702194332	12.44410268624699	154.85569166585958	905418.2894800559	747.4383670736086	-0.4747463291141685	558664.1125736624	0.2253840770073784	758.0746618890628	550.0439079516543	0.7607089999999999	19.179785	0.16609495000000002	0.08491569999999997	0.0515519852	-0.0577474027	-0.024471418300000002	0.055196568700000004	0.0447912804	-0.1031718648	-0.0789517215	-0.037341877200000005	0.0453267105	-0.0176277001	0.0840726358	-0.11458571810000001	0.014376165	0.0451410856	-0.0582183349	0.1393020647	0.0215953129	0.0378604788	-0.051452441200000004	0.13013359689999998	-0.041767654	0.00032930160000000004	0.056445487999999995	-0.0167370262	-0.0012425951	-0.0706636677	0.0009861544	0.025817076600000002	-0.0817241479	-0.0842595877	-0.0672589252	-0.023115049900000004	0.08111956940000001	0.0783639237	0.044548480999999994	-0.1643388148	0.10501434119999999	0.1384863499	-0.0978778417	0.070678972	-0.0308026341	-0.0145986769	0.324753	-0.02266499999999999	0.0005137022249999995	0.105464511009	0.370914	-0.07324100000000006	0.0053642440810000094	0.13757719539599994	1.35159	0.006009999999999849	3.612009999999818e-05	1.8267955281	0.0338892	-0.0006233000000000002	3.8850289000000034e-07	0.00114847787664	-0.00349526	0.0005522399999999998	3.0496901759999986e-07	1.22168424676e-05	-0.000497906	0.000108039	1.1672425520999997e-08	2.47910384836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
693.4773623022447	0.974641192465242	0.9499254540500691	480910.85202567885	941.3788974885997	-10.155804705732294	103.1403692209742	886194.2286368515	748.2517859432373	0.8134188696287765	559880.7351672442	0.6616502574681565	758.6371229653331	547.0235695830751	0.7707930000000001	19.434029	0.09071989999999988	0.0415931	0.0476729293	-0.0570990891	0.049690624800000006	0.0388452008	0.0037474318	0.0024327044	-0.0656121459	-0.0600620103	0.0331686207	0.0803375028	0.0032268386	-0.0264386892	0.017754555	0.1051227626	-0.005452726999999999	0.0581491979	-0.010984301699999999	-0.060274594199999997	-0.0170480282	0.0850491909	-0.0343348449	0.0839652858	-0.0252851731	-0.0306361415	-0.0693203992	-0.0664719074	0.0510533216	0.0497796572	0.0712058976	-0.0141134348	-0.0027194053000000004	0.0420851143	0.06438114240000001	0.019881288	0.0038258896	-0.049264157999999995	-0.0486263609	0.1078797842	-0.0986698327	0.0735744894	-0.0363662087	-0.0068292234	0.32277	-0.0019830000000000125	3.9322890000000495e-06	0.10418047289999999	0.377362	0.006448000000000009	4.1576704000000124e-05	0.142402079044	1.37906	0.027469999999999883	0.0007546008999999936	1.9018064836000002	0.0345125	0.0006233000000000002	3.8850289000000034e-07	0.00119111265625	-0.00339056	0.00010470000000000009	1.0962090000000025e-08	1.14958971136e-05	-0.0008662839999999999	-0.0003683779999999999	1.3570235088399993e-07	7.504479686559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
692.8142986719232	-0.6630636303215169	0.4396533778551493	479991.6524442688	940.2993652629767	-1.0795322256229838	1.1653898261585127	884162.8963139568	746.9627865756752	-1.2889993675621554	557953.4045288977	1.6615193695756365	756.8777825647458	545.1901237408563	0.828312	20.884256	0.28356659999999984	0.136326	0.0394553417	-0.0594847338	0.053094235499999996	0.054333399000000004	-0.021386442000000002	-0.0026662463000000003	-0.0893994442	0.0101462469	0.036555605899999996	-0.0034723178	-0.035111885600000003	-0.034383343	0.0807188152	0.060426292699999995	0.028651109700000007	-0.033888002	-0.14391147640000002	-0.026767649900000003	-0.061682367099999996	0.017276374	0.050247733600000004	-0.002369036	-0.0095209626	-0.028354770499999998	-0.016809786599999998	-0.0791345129	-0.015746466100000002	0.030676254500000007	0.041897204300000004	0.0169306268	-0.046096268200000005	-0.04310918019999999	-0.0129026859	0.0721482326	-0.0322303006	-0.0519058087	-0.0842635449	-0.0181849767	-0.09942928640000001	0.0763729677	-0.0418218786	0.0009762471000000001	0.367102	0.04433199999999998	0.0019653262239999985	0.13476387840399998	0.417067	0.03970500000000005	0.0015764870250000035	0.17394488248900006	1.33322	-0.04583999999999988	0.002101305599999989	1.7774755684	0.036243800000000014	0.001731300000000005	2.9973996900000176e-06	0.0013136130384400007	-0.00450484	-0.0011142800000000005	1.2416199184000009e-06	2.0293583425600007e-05	-0.0006380719999999999	0.00022821200000000002	5.2080716943999986e-08	4.071358771839999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
696.024552391993	3.2102537200697725	10.305728947221814	484450.1775324742	948.4978250914501	8.198459828473348	67.21474355909122	899648.1242032109	746.9833279828433	0.020541407168138903	557984.0922843241	0.0004219494084472683	757.3981026329777	552.7966443908787	1.127673	28.432058	0.18802729999999968	0.105535	0.0374851458	-0.0395276238	-0.0017760145000000004	0.0379971576	0.0304226357	-0.0619315972	-0.0758338809	0.021262692000000003	0.0389399978	-0.020195445700000002	0.0646571038	-0.0642182509	0.0422870908	-0.055296669400000005	-0.0174123787	0.20655184199999999	-0.0361067512	-0.0265480523	0.048588922199999995	0.0735127909	-0.023847547799999997	-0.0335306608	0.1048944415	-0.045590825	-0.0010211242	-0.0641433835	-0.030693821899999998	0.0138110722	-0.0547575446	-0.07221151070000001	-0.0497821838	-0.0600467946	0.0223452408	0.028189981200000002	0.1369478016	-0.1738110399	0.0758140145	0.055986433499999995	-0.1001559526	0.0790707157	-0.0471534558	0.0087765689	0.374982	0.007880000000000055	6.209440000000086e-05	0.14061150032400002	0.443792	0.026725	0.000714225625	0.196951339264	1.36144	0.028219999999999912	0.000796368399999995	1.8535188736000001	0.0347722	-0.0014716000000000106	2.1656065600000302e-06	0.0012091058928399994	-0.00503811	-0.0005332699999999998	2.843768928999997e-07	2.53825523721e-05	-0.000138896	0.0004991759999999999	2.49176678976e-07	1.9292098816e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
691.947437159277	-4.077115232715983	16.6228686208447	478791.25579129154	943.7786954094607	-4.7191296819893305	22.27018495543271	890718.2259087836	747.0507913860797	0.06746340323638833	558084.884910568	0.004551310776235532	757.058484701135	538.5955805250602	1.342445	33.84713	0.13978040000000005	0.0616866	0.0200417469	-0.0636983404	0.0355033899	0.036333784	0.0205870188	-0.0019775666000000003	-0.0735003141	0.014954637	0.0252240434	0.1070894059	-0.017347403100000002	0.0370159208	0.0372274746	0.0290014802	-0.11774774810000001	-0.034611208	-0.11249869039999999	0.003202323	0.047582570899999996	0.1053886226	-0.0269782195	-0.0084935212	0.0057927267000000005	0.12186189089999999	-0.2352860894	-0.0685734552	-0.0173351858	0.0464856887	0.10002469650000001	-0.030729204	0.046412103600000004	0.025370428799999997	0.033281723900000004	-0.057477230899999995	-0.09019166210000001	-0.099909118	-0.0221532705	-0.07305684230000001	-0.1008495915	0.0816641756	-0.052345120599999996	0.0165306035	0.363066	-0.011916000000000038	0.0001419910560000009	0.13181692035599998	0.413032	-0.03076000000000006	0.0009461776000000039	0.17059543302399996	1.38931	0.027870000000000058	0.0007767369000000034	1.9301822761	0.0355919	0.0008197000000000065	6.719080900000107e-07	0.0012667833456099999	-0.00469616	0.00034195000000000064	1.1692980250000038e-07	2.2053918745599995e-05	-0.000361934	-0.000223038	4.9745949444e-08	1.30996220356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.4142993736282	11.46686221435118	131.48892904291486	494791.67656329216	995.1497991382539	51.37110372879317	2638.990298314428	990323.1227249072	756.0228505255037	8.972059139424006	571570.5505167082	80.49784520132181	776.2891011049803	551.7769013027229	3.072752	77.47341899999998	3.6038609	2.50685	-0.0584173417	0.167265274	-0.30723522719999996	-0.2966054403	-0.0423297246	0.12567115	0.3906957735	-0.1456839658	-0.19567785989999997	0.1425248315	0.1270084796	-0.6110928547	0.15742258609999998	-0.0204046814	-0.0323063694	0.0399861919	0.010065227	0.107227283	0.2687279465	0.0115671097	0.12908184109999998	0.0824271097	-0.219979394	0.0657516279	-0.0687320614	0.384202572	0.3265261854	-0.1261657867	0.2310860187	-0.0096481666	-0.49993723079999997	0.1123963576	0.12187162859999999	0.097083203	0.000372296	-0.1015637117	0.34441286409999994	-0.2089972226	-0.1015099744	0.0841499265	-0.0573814685	0.0241974564	0.233611	-0.129455	0.016758597024999995	0.054574099321000005	0.718228	0.305196	0.093144598416	0.5158514599840001	-0.07332860000000001	-1.4626386	2.13931167420996	0.0053770835779600006	0.0665814	0.0309895	0.0009603491102499998	0.00443308282596	-0.0038992	0.0007969599999999997	6.351452415999997e-07	1.5203760639999996e-05	-0.0027069000000000004	-0.0023449660000000004	5.498865541156002e-06	7.327307610000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
708.7532538176082	5.338954443980015	28.50443455489395	502331.1747970469	963.1803500393687	-31.96944909888521	1022.045675686212	927716.3867019608	755.7562814522818	-0.26656907322194456	571167.5569545806	0.07105907079840644	766.0084691742265	578.728104274402	3.054247	77.00685899999998	1.4939911	1.13126	-0.07752598179999999	0.2415614371	-0.0671535912	-0.1888468431	-0.1102437839	0.162642114	0.28322278	-0.1164375524	-0.0830120697	-0.2270400478	-0.005190523	-0.052780628600000004	-0.09507044880000001	-0.0612329069	-0.017303636100000002	-0.1221110027	0.22969185190000002	-0.2177089587	-0.1546303571	-0.1082539948	-0.373816221	-0.0407755815	-0.1454533785	-0.1560117376	-0.1428024378	0.2467993255	0.0969928084	-0.0560179864	-0.160577085	0.1774216773	0.007974566899999999	0.0950800432	-0.10639846929999999	-0.0681363086	0.1803276697	0.2920188729	0.0286977025	0.1808351819	-0.1021368835	0.0865246901	-0.06224755570000001	0.031736692999999996	0.27899	0.045379	0.002059253641	0.07783542010000001	0.686711	-0.03151700000000002	0.0009933212890000011	0.4715719975209999	0.431669	0.5049975999999999	0.25502257600575995	0.186338125561	0.050092800000000014	-0.016488599999999992	0.0002718739299599997	0.002509288611840001	-0.00508797	-0.00118877	1.4131741129e-06	2.58874387209e-05	-0.00214232	0.0005645800000000003	3.1875057640000034e-07	4.5895349824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
696.7189473537538	-12.034306463854366	144.8245320659669	485417.2916017228	957.7292664746263	-5.451083564742363	29.714312029804287	917245.3478620258	750.0822130098828	-5.674068442398948	562623.3262738032	32.19505268902762	759.0233014200899	551.7968164474771	2.516842	63.457249	1.464827	0.932685	-0.0165651212	-0.005688120400000001	-0.08063674700000001	0.0248677015	0.0202528365	-0.060912933600000004	0.036004947200000005	-0.0168134581	0.0060425988	-0.1230878531	-0.0154012505	0.1050564617	-0.0507258351	0.0397969736	0.1887874559	-0.0330639273	0.0578236225	-0.0044276231	-0.011870315800000001	-0.0124836663	-0.057018616200000004	-0.060370273499999995	0.1134897491	0.0366284187	-0.0809970027	0.0273092724	-0.0347028064	-0.0107358326	-0.1396328318	0.0170031705	0.08901612130000001	-0.08051078889999999	-0.0159352944	0.1231500342	-0.12279909380000001	0.13288892619999998	0.0634811687	0.0294151208	-0.1027301122	0.08878533429999999	-0.06692894370000001	0.0391085516	0.365447	0.08645699999999995	0.007474812848999992	0.13355150980899996	0.4876	-0.199111	0.039645190321	0.23775376	1.06851	0.6368410000000001	0.4055664592810001	1.1417136201000002	0.0408158	-0.009277000000000007	8.606272900000014e-05	0.0016659295296399998	-0.00636566	-0.0012776900000000006	1.6324917361000015e-06	4.0521627235600014e-05	-0.00184865	0.00029367	8.62420689e-08	3.417506822500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
693.9034179927394	-2.8155293610144554	7.927205582734468	481501.9535020064	940.210697318367	-17.518569156259332	306.9002652826408	883996.1553518899	749.0319423312085	-1.0502706786743374	561048.8506324629	1.1030684984830534	758.7897518452595	535.6674906100124	0.968237	24.412188	0.3119930000000001	0.16936199999999998	-0.030358859900000007	-0.0098236475	0.025369929700000002	-0.012515404099999999	-0.0044336737	-0.0340949814	0.0215793679	-0.0095108945	0.0651319549	-0.1016751751	-0.010597483799999998	0.0180686535	-0.11665792400000001	-0.0394370373	0.081555847	-0.049731881900000004	0.025633747999999998	0.0157109431	0.0351803318	-0.0194080132	-0.0667767908	0.021000449100000002	0.0374816793	-0.0587130686	-0.0246475938	0.021335395299999997	-0.032335818599999996	0.0318049399	-0.0931797721	0.0492807138	0.0396776736	-0.025220237599999997	0.0662565262	-0.0537568742	-0.0192007103	0.0676114345	0.047383880499999996	-0.055996475899999995	-0.10328946480000001	0.0909288773	-0.0714117421	0.0462741534	0.310012	-0.055434999999999963	0.0030730392249999953	0.096107440144	0.6050939999999999	0.11749399999999993	0.013804840035999985	0.3661387488359999	1.0603200000000002	-0.00818999999999992	6.70760999999987e-05	1.1242785024000004	0.0409526	0.00013679999999999942	1.8714239999999846e-08	0.00167711544676	-0.00419113	0.00217453	4.7285807209e-06	1.7565570676900005e-05	-0.0021548	-0.00030615000000000004	9.372782250000002e-08	4.6431630400000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
694.6073031548445	0.7038851621051663	0.4954543214318162	482479.3055960461	949.7868353362137	9.576138017846688	91.70241933684868	902095.03257798	749.2794819282473	0.2475395970387808	561419.7420386628	0.061275852102121976	759.394447299601	547.7194723771295	0.786027	19.818123	0.16789349999999986	0.0799497	-0.0239337066	-0.0023445994	-0.0023120757	-0.06001750440000001	0.0121409679	0.044391685099999995	0.030457906099999998	-0.043048240599999996	0.0584315003	-0.0460451486	-0.0224892256	-0.002102939	-0.2064329443	-0.0001044317	-0.0561630983	-0.0100122245	0.0815345165	0.026960981499999998	-0.05405491230000002	-0.020171098300000002	-0.11429525630000001	0.037822953	0.1163615865	-0.0343834127	0.0867030484	0.029750513	0.0021677021	0.0335521435	-0.040711331	0.0612512114	0.044075694400000004	0.0153753362	0.1240645549	-0.0958548089	0.0527895623	0.0631568253	-0.018099848999999998	0.0662054337	-0.1038147569	0.092952492	-0.0756826496	0.053195707300000006	0.288045	-0.02196700000000001	0.0004825490890000007	0.082969922025	0.543399	-0.06169499999999994	0.003806273024999993	0.295282473201	1.05136	-0.008960000000000079	8.028160000000141e-05	1.1053578495999998	0.0401436	-0.0008090000000000043	6.544810000000067e-07	0.0016115086209599993	-0.00368865	0.0005024800000000005	2.524861504000005e-07	1.36061388225e-05	-0.00234875	-0.00019395000000000005	3.761660250000001e-08	5.5166265625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
694.8178847683258	0.21058161348128124	0.044344615936379735	482771.8929939305	946.9496827785648	-2.8371525576488916	8.04943463537365	896713.7017144245	749.4692031990187	0.18972127077142886	561704.086543772	0.03599416058312583	759.5423454312099	548.6547952919244	0.8520379999999999	21.48246	0.10275500000000017	0.0553799	-0.038801462099999996	0.040232541499999996	0.0173465396	-0.0347236885	-0.087924794	0.0545329545	0.0180692249	-0.013635633000000001	0.0476096212	-0.1019606185	-0.1490235859	0.0020036685	-0.11408073560000001	0.036940397	0.0081409736	-0.0718410935	-0.0390533182	0.1384595432	0.051005912199999996	-0.0522637137	0.0195286493	0.0069236548	0.010525601	-0.0219790924	-0.0536644268	0.0198419991	-0.0205892226	0.0229261544	-0.00037048589999999997	0.1582632165	0.0713468723	-0.0297922904	0.1069350522	-0.0508582321	-0.0600169807	0.0685779871	0.0102827304	-0.1757836122	-0.1043058152	0.0948535094	-0.0797289937	0.059836709400000014	0.313445	0.025399999999999975	0.0006451599999999988	0.098247768025	0.559442	0.016043000000000033	0.00025737784900000093	0.312975351364	1.05096	-0.000399999999999956	1.5999999999996475e-07	1.1045169216	0.0407396	0.0005959999999999992	3.5521599999999923e-07	0.0016597150081599993	-0.00378343	-9.478000000000004e-05	8.983248400000006e-09	1.43143425649e-05	-0.00182129	0.0005274600000000002	2.782140516000002e-07	3.3170972641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
