global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
706.4847945925569	5.42064473130813	499120.76499048725	29.383389303058586	1184.77394690542	20.68811256828735	427.9980016381291	1403689.3052658471	765.0497974879901	1.8795218018993864	3.5326022038151166	585301.1926364147	848.4049913848853	640.1457837066928	2.5365900000000003	55.955589	1.63267839	1.06928	-0.32685215079999996	0.020413492	0.12186684619999999	0.0608458532	-0.1858400807	-0.1774359122	0.0393329717	0.02378391	0.27363077210000003	-0.31456985519999997	0.1601227805	-0.17524472100000002	0.0778076684	-0.030176062599999998	-0.08608861	-0.1186963395	-0.2211457057	0.06558219900000001	-0.0850497159	0.0272521308	-0.0373810907	0.1330142603	-0.198401257	-0.1079111672	0.06721809549999999	0.0968926143	0.024718621	-0.0525687617	-0.014237182099999999	-0.1350506555	-0.1081406614	-0.10701046380000001	0.07699841639999999	0.07470765160000001	-0.17161544969999998	0.0574653528	0.0023799732999999997	0.0353927063	-0.3126283884	-0.07358557339999999	0.0034460842	-0.0333822785	0.2752075914	0.0166986297	0.0211868414	-0.0133554837	0.0314951243	0.0155651798	0.2555257819	0.1992910033	-0.201375787	-0.2672397892	-0.1001559526	0.0790707157	-0.0471534558	0.0087765689	-0.101497	0.025870000000000004	0.010301641008999999	0.0006692569000000003	-0.280086	-0.372946	0.139088718916	0.078448167396	-0.262098	-0.4582	0.068695361604	0.20994724	0.0159779	0.01451203	0.0002105990147209	0.00025529328841	-0.000295135	0.000773365	8.710466822500002e-08	5.98093423225e-07	7.48742e-05	-0.0002278528	5.191689846784001e-08	5.60614582564e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
702.8299649249344	-3.6548296676224936	493969.9595963846	13.357779899333547	1154.4982143342495	-30.275732571170465	916.6199827210322	1332866.1269009707	760.985948585958	-4.063848902032078	16.514867898547326	579099.6139452703	833.200489921471	615.7630108984906	2.78189	61.366749	1.31929506	0.819187	-0.0324191412	-0.1445621802	0.021211573199999997	-0.0501882794	0.038592038599999996	-0.0367902466	-0.0557242784	-0.0466162965	0.136486592	-0.0491006042	0.0850463707	-0.0663411543	0.0434373479	0.2473953766	0.015679956000000002	-0.038676969900000004	0.09856312619999999	0.0874310426	0.002452428	-0.15831719560000002	0.012347843600000002	0.0438327958	-0.0120283767	0.11162953269999999	0.0642905951	0.1262176871	0.0822418393	-0.0976785501	-0.037145013399999996	0.0703609141	0.054711215599999995	0.0357470027	0.0493903371	-0.0384614858	0.0334712264	-0.0219156624	-0.0554179215	-0.0007362282000000001	-0.0363270674	0.05217166610000002	-0.021627815800000002	-0.018744634399999998	0.13631787539999998	0.0090162638	-0.09673533279999999	-0.0322463168	-0.0018526992999999999	0.2001243623	-0.10667796310000001	-0.1450370571	-0.0669346515	0.0357027951	-0.1008495915	0.0816641756	-0.052345120599999996	0.0165306035	-0.053952199999999985	0.04754480000000001	0.0029108398848399987	0.002260508007040001	0.0376242	0.31771020000000005	0.10093977118403999	0.0014155804256399994	0.0919527	0.3540507	0.00845529903729	0.12535189817049	0.00508762	-0.01089028	0.00011859819847839995	2.58838772644e-05	0.000416234	0.0007113690000000001	1.7325074275600002e-07	5.060458541610001e-07	-0.00032326400000000003	-0.0003981382	1.5851402629924007e-07	1.04499613696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
697.468905833572	-5.361059091362449	486462.87460468005	28.74095458107997	1162.2381151346933	7.73990080044382	59.90606440071089	1350797.436271845	760.8242328111853	-0.16171577477268784	0.0261519918103307	578853.5132327287	834.7347625938045	606.9969785417891	1.271956	28.058542	0.15544964999999994	0.105482	-0.056851225	-0.0754473101	0.1643873793	-0.030767396699999998	-0.0103723297	-0.009608298000000001	-0.1016297298	-0.0607758392	0.0844991689	-0.0326317816	0.0363849399	-0.0810367397	-0.031211779	0.10410421630000001	-0.1057964233	0.008812546899999999	0.0162796556	0.0706405433	-0.0206195251	-0.0829799132	0.1363773101	0.1291779456	0.058982434000000014	-0.0352361672	-0.005540234000000001	-0.0016625353	0.0629213577	0.042473548	-0.0076959779	0.0968577407	-0.1189462784	0.0275298983	0.0223173169	0.0222947754	-0.2435521719	-0.0398002871	0.058102060999999997	-0.1734307455	-0.032265522799999995	0.0071845917	-0.0903276548	0.0293030767	0.11377967929999999	0.0079396081	0.0379728847	-0.030684104	-0.0108933928	0.1393958719	-0.09602070880000001	-0.0139969871	-0.1098112332	0.0073245490000000005	-0.1015099744	0.0841499265	-0.0573814685	0.0241974564	-0.053750699999999985	0.00020150000000000032	0.0028891377504899987	4.060225000000012e-08	0.037412	-0.00021219999999999573	4.502883999999818e-08	0.001399657744	0.132454	0.04050129999999999	0.017544062115999997	0.0016403553016899992	0.00372683	-0.0013607900000000002	1.8517494241000004e-06	1.38892618489e-05	-0.000386992	-0.0008032260000000001	1.4976280806399994e-07	6.45172007076e-07	-0.000449941	-0.00012667699999999995	1.604706232899999e-08	2.02446903481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
698.1773662510153	0.708460417443348	487451.63474520436	0.5019161630840029	1162.925343558902	0.6872284242085698	0.4722829070401939	1352395.35469159	760.6864650738128	-0.1377677373725419	0.018979949460749674	578643.898146493	835.2200136232324	589.9079789370836	1.194929	26.359385	0.19862105	0.107274	0.0214848727	-0.038504765499999996	0.07625509700000001	-0.0225269485	-0.018459352	-0.0070280099	-0.06281605679999999	-0.038311416800000005	0.0426190579	-0.0261260858	0.0417276907	-0.0837885476	0.020691316799999998	0.0987269166	0.0175797309	-0.0760328854	0.0735209483	0.0710675413	0.0941227465	-0.1394923576	-0.0632951719	-0.0154327046	0.027017819	-0.1009105484	-0.0296981623	-0.0781763138	0.021521671699999998	0.013207624099999999	-0.08553621880000001	0.10617205880000001	0.0179926368	0.1145992434	0.0480850421	0.1204706919	-0.0104426535	0.0522097005	0.0593499125	0.0270570526	-0.0323779173	0.0278792121	-0.0701725275	0.05022844519999999	0.0647781744	0.027016726499999998	-0.0899338422	-0.0554640172	0.0302384366	0.1240802659	0.0263643873	0.0362430906	-0.1062860389	0.0713117311	-0.1021368835	0.0865246901	-0.06224755570000001	0.031736692999999996	-0.0914642	-0.0377135	0.00836569988164	0.0014223080822500006	0.0790323	0.041620300000000006	0.0017322493720899998	0.00624610444329	0.181072	0.048618000000000015	0.032787069184000005	0.0023637099240000022	0.00249433	-0.0012324999999999999	1.5190562500000003e-06	6.2216821489e-06	-0.000508423	-0.00012143100000000008	2.58493946929e-07	1.474548776100002e-08	-0.000509395	-5.945400000000007e-05	3.5347781160000085e-09	2.5948326602500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
698.7617786710921	0.5844124200767737	488268.0233315883	0.3415378767399915	1173.5285095827921	10.603166023890251	112.42712973018064	1377169.1628036094	759.8969781075446	-0.7894869662682141	0.6232896699073881	577443.417336978	832.5784916478214	591.6461917083939	1.157031	25.523369	0.33956725	0.197319	0.0028369746	0.0010987778	0.0652650743	0.1073203647	-0.0704336356	0.0887055665	0.0493865239	0.013457378999999998	0.0851487634	0.0354665863	0.0055004397	0.10818732439999999	0.0364765398	0.0331256719	-0.0266393462	-0.005659213299999999	0.009031434100000001	-0.0397653766	-0.0227070775	-0.0904104952	0.0248526823	-0.0431093446	-0.0604298251	-0.0065505455	-0.1993986191	0.1767275525	0.0963493408	-0.015858198	-0.0144635146	-0.13892133199999998	0.145249022	-0.1750143215	-0.0707503565	0.1891744784	0.013471375	-0.0120321353	-0.050148585	-0.1254885822	0.0344660523	-0.0520324573	0.0454162876	0.055944687800000004	-0.0201983786	0.1099892	-0.0138991571	-0.0776157298	-0.0083539845	0.0522163504	0.0370027724	-0.1323974006	-0.049591196	-0.1242286107	-0.1027301122	0.08878533429999999	-0.06692894370000001	0.0391085516	-0.115098	-0.02363380000000001	0.013247549604000002	0.0005585565024400005	0.204165	0.1251327	0.01565819260929	0.041683347225000014	0.30651100000000003	0.12543900000000002	0.09394899312100002	0.015734942721000005	0.00132757	-0.00116676	1.3613288976e-06	1.7624421048999997e-06	-0.0005309819999999999	-2.2558999999999904e-05	2.81941884324e-07	5.089084809999957e-10	-0.000391479	0.00011791600000000005	1.3904183056000009e-08	1.5325580744100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
698.7975680190567	0.03578934796462363	488318.0410693482	0.0012808774277329096	1162.9934321514195	-10.535077431372656	110.98785648501749	1352553.7232273384	759.476290917228	-0.4206871903165848	0.1769777120964624	576804.2364653897	831.4786324232426	592.7960481266575	1.051779	23.20158	0.32373381	0.21188	0.0121211	-0.0065239781	0.0724893497	0.0466213559	0.0438967434	0.0013700176	0.1273188477	-0.0663710351	0.0688161242	0.026270324900000003	0.0578765537	-0.0014202834	0.0863200456	0.03921944	-0.014389041699999999	0.1330680646	-0.0160969851	-0.0225657169	0.0235793781	-0.0933755725	0.05758264320000001	-0.11194499029999999	0.0625509938	0.0746526218	0.19987296079999997	0.1042936676	0.0090958468	-0.0063701908	0.0069976844	-0.0178502898	-0.0382784977	-0.0628739619	0.015657248999999998	0.043595568700000004	0.098095982	-0.0893245285	0.1014172228	0.0550329894	0.0216784543	0.06131488860000001	0.0819345572	-0.0945393642	0.022826668999999997	0.0825665563	0.0499817616	0.0438712342	-0.06704775610000001	0.0377717049	0.0265665828	-0.1722932905	0.1146881008	-0.0324342513	-0.10328946480000001	0.0909288773	-0.0714117421	0.0462741534	-0.115207	-0.00010899999999998412	0.013272652848999998	1.1880999999996535e-08	0.00429489	-0.19987011	0.03994806087141211	1.84460801121e-05	0.260955	-0.04555600000000004	0.068097512025	0.002075349136000004	0.00262752	0.00129995	1.6898700025e-06	6.9038613503999985e-06	-0.000276752	0.00025422999999999993	7.6591669504e-08	6.463289289999998e-08	-0.000401273	-9.79399999999998e-06	9.592243599999964e-11	1.6102002052900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.7034498485318	1.9058818294751063	490985.3246296339	3.6323855479233775	1161.2080186747369	-1.7854134766826064	3.187701282719872	1348404.062634508	761.1664901790193	1.6901992617913493	2.856773544560022	579374.4257714471	834.4752168785277	593.0023069628094	0.8796199999999998	19.403875	0.19640162	0.090735	0.0024825777	-0.0057131162	0.023234274300000003	0.0293193111	0.0360943712	-0.0514892371	0.0813259671	-0.0452994376	0.0328683102	-0.017920007800000002	0.0141944302	-0.0059522627000000005	0.059033028099999996	0.07281788480000001	-0.0120750774	0.0906140285	-0.0425861726	0.0992467581	0.021045754	-0.0660827813	0.057634467599999996	-0.0159909233	0.0061102388	0.04997183	-0.0117722008	-0.0019051555	0.0666419466	-0.0884949426	0.0371426681	0.026061713900000002	0.035735410499999995	-0.18398745809999997	-0.07514442269999999	-0.015486274599999999	0.0097762479	0.09006298789999999	0.0219179193	0.017157968899999997	-0.0129112627	0.056716561299999996	0.0493236961	-0.1046753161	0.0075179579	0.0013380770999999998	0.0613029966	0.07279854940000001	0.0784049464	0.11281556599999999	0.0112185779	-0.0328606875	0.0463915529	0.03978409	-0.1038147569	0.092952492	-0.0756826496	0.053195707300000006	-0.139216	-0.024009000000000016	0.019381094656	0.0005764320810000007	0.08402719999999997	0.07973230999999997	0.006357241257936096	0.007060570339839995	0.22476	-0.036195000000000005	0.050517057599999984	0.0013100780250000007	0.00227648	-0.00035103999999999995	1.2322908159999994e-07	5.1823611904e-06	-1.82548e-05	0.0002584972	3.3323772303999996e-10	6.682080240784001e-08	0.000118496	0.000519769	2.7015981336100003e-07	1.4041302016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.9057324001362	2.202282551604412	494076.46864097187	4.850048437101242	1164.6426684430667	3.4346497683297907	11.796819031087887	1356392.545158187	760.7377537872432	-0.4287363917761695	0.1838148936332491	578721.9300372603	832.3606382920752	604.3289145347443	0.8330159999999999	18.375809	0.156166615	0.0833606	0.0016537825	-0.0298041487	-0.0524604679	0.0429608374	0.019920726	0.0223888247	0.1094126053	0.0456152797	0.0188074648	0.0007283363	-0.0189369762	0.041067249300000004	0.0894127832	0.05675655280000001	0.0182758903	0.061683841399999995	-0.0792246387	0.0043611514	-0.021814901600000002	0.0322471523	0.0249015385	-0.09336843730000001	-0.0642219742	0.0158361755	0.06717029570000001	-0.05150557309999999	0.0100732624	-0.0682217521	-0.0331895673	0.0889279272	0.0242906054	-0.0841086283	0.0394430843	0.1161759545	0.1135251699	-0.09598403259999999	-0.11128499289999999	-0.0002015018	0.022754666099999998	-0.0198707862	0.09498223900000001	-0.0810191097	0.015690490300000002	-0.0029944316	0.026727389700000003	0.0710551264	0.0297934388	0.017606356599999998	0.0305145976	-0.046331079500000004	0.077826337	-0.0406784045	-0.1043058152	0.0948535094	-0.0797289937	0.059836709400000014	-0.133657	0.0055590000000000075	0.017864193649	3.0902481000000094e-05	0.137714	0.053686800000000034	0.002882272494240004	0.018965145796	0.275292	0.050532	0.075785685264	0.0025534830239999995	0.00227648	0.0	0.0	5.1823611904e-06	0.0007403069999999999	0.0007585617999999999	5.480544542489999e-07	5.7541600441924e-07	-5.071850000000001e-05	-0.0001692145	2.8633547010250003e-08	2.572366242250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.2163103258321	-1.6894220743041617	491704.3138669736	2.854146945146176	1160.8457500537233	-3.7969183893433183	14.416589255333458	1347562.8554177915	760.1169009176629	-0.6208528695802897	0.38545828566608026	577777.7030606722	832.6501138252722	602.5614271368897	0.938247	20.69713	0.12047569049999995	0.0662148	-0.0162658317	0.013653501	-0.0477514869	0.011630155900000001	0.023204823599999997	-0.0087126115	0.0143878397	0.052049516100000005	0.0195725745	0.0041985346000000005	0.0083709742	0.0052164728	0.055855808099999994	0.0442595579	-0.0397475543	0.08644492449999999	-0.0665355054	-0.0002886378	-0.0440697684	0.1264624613	-0.0229684362	-0.1321220073	0.016775336000000002	-0.0272634257	0.0152044028	0.1251782966	-0.038666062599999995	-0.0815388341	-0.0220006894	0.062047127199999996	-0.03898928	-0.0887452916	-0.12248336039999999	0.043902288899999996	-0.0197637097	-0.0159330027	0.063195161	0.1433242988	0.014665643300000001	-0.0126920486	0.048978695499999995	-0.0481904264	0.0337967202	-0.049295183799999996	0.1002460591	0.0387508652	0.0320679894	0.0514034688	-0.07003402809999999	0.0751855408	0.05963839980000001	0.040963843300000004	-0.10476247779999999	0.0966294223	-0.0835387683	0.06616213530000001	-0.141095	-0.007437999999999999	0.019907799025000002	5.5323844e-05	0.0864867	-0.0512273	0.0026242362652900003	0.00747994927689	0.263583	-0.011708999999999971	0.06947599788900001	0.00013710068099999928	0.00227648	0.0	0.0	5.1823611904e-06	-2.98131e-06	-0.0007432883099999999	8.888209316099998e-12	5.524775117826561e-07	-0.000309458	-0.0002587395	6.694612886024997e-08	9.5764253764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.8235205439242	-0.39278978190782254	491153.60694758024	0.1542838127711948	1162.4086164321218	1.5628663783984391	2.4425513167282538	1351193.7915556396	759.5684908612158	-0.5484100564470964	0.30075359001230745	576944.2923091848	830.7262300560827	598.26913048058	0.7354149999999999	16.222788	0.16534721450000006	0.08623459999999998	0.0069156172999999994	0.0116279977	-0.0753629087	0.024348982	0.0112013842	0.0400844026	0.0019648719	0.0558375831	0.0347311148	0.0344102787	4.9948100000000004e-05	0.0538878032	-0.0008275253	0.0085030262	-0.06867638969999999	0.0100424611	0.0069343129000000005	0.0388132227	0.10225314630000001	-0.10125774050000001	0.0533742168	-0.1160385528	0.07883475150000001	-0.016938706100000003	-0.1268943294	0.0370209254	-0.16212326800000001	0.0198138112	0.1168746948	0.0149059046	-0.030550356600000002	0.0572499474	-0.1717927449	-0.0128172324	-0.0903656492	0.0221213446	-0.012383980400000001	0.1372163424	0.0379063037	-0.0267140483	0.0673069669	0.0068594421	0.011262414299999999	-0.0149239006	0.0493971655	0.00380545	0.0339127284	0.0262778888	-0.041302641099999995	-0.0106482134	0.0222518934	0.049605175099999996	-0.1051845941	0.0982778883	-0.08710066890000001	0.0721386249	-0.112617	0.028477999999999986	0.012682588689000004	0.0008109964839999994	0.153897	0.0674103	0.004544148546090001	0.023684286609	0.294366	0.03078299999999995	0.08665134195599998	0.0009475930889999967	0.00243717	0.0001606899999999998	2.582127609999993e-08	5.939797608899999e-06	-0.000373984	-0.00037100269	1.3986403225599998e-07	1.3764299598723608e-07	-6.763239999999999e-05	0.0002418256	5.847962081536e-08	4.57414152976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.8165201357419	-0.007000408182307183	491143.7948951708	4.900571471891336e-05	1159.2748622794945	-3.1337541526272616	9.820415089108607	1343918.206313141	759.791540220661	0.2230493594452128	0.04975101674891972	577283.1845908843	833.8013648874112	603.0661598828078	0.796354	17.56707	0.09950737	0.06523419999999999	-0.00714414	0.050848579299999995	-0.036682554	-0.0036358512	0.0326162208	-0.024541753599999997	-0.0297790598	0.0334676168	-0.0453572532	0.021160014700000004	0.0074401647	0.0160161038	-0.0300962666	0.0315223336	-0.1101957916	-0.039819585899999996	-0.0281111767	0.0026619634000000004	-0.0609695402	0.0382021882	-0.0074048039000000005	-0.09971158109999999	-0.009897005799999999	-0.0850690625	-0.1202976292	-0.041768785600000004	-0.0506373623	-0.0736548454	-0.1139318087	-0.121901206	-0.12877001710000002	0.0328853287	0.0179583863	0.0052421281	0.08758595279999999	-0.0739373091	0.0399134342	0.0070598268	0.0096725404	0.0055294356	-0.0055380946	0.023715098799999997	-0.0107716272	-0.0671571157	0.0675047687	-0.05267929389999999	0.0476818921	0.09470767880000001	0.040459108199999996	0.13132678720000002	0.0466243298	0.0103944864	-0.1055720249	0.0997967332	-0.09040412699999999	0.0777346585	-0.11489	-0.002272999999999997	0.013199712100000002	5.166528999999988e-06	0.153633	-0.0002640000000000142	6.969600000000751e-08	0.023603098689000002	0.31306	0.018694000000000044	0.0980065636	0.00034946563600000166	0.00150144	-0.00093573	8.755906328999999e-07	2.2543220736e-06	-0.0007894989999999999	-0.00041551499999999993	6.23308671001e-07	1.7265271522499993e-07	0.00014665	0.0002142824	4.591694694975999e-08	2.15062225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.2619454146111	-1.5545747211308483	488967.26830502646	2.416702563579054	1159.9255280622415	0.6506657827469553	0.4233659608377081	1345427.2306504694	759.1168042669319	-0.6747359537290549	0.4552686072546573	576258.3225204394	831.7532662154546	601.6296030458882	0.8214869999999999	18.121489	0.07642074999999998	0.0474106	0.0020983473	0.011744089499999999	-0.019351063999999998	-0.0362597849	0.008781568299999999	0.0310010451	-0.0836674685	0.0459598383	-0.0161822158	0.0207283302	0.033943696	0.015214634	-0.025329805099999998	0.0015113	-0.0416241758	-0.0781971256	0.0980263849	-0.0978047215	-0.0035122815	0.0817691321	-0.0037166999	-0.042673501100000004	-0.1545212643	0.0143079614	-0.12885112710000002	0.0205390503	-0.049505052	0.0471416062	-0.0864466251	0.0526682783	-4.38768e-05	-0.011595706	0.0373461796	-0.1522676257	0.1990007796	-0.0077138704	-0.144645906	0.0774708516	0.0162811525	-0.028764446699999998	0.0137018571	0.1165479989	0.0180765518	-0.028762902599999998	0.0085279402	-0.0319028791	-0.0028349563	0.0078086928	0.0468721069	0.0419557933	0.0198683308	0.0211040408	-0.1059246424	0.1011839538	-0.0934393406	0.0829207229	-0.13213699999999998	-0.017246999999999967	0.017460186768999998	0.000297459008999999	0.154577	0.0009440000000000004	8.911360000000006e-07	0.023894048929	0.352744	0.039684	0.12442832953600001	0.0015748198559999995	0.00150144	0.0	0.0	2.2543220736e-06	-0.000449077	0.00034042199999999995	2.01670151929e-07	1.1588713808399995e-07	0.000177143	3.049300000000001e-05	9.298230490000004e-10	3.1379642449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
697.7619012616029	-1.5000441530081616	486871.6708522069	2.2501324609739735	1158.0817262856733	-1.843801776568171	3.3996049912759423	1341153.284756805	759.4978441508873	0.38103988395539545	0.14519139316474122	576836.9752698456	832.2385788288701	595.142664006148	0.6418050000000001	14.15782	0.07363745499999998	0.033962900000000004	0.0016383716	0.026129776299999997	0.0347317768	-0.013501658500000001	0.0261270453	-0.006030627199999999	-0.0559932241	0.008188392099999999	-0.0008178389	0.0168785743	0.0205666945	0.0256444167	-0.0458977704	0.011320620200000001	-0.08985749119999999	-0.0632978636	0.037961808300000004	-0.0136955458	-0.013178933600000001	-0.0054649582	0.029877115200000002	0.0365258891	-0.0562091892	0.0540040024	-0.1229211067	0.08826840960000001	0.0556929441	0.1548870785	0.04800732519999999	-0.0029476627	-0.059043327300000004	0.0426395315	0.024985832799999996	0.022677797200000002	0.0483556425	-0.052620435199999996	-0.045918003	-0.0478035343	0.001919811	0.0024191431	-0.0041676602	0.0816615004	-0.003001353	-0.0197077838	0.0057420998999999995	-0.07926786400000001	0.013911750700000001	0.0559537629	0.0402138944	0.0290959079	0.0041725111	-0.0409165654	-0.10624233050000001	0.10243772039999999	-0.09619730359999999	0.08766946710000001	-0.148615	-0.01647800000000002	0.022086418225	0.00027152448400000065	0.149382	-0.005195000000000004	2.698802500000005e-05	0.022314981924	0.33556	-0.017184000000000033	0.11260051359999998	0.00029528985600000114	0.00144491	-5.652999999999995e-05	3.195640899999994e-09	2.0877649081e-06	-0.000863955	-0.000414878	7.46418242025e-07	1.7212375488400005e-07	-4.70581e-05	-0.0002242011	5.0266133241210003e-08	2.2144647756100007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
