global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
788.0574137962619	-1.276290988310052	1.6289186868414491	621034.4874392528	974.0616367030564	-6.151027475532602	948796.072096637	37.83513900475696	833.5658337628398	-0.9496509378830068	694831.9992167383	0.9018369038220748	848.5507909265058	655.968490091258	0.974423	18.306543	0.08230852999999999	0.0514721	0.053385040599999996	0.016216684199999998	0.0215813292	0.0129266033	-0.09538406039999996	-0.0037025407	0.0105478311	-0.012636486200000002	0.054955008799999996	-0.0799857533	-0.04904420599999999	0.0369354144	-0.038083921	0.012910460300000001	-0.0693741597	0.0017256765	-0.12796923529999998	-0.025378229900000004	0.0044851577	-0.0260840259	-0.0037747878	-0.0469084941	0.10577147519999999	0.0235858561	0.073648391	-0.045788888099999994	-0.0092426091	-0.0214687815	0.012611385900000001	-0.0200751335	-0.014251462900000001	-0.1989407451	0.1433750225	-0.0279987781	-0.0227979698	-0.0654953747	-0.0087856746	-0.014616698400000001	0.1053184432	0.0500564866	0.0540973207	0.0208925289	-0.0108835624	0.0086006903	0.0390936158	0.0010035803	0.0483478889	-0.045513570499999996	0.024467713199999998	0.016992407299999998	0.0007792385000000001	0.06952167320000001	-0.0265908268	-0.1023837949	0.00886746	-0.0019762400000000006	3.905524537600001e-06	7.863184685160001e-05	0.0531731	0.04591019	0.0028273785636100004	0.0021077455458361	0.0199475	-0.018741	0.00039790275625	0.00035122508100000004	0.000496895	-0.00031362199999999984	9.835875888399991e-08	2.4690464102500004e-07	-0.0	6.617449999999998e-24	4.379064450249998e-47	0.0	-6.87463e-05	0.0	0.0	4.726053763690001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.9159389959285	-2.1414748003334125	4.585914320463028	617663.863167852	966.946906278008	-7.1147304250483785	934986.3195606108	50.61938902110908	831.7194934598947	-1.8463403029451229	691757.3158011838	3.408972514279488	846.3354983388008	638.5299703706478	0.8996429999999999	16.901653	0.1311622	0.0753732	0.0711930295	0.0021376836	0.0472479067	-0.060684114299999994	-0.049162499500000005	-0.0043642159	-0.0006167651000000001	0.0690821218	0.0042920062	0.041056953199999996	-0.09717558949999999	-0.018961429199999998	0.07015719599999999	0.0088048721	-0.008970322099999999	0.0725302729	0.0155906972	0.013706806200000001	-0.0588824274	-0.0252630121	-0.0103923578	0.0141287375	0.013412513700000002	-0.0736768574	0.061057903899999995	-0.1363036423	0.0611818261	-0.0403800588	-0.0345674259	0.1800009449	-0.129433188	-0.0234217627	-0.0203582028	0.0533009792	-0.049148181500000006	-0.0030758948	-0.0858811798	0.0276796285	0.0221222515	0.0269750548	0.1407588173	-0.031648248500000004	-0.0197356452	-0.0607861189	-0.030173838199999997	0.0548324504	0.012114158	0.050142864599999996	0.0422463466	-0.0361707767	-0.1149133284	0.0677491758	-0.0309160396	-0.1049824657	-0.00392339	-0.01279085	0.00016360584372249998	1.5392989092099993e-05	-0.0115021	-0.0646752	0.00013229830441	0.004182881495040001	0.044356900000000005	0.024409400000000005	0.0019675345776100006	0.0005958188083600003	0.00108263	0.000585735	3.43085490225e-07	1.1720877169e-06	-0.0	0.0	0.0	0.0	-6.87463e-05	0.0	0.0	4.726053763690001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.6997618381214	0.7838228421928761	0.6143782479433184	618896.5152761571	961.7547842264177	-5.192122051590332	924972.2649824031	26.958131398610593	830.8199203969765	-0.8995730629181935	690261.7401284383	0.8092316955280201	845.7046175222287	632.826894579945	0.856661	16.094145	0.09813385	0.0508218	0.08849190539999999	0.0432645121	0.09872872320000001	-0.0730962229	-0.0649446519	-0.050300381500000005	0.029828663300000002	0.10395331070000001	0.0235140071	0.0855380841	-0.1044611261	0.0628658735	0.08375559190000001	-0.0168438629	0.0198548856	-0.008651688900000001	0.0410649644	0.0730254414	-0.0776628555	-0.0067008276	-0.008117763299999999	0.0537739077	-0.06460376059999999	0.09030236529999999	0.0995451723	-0.0858699154	0.0804591261	-0.0842249917	-0.0214576635	0.0098205108	-0.033333898199999996	-0.09045298380000001	-0.0917110849	0.07643107889999999	-0.10012561619999999	0.0157190606	-0.09135939400000001	0.06323252929999999	-0.0061403606	0.0105020257	0.023985282	0.023899925099999997	-0.00654442	-0.056418288899999995	-0.04256066309999999	-0.056074409299999996	0.0203273393	-0.0672711654	-0.0390323225	-0.0170618256	-0.08867919029999999	0.06594989429999999	-0.0351923678	-0.1072077007	-0.0325255	-0.02860211	0.0008180806964521	0.0010579081502500001	0.00928179	0.02078389	8.61516256041e-05	0.0004319700835321	0.0105808	-0.033776099999999996	0.00011195332864	0.0011408249312100005	0.00122501	0.0001423799999999999	2.027206439999997e-08	1.5006495000999997e-06	-0.000157055	-0.000157055	2.4666273025e-08	2.4666273025e-08	-6.87463e-05	0.0	0.0	4.726053763690001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.5362993438449	0.8365375057235269	0.6997949984821399	620213.4227841981	964.6642835896615	2.9094993632438677	930577.1800335548	8.465186544716468	829.8959414034223	-0.9239789935542148	688727.2735578725	0.8537371805294598	844.9914632778743	644.9836805026957	0.8437129999999999	15.850891	0.11169034	0.0598813	0.0630601695	0.0054712697	0.0873460038	-0.0801634743	-0.0185719567	-0.0169671885	0.033843763799999996	0.1334220444	-0.0224397549	0.1293201877	-0.0591430892	-0.0222760068	0.0391389817	-0.0600378621	-0.055821086500000006	0.0654813149	0.000124962	0.0791635426	-0.0225467738	-0.0271511825	0.1125503926	0.013831543600000001	-0.0879342198	0.0725859993	0.0015315051	-0.0106403185	0.0610534183	-0.022452679	0.144937915	-0.1070042952	0.0748683747	-0.05697896860000001	0.014716466200000004	0.1142666542	-0.0628679533	0.0319710099	-0.10466365039999999	0.0425818968	-0.047720392300000004	-0.0381248528	-0.040924173599999995	0.08797509880000001	-0.0180234788	-0.045918486200000004	-0.0003394851	0.0224391393	0.0397150314	-0.06032531	0.1121545601	0.0369621793	-0.0138481879	0.0641245402	-0.0394130496	-0.10905158429999999	-0.00217707	0.03034843	0.0009210272034649	4.7396337849000005e-06	0.0442029	0.03492111	0.00195389636841	0.0012194839236320998	0.0153184	0.004737600000000001	0.00023465337856	2.244485376e-05	0.000548401	-0.0006766089999999999	4.5779973888099996e-07	3.0074365680100005e-07	-0.0	0.000157055	2.4666273025e-08	0.0	-6.87463e-05	0.0	0.0	4.726053763690001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.8076681990608	2.2713688552158833	5.1591164764447095	623796.1527460377	970.3399562396504	5.675672649988883	941559.6306751666	32.21326002983183	832.2045173724738	2.3085759690515038	692564.358735152	5.329523004882088	847.7073900665359	641.1148398558604	0.918939	17.264164	0.092442295	0.07552939999999997	0.0531155998	0.0083268048	0.0974522377	-0.0981855234	0.04475335019999999	-0.0847121845	-0.0053133322	0.07007328480000001	-0.037355488	0.18181632309999998	0.016129010200000002	0.1035648534	-0.0322257815	-0.0751472083	0.014348591200000003	0.0100318808	-0.07389801900000001	0.0375112022	-0.013561680100000001	-0.128832309	-0.057868291399999994	0.029316595499999997	-0.0897680662	0.0309022296	0.11972767990000001	0.05850053030000001	0.025538089	-0.0976136334	0.018857388899999997	0.0165168154	0.060503080599999995	0.009441647	0.0822768375	0.08450055779999999	-0.08002024769999999	0.1605153265	-0.033706032000000004	0.040983451000000004	-0.0330789848	0.0381867967	0.0485361557	0.0986819696	-0.0257050679	0.1087907025	-0.0688005913	-0.1288763966	-0.0199354399	0.0567319085	-0.0582833512	0.10431287130000001	0.0017637676	0.0622738351	-0.0435714113	-0.1105075577	-0.000999575	0.0011774950000000002	1.3864944750250006e-06	9.991501806249998e-07	-0.029151	-0.0733539	0.0008497808010000001	0.00538079464521	0.012061400000000005	-0.0032569999999999947	0.0001454773699600001	1.0608048999999964e-05	0.0008414789999999999	0.00029307799999999984	8.589471408399995e-08	7.080869074409999e-07	-0.0	0.0	0.0	0.0	-6.87463e-05	0.0	0.0	4.726053763690001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792.3158921066804	2.5082239076195947	6.291187170754509	627764.4728848047	969.9899367697058	-0.35001946994464106	940880.4774344978	0.12251362934032747	832.2762581484062	0.07174077593242599	692683.7698775125	0.0051467389313865535	846.2614758278447	667.0863550459812	0.96196	18.072401	0.16046196	0.0800716	-0.0119425471	0.0262899485	0.043411804000000005	-0.0334169601	0.0482474996	-0.0600780643	0.0383180949	0.0435402258	-0.0055943325	0.06892438990000001	0.0325133677	0.05858882980000001	-0.0492965639	-0.0908831436	-0.005670118199999999	-0.0098500075	-0.058140179699999996	0.0691191538	0.0180819094	0.0341380473	-0.04769703980000002	0.005658780600000001	-0.0037972871999999995	0.09469132	0.0228703325	0.0330462895	-0.1271534927	-0.0362799769	0.2251974788	-0.0503727832	0.11102015609999999	-0.027011081800000003	-0.0018012029	0.045705120300000006	-0.0352375313	0.067579597	0.0146869878	0.051209974000000005	-0.015808486899999998	-0.0611825659	-0.11428694560000001	0.0958240678	-0.0433005447	-0.026643331699999998	0.004422225	-0.1864960798	-0.0239426693	-0.1204156673	0.042827827	-0.0051868499	-0.0096539859	0.0603985106	-0.0476608776	-0.1115704417	-0.0210372	-0.020037625000000003	0.0004015064156406252	0.0004425637838400001	0.0223957	0.0515467	0.0005015673784899999	0.00265706228089	-0.0422388	-0.054300200000000014	0.00178411622544	0.002948511720040001	0.000254743	-0.0005867359999999999	3.4425913369599984e-07	6.489399604899999e-08	6.6174399999999985e-24	6.6174399999999985e-24	4.379051215359999e-47	4.379051215359999e-47	-0.00017355900000000002	-0.00010481270000000002	1.0985702081290004e-08	3.012272648100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
793.1954975082582	0.8796054015778054	0.7737056624848524	629159.0972673732	977.7165516022353	7.726614832529548	955929.6552769664	59.700576770265634	833.3518071146416	1.075548966235374	694475.2344212389	1.1568055787699814	847.364034056321	670.6432897703661	1.005727	18.894651	0.11998515499999995	0.0665988	-0.0372930142	-0.0026580382000000002	0.024475438500000002	-0.0033497594	0.0538246663	-0.0276993362	0.001493294	-0.016458433999999997	0.0288082902	-0.024797460499999997	0.1800985696	0.0343961218	0.0827838501	0.040683728100000004	0.10258403740000001	-0.0244779047	0.016945943300000002	-0.0503958722	-0.0039231446	-0.1640259269	-0.0039239465	0.015635107	0.0923762073	-0.0208014024	0.065809607	0.003697005	0.0048302527	0.0814017804	0.0658873035	0.0213804374	-0.0739605616	-0.007170416	0.09461631960000001	0.0040188085	0.010459604	0.0259865841	0.1769778372	0.0286838005	-0.0932345594	-0.018411854199999998	0.0516346269	-0.0092950498	0.1109240269	0.0397526411	0.037911273100000004	-0.035222245	-0.0851911757	0.13190089189999998	0.0853651024	0.05582408	0.1053911314	0.0584993082	-0.051674982300000005	-0.11223645550000001	-0.0117094	0.009327800000000002	8.700785284000004e-05	0.00013711004836000003	-0.0255786	-0.047974300000000004	0.0006542647779599997	0.00230153346049	0.00309602	0.04533482	9.5853398404e-06	0.0020552459044324	0.000496895	0.00024215200000000004	5.863759110400003e-08	2.4690464102500004e-07	-0.0	-6.6174399999999985e-24	4.379051215359999e-47	0.0	-6.87463e-05	0.00010481270000000002	1.0985702081290004e-08	4.726053763690001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
794.107371675835	0.9118741675767978	0.8315144974938778	630606.5177499028	977.8208977834523	0.10434618121701078	956133.7081420369	0.010888125534573254	832.4681295569786	-0.8836775576629634	693003.1867280946	0.78088602591718	846.5195330741078	672.0597258157558	1.252682	23.534214	0.09289652499999998	0.053594	-0.0377802478	-0.0607780179	-0.0881323391	-0.0038577106	0.0836188169	-0.0978277159	0.0093823474	0.0052377882	0.0670992953	-0.1084160821	0.2116062737	-0.0005869378	-0.0446677803	-0.0345520579	-0.0025594428	-0.037507765400000004	-0.12319258960000001	0.0048061944	0.012774052	-0.0036084668	0.0343466616	-0.0034496357	0.010646871100000002	0.05284733690000002	0.0229707654	-0.0350889431	0.0548387012	0.0993005232	-0.0714555664	0.0062292851	-0.006441803	-0.017830451299999998	0.05670734190000001	0.0207568935	-0.026292524100000002	0.0387009798	0.1600871466	-0.0676497685	0.195785958	-0.048710311	-0.0114873087	-0.0137785804	0.029822094	0.0673734544	-0.05590236	0.0013776841	-0.0653242804	-0.04376527400000002	-0.0300653383	0.0833862345	0.0021581257999999997	0.0565769786	-0.0556073782	-0.11250323	-0.0068812	0.0048281999999999995	2.331151524e-05	4.735091344e-05	0.0234753	0.0490539	0.0005510897100899999	0.00240628510521	0.00856186	0.00546584	7.330544665959999e-05	2.9875406905599995e-05	0.000220782	-0.00027611300000000003	7.6238388769e-08	4.874469152400001e-08	-0.000149182	-0.000149182	2.2255269124e-08	2.2255269124e-08	-0.000314423	-0.0002456767	6.035704092288999e-08	9.8861822929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
799.8930658704352	5.785694194600183	33.474257313430265	639828.9168276044	984.498653587542	6.6777558040896565	969237.598915683	44.5924225790531	833.2343491775754	0.7662196205967575	694279.4806493776	0.5870925069874391	847.5683817630528	690.4643403424411	1.342829	25.227823	0.16260172	0.100388	-0.08794697480000001	-0.1130271335	0.09817035560000001	-0.0468668218	0.1922029375	-0.0399534723	-0.15442163779999998	0.0123079504	-0.1013262682	-0.0219049072	0.1997406047	-0.1090968588	-0.0647493002	-0.084922191	-0.09733007789999999	0.047936975	0.11414424179999999	-0.1273350531	-0.0736731717	-0.0167800254	0.0168164495	0.0849696142	0.0039283075	0.000780413	0.008164554499999999	0.0482022097	-0.0722232212	-0.048174124299999996	0.1310495288	0.0049483545	-0.0709423484	-0.0377372811	-0.01343191	0.0602800661	0.0949471061	0.1382408574	0.1318968475	-0.1407789258	0.0378259692	-0.12390808390000001	-0.0800921504	0.0846954626	0.04250591	0.0631901728	-0.022568484700000002	0.094156583	0.0162940623	0.08911940789999999	0.0801416713	-0.1430466039	-0.012111706299999999	0.054632281799999995	-0.0594518474	-0.1123698164	-0.0138335	-0.006952300000000001	4.833447529000001e-05	0.00019136572225	0.0889679	0.06549260000000001	0.00791528723041	0.004289280654760003	0.008554539999999998	-7.320000000001631e-06	7.318015461159996e-05	5.3582400000023865e-11	-0.0011919700000000005	-0.0014127520000000006	1.9958682135040016e-06	1.4207924809000014e-06	-0.0	0.000149182	2.2255269124e-08	0.0	-0.000555479	-0.000241056	5.8107995136000015e-08	3.08556919441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
802.5137527143647	2.620686843929548	6.8679995339454125	644028.3232956926	988.4798002256983	3.981146638156361	977092.3154542363	15.849528554503689	834.1859694700917	0.9516202925162816	695866.2316607567	0.9055811811287732	847.2459280754643	721.5994928515804	1.382929	25.981173	0.26520482	0.196096	-0.1783521291	-0.0730331636	-0.0758447855	0.08371485969999999	0.18922831	-0.0574222654	0.0423809117	-0.038353150499999995	-0.0784702068	0.041656249900000004	0.2295709867	0.060220467300000004	0.10263328769999999	-0.0197870913	-0.054671244	0.0819600117	0.0672892781	0.0244252208	-0.14298897119999998	-0.044777063799999996	0.0154650747	-0.13192022109999998	-0.044305419400000004	0.11008591449999999	-0.098128357	0.0683336612	-0.011718204099999999	-0.12257717859999999	0.1124976792	-0.1134428266	0.059855781500000003	0.0906559722	-0.0369623142	-0.013418118100000001	0.06210456230000001	0.1274163112	0.1718590595	0.0776821185	-0.057753071600000004	-0.0606479926	-0.0860220984	-0.042396674800000006	0.1038521643	-0.0672409191	-0.1371313361	0.0050731887	0.0203551824	-0.0658948463	0.1917276755	-0.0999871107	0.0486845594	0.0526659867	-0.0632023111	-0.1118366891	-0.0102794	0.0035541000000000006	1.2631626810000008e-05	0.00010566606435999997	-0.0913011	-0.180269	0.008335890861210001	0.032496912361000004	-0.00728928	-0.015843819999999998	5.3133602918400014e-05	0.00025102663219239994	0.00011878700000000005	0.0013107570000000005	1.7180839130490014e-06	1.4110351369000012e-08	-0.0	0.0	0.0	0.0	-0.00055548	-1.0000000000157452e-09	1.0000000000314906e-18	3.0855803040000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
801.486032023122	-1.0277206912427346	1.056209819208444	642379.8595281689	985.7446109582806	-2.7351892674176947	971692.4380332921	7.481260328596947	836.6097526851994	2.4237832151077328	699915.8782879905	5.874725073837977	849.325355566096	719.0428353029797	1.247261	23.432383	0.22083092	0.16000599999999998	-0.1846962617000001	-0.1182377057	-0.030703903199999997	0.08927298539999999	0.1348536652	-0.0338631684	0.1351378181	-0.1256381592	-0.040004348700000004	-0.058421805	0.0961722841	0.0980159766	-0.10030013210000001	-0.1279989901	-0.0607935154	-0.0336616492	-0.1183031825	-0.0229831813	0.08000657580000001	0.0572401775	0.1292797435	0.0449999131	-0.085472721	0.0098573454	-0.035368936000000004	0.035200866000000004	0.065692316	0.0281138447	-0.109735493	0.0056429756999999995	-0.0364548876	0.0814540225	-0.014686539699999999	-0.0710706756	0.0985149589	0.0708809844	0.10054977050000001	0.045307893099999996	0.19374755780000005	0.011849035700000001	-0.1365246661	0.0180332041	-0.007257591099999999	-0.0400865493	-0.031505322599999996	0.0509169167	0.0716746701	-0.057972829299999994	-0.0741027039	0.1622805842	0.0602118033	0.0506788705	-0.0668528388	-0.11090574460000001	-0.0118257	-0.0015463000000000007	2.3910436900000008e-06	0.00013984718049	0.062119500000000015	0.15342060000000002	0.0038588322802500007	0.02353788050436001	-0.0253702	-0.01808092	0.0006436470480399999	0.0003269196680464	-0.0006555469999999999	-0.0007743339999999999	5.99593143556e-07	4.297418692089999e-07	-0.000181328	-0.000181328	3.2879843583999995e-08	3.2879843583999995e-08	-0.00055548	0.0	0.0	3.0855803040000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
800.1525731083252	-1.333458914796779	1.7781126774510037	640244.1402518739	982.5358659374086	-3.208745020872016	965376.7278533734	10.296044608970954	835.6748015729734	-0.9349511122260308	698352.3739840285	0.8741335822526924	849.0530753108278	723.9263871396802	1.261511	23.700096	0.1411002	0.07973819999999998	-0.18017869809999998	-0.0749390479	-0.0975141716	0.0959785774	0.08794253619999999	0.0229383779	0.1274184132	-0.0935093794	-0.076884528	-0.0095586049	-0.0282058373	0.049681801	0.0296100704	0.08055185299999999	-0.060732879299999994	-0.0971772072	-0.059733015099999995	-0.028003599900000002	-0.2011148048	0.033063344700000004	0.1238167385	0.1148943657	0.039730520899999996	0.1342204257	0.031108556800000006	0.1148813114	-0.0876311092	0.0376443532	0.0598722312	0.014708928799999996	-0.0235155095	-0.1095325265	-0.003939424600000001	-0.06685902980000001	0.1086025991	0.0381130913	0.0229280017	0.10853539300000001	0.0213660697	0.09356487720000001	0.005430204300000001	-0.0503047588	0.1501782888	-0.0845195957	0.0577508787	0.0191324514	-0.0347688195	-0.2010945925	0.0870969615	-0.0462072674	0.0092841401	0.048671719	-0.0703976585	-0.10958029429999999	-0.00411449	0.00771121	5.946275966409999e-05	1.69290279601e-05	-0.00254569	-0.06466519000000001	6.4805375761000015e-06	0.0041815867977361	0.018977	0.044347199999999996	0.0003601265290000001	0.00196667414784	-0.000253415	0.00040213199999999987	1.6171014542399995e-07	6.4219162225e-08	-9.5928e-05	8.540000000000002e-05	7.293159999999999e-09	9.202181184000001e-09	-0.00055548	0.0	0.0	3.0855803040000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.2678260146597	-2.88474709366551	8.321765794411606	635635.9863981417	992.5411055203067	10.00523958289807	985137.8461474726	100.10481911119035	834.5950325610953	-1.0797690118780563	696548.8683756557	1.1659011190121145	850.2351566614776	708.4753655488112	1.4007520000000002	26.316023	0.10799478	0.0561875	-0.11445442439999999	-0.1009554747	-0.0588252758	0.13212039539999998	0.0268401347	0.0719012262	0.0703930976	-0.0608589413	-0.0148965917	-0.0547362754	-0.0582556072	0.0381438283	-0.0613474616	0.08636603400000001	0.0145859302	-0.16970090899999998	-0.1997212632	0.16779897170000002	0.016078389499999998	0.037024911	0.1001197932	0.0623382159	-0.0795929898	0.0861474592	-0.0317906429	-0.0890254493	-0.0298888181	-0.0566337755	0.0696325972	0.0688326776	0.0482137905	-0.029041002200000002	0.055541163899999996	-0.0578736413	0.0543310401	-0.0457404597	-0.0927685603	0.0307684663	0.1323695363	0.08442826490000001	-0.0703925612	-0.07083440889999999	0.0848855509	0.1029325133	-0.12220664029999999	-0.1334256076	-0.0751237926	-0.0969824091	0.058386035499999996	0.0830889223	-0.0609849308	0.046645325599999996	-0.0738311651	-0.107865053	-0.00179415	0.00232034	5.383977715600002e-06	3.2189742225e-06	0.032166	0.03471169	0.0010346515559999999	0.0012049014226561002	0.061330099999999985	0.04235309999999999	0.0037613811660099994	0.0017937850796099991	0.00022285	0.000476265	2.2682835022500006e-07	4.96621225e-08	-0.0	9.5928e-05	9.202181184000001e-09	0.0	-0.00055548	0.0	0.0	3.0855803040000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
793.0875980836778	-4.180227930981914	17.47430555496133	628987.9382341373	990.3034596342093	-2.2376458860974253	980700.942163484	5.007059111568732	832.885351402892	-1.7096811582033524	693698.0085815188	2.9230096627155566	849.1384133648597	688.40244143103	1.575028	29.590149	0.13984208	0.105869	-0.0718350063	-0.0265887863	-0.026990042000000002	0.0686160114	-0.0048075407	0.1183855513	-0.0365563667	0.0108557979	-0.0379673408	-0.08221689830000001	-0.0281829118	-0.1009033314	0.0478909209	-0.0817587138	-0.0546605964	-0.1368053836	0.0349445722	-9.86751e-05	-0.1138342257	-0.1062241519	-0.138784407	0.0899710524	-0.1487772041	-0.15932694949999998	-0.10503609369999999	0.0570258029	0.0006432073999999999	0.0165263027	0.0294634662	-0.0692358122	0.1169717142	0.0563147195	0.1182613138	0.0063876814	0.0852102327	-0.0708658071	-0.11579266269999999	-0.038510112799999996	-0.0286730089	-0.0786751035	-0.028547505	0.11060797119999999	0.1859544718	0.0971772502	0.0024930195999999997	0.031859039	-0.0672657047	0.049955630599999995	-0.0559124405	-0.040235234700000004	-0.0207288117	0.044600491299999996	-0.07714792940000001	-0.10576612210000001	-0.00339748	-0.00160333	2.5706670889000003e-06	1.15428703504e-05	0.129986	0.09782	0.016896360195999997	0.009568752399999998	0.0664668	0.005136700000000015	0.004417835502240001	2.6385686890000156e-05	-0.000482791	-0.000705641	4.979292208810001e-07	2.33087149681e-07	-3.01126e-23	-3.01126e-23	9.0676867876e-46	9.0676867876e-46	-0.00055548	0.0	0.0	3.0855803040000004e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
