global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
702.1637292671049	4.888718340329092	23.899567011070033	493033.9026982882	975.847758496632	11.501688509584367	132.2888385715051	952278.847762901	751.5852283913811	1.4384288599478623	564880.3555361243	2.069077585130907	774.3613169868107	605.0072275583046	1.469902	24.202271	0.23534824900000004	0.10531	-0.0342537531	0.05892932980000001	-0.0494181937	0.0394512514	0.0877465368	-0.01042206	0.1712553245	-0.059456048	0.0734517749	0.0211737088	-0.0683992259	-0.08459803490000001	0.1345340303	0.008003676999999999	-0.0277641671	-0.0608046572	0.11840442050000001	-0.0608878337	0.1303343957	-0.0460576383	-0.046079173	0.09247284830000001	-0.0382232181	-0.0349437521	0.0517538707	0.006707475300000001	0.0640774208	-0.029757137200000002	0.11518306060000001	-0.0376915091	-0.0934937293	0.0892788542	-0.1560245258	-0.0237484236	0.0712349422	-0.0602287817	0.0184199818	-0.0375170904	-0.0006989694	0.0643538504	-0.0568212491	0.13364567759999998	-0.0567792388	-0.0307208339	0.046336345599999995	0.08425721109999999	0.0541336715	0.14831088439999998	0.1123109689	-0.0238124748	-0.07332004660000001	-0.044244766	-0.1068762035	0.0643250132	0.0960925203	0.0079125025	0.05772362280000001	-0.016402984	0.127114012	-0.0741388961	0.105569375	0.0750350095	-0.15294519380000002	0.0031112623999999998	0.0542015587	0.1547565637	0.0507134779	-0.0795163909	0.0249631886	-0.22310995260000002	-0.10562588269999999	-0.0055058466	-0.1328409304	-0.1014769243	-0.0237108562	0.061074054100000004	0.09543030289999999	0.09811873369999999	0.11988211230000001	0.0299608377	-0.0469649796	-0.0835902135	-0.0935496191	0.054483950700000006	-0.0009847731	-0.052775283799999996	0.0	0.0781219	0.023998999999999996	0.0005759520009999997	0.006103031259609999	-0.000947651	0.07007624900000001	0.0049106806739100005	8.980424178010002e-07	0.0244543	-0.06057309999999999	0.0036691004436099992	0.00059801278849	-0.00231407	-0.0005675400000000001	5.3549199649000015e-06	3.221016516000001e-07	0.0005764219999999999	-0.0007785380000000003	3.32262322084e-07	6.061214174440004e-07	0.00167033	0.00026792000000000005	7.178112640000003e-08	2.7900023089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.5227858077424	-0.6409434593625747	0.4108085180996645	492134.2190074556	969.331019487298	-6.516739009333946	42.46788731577478	939602.6253402844	751.7965578068648	0.2113294154837604	565198.0643302506	0.044660121848707816	773.0613263496848	623.7309361119543	1.2618280000000002	20.776279	0.145035749	0.057660400000000014	-0.10798571439999999	-0.0091334673	0.021786804500000003	-0.056563586900000004	0.08788040789999997	0.0256694075	0.10842056859999999	0.06532290190000001	-0.1296054632	-0.0737763423	0.0096277924	-0.0510803596	0.11763659130000001	-0.0180604648	0.0636168236	0.0001235538	-0.0212474602	-0.0002868684	0.049418084699999996	-0.0339576564	-0.1139106511	-0.0833271357	-0.0162988042	-0.06315382900000001	-0.0373943993	-0.06887691559999999	0.015080300500000001	0.09061100970000001	0.09276419279999999	-0.050319530599999995	-0.1295269852	-0.07994599570000001	-0.0466054429	-0.041934502400000004	0.0371033269	-0.145419988	0.0085682348	0.09230128900000001	0.097891441	0.0095888889	0.0494043583	0.029965227400000002	0.1270997823	-0.0065088717	0.044984321699999996	0.0184262524	0.1310400611	0.1301294349	0.1216373835	0.061916785700000004	0.013149329099999999	-0.0833403115	-0.014054656399999999	0.04778047690000002	0.0487622074	-0.1103478758	-0.027160330899999998	0.0257787893	0.023314801200000002	-0.14311316300000002	-0.0476804675	-0.012779905800000001	-0.1098382312	-0.1441490892	-0.10203646710000001	0.0635051629	-0.0049368405	-0.1541216339	0.0332914766	-0.0008847439999999998	0.052735577400000004	-0.0454458579	0.0075327603	-0.0070337813	0.0798239749	0.0622873199	0.1632028308	0.0464685725	-0.1088717998	0.0439880246	0.0380116259	-0.06623424730000001	-0.09451355019999999	0.0578461925	-0.006888813000000001	-0.045770342900000004	0.0	0.0932112	0.0150893	0.00022768697448999998	0.008688327805439999	-0.0286813	-0.027733649	0.0007691552868552008	0.0008226169696900001	0.049769699999999986	0.02531539999999999	0.0006408694771599995	0.0024770230380899987	-0.0017605	0.00055357	3.0993602500000008e-06	3.064397449e-07	0.00109219	0.0005157680000000001	1.1928789961000002e-06	2.660166298240001e-07	0.00213894	0.0004686100000000002	2.195953321000001e-07	4.575064323600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.8585260901965	-1.6642597175458604	2.7697604074458266	489801.95654114225	967.3460367759744	-1.984982711323596	3.9401563642535753	935758.3548661849	751.899833915993	0.10327610912816	565353.3602428979	0.010665954716651613	774.0448433281186	619.6917427427792	1.053287	17.342606	0.1076688	0.0623686	-0.10809976710000001	-0.0069592399	0.07885198269999999	-0.0416193918	0.010872559399999999	-0.09343045859999999	0.0383876768	0.0080335716	-0.0148891922	-0.1137670542	0.0690805206	0.0393129805	0.10254555859999999	0.1314387035	0.0030157051	-0.0624994124	0.0008434019	0.04753797	-0.0776951781	0.0392326189	-0.0685206686	-0.0543814589	-0.07776620349999999	0.0437771278	-0.053241572599999995	-0.043285389699999996	0.0285163654	-0.0024449632	0.047952820599999994	0.0610803676	0.1069508659	-0.0449968235	-0.0689695134	0.0703805714	0.0174822158	0.0113737198	0.0373182717	0.060156760499999996	-0.0343822429	-0.0529475625	-0.1446614088	0.09149152640000001	-0.021349672400000002	-0.1289525374	-0.0777106695	-0.0154549224	0.1512166567	0.04473151190000002	0.05140420440000002	-0.0877029133	0.0003193405	0.0390835655	-0.0332086635	0.1329203306	0.0233475752	-0.0814149507	-0.0114228926	-0.0373764945	-0.0397569541	-0.10387021130000001	-0.10208381150000001	-0.0138064977	0.0707441031	-0.047350889400000006	0.055655305700000005	0.0433356337	0.0595952637	0.0161812762	-0.017697931599999998	0.0485730126	0.057731293899999994	0.0042449177	-0.0720304575	0.06717706450000001	0.0192818115	0.034983543	-0.0322008393	0.058312740099999996	0.0374177745	0.056952046299999996	0.0802259584	-0.006767841700000001	-0.0954459511	0.061131249900000004	-0.0127721743	-0.0385211975	0.0	0.0974515	0.004240300000000002	1.798014409000002e-05	0.00949679485225	0.0276994	0.05638070000000001	0.0031787833324900005	0.0007672567603600001	0.0261774	-0.023592299999999997	0.0005565966192899997	0.00068525627076	-0.00188557	-0.0001250699999999999	3.5553742249e-06	1.564250489999998e-08	0.00109219	0.0	1.1928789961000002e-06	0.0	0.00248298	0.00034403999999999983	1.1836352159999993e-07	6.1651896804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.0383098320923	-0.8202162581042103	0.6727547100584725	488654.5586129082	964.23272775539	-3.1133090205844383	9.692693057652434	929744.7532746	751.3686785335665	-0.5311553824265047	564554.891081278	0.2821260402806465	773.9875497169265	623.1833683958703	1.017767	16.757772	0.0665397	0.0388604	-0.1271523423	-0.067138319	-0.056590603600000004	-0.04240729309999999	0.0049125474	-0.0114492654	-0.0031883183	0.0723731561	-0.1060207088	0.0623440091	0.0992164086	0.0085995893	0.014306793200000001	0.0074142701	-0.0608432142	0.0613200659	-0.10297254619999999	-0.012365791599999999	0.0742598975	0.0619258989	-0.0900597524	-0.0001944421	-0.0582716832	0.0693663866	-0.0216961975	-0.0887786535	-0.1221269524	0.0197684426	0.0827122288	-0.033997421	0.046930207599999996	0.0924736399	-0.0325269915	0.0114692174	0.0840287827	-0.1236196403	0.045110207699999995	-0.0424520119	0.0713422258	0.1145623491	0.048380549	0.08738232509999999	-0.08173820030000001	-0.0210233914	-0.018865833000000002	-0.0046259793	0.0229057373	-0.0693620185	0.0524349125	-0.045651149	0.0025572267	-0.0067733551000000005	-0.0304292508	-0.0602641642	0.0495310429	-0.0218207275	-0.013975883799999998	0.0964639407	-0.08363853610000001	-0.0756905061	-0.14890352240000002	0.0246373807	-0.053183811500000004	-0.0497483874	0.0181849498	0.11451896439999999	-0.0648504499	-0.0445318446	0.041533135299999996	-0.021748313999999998	0.0941395047	-0.062447914000000014	0.0425148817	0.0850386931	0.0298241519	-0.0395700619	-0.0328815936	0.0465554933	0.0585710359	0.0096249415	0.0386174633	-0.1356423094	-0.096346511	0.0643347396	-0.0186171965	-0.0310665248	0.0	0.0933389	-0.004112600000000008	1.6913478760000064e-05	0.008712150253209998	0.06033350000000001	0.0326341	0.0010649844828099998	0.003640131222250001	0.0341209	0.007943500000000003	6.309919225000005e-05	0.0011642358168099999	-0.00232079	-0.0004352200000000001	5.3860662241e-06	1.8941644840000005e-07	0.00109219	0.0	1.1928789961000002e-06	0.0	0.00248475	1.769999999999897e-06	3.1328999999996338e-12	6.1739825625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
698.130528781086	-0.9077810510062818	0.8240664365660696	487386.23521615885	960.4806605765497	-3.7520671788403206	14.07800811453076	922523.0993415652	752.1598710434123	0.7911925098457004	565744.4716080425	0.6259855876359388	773.4495220840013	617.3238033251872	1.119056	18.42552	0.08196229999999999	0.0473669	-0.11831900740000001	-0.021545906299999997	0.0973909718	0.0174403882	0.1176075843	-0.0280393502	-0.0918643727	-0.042931293899999994	0.060111469699999996	-0.1329884911	0.07967839	0.0828647127	0.0400534185	0.11507008619999999	0.0312708779	-0.0148615306	-0.014819081699999999	0.053069427999999995	0.0320692458	0.0757952326	-0.0984702996	0.0172721913	0.0391829696	-0.0030277525	0.041016628	-0.0399938044	-0.08986554769999999	-0.0010227562	0.0773870931	0.0614649371	-0.052923808499999996	0.0320496345	-0.1206676143	-0.0113587935	0.033578127	-0.08892341109999999	-0.1614432787	-0.0587333978	0.0926719208	-0.081377567	-0.0657888186	0.057688859400000014	0.0037364735	0.1696984566	-0.0658626657	-0.0693022113	0.007651006700000002	-0.0534945007	-0.0684225902	-0.019053073700000003	-0.0816697708	0.0163690976	0.045923590300000004	0.1685905543	-0.0005029378	-0.0551415326	-0.0233269033	0.0614660347	-0.0345354754	0.015454545900000003	-0.1533918713	0.0500457597	-0.053647205999999996	0.0156208497	0.1339830682	0.0291872243	-0.0161454963	-0.0500261678	-0.0040290306	-0.0834157453	0.07617546530000001	-0.0017784198	-0.0011164608	0.1360838012	-0.1533638195	0.0728798157	-0.023380001299999998	-0.0702664748	0.12053827269999999	-0.0209426937	-0.0242184964	-0.0264410991	-0.0972149293	0.06745238740000001	-0.024406334300000002	-0.0234460988	0.0	0.0933551	1.6200000000021753e-05	2.6244000000070484e-10	0.008715174696010002	0.015089700000000003	-0.04524380000000001	0.00204700143844	0.0002276990460900001	0.0423102	0.008189299999999997	6.706463448999995e-05	0.00179015302404	-0.00201027	0.00031051999999999984	4.0411854729000015e-06	9.642267039999994e-08	0.00100137	-9.082000000000014e-05	1.0027418768999998e-06	8.248272400000024e-09	0.00265367	0.00016891999999999992	2.853396639999997e-08	7.0419644689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.5173079069107	1.3867791258246598	1.9231563438230077	489324.4640613317	962.1807940514128	1.7001334748631507	2.8904538323502518	925791.8804414072	753.1389009782529	0.979029934840696	567218.2041667306	0.9584996133141775	774.7117465656813	603.9507331732143	1.405492	23.141743	0.2089119	0.101996	-0.1096203332	0.09431244890000001	-0.1005160628	-0.014499396299999997	-0.0086296173	-0.033266640699999996	0.0604754935	-0.0808704143	-0.1218801969	-0.0308486834	0.0561438976	0.10761545880000001	0.1159176251	-0.005669674499999999	-0.13822207779999998	0.0400992909	0.0133310147	-0.0894711552	-0.0730224838	0.0921899857	-0.015096094099999999	0.009573354499999999	0.0521138723	0.13518512859999998	-0.048661322400000005	-0.10374861490000001	0.0133254574	-0.014315660400000001	0.0258388798	-0.0294430365	0.0532523034	0.0667861936	0.0312523639	-0.0732422449	0.10102321630000001	0.0538339027	-0.0240057425	-0.0604620509	0.1437390873	0.050748872300000004	0.0762971108	-0.1247428283	-0.1272466474	-0.050934166399999994	0.001954824	0.1102515292	-0.0407590246	-0.0361027576	-0.0271637723	0.0245278544	-0.0363663864	0.0386152736	-0.1215060608	-0.0757180207	-0.0038576469	-0.1244285618	0.043566025300000005	-0.0153133034	0.043281909699999996	0.0577172827	-0.1355825967	0.153913755	0.11164697470000001	0.0185029782	0.015089303100000001	0.1087245352	-0.059151595	-0.030489847	0.0722488688	-0.0057545619999999995	0.0411163097	-0.0148484832	0.1480546106	-0.019682675400000002	-0.08601709689999999	-0.0260421409	-0.054881792	-0.0345331247	0.0477421356	0.042016719699999996	-0.0618397359	-0.0149587486	-0.09805091640000001	0.07048003309999999	-0.03012221	-0.0157005777	0.0	0.054451699999999985	-0.03890340000000002	0.0015134745315600016	0.0029649876328899987	0.08335	0.06826030000000001	0.00465946855609	0.006947222499999999	0.0227453	-0.0195649	0.00038278531201	0.0005173486720899999	-0.00144806	0.0005622100000000003	2.0968777636e-06	3.1608008410000033e-07	0.000612114	-0.0003892559999999999	3.74683548996e-07	1.5152023353599993e-07	0.00196147	-0.0006922	4.7914084e-07	3.8473645609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.6591374857509	1.1418295788402022	1.3037747871143932	490923.2269422764	970.612401740394	8.431607688981218	71.09200822088718	942088.4344122559	751.8008917589882	-1.338009219264677	565204.5808496099	1.7902686708372708	773.7634462470364	629.1395934151782	1.546504	25.463549	0.19042968	0.104785	-0.17091747780000002	-0.0689766083	0.0075412277	-0.047120730300000004	0.1342758214	0.009881224499999999	-0.0059699898	0.1536235523	0.0625522298	-0.018767838999999998	0.0781190273	0.0203352693	0.0478766754	-0.022381917999999997	0.0740827273	0.0201101845	-0.1275488746	-0.1458553531	0.0754715429	0.1379225377	-0.0136383826	-0.11473971949999999	-0.0205211335	0.0111255624	-0.010350189899999999	0.0174174505	0.0663090526	-0.0636579704	-0.0911359575	-0.0537765542	-0.0378645699	0.0102339313	-0.06654039860000001	0.0865144927	0.0711098731	-0.10804733949999999	-0.0174452348	-0.011556324199999999	0.1064993675	0.07231619639999999	-0.0088199439	-0.1251172591	-0.0079490477	0.0389860254	-0.001488961	0.0356735475	-0.0930148091	0.056838598899999995	-0.0735779729	0.0320099586	0.11166718140000001	-0.041226198799999995	0.08569330050000001	0.0049376068	0.125541352	-0.0324983539	0.015395531499999997	0.21153466199999998	0.0278576804	-0.0393776416	-0.0569727293	0.092773121	0.0733687566	0.0148794173	-0.0342630501	-0.0746464872	-0.1181803166	-0.0435028379	-0.0726231215	-0.036533817	-0.031294507	0.0151535286	0.0171816689	0.0665106971	-0.09728605550000001	0.0868051986	0.048704180199999995	-0.127696587	-0.027983771400000003	-0.0859316532	-0.0029919083000000003	-0.026488192200000003	-0.0988541933	0.07341363719999999	-0.035747666000000004	-0.0078712872	0.0	0.0505908	-0.003860899999999994	1.4906548809999952e-05	0.00255942904464	0.00411782	-0.07923218	0.0062777383475524	1.6956441552400002e-05	0.05959490000000001	0.03684960000000001	0.0013578930201600008	0.0035515521060100006	-0.00210799	-0.0006599300000000003	4.4436218401e-06	4.355076049000002e-07	0.000503414	-0.0001087	2.53425655396e-07	1.1815689999999995e-08	0.00132036	-0.0006411099999999999	4.1102203209999975e-07	1.7433505296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
697.8163876927072	-2.8427497930437085	8.081226385850048	486947.71093249856	964.198988672478	-6.4134130679160535	41.13186717971641	929679.6897570292	751.2598372359157	-0.5410545230724892	564391.3430437346	0.2927399969371988	772.9884836166289	612.9477907400146	1.2893139999999998	21.228857	0.10683509	0.0520496	-0.07314802200000001	0.012695277900000001	0.1109915583	-0.0919964066	0.051128206399999994	-0.0174588707	-0.1088382153	0.0320767488	0.0247556547	-0.1291955937	-0.0022625111	0.0349708882	-0.0336259245	0.0380247851	0.0436446948	-0.0348064414	-0.0149988242	-0.0831356509	-0.0244433448	0.1334092408	0.08916953789999997	0.0445783698	0.0254163391	-0.11872179220000001	0.049604030199999996	0.0180973523	-0.0605548141	-0.0711077311	0.0587380193	0.05573435349999999	0.031350021400000004	-0.0287817572	-0.048657959199999996	0.1024264085	-0.08554269119999999	-0.0547427245	-0.0353335621	0.0009476643	0.011833256799999999	0.1520961563	-0.05813647280000001	-0.07748391290000001	0.07195938360000001	0.1016290154	-0.0437838596	-0.1127751499	0.020652493799999998	-0.0620659384	-0.0866030634	0.011154113700000001	-0.0164125883	0.0428602293	0.08863103619999999	0.062639205	-0.0870265932	-0.0118199526	-0.026584995299999997	-0.028403022599999998	0.0054317152	-0.0389824316	-0.0641759306	0.160845816	-0.022182024100000003	0.020339398300000002	-0.10397965529999999	-0.0412026357	0.0410467949	-0.045215835	0.031849493199999995	-0.0175407122	-0.0411586626	-0.11799320960000001	0.0414375836	-0.0322435319	-0.0108988999	0.017223638200000002	-0.0680899381	-0.054226187800000006	0.0076243711	0.0042022822	0.027568549300000002	0.0516861697	-0.0996244921	0.07624928519999999	-0.0412658158	-0.0	0.0	0.0562477	0.005656899999999999	3.2000517609999985e-05	0.00316380375529	0.00967506	0.005557239999999999	3.088291641759999e-05	9.36067860036e-05	0.101416	0.04182109999999999	0.0017490044052099988	0.010285205055999998	-0.00177795	0.0003300400000000002	3.1611062025e-06	1.0892640160000012e-07	0.000765831	0.00026241700000000003	5.864971205609999e-07	6.886268188900004e-08	0.0018039	0.0004835400000000002	2.3381093160000015e-07	3.2540552100000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
697.1525952109822	-0.6637924817249541	0.4406204587945735	486021.74100940756	962.7524254926254	-1.4465631798525465	2.0925450333051105	926892.2327919331	750.8082197248491	-0.4516175110666154	563712.9828063973	0.2039583763020045	773.9546023884367	603.5081383906606	1.23949	20.408493	0.16112909000000006	0.0765445	-0.0077175324	0.035273230499999995	-0.0809729587	-0.1375029832	-0.0034324272999999997	-0.0019414287	-0.0896568392	0.0252258904	-0.0443690431	0.0362352803	-0.008486383	-0.0337044604	-0.051546069699999995	-0.011868255500000001	-0.1635853464	0.0993648009	-0.0290052188	-0.12374498130000001	-0.0082822225	0.0295346125	0.0226725121	-0.0118293379	-0.12050595019999999	-0.0598932312	0.0185155528	-0.0084345147	0.0500291306	0.0188995607	0.09568729029999999	0.0214034331	-0.0239752313	-0.0273956359	-0.04806024440000002	-0.0306333921	-0.024632211299999998	0.0312222079	0.011478630200000001	-0.0518205017	-0.047397215599999994	-0.0354641205	0.0705942934	0.0676256426	-0.0786058583	0.0262546045	-0.0073902351	-0.06501204599999999	-0.010151649399999999	-0.1201767374	-0.0712030678	0.017627538300000002	-0.051604692699999996	0.023061590899999998	-0.0373303782	-0.10203962230000001	-0.0393867031	0.0678464001	0.0617854838	0.08405862509999999	-0.0398865331	-0.124102636	-0.029759044100000007	0.141022126	0.0102224209	0.0167680845	0.0415671163	-0.0009250192	0.029048040299999998	-0.0227038984	-0.0801356263	-0.0539326309	-0.043830931100000005	-0.0957263034	-0.077830087	0.0564560712	-0.0278513981	-0.039804589	-0.0227671739	-0.08839754640000001	0.0026209366	0.011258999799999999	-0.0719817331	-0.0039886869	-0.1003615558	0.07898319349999999	-0.0466600953	0.0078712872	0.0	0.0505796	-0.005668099999999995	3.2127357609999955e-05	0.00255829593616	0.07490419999999999	0.06522913999999999	0.004254840705139599	0.005610639177639999	0.07663980000000001	-0.024776199999999984	0.0006138600864399992	0.005873658944040001	-0.0025252	-0.0007472500000000001	6.37663504e-06	5.583825625000001e-07	0.000525318	-0.00024051300000000006	2.75959001124e-07	5.784650316900003e-08	0.00148255	-0.0003213500000000002	1.0326582250000012e-07	2.1979545025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
697.3768458945473	0.22425068356506014	0.050288369079396746	486334.4651898272	961.5775322199704	-1.1748932726550263	1.3803742021300385	924631.3504702485	750.1717690056001	-0.6364507192489555	562757.6830129914	0.4050695180325127	771.6339729954541	604.4449831240426	1.239424	20.407396	0.19089265	0.125895	0.0125066677	-0.10213130890000001	-0.0290556073	-0.040506397	0.1238285009	0.09623463310000001	-0.0518926142	0.07715835509999999	0.0940191017	0.0782482726	0.0275511283	-0.101227106	-0.0716628838	-0.048253026399999996	0.0973788614	-0.0483637894	-0.0228944916	-0.0892687582	0.0805975119	0.11310594269999999	0.0240684839	-0.0868298546	-0.016831171000000002	-0.0733377011	-0.1112652062	-0.017137113	-0.0917667329	0.0002479817	0.084905052	-0.023449471	-0.021008781400000003	-0.0042588178	0.0069734884	-0.0027504166999999997	-0.0847698174	0.0600273384	-0.10796414230000001	-0.035933906200000004	-0.0782643808	0.0748542868	0.0628505876	0.08916713779999999	-0.0554204067	0.11216272779999999	0.0085959449	-0.0097560485	-0.1661311833	-0.028672717599999998	0.05946744480000001	0.0100571952	0.0596495328	-0.1035471053	0.1109024222	-0.006018075899999999	0.05652294030000001	0.0972966021	-0.0334926059	0.0454944479	0.0500093703	-0.0190903677	0.014648136	0.0470179756	0.0451798847	-0.12567164720000001	-0.1619367816	-0.0576221623	0.135137721	0.0008043344	-0.0024312217	-0.0224709159	0.009887908	-0.026832935699999998	0.10619927470000001	-0.005574558	0.0289431117	0.0162706859	-0.0642117512	0.0648472388	-0.032022608	-0.0014257987	-0.0701380775	-0.1099556357	-0.1010651385	0.0816117143	-0.0519143122	0.0157005777	0.0	0.039718800000000005	-0.010860799999999995	0.00011795697663999993	0.0015775830734400006	-0.0387751	-0.11367929999999997	0.012922983248489995	0.00150350838001	0.124429	0.04778919999999999	0.0022838076366399986	0.015482576041000002	-0.00267076	-0.00014555999999999987	7.132958977599998e-06	2.1187713599999966e-08	0.000646735	0.00012141699999999995	4.18266160225e-07	1.4742087888999992e-08	0.00137826	-0.00010428999999999994	1.0876404099999987e-08	1.8996006276000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
698.1206139681703	0.7437680736230732	0.5531909473409772	487372.3916472951	967.9712641561878	6.393731936217363	40.87980807220585	936968.3682321281	751.6746654033867	1.5028963977866852	565014.8026092935	2.258697582480194	773.5249423291499	597.0425853858337	1.178116	19.397949	0.09937784999999998	0.0638922	0.012934609	0.0037207604999999998	0.031349977700000003	-0.0673853794	0.1335011954	-0.040687425	-0.007777850699999998	0.028627840800000002	0.0741549854	-0.024511322599999996	-0.0506256548	0.015863227	0.014290468700000001	0.01077744	0.1205720235	-0.053529557	-0.030016645499999998	-0.0284176861	-0.0598725797	0.044078127800000005	-0.0466247483	-0.1196745772	-0.0867121557	-0.0533385159	-0.045412790300000005	-0.0278649921	-0.0382781823	0.1354704335	0.0575005947	-0.1495009917	0.0013079765	0.015021389199999999	0.0144558597	-0.0975801059	-0.0193293559	-0.0458212217	-0.0165851944	-0.0317841625	0.121379331	0.0299807269	0.0414833767	0.0946338889	-0.0028166909000000005	0.0220602544	0.0468546603	0.060475692699999986	-0.0176117167	0.0165408078	-0.0600302031	0.0755634435	0.0879514596	0.0071148439	0.0891690694	0.0825116848	0.0270613983	-0.0125913573	-0.0182649459	-0.029682909900000002	0.09205822640000001	-0.0082330937	0.0415286668	0.09391858210000001	0.0286910536	-0.0667648483	0.022729858	0.0293471237	-0.028052055099999997	-0.1299547123	-0.1401224956	-0.0409049576	-0.0283805089	0.0439398304	-0.0173949904	0.0029936906	0.1771817451	-0.0914233175	-0.0750516695	0.0148173209	0.0384075033	-0.015254990800000003	-0.055765324299999995	-0.1642684184	-0.10173500560000001	0.0841313403	-0.0570126945	0.0234460988	0.0	0.0445577	0.004838899999999993	2.341495320999993e-05	0.00198538862929	0.0165767	0.0553518	0.00306382176324	0.00027478698289	0.0941708	-0.03025819999999998	0.0009155586672399992	0.008868139572640002	-0.00261777	5.298999999999972e-05	6.852719772900002e-06	2.8079400999999704e-09	0.000711994	6.525900000000002e-05	5.06935456036e-07	4.258737081000003e-09	0.00143859	6.0329999999999926e-05	3.639708899999992e-09	2.0695411881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
