global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
692.3160855752672	-2.5603727267528034	6.555508499899584	479301.5623462607	953.9086411490384	-5.239394226539844	27.45125186109905	909941.695658805	701.711498664609	-0.22333797109638454	492399.0273581317	0.04987984933344949	735.2663530851712	563.4740290200892	1.173609	31.009329	0.497430495	0.267596	-0.0318129194	0.078655625	0.0621752862	0.0651820433	-0.021527722200000002	0.026097626699999998	-0.0966074768	-0.058573895599999995	0.0628261447	0.037302441400000004	0.12732439	0.0564459963	0.0233816432	-0.10042426480000001	0.0367868363	0.0131291684	-0.1627263947	-0.00334414	0.0725313655	-0.023606898799999998	-0.043616794	0.1375229086	-0.0427252991	0.09101503179999999	-0.0061684651	-0.02412811	0.0217108183	0.0677442996	-0.0323672357	0.088668469	0.0970209783	-0.15194247619999998	0.10586106279999999	0.007422959499999999	0.00026325029999999997	-0.0547442724	-0.10306334210000001	-0.016698169	-0.0612417882	-0.0882963093	-0.0261631633	-0.10320162949999999	-0.009237621	0.0840537393	-0.0817416573	0.1834198307	-0.0072731925	0.0333113917	0.0284946771	0.15458771470000002	-0.0154085382	-0.0282948218	-0.1111730234	0.0035639034000000008	-0.1001559526	0.0790707157	-0.0471534558	0.0087765689	0.20492800000000005	-0.027738999999999986	0.041995485184000016	0.0007694521209999992	-0.511659	-0.102089	0.010422163920999995	0.26179493228100004	-0.722653	-0.10101899999999996	0.010204838360999995	0.5222273584089999	0.00770014	0.00421996	5.929215601960001e-05	1.78080624016e-05	0.00539126	0.00033978000000000046	2.90656843876e-05	1.1545044840000034e-07	-6.835390000000001e-05	-0.0007719299000000001	4.6722556452100006e-09	5.958757705140101e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
693.148495039739	0.8324094644718798	0.6929055165423618	480454.8361758551	954.638542267256	0.7299011182175263	0.5327556423751953	911334.7463821514	700.9655414185968	-0.7459572460122672	491352.6902562665	0.5564522128782061	732.4133386704876	568.0110389851427	1.052432	27.807552	0.0756094999999999	0.0427382	-0.022132528500000002	0.0101169676	0.0998263858	0.0580750192	-0.002903288	-0.08560655310000001	-0.10447922679999999	0.0002639557	0.1301990989	-0.0192748939	0.10610574769999999	0.0942208468	0.0178107029	-0.067300702	0.048124857	0.1027831926	-0.062482685999999996	-0.0065771425	0.09498585279999999	-0.1304298443	0.0339281379	0.1246031304	-0.1192930358	-0.0177902284	0.0393975789	0.0234731808	-0.0038601225	-0.073175432	-0.010669681200000001	-0.0465574331	0.0845875887	-0.061769262199999994	-0.04104655	0.0805208916	0.036752592599999995	-0.1107659293	-0.0272395123	0.0063035365	-0.010326326	-0.1522944195	-0.0047676553000000005	-0.0218952423	0.0106540597	0.13538568609999999	-0.0777798087	0.0336216948	0.04764960769999999	0.09095145689999999	-0.024160807000000003	0.0090154198	0.12390466859999999	-0.022019594500000003	-0.1071232585	0.042028107300000006	-0.1008495915	0.0816641756	-0.052345120599999996	0.0165306035	0.205306	0.00037799999999996165	0.042150553636	1.4288399999997107e-07	-0.498435	0.013223999999999958	0.00017487417599999888	0.248437449225	-0.7462539999999999	-0.023600999999999872	0.0005570072009999941	0.5568950325159998	0.00790619	0.00020605000000000018	6.25078403161e-05	4.245660250000007e-08	0.00595334	0.0005620799999999995	3.5442257155599986e-05	3.1593392639999945e-07	-6.835390000000001e-05	0.0	4.6722556452100006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.5560985796907	10.407603539951653	108.31821144481415	494991.1838486754	977.8731373289639	23.234595061707978	539.8464076815447	956235.8727095908	704.8769739934729	3.9114325748761294	496851.54846619506	15.299304787802114	735.866626523435	590.9861530895969	2.757767	72.866241	1.5838635950000002	1.10156	0.1563178887	-0.3004701409	0.0231930687	0.1807072854	-0.20105132050000002	-0.3708766789	-0.053120469299999994	-0.0095909559	0.1243833845	-0.3064125552	-0.052688588	0.17386806030000002	0.3126929813	0.0177750456	-0.25950507429999997	0.1462218988	0.2042132279	0.1560952051	0.0921200369	0.1639053446	-0.0262305098	-0.019736657	-0.16002813800000001	0.1103845936	0.3019744708	0.0922638263	-0.050422233	0.21362993800000002	0.0949476971	0.1715207967	0.0430534574	-0.043427984100000004	-0.0746269817	-0.0727021378	0.0604156679	-0.1398669916	-0.0555377212	0.3151638841	0.0762705382	-0.2104181178	0.19337913980000002	-0.171727982	0.09090255400000001	-0.1896325517	-0.2116488445	-0.2053298777	-0.12474103660000001	0.1460231246	-0.025989511	0.1855283854	-0.0346435659	-0.2534434975	0.2481197176	0.183332474	-0.1015099744	0.0841499265	-0.0573814685	0.0241974564	0.0791921	-0.1261139	0.00627138870241	0.01590471577321	-0.479372	0.019063	0.0003633979689999999	0.229797514384	-1.15321	-0.4069560000000002	0.16561318593600016	1.3298933041	0.0255603	0.017654109999999997	0.0006533289360899999	0.00031166759989209987	0.00409854	-0.0018547999999999995	1.6798030131600002e-05	3.4402830399999977e-06	0.00105735	0.0011257039	1.1179890225000003e-06	1.2672092704752103e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
703.5954304931149	0.0393319134242347	0.0015469994136114937	495046.5298107917	983.8649573614888	5.991820032524856	35.90190730216617	967990.2543239242	708.565068597253	3.688094603780087	502064.45643622975	13.602041806431794	742.7936086368281	591.795943358027	2.432776	64.279274	1.1604050500000005	0.663849	-0.0039532079	-0.1703867616	-0.0429161588	-0.041621540299999996	-0.1899651009	-0.2697799677	0.030308089700000002	-0.0744341056	-0.050890934699999994	-0.056128542000000003	0.0089599144	-0.0463182394	0.24419084079999998	-0.1141040894	-0.0923436429	-0.2568157344	0.127647971	-0.046155912800000004	0.11969731460000001	0.043162890700000005	0.18443018739999997	-0.0635398653	0.17326588629999998	-0.0845393898	-0.12031948619999999	-0.10251729960000001	0.0095427961	0.036483988599999996	0.0731438267	0.12048225369999999	-0.0706386259	-0.14566036640000002	0.0437802912	-0.1509397614	-0.0426972551	0.0608192827	-0.0639840191	0.2231860895	-0.0085961903	0.1881634202	0.2758997046	0.004590298499999999	-0.1614012572	0.0883738715	-0.24521842149999998	0.1602226405	0.10096070210000001	-0.09533121369999999	0.049234074	-0.1452756664	-0.1292960118	-0.1637455263	0.0023334023	-0.0955745769	-0.1021368835	0.0865246901	-0.06224755570000001	0.031736692999999996	0.08047739999999999	0.0012852999999999892	0.006476611910759999	1.6519960899999725e-06	-0.30567300000000003	0.173699	0.030171342601	0.09343598292900003	-0.8061729999999999	0.3470370000000001	0.12043467936900012	0.6499149059289999	0.016012000000000002	-0.009548299999999996	0.00025638414400000004	9.117003288999991e-05	0.00247067	-0.0016278700000000007	6.1042102489e-06	2.6499607369000016e-06	-0.000534155	-0.001591505	2.8532156402500004e-07	2.532888165025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
698.7734580563226	-4.821972436792294	23.25141818118461	488284.3456839913	973.1540886984908	-10.710868662997996	114.72270751599248	947028.88035059	705.905367441777	-2.659701155476	498302.38778311026	7.074010236440372	738.1670426465765	581.6643653395123	1.434446	37.901188	0.5760797500000001	0.295585	-0.0218841227	-0.1137564123	-0.042676969599999996	-0.044971272	-0.15956922380000002	-0.0486831909	0.0164240969	0.0722949362	-0.038950176	0.0370698887	-0.2057867962	-0.0516568927	0.09849516130000001	-0.2081554698	-0.0056446195	-0.061995539599999996	0.1194216939	0.015100393200000001	0.07462750480000001	0.0730595045	0.12231677029999999	0.08676131880000001	0.09769499699999999	-0.022851960499999997	-0.0189560047	0.055153189000000005	-0.0005206368	0.14070480900000001	0.0672178485	0.0026345605	-0.0520222318	0.0502416699	-0.0566450789	0.095515659	0.059016066299999996	0.028041559599999998	-0.1077685223	0.03105783	0.0767676502	0.0953830315	0.2117103526	0.15003234029999998	-0.013495991200000002	-0.0051397257	-0.17760078850000002	-0.0264733043	0.0248086811	-0.06483627139999999	-0.0027515319	-0.09517401880000001	0.11337858279999999	0.07549365200000001	0.006942935999999999	0.0835043478	-0.1027301122	0.08878533429999999	-0.06692894370000001	0.0391085516	0.234679	0.1542016	0.055074233041	0.023778133442560002	-0.323694	-0.018020999999999957	0.00032475644099999834	0.104777805636	-0.6663640000000001	0.13980899999999985	0.01954655648099996	0.4440409804960001	0.012827200000000002	-0.0031848000000000002	0.00016453705984000006	1.0142951039999996e-05	0.00353526	0.0010645900000000002	1.24980632676e-05	1.1333518681000004e-06	0.000497418	0.001031573	2.47424666724e-07	1.064142854329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
696.3331183154892	-2.4403397408334517	5.955258050691077	484879.81166297296	959.1110847641844	-14.043003934306398	197.20595949894496	919894.0729175304	704.9619013803449	-0.9434660614321048	496971.2823977911	0.8901282090742079	738.3234315748364	570.1351715648748	1.510373	39.907356	0.48734705	0.271805	0.0187821541	0.1481547624	-0.007543529300000002	0.0731793677	-0.04398746110000002	0.11369823130000001	0.0823477984	-0.041538394900000004	-0.0751976241	0.0264815832	0.0607312088	-0.1273771552	-0.0230554773	-0.0644500915	-0.0203475085	-0.08598913	0.0092651179	-0.08591345140000001	0.0315523155	0.053927662599999995	-0.038474995899999996	0.11367181890000001	-0.059135652300000015	-0.1187378645	0.0220329943	0.0731259798	-0.11498014720000001	-0.2230281361	0.0685770714	0.008358501899999999	-0.0857440535	-0.0183625478	0.0339870958	-0.1519131071	-0.0433138844	0.1254649618	-0.0741751277	-0.029441311499999998	-0.0105804325	0.08531026039999999	-0.005063172800000001	-0.029957575400000002	-0.12430716130000001	0.0249246988	0.0929020236	-0.0111227863	-0.17662416050000002	0.0533466508	-0.09015945730000001	-0.0161831573	0.027275471800000003	0.0685580672	0.0306600356	-0.13245074199999998	-0.10328946480000001	0.0909288773	-0.0714117421	0.0462741534	0.259065	0.02438599999999999	0.06711467422499999	0.0005946769959999995	-0.218714	0.10498	0.011020800399999996	0.047835813795999986	-0.572494	0.09387000000000012	0.008811576900000022	0.327749380036	0.00838378	-0.004443420000000003	7.02877670884e-05	1.974398129640001e-05	0.00433248	0.0007972199999999995	1.87703829504e-05	6.355597283999994e-07	0.000455837	-4.158100000000006e-05	2.0778737056900002e-07	1.7289795610000052e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
692.3111239200447	-4.021994395444494	16.176438916986925	479294.6923034354	955.5506655786487	-3.560419185535693	12.67658477673065	913077.0744877984	701.3385200416028	-3.623381338742092	491875.7196941457	13.128892325944438	735.3347055209064	561.9375020157837	1.21017	31.975338	0.24907229	0.15325	-0.0248190106	0.0423540575	0.0162138724	0.0574070893	-0.0273765198	0.12327094109999999	-0.0605042072	-0.08217883320000001	0.0318709098	0.0453888057	0.0282981369	-0.0139639503	0.0061578964000000005	-0.0224256267	0.0906756611	-0.0767522934	-0.1609872475	-0.0036072227	0.0341600774	0.036717535499999995	-0.0194287872	0.1219080137	0.040022953	0.0799370295	-0.0327668979	-0.0351506487	-0.0665184744	0.12796961199999998	-0.0634761284	0.106596242	-0.0220507936	-0.0731636754	-0.0426860448	-0.077620879	0.07174792049999999	0.0125140494	-0.09585017679999999	-0.0234773127	-0.0594300105	0.0301198633	-0.0517243729	0.0201390312	0.0252604627	0.0870614506	0.0098019304	0.12968353189999998	-0.0578497463	-0.1086217032	0.1213552301	0.104616555	-0.0855429471	0.0041902587	0.0707349754	0.033861327999999996	-0.1038147569	0.092952492	-0.0756826496	0.053195707300000006	0.234625	-0.02443999999999999	0.055048890625	0.0005973135999999995	-0.367266	-0.148552	0.022067696704000002	0.13488431475600002	-0.565915	0.006579000000000002	4.328324100000002e-05	0.3202597872249999	0.00875686	0.0003730799999999996	7.66825970596e-05	1.391886863999997e-07	0.00480708	0.00047460000000000037	2.31080181264e-05	2.2524516000000035e-07	-8.65088e-05	-0.0005423457999999999	7.483772477439998e-09	2.9413896677763985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
694.2937105742085	1.9825866541638104	3.930649841268453	482043.7565429028	962.3007324038847	6.75006682523599	45.56340214515147	926022.6995850528	700.4672071650504	-0.8713128765524516	490654.3083136056	0.7591861288461078	734.019666057177	560.2828088204119	0.973764	25.728964	0.35152181000000016	0.17253800000000002	-0.028464768900000006	-0.0005664991000000001	-0.0106854597	0.0806642601	-0.0665633279	-0.041541698700000004	-0.030260900099999998	-0.0521159477	-0.007389786999999998	0.033519782799999995	0.1528849401	0.0652884386	-0.0240056942	0.052089016200000005	-0.026387108500000003	-0.0460751561	-0.1783574132	-0.0204331279	0.0669944424	-0.13475108619999998	0.0173183772	0.08288707440000001	0.1252366097	0.07568412669999999	-0.0895136203	0.09476670470000001	0.007108619100000001	0.03258895	-0.0140321992	-0.073333752	0.0421019297	0.0124949398	-0.0151942676	0.0681304655	-0.116878718	-0.0387966441	0.0115082987	0.0141614983	-0.026187329900000004	-0.004505694	-0.0850331162	-0.1468546697	-0.0117590486	0.1932271187	-0.0067168037	0.036318016200000004	0.0848635837	-0.2163411333	0.0295026356	0.0670406541	0.0115107006	0.0316213038	-0.0824735387	0.0924103712	-0.1043058152	0.0948535094	-0.0797289937	0.059836709400000014	0.235937	0.0013119999999999796	0.05566626796899999	1.7213439999999474e-06	-0.502892	-0.13562600000000002	0.018394411876000008	0.252900363664	-0.6344989999999999	-0.06858399999999998	0.004703765055999997	0.4025889810009999	0.00981754	0.0010606799999999996	9.63840916516e-05	1.1250420623999992e-06	0.00621875	0.0014116700000000005	3.86728515625e-05	1.992812188900001e-06	-0.000534155	-0.0004476462	2.8532156402500004e-07	2.0038712037444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.1143138006827	5.820603226474191	33.879421920041764	490160.0523886008	970.3855767941279	8.084844390243234	65.36470881444748	941648.1676500724	703.3068701551872	2.8396629901368438	494640.5536074854	8.063685897552922	737.1257741011408	570.2053235778092	1.087152	28.724926	0.420106515	0.239095	0.0169746958	0.10168371039999999	-0.0138818421	0.0242647497	-0.10766518039999999	-0.0783715262	0.0468034038	-0.08571112789999999	-0.06787188450000001	0.1427243251	0.0773638932	-0.044147085700000005	-0.0274481042	0.0053807058	-0.0748037741	-0.19303495129999998	-0.0784238318	-0.0193136299	-0.08616806839999999	-0.0403581419	0.1003773078	0.1291128976	-0.10482977800000001	0.0805457328	0.0517187606	-0.030937927200000007	0.0782463727	0.043148720099999996	-0.0068707138	0.042049719299999996	-0.0680654347	0.1268088667	0.056621756100000004	0.0975731037	-0.0968616784	0.0781254084	-0.0006719725	0.0049235565000000005	-0.020713961399999998	0.1327976444	0.0029461227	-0.1573445125	-0.0743218685	0.0597565466	0.0537995429	0.006019717900000001	-0.0453703792	0.0116887776	0.09901511980000001	0.0102888946	0.1019921385	0.0081338703	-0.025774499300000003	0.2269028928	-0.10476247779999999	0.0966294223	-0.0835387683	0.06616213530000001	0.24848	0.012543000000000026	0.0617423104	0.00015732684900000062	-0.276764	0.22612800000000002	0.051133872384	0.07659831169600001	-0.563994	0.07050499999999993	0.00497095502499999	0.318089232036	0.00831461	-0.0015029299999999993	6.91327394521e-05	2.2587985848999986e-06	0.0060601000000000006	-0.00015864999999999976	3.6724812010000014e-05	2.516982249999992e-08	2.28753e-05	0.0005570303	5.2327935009e-10	3.1028275511809004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
698.587826348115	-1.5264874525677214	2.330163942846692	488024.95112178405	955.513968053634	-14.871608740493913	221.1647465303349	913006.9431456012	703.1076768296149	-0.19919332557230973	494360.4052167382	0.03967798095255618	736.7186391834015	577.8222781358163	0.954579	25.222055	0.15458543499999994	0.0999166	0.0285045664	0.1111932726	0.0025888647	-0.057791113899999996	0.0114911808	-0.0519010506	-0.0256741319	-0.063772593	0.0288110301	0.2030080859	-0.0103973551	-0.1047754501	-0.0325022227	0.07902514990000001	0.0223010683	-0.0457050073	0.0364364955	0.0652624767	-0.029272878199999998	-0.1189094734	-0.0587354366	-0.0140266496	-0.20662128670000002	-0.013874663700000001	-0.049068595599999994	-0.0732039346	-0.039091021000000004	-0.0577689787	0.10988320160000001	0.043036514000000005	-0.0044050888	0.0779059292	0.0684904446	0.1188692312	-0.009130346899999999	0.1038903353	0.0517054328	-0.025726350800000002	-0.11160733949999999	0.0588871849	0.0688440162	-0.0323512928	0.0142307589	0.057517520999999995	0.1679722493	-0.035013983	-0.013417849499999999	0.1644605017	0.0823756831	-0.08668621039999999	-0.038828357200000004	0.056916290700000004	0.033617963199999996	-0.0007327751	-0.1051845941	0.0982778883	-0.08710066890000001	0.0721386249	0.248332	-0.00014799999999998148	0.06166878222400001	2.190399999999452e-08	-0.32195300000000004	-0.045189000000000035	0.0020420457210000033	0.10365373420900002	-0.4802	0.08379399999999998	0.0070214344359999965	0.23059204000000005	0.008080129999999998	-0.0002344800000000022	6.528850081689997e-05	5.498087040000104e-08	0.00598145	-7.865000000000042e-05	3.57777441025e-05	6.1858225000000674e-09	0.00021883400000000005	0.00019595870000000006	4.788831955600002e-08	3.839981210569001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
697.3226409867477	-1.26518536136723	1.6006939986179287	486258.86563273275	945.5317350769564	-9.982232976677665	99.64497520067104	894030.2620376395	702.3451552337661	-0.7625215958487388	493288.7170803431	0.5814391841357074	733.4476545903598	588.2562355204283	1.038141	27.429941	0.2979065	0.142599	-0.006691312099999999	0.021069959500000002	-0.0143201363	-0.1942406435	0.1042013467	-0.0911035512	-0.0086593078	0.0495051399	0.033131092200000004	0.1056513723	-0.0596953447	-0.0089171457	0.0039081044	0.07933388150000001	0.007991068	-0.0317691408	0.076827703	-0.026327126	0.0649299948	-0.0539178634	-0.1122694152	0.022007049	-0.0233141743	-0.0104932481	0.012029950900000001	-0.10713600599999999	0.0515572938	-0.0161147421	0.0008461527	-0.0407955042	0.051556285800000004	0.0690293426	-0.021731695899999997	0.1035934557	0.0126655452	0.0013432504999999998	0.1176328415	0.0201741701	0.0007774219	-0.0009268308000000001	0.054923081299999996	0.033967250899999996	-0.044042863	0.0704830532	0.1247607107	-0.07024441769999999	-0.0009576938000000001	0.057950125199999994	0.0196012992	0.0003674525	-0.1056961159	0.056804006799999994	0.0058939419	0.043666822	-0.1055720249	0.0997967332	-0.09040412699999999	0.0777346585	0.226548	-0.021784000000000026	0.051323996304	0.00047454265600000117	-0.442787	-0.12083399999999996	0.014600855555999985	0.196060327369	-0.525187	-0.04498699999999994	0.002023830168999995	0.27582138496899994	0.00907214	0.0009920100000000015	8.230372417959998e-05	9.840838401000031e-07	0.00671356	0.0007321100000000003	4.50718878736e-05	5.359850521000003e-07	-0.000263076	-0.00048191	6.9208981776e-08	2.322372481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
697.8474733606747	0.5248323739269836	0.2754490207218331	486991.0960758776	956.0312766131476	10.49954153619126	110.2403724702055	913995.8018625649	702.6428924032792	0.2977371695130841	493707.0342448463	0.088647422109663	735.6036908657602	593.4776124580592	0.9933590000000002	26.246727000000003	0.32969055	0.169413	-0.0193883548	-0.0243841485	0.0319880972	-0.09264028070000001	0.0197298941	0.0047493563	0.0186030357	0.0869486156	-0.04483112349999999	-0.048841433600000005	-0.09942911039999999	0.0044583331	0.004813162100000001	-0.0191673243	0.0241407446	0.059224193	0.12868199560000002	-0.0851124124	-0.092098617	-0.014176810900000001	-0.08140364230000001	-0.062204368600000004	-0.069536646	-0.0370191203	-0.0171101403	0.029305289300000002	-0.0295602751	-0.002087472	-0.0406434605	0.047062664299999994	0.1576093114	0.030050659599999998	0.031952480299999995	-0.0117315161	0.0015715177	-0.011185114	0.032432522799999995	0.0100496036	0.0799141993	0.00026062009999999996	0.027666447400000002	0.1326902841	-0.0536672005	-0.0909517268	0.0670780886	-0.0405370508	0.1151752968	0.1183487718	-0.0108699354	0.043318885999999994	0.047716910599999995	-0.049149417599999995	0.072768765	-0.018979158500000003	-0.1059246424	0.1011839538	-0.0934393406	0.0829207229	0.24945	0.02290200000000001	0.0622253025	0.0005245016040000002	-0.345671	0.09711599999999998	0.009431517455999995	0.119488440241	-0.608486	-0.08329900000000001	0.006938723401000002	0.370255212196	0.0104125	0.0013403600000000005	0.00010842015625	1.7965649296000011e-06	0.00730425	0.0005906899999999996	5.33520680625e-05	3.4891467609999953e-07	-0.0008594969999999998	-0.0005964209999999998	7.387350930089996e-07	3.557180092409997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
694.3259128622777	-3.52156049839698	12.401388343869984	482088.4732720353	954.6015916558624	-1.4296849572851895	2.043999077087555	911264.1987919059	702.8055880088738	0.16269560559453566	493935.6945364988	0.026469860079772704	735.7425627893532	575.7644857564039	0.959773	25.359314	0.22662765	0.11771600000000003	-0.038767438700000004	-0.06858355349999999	0.044897500300000004	0.0339802208	0.0023042672	0.10218714720000001	0.06497253530000001	0.0363761442	-0.0197588848	-0.0492789663	-0.080867385	0.0042363875	0.0051907679	0.0240763848	-0.0010256552	0.0111258204	0.0266455185	0.0792613467	0.0049571937	0.0721607074	0.0669161404	-0.0109342502	0.0025894004999999997	-0.0739537763	0.0100608577	0.0925927875	0.014137805500000001	-0.0138045931	-0.0745200402	-0.0748623039	-0.0638820863	-0.0693538078	-0.0724100408	-0.0956935984	-0.0101296953	-0.0045505246000000004	-0.0026285602000000003	-0.0009741616000000001	0.0172732858	0.058894780099999995	-0.021993839900000003	0.0675262542	0.1106549491	-0.0593446211	-0.0299769777	-0.0512732046	-0.0165852796	-0.0069960142	-0.054574699500000004	-0.1361433194	0.0250559937	0.040472991	0.0335595221	0.0703635633	-0.10624233050000001	0.10243772039999999	-0.09619730359999999	0.08766946710000001	0.244764	-0.004686000000000024	0.059909415696	2.195859600000022e-05	-0.458107	-0.11243599999999998	0.012641854095999995	0.209862023449	-0.5713229999999999	0.037163000000000064	0.0013810885690000044	0.3264099703289999	0.0115272	0.0011147000000000017	0.00013287633984000006	1.242556090000003e-06	0.00726207	-4.218000000000017e-05	5.27376606849e-05	1.7791524000000142e-09	-0.00114947	-0.00028997300000000034	1.3212812809000005e-06	8.408434072900019e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
