global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
708.4684476533204	-13.081816903799565	171.13393350453597	501927.5413203056	926.1220826877327	-48.26093010131899	2329.117374244397	857702.1120418636	710.7994145184268	-1.3483646393555089	505235.80767973844	1.8180872006643116	750.4274245060883	639.3422789672135	1.258501	55.99485	0.33031669999999985	0.247384	-0.1071478369	0.08787513400000001	-0.043609917699999994	-0.0350924837	0.0774005116	-0.0551181295	0.0779766641	-0.09994154640000001	-0.06963997820000001	-0.0268239689	0.0220706188	0.0063137244	0.1219991201	-0.014237183	0.1193383862	-0.055730685300000006	0.054126451500000006	-0.0577508845	0.0048630909	0.0919537875	0.0684459447	-0.0203774681	-0.09438988849999999	-0.0997967332	0.251062	-0.0038199999999999896	0.063032127844	1.4592399999999923e-05	0.0935399	0.015179700000000003	0.0002304232920900001	0.008749712892009999	0.5243270000000001	-0.09681899999999988	0.009373918760999977	0.2749188029290001	-0.00569444	0.0034766699999999994	3.2426646913600004e-05	1.2087234288899995e-05	-0.0022663	0.0006853999999999996	5.1361156900000015e-06	4.697731599999995e-07	0.00161107	-0.00012788999999999943	2.5955465449000003e-06	1.635585209999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713.8653376842857	5.3968900309653245	29.126422006332888	509603.72034709924	956.9061369663333	30.784054278600593	947.6579978278273	915669.3549638309	708.7614659438613	-2.037948574565576	502342.8156068912	4.153234392573862	752.2878432986798	713.4762990402492	1.688343	75.119972	0.6262106	0.368051	-0.2382678391	-0.024488994700000002	0.0996159574	-0.08861698539999999	0.0983617112	0.0615847917	0.0927562679	-0.1222356457	-0.016054236200000002	-0.0523991663	-0.0023649362	0.21981374039999999	0.0528986944	-0.0349260365	0.1414079888	-0.029586328	-0.0081386726	0.0404855823	-0.2435370987	0.0117271016	0.06692894370000001	-0.0241974564	-0.0970535747	-0.0966294223	0.258299	0.0072369999999999934	0.066718373401	5.2374168999999904e-05	0.418887	0.32534709999999994	0.10585073547841	0.17546631876899998	0.370672	-0.1536550000000001	0.02360985902500003	0.13739773158399998	-0.00599405	-0.00029960999999999963	3.59286354025e-05	8.976615209999976e-08	-0.00380522	-0.00153892	1.44796992484e-05	2.3682747664000003e-06	0.00257197	0.0009608999999999998	6.615029680899998e-06	9.233288099999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
717.5470622109494	3.6817245266637433	13.55509549023736	514873.7864875642	963.3681382049872	6.462001238653897	41.75746000836449	928078.1697085431	705.1707622298941	-3.590703713967173	497265.8039038898	12.893153161497647	747.2283972356228	646.0472532918405	1.932982	86.004745	1.6685959999999995	0.979624	-0.1390740244	-0.0526199272	0.1609413983	-0.08756764759999999	0.0461923086	0.1721864175	0.0556351999	-0.0766995628	0.1147466474	0.0520801459	-0.0672902182	0.39494435619999996	0.0004687457	-0.0396532003	0.09340757599999999	0.0700113034	-0.0837570101	0.1511769125	-0.36044664909999996	0.0855394152	0.0653898723	-0.0279855301	-0.09942928640000001	-0.092952492	0.474166	0.215867	0.224833395556	0.046598561688999986	0.506356	0.08746900000000002	0.0076508259610000035	0.256396398736	0.7061	0.33542799999999995	0.11251194318399996	0.49857721	-0.0194505	-0.013456449999999998	0.00037832195025	0.00018107604660249995	-0.00633072	-0.0025254999999999995	4.00780157184e-05	6.378150249999997e-06	0.00718666	0.00461469	5.16480819556e-05	2.1295363796100007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.2278316131454	-17.319230597803994	299.9557484999101	490319.0161656475	933.0151991022797	-30.352939102707523	921.3009121726714	870517.3617558666	703.5860125742488	-1.5847496556452825	495033.277090131	2.5114314710678416	745.4603037074788	503.4745129294989	2.548345	113.3843	2.1436587000000005	1.25978	0.1234324299	-0.0607437052	-0.057902947300000014	0.14370845710000002	0.0258366903	-0.0433771622	-0.0732993552	0.07964287910000001	-0.0157851421	-0.0264893979	-0.1505528407	-0.039608678700000004	0.1119270627	0.030141624	-0.1145453993	-0.054886314000000005	-0.091746936	0.025507908500000002	0.0206682331	0.1603243192	0.06382923809999999	-0.031736692999999996	-0.1015099744	-0.08878533429999999	0.287147	-0.18701900000000002	0.08245339960899999	0.034976106360999994	0.205068	-0.3012880000000001	0.09077445894400003	0.04205288462399999	1.7197	1.0136	1.02738496	2.95736809	-0.0238093	-0.0043588	0.0005668827664899999	1.899913744e-05	-0.0008418759999999998	0.0054888440000000005	7.087551993759995e-07	3.0127408456336e-05	0.00419927	-0.0029873900000000004	1.7633868532899998e-05	8.924499012100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.017596495142	1.7897648819965752	3.2032583328282147	492828.70578881603	900.4557065229593	-32.559492579320356	1060.1205570228176	810820.4794097618	702.2412217904309	-1.3447907838178708	493142.7335817172	1.8084622522414835	737.8388315559981	579.3054703842963	1.644047	73.14907099999998	1.4490048	0.769299	-0.0048754206	0.0128900923	-0.08157574440000001	-0.11004224720000001	-0.0869009902	-0.0371308446	-0.041936714900000005	-0.0374085303	0.1428144625	0.0908270115	0.0093554995	-0.0827381601	-0.0054551176	0.047706391900000006	0.025434527400000004	0.158384052	0.0040047341999999994	0.0112220398	0.0992971783	-0.023726612799999998	0.06224755570000001	-0.0354459976	-0.10328946480000001	-0.0841499265	0.197928	-0.08921899999999999	0.039175493184	0.007960029960999999	-0.106714	-0.311782	0.097208015524	0.011387877796	1.16612	-0.5535800000000001	0.30645081639999994	1.3598358544000002	-0.0178419	0.005967399999999998	0.00031833339561	3.560986275999997e-05	0.0010606	0.001902476	1.12487236e-06	3.6194149305759987e-06	0.00218067	-0.0020186	4.7553216489e-06	4.074745959999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.4618017279871	-2.5557947671549077	6.532086891816407	489246.812076562	901.7139416526004	1.2582351296410934	1.583155641462939	813088.0325706692	702.3683489374208	0.12712714698989205	493321.2975890786	0.01616131150178961	741.1140055983097	572.3941525716483	0.923139	41.073486	0.6747560000000001	0.448757	-0.019821729099999998	0.038768723	-0.1021588667	-0.0604021966	0.0033442367	-0.06691037309999999	-0.06375550740000001	-0.0169517757	0.0834622612	-0.023902780499999998	-0.0319633768	-0.1599166905	0.039557280800000004	0.058655591500000014	-0.0106278549	0.0547749393	-0.0827690451	-0.0319275574	0.1134925728	0.0441680789	0.060645346600000004	-0.0391085516	-0.10476247779999999	-0.0790707157	0.187582	-0.010345999999999994	0.035187006724	0.00010703971599999988	0.202764	0.30947800000000003	0.09577663248400002	0.041113239696	1.13835	-0.027770000000000072	0.000771172900000004	1.2958407225	-0.0140505	0.0037914000000000025	0.00019741655025	1.4374713960000016e-05	-0.00121332	-0.00227392	1.4721454223999995e-06	5.1707121664e-06	0.00170275	-0.00047792	2.8993575625000007e-06	2.2840752639999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.020536671224	1.5587349432369138	2.4296546232677847	491429.792834811	925.2601899359283	23.54624828332794	554.4258082201239	856106.4190802701	702.8683483455269	0.4999994081060777	494023.915105969	0.249999408106428	740.5056942764813	558.2139829504857	0.931885	41.462639	0.528884	0.362091	0.0290799654	0.0007283767999999999	-0.0356080079	-0.0092787575	-0.0677629544	0.0438713013	-0.048169179900000005	0.0097435583	0.0410100175	0.0611161821	-0.0575714192	-0.079913648	-0.0673505228	0.043841665099999996	-0.0232283888	0.070888123	0.008041590999999999	0.0572652821	0.0667232749	-0.0242738433	0.0590231392	-0.04271952440000002	-0.1059246424	-0.0735744894	0.136448	-0.05113399999999999	0.018618056704	0.0026146859559999986	0.237634	0.03487000000000001	0.0012159169000000008	0.056469917955999996	1.43843	0.3000799999999999	0.09004800639999994	2.0690808649	-0.0164539	-0.0024034000000000017	0.00027073082520999995	5.776331560000008e-06	-0.00128456	-7.123999999999998e-05	1.6500943935999996e-06	5.075137599999997e-09	0.00208411	0.00038136000000000013	4.3435144921e-06	1.4543544960000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.1903153888463	-1.8302212823776929	3.3497099424682464	488867.0971335544	924.7828235626221	-0.4773663733062676	0.2278786543635789	855223.2707564558	704.1168152134194	1.248466867892489	495780.4894662886	1.5586695202252818	742.9965349974568	541.737967632153	0.7014640000000001	31.210438	0.34608919999999976	0.209817	0.06363444929999999	-0.018536293	-0.042772921799999995	0.0031575364	-0.058149212	0.0097194006	-0.0445376635	0.0259323064	0.0022496069000000002	0.0496223716	-0.0960476477	-0.034929941299999996	0.0415623545	0.0350625763	-0.0428336889	0.0289810563	0.0007571234	0.0800548938	0.012366576399999999	0.0197957035	0.0573814685	-0.0462741534	-0.10677251060000001	-0.06769023440000001	0.144678	0.008229999999999987	0.020931723684	6.773289999999979e-05	0.269975	0.032341000000000016	0.0010459402810000006	0.07288650062500003	1.51901	0.0805800000000001	0.006493136400000016	2.3073913801	-0.0195102	-0.0030563000000000014	0.0003806479040400001	9.340969690000008e-06	-0.000462586	0.000821974	2.13985807396e-07	6.756412566759999e-07	0.0027046	0.00062049	7.3148611600000015e-06	3.850078401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.3922019760397	1.2018865871933713	1.4445313684753291	490549.2365888456	926.3627914742723	1.5799679116502148	2.496298601844341	858148.0214280061	702.5979266098288	-1.5188886035905398	493643.84647643036	2.3070225901172203	742.3502581463232	523.2158041885904	0.7292649999999999	32.447410999999995	0.38793075000000016	0.274098	0.09216846669999999	-0.0886244926	-0.0282217905	0.0009083778	-0.08058072849999999	-0.055783903200000005	-0.0475685801	0.0780877662	0.0391154208	0.062138210599999986	-0.1032630445	0.0456628696	-0.049137476799999996	0.0107343695	-0.08526766820000001	0.052839453099999996	-0.0402231807	0.1008513868	0.0060475793000000005	-0.029182805	0.055720875700000005	-0.049767750300000003	-0.10730356630000001	-0.0614489841	0.185453	0.040775000000000006	0.034392815209000005	0.0016626006250000005	0.267779	-0.0021960000000000317	4.8224160000001374e-06	0.07170559284099999	1.6940099999999998	0.17499999999999982	0.030624999999999937	2.8696698800999987	-0.0224073	-0.002897099999999996	0.0005020870932899999	8.393188409999978e-06	-0.0008645310000000001	-0.0004019450000000001	7.474138499610002e-07	1.615597830250001e-07	0.00280475	0.00010014999999999979	7.8666225625e-06	1.003002249999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.2205707903792	-1.1716311856605444	1.372719635212333	488909.40661642357	929.3718201060119	3.009028631739625	9.05425330662884	863731.9800071614	702.224713981518	-0.3732126283108528	493119.54892642476	0.13928766593069475	744.7272022793819	503.96201771281096	0.6002350000000001	26.706429	0.19542345	0.109769	0.1243826739	-0.091119053	-0.0234861884	0.041980806399999994	-0.08729122130000001	-0.0722150362	-0.052650387	0.10518798970000001	0.0381615864	0.026580366400000003	-0.1136766395	-0.0385650539	-0.0003096704	0.0043176119	-0.11548511789999999	0.0270201649	-0.0705109357	0.0747570318	0.050101237699999995	-0.00040155949999999996	0.0540419085	-0.053195707300000006	-0.107516234	-0.054883654500000004	0.174054	-0.01139900000000002	0.030294794915999994	0.0001299372010000005	0.254965	-0.012813999999999992	0.00016419859599999982	0.06500715122499999	1.79348	0.09947000000000017	0.009894280900000031	3.2165705104000004	-0.0220825	0.00032480000000000014	0.00048763680624999993	1.0549504000000006e-07	-0.000535962	0.0003285690000000001	2.8725526544400003e-07	1.0795758776100008e-07	0.00202331	-0.00078144	4.0937833561e-06	6.106484736e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.4765962152537	1.256025424874565	1.5775998679313317	490667.46184530755	929.06426652321	-0.3075535828019156	0.09458920629429476	863160.4113303102	700.7985754383149	-1.4261385432031377	491118.6433363714	2.0338711444095674	740.0593835939061	509.62850623824005	0.605571	26.943859000000003	0.3226692500000001	0.17464100000000002	0.1101854282	-0.09254282550000001	-0.0045942889	0.0106809948	-0.10439225199999999	0.006730404000000001	-0.0604012105	0.0941841367	0.08420173939999999	0.106177005	-0.0239929696	-0.0628612226	-0.1155725491	0.0107070472	-0.095886319	0.1182062482	0.0116658624	0.0709770328	0.0579409017	-0.08496382109999999	0.052345120599999996	-0.0565535033	-0.1074098827	-0.0480288708	0.143753	-0.030300999999999995	0.020664925009	0.0009181506009999996	0.0917952	-0.16316979999999998	0.02662438363204	0.00842635874304	1.77002	-0.02345999999999981	0.0005503715999999913	3.1329708004000003	-0.0212641	0.0008184000000000004	0.0004521619488099999	6.697785600000007e-07	0.0005511369999999999	0.0010870989999999998	3.0375199276899985e-07	1.1817842358009994e-06	0.00223258	0.00020927000000000006	4.9844134564e-06	4.379393290000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.1648779896291	1.6882817743753549	2.8502953496879972	493035.5158821906	927.7975913940406	-1.2666751291693572	1.6044658828562075	860808.3705965831	702.9182121394597	2.1196367011448274	494094.0129573345	4.4928597448401275	742.4938153040099	536.3130363548905	0.735746	32.73576	0.43402365000000015	0.258857	0.07840090400000001	-0.05045147480000002	-0.0166013123	0.0231322538	-0.0805272607	-0.0419358613	-0.0625517831	0.06858066410000001	0.0253794787	0.0351849678	-0.1377445802	-0.0924947077	-0.032893797200000005	0.024334525	-0.0844943323	0.038475903900000004	-0.053553822599999995	0.08779541519999999	0.0771502386	-0.0389017129	0.0506310714	-0.059836709400000014	-0.1069848277	-0.040920785	0.13970900000000006	-0.0040439999999999365	0.019518604681000012	1.6353935999999483e-05	0.259573	0.16777779999999998	0.028149390172840006	0.067378142329	1.6046200000000002	-0.1654	0.02735716	2.5748053444000005	-0.0206248	0.0006392999999999988	0.00042538237504	4.087044899999986e-07	-0.00026657	-0.000817707	7.105956489999999e-08	6.68644737849e-07	0.00175355	-0.0004790300000000001	3.0749376025e-06	2.294697409000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707.8143232377699	5.6494452481408635	31.91623161174139	501001.1161805423	938.2621780088762	10.464586614835524	109.50757301939484	880335.91468196	704.7985707031654	1.8803585637057267	496741.0252652249	3.535748328101464	746.113806951975	531.5254284041043	0.7223109999999999	32.138016	0.2880668000000001	0.161253	0.0915288082	-0.1033539765	0.0090994613	0.0645258592	-0.0798440896	-0.0662404268	-0.026251725400000002	0.1116104292	-0.0443042716	-0.0027808069	-0.061332264500000004	-0.0058712676	-0.09075346810000001	-0.0243314171	-0.10287921609999999	-0.028158448	-0.0207694779	0.0482347452	0.0297402912	-0.0626870754	0.0489003263	-0.0630409955	-0.10624233050000001	-0.0335968847	0.184061	0.04435199999999995	0.033878451721	0.0019670999039999955	0.325877	0.06630399999999997	0.004396220415999997	0.106195819129	1.73403	0.1294099999999998	0.01674694809999995	3.0068600409	-0.0213109	-0.000686100000000002	0.0004541544588100001	4.707332100000028e-07	-0.000463276	-0.000196706	2.1462465217599999e-07	3.8693250436e-08	0.00167634	-7.721000000000008e-05	2.8101157956e-06	5.961384100000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.5610960542825	-5.253227183487411	27.596395841331077	493592.09368899476	925.7858331065352	-12.476344902341	155.6591821221702	857079.4087807614	704.4483328604551	-0.35023784271027125	496247.45366987464	0.1226665464663447	741.7074327069445	549.7649671233829	1.037038	46.141266	0.4249713	0.248434	0.0609884678	-0.0514476802	-0.006201677900000001	-0.0133555373	-0.1118880542	0.0872578499	-0.0207457929	0.0538502426	0.0029542351	0.12162559960000001	-0.0688314594	-0.0793388618	-0.1243370067	0.0065593508	-0.041311963300000004	0.0632716584	0.0431136055	0.1509140594	0.0686104652	-0.1328867582	0.0471534558	-0.06616213530000001	-0.1051845941	-0.0260957959	0.206417	0.02235600000000001	0.042607977889	0.0004997907360000007	0.143586	-0.182291	0.03323000868099999	0.020616939396	1.56895	-0.1650799999999999	0.02725140639999997	2.4616041025000004	-0.020716400000000003	0.0005944999999999978	0.0004291692289600001	3.534302499999973e-07	-0.0006792419999999999	-0.00021596599999999994	4.613696945639999e-07	4.6641313155999975e-08	0.00138192	-0.00029441999999999983	1.9097028864e-06	8.668313639999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
