global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
762.4808803398289	-3.801703974693055	581377.0928838005	14.452953111196972	1079.3490126807394	-18.86307560363934	355.8156212286138	1164994.291174887	765.9644983532138	-2.819407329224987	7.949057688087572	586701.6127374904	818.4614139420837	684.3219193155973	1.097756	33.016693	0.5135199500000001	0.378081	0.0770324901	-0.0636045855	0.0104022185	0.0153861421	-0.1507962983	-0.0942941557	-0.028516461200000006	-0.0572854654	-0.0550113722	0.2252663513	0.057090936399999986	0.0127642803	0.0562846617	-0.05229362059999999	0.0657187663	0.0628681072	0.0462347792	0.0791458262	-0.0490902417	-0.09439140119999999	0.0032183243	0.2068553506	-0.11227334539999999	0.0647465157	-0.132576936	0.0068067063	-0.0669491334	-0.0534712221	-0.1199981049	0.07118523730000001	0.0120299642	-0.0193980581	-0.129566936	-0.0760168193	-0.1708287769	-0.0350086323	0.0335549045	0.0269808083	-0.0395637575	0.044724748700000004	-0.049610277300000005	0.0849621318	-0.0561458126	0.047050457000000004	0.0761159897	0.0814440868	-0.11680671779999999	-0.029214449500000007	0.10781305050000001	-0.0108387909	0.054268987000000005	0.0771144498	-0.142263264	0.0451527084	-0.024658676299999998	0.1140318466	0.1084418861	0.0697361875	-0.1015099744	0.0841499265	-0.0573814685	0.0241974564	0.0566078	-0.019003700000000002	0.0032044430208400003	0.00036114061369	0.09558970000000004	-0.3703832999999999	0.009137390746090008	0.13718378891888994	-0.12090600000000006	-0.046258800000000086	0.002139876577440008	0.014618260836000013	0.00835809	0.0008823400000000024	6.98576684481e-05	7.785238756000041e-07	-0.000835656	4.077299999999981e-05	6.983209503360001e-07	1.6624375289999844e-09	-0.00159399	0.00063437	4.024252969e-07	2.5408041201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.8567029217944	3.3758225819655086	586536.4894102416	11.396178104908268	1086.6517820530114	7.302769372271996	53.33044050459392	1180812.0954389854	767.9074657356659	1.9429673824521387	3.775122249272916	589681.875932573	819.4907928964868	702.6124867140086	1.0802870000000002	32.491302000000005	0.38184785	0.25961100000000004	-0.029819059	0.0392897079	0.07403859980000001	-0.0039889091	0.06285050589999999	-0.0784685262	0.0453771695	0.008081741600000001	0.053496537000000004	0.10900106359999999	0.0324780464	0.11716369789999999	-0.0176431963	0.0261488265	-0.0764068954	-0.0901293794	0.046277840099999995	-0.0015568665	-0.0782298712	0.0411883347	0.0229363683	-0.027202987	-0.0699414862	0.0644328225	-0.1354121975	-0.0776771398	0.11219158509999999	0.006121849	-0.059213542599999995	0.049563051500000004	-0.0395601465	-0.060599780599999986	-0.0157787091	0.0090065332	0.0883213475	-0.0027256901000000003	-0.042947223799999996	-0.0087616906	0.042646367000000004	0.0234438868	0.0252266798	-0.0873077051	0.0383243889	0.051199196399999994	0.0273045558	0.0788226777	-0.1396576352	-0.0437905133	0.0084464115	-0.0344437203	-0.0876316618	0.1012264939	-0.0304119145	-0.030191637799999997	-0.0839785941	0.0255888986	-0.07159274759999999	0.10394525560000001	-0.1021368835	0.0865246901	-0.06224755570000001	0.031736692999999996	0.0740477	0.017439899999999994	0.005483061875289999	0.0003041501120099998	0.334633	0.2390433	0.11197924468900003	0.057141699274889976	-0.109404	0.011502000000000054	0.00013229600400000124	0.011969235216	0.00652176	-0.0018363300000000008	4.25333534976e-05	3.3721078689000018e-06	-0.000939949	-0.00010429299999999988	8.835041226009999e-07	1.0877029848999974e-08	-0.00193062	-0.00033663000000000014	1.1331975690000005e-07	3.7272935844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.2689170350702	-0.5877858867241912	585636.5153800292	0.3454922486321437	1094.3193253409224	7.66754328791103	58.791220071989486	1197534.7858146115	768.4883105553198	0.5808448196537483	0.3373807045185954	590574.2834601693	818.4275485173464	691.4450265314612	1.066799	32.085613	0.25451415	0.142277	0.0299166777	-0.1256031374	0.0313408248	-0.1063733731	-0.1435974733	0.0747158634	0.0167624116	0.0443152366	-0.0754475557	0.0684287299	0.1073414317	-0.09128112460000001	-0.0536979338	0.0325900931	0.1211869057	-0.1196621623	-0.0684816459	-0.0296218177	-0.12543694	-0.0344259734	0.1084472016	-0.038135202	-0.09635550109999999	-0.0251934392	0.011975568	0.030133503	-0.0403852611	-0.0199143372	0.0989020509	0.1131756095	0.10512812839999999	0.029968819100000002	0.051968398799999996	0.007537103000000002	0.0095347381	-0.1157260992	-0.08601239710000001	0.0093684766	0.0397947179	0.0372521128	0.0346412606	0.1270424339	-0.0872812684	0.06576334269999999	-0.0618764341	-0.0795387791	-0.11614743570000001	-0.0481429399	0.1305794502	-0.1322796859	-0.1654278752	0.0222544217	0.0768181438	0.0253206969	-0.07551845809999999	-0.101133015	-0.04782925019999999	0.0154537546	-0.1027301122	0.08878533429999999	-0.06692894370000001	0.0391085516	0.0740528	5.100000000007877e-06	0.005483817187840001	2.6010000000080336e-11	0.219259	-0.115374	0.048074509081000014	0.013311159876	-0.0609348	0.0484692	0.00234926334864	0.0037130498510400006	0.00813465	0.0016128900000000005	6.61725306225e-05	2.601414152100001e-06	-0.0007395219999999999	0.000200427	5.468927884839999e-07	4.0170982329e-08	-0.00193062	0.0	0.0	3.7272935844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
768.5308734708708	3.2619564358005846	590639.7034778997	10.640359789060854	1082.9569824217372	-11.362342919185267	129.10283661315955	1172795.825775995	768.9311109501252	0.4428003948055448	0.19607218963994635	591255.0533869938	821.3464729253502	700.7250347958574	1.068676	32.142086	0.3083129000000001	0.216908	0.0416565913	0.0644820237	-0.0036724725	0.1017079026	-0.0309178205	0.014471988100000001	0.0686675924	-0.09109362730000001	-0.0100519389	0.0050628892	-0.0566309946	0.0162001621	-0.0085582258	0.0158857351	0.0176896763	0.0356935056	0.0760144022	0.016921176399999998	-0.009534945999999999	0.14812493710000002	-0.137648813	-0.038839265299999995	-0.08795842779999999	0.1011019407	0.0901846293	-0.0892828355	-0.07698474820000001	-0.0639676498	0.0419166016	0.11660384160000001	-0.1228542344	0.032225283199999996	0.058557800099999995	-0.0321310767	-0.011585783600000002	-0.12478620259999999	-0.031919629500000005	0.0549059078	-0.0930957763	0.0231132469	-0.1020979054	-0.0098269033	-0.0337539255	-0.0162238094	-0.0188207013	0.0473105842	-0.0158075368	-0.049666013700000004	-0.058595862	0.022220304500000003	-0.031253427400000006	-0.0587098624	-0.020018199	-0.020395653	0.0671221649	0.0368715795	-0.0691726411	0.08852611199999999	-0.10328946480000001	0.0909288773	-0.0714117421	0.0462741534	0.0917656	0.017712799999999997	0.008420925343360001	0.00031374328383999996	0.18816	-0.03109900000000002	0.0354041856	0.0009671478010000008	-0.242795	-0.1818602	0.03307313234403999	0.058949412025	0.00939411	0.0012594600000000007	8.824930269210001e-05	1.586239491600001e-06	-0.00103288	-0.000293358	1.0668410943999998e-06	8.605891616399998e-08	-0.00193062	0.0	0.0	3.7272935844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
770.9881824932271	2.4573090223562986	594422.7775442096	6.038367631353668	1101.8171857898203	18.86020336808315	355.70727108545486	1214001.1109017995	770.7991331614215	1.8680222112963063	3.4895069818963433	594131.3036823989	820.2204284414203	731.7444575937758	1.1435799999999998	34.394939	0.3945233	0.254669	-0.10520043289999999	-0.0916262263	-0.0074520093	-0.09998986439999999	0.021028482299999998	0.0949302891	0.0332676013	0.0922070524	0.0482706031	-0.0831236711	-0.0195892758	-0.07412729309999999	-0.0660436141	-0.0126081626	0.0414593674	-0.0122800519	0.0830062335	0.1602982031	0.0182333197	-0.0528959882	0.035586698199999996	-0.1257149314	0.0587346216	-0.0479593547	0.0405974648	-0.0389042907	-0.016675846	0.0139752754	-0.0476500254	0.0213290185	0.0027244856	0.0423078092	-0.0639459153	0.176687698	0.0824134782	0.0519206089	-0.0015655537	-0.06545546969999999	0.13505661119999998	0.08165250809999999	0.09396720789999999	-0.0102439046	0.0101457546	0.0423583166	-0.0778918979	-0.1511014628	0.0005090428	-0.0432503736	0.02253599	0.014113598799999997	-0.101379372	-0.1228337767	-0.06610584230000001	-0.0124291203	-0.0375229909	0.1238951993	0.052794227400000004	-0.0765236738	-0.1038147569	0.092952492	-0.0756826496	0.053195707300000006	0.0740828	-0.017682800000000002	0.005488261255840001	0.00031268141583999995	0.399393	0.211233	0.159514768449	0.044619380289000005	-0.11349	0.12930499999999998	0.016719783024999994	0.012879980100000002	0.00886141	-0.0005327000000000005	7.85245871881e-05	2.837692900000005e-07	-0.00111667	-8.379000000000004e-05	1.2469518889e-06	7.020764100000006e-09	-0.00182106	0.00010956000000000008	1.2003393600000018e-08	3.3162595236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.4523464275682	-3.535836065658941	588983.1040371801	12.5021366832145	1083.2090763270942	-18.608109462726134	346.2617377767979	1173341.9030373965	770.4282769720137	-0.3708561894078457	0.13753431322210793	593559.7299580658	821.1716799374001	688.1099032067725	1.314203	39.526691	0.4457112	0.31467399999999995	0.1078659223	-0.0171256043	-0.0459240946	0.0758740515	-0.11607207800000001	0.011955005500000001	-0.0137127177	-0.0746783113	-0.10519247289999999	-0.0782585696	-0.014835164199999999	0.0400408393	0.0923437736	0.081287998	-0.0203466783	0.0961797715	-0.0659123699	0.1131638319	-0.0009068128	-0.0212749533	-0.0949127696	0.0604791988	-0.055450277199999995	0.021222780099999998	0.1274340708	-0.0497712166	-0.0003247238	-0.12968510630000002	0.0114213649	0.0171553073	0.072609906	0.0784306072	-0.059412143099999995	0.021911807000000002	-0.0921889818	-0.09233257789999999	-0.0413920333	0.0157332421	0.039721662000000005	-0.0762491262	-0.0899752767	0.1231731594	-0.0360852625	-0.11278364560000001	0.011112570300000001	0.0444058763	0.0176253665	0.0047733283	-0.09127597929999999	-0.0027204829999999997	-0.0499279281	-0.0624607467	-0.0796379554	0.0775302527	0.1055785262	0.0058620347	0.0918319466	0.0184122261	-0.1043058152	0.0948535094	-0.0797289937	0.059836709400000014	0.091473	0.017390199999999998	0.008367309728999999	0.0003024190560399998	0.0982945	-0.3010985	0.009661808730250002	0.09066030670225	-0.185007	-0.071517	0.005114681289	0.034227590049	0.00951625	0.0006548400000000003	9.05590140625e-05	4.2881542560000037e-07	-0.00146638	-0.00034971000000000004	2.1502703044e-06	1.2229708410000003e-07	-0.00193062	-0.00010956000000000008	1.2003393600000018e-08	3.7272935844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773.8722173948489	6.419870967280757	598878.2088556204	41.214743236534375	1093.3968958449846	10.187819517890377	103.79166652910808	1195516.771843448	770.1311813620157	-0.2970956099979958	0.08826580148008123	593102.0365060539	823.0737242554352	742.3800682117985	1.384524	41.641693	0.3952379	0.266851	-0.1140717624	0.0412139781	-0.0884757421	0.0257021905	-0.0026891055	0.0872553562	0.1859769302	-0.035558494700000005	0.1038350541	-0.07808284019999999	-0.0256651919	-0.1353259952	-0.0292317464	0.0072447974	0.0206733108	-0.06657990230000001	-0.041085952599999996	0.058891285700000004	-0.0081007436	0.001209756	-0.1456139428	-0.0157476618	0.0140011657	-0.0013619376000000001	-0.0193977444	-0.0903809637	0.010920775	0.0608765753	-0.0716931673	-0.0232303425	0.1876910894	-0.1729254017	-0.051505350199999994	0.0835213236	0.0650840121	0.0046354817	0.0985042698	0.0419068904	7.756979999999999e-05	0.0428206775	-0.050000872	-0.0744866809	-0.0630900969	0.054936070700000006	-0.1608693555	-0.1371156393	-0.0504746543	-0.0530856366	-0.0694034703	0.12799779390000002	0.013143265800000001	0.08717050470000001	-0.0689435925	-0.07961739030000001	-0.0479969894	-0.0331862915	0.1739313641	-0.0474718866	-0.10476247779999999	0.0966294223	-0.0835387683	0.06616213530000001	0.0914621	-1.0899999999994248e-05	0.008365315736409999	1.188099999998746e-10	0.341246	0.2429515	0.116448832516	0.05902543135225	-0.302912	-0.117905	0.013901589025000004	0.091755679744	0.008906529999999998	-0.0006097200000000027	7.932627664089996e-05	3.7175847840000345e-07	-0.00154407	-7.769000000000005e-05	2.3841521649e-06	6.035736100000008e-09	-0.00193062	0.0	0.0	3.7272935844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771.6688502711197	-2.2033671237292083	595472.8144787517	4.8548266819307235	1096.9248848728018	3.5279890278172843	12.446706580399145	1203244.2030532095	771.3476781127897	1.216496750774013	1.4798643446437307	594977.2405299918	820.6994751324281	726.8121869021411	1.214429	36.525841	0.25628720000000005	0.170526	-0.023126007799999997	-0.1240022294	-0.0958502056	-0.0173821345	0.0016755324	0.09870791529999999	-0.0666256782	0.0312935705	-0.1047000836	-0.16761121140000002	-0.048406669699999995	0.0900949516	-0.0695276274	0.0105518334	0.0148578946	0.0291144017	-0.0649552356	0.06277392	0.0021033229000000002	-0.0133930505	0.0548579665	0.060576780999999996	0.0243147491	-0.0039548515	-0.0259167955	-0.085965741	-0.0958463405	0.07298026190000001	0.023296977599999998	-0.059744318899999996	-0.14738818199999998	0.057348416	0.023549234	0.0244005767	-0.040109995600000004	0.0052044110999999995	0.1073315899	-0.0098665666	-0.0563034058	0.0022735563	0.0394845826	0.08611751050000001	0.09994208789999999	-0.16862771559999998	-0.030166484900000002	-0.0589248216	-0.0159021827	-0.009988576800000001	-0.1258374244	0.0015491970000000002	0.0172548223	-0.0921654267	0.08617172890000001	0.0563266391	-0.012044018200000001	-0.0014003633999999999	-0.14787383910000002	-0.0706025606	-0.1051845941	0.0982778883	-0.08710066890000001	0.0721386249	0.0914509	-1.1200000000016752e-05	0.008363267110809997	1.2544000000037524e-10	0.235082	-0.10616399999999998	0.05526354672400001	0.011270794895999995	-0.166255	0.13665700000000006	0.01867513564900001	0.027640725025	0.00911225	0.00020572000000000296	8.303310006250001e-05	4.232071840000122e-08	-0.00160745	-6.338000000000002e-05	2.5838955025e-06	4.017024400000003e-09	-0.00193062	0.0	0.0	3.7272935844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771.983413512349	0.3145632412292798	595958.3907381784	0.09895003273267007	1093.1797106486956	-3.7451742241062216	14.026329968909645	1195041.8797739658	769.8160799574722	-1.5315981553175106	2.3457929093720016	592616.7969610892	823.1163427075595	729.4094497980585	1.126343	33.876511	0.2547766	0.148079	-0.0284949762	0.0771177888	-0.10219840359999999	0.0889217957	0.0238323201	0.029871195099999998	0.0517338964	-0.0908150858	0.0733322458	-0.035243571800000005	-0.1342698387	0.04406877309999999	0.0142072999	0.0655708205	0.0802414709	-0.0338102542	-0.05641128	-0.016389285700000002	0.066064567	-0.08545247859999999	-0.10650868599999999	0.0688755635	0.174352662	-0.017563223700000002	0.13124817789999998	0.06546233509999999	0.055596090599999995	-0.0129836006	0.0654084338	-0.09658282900000001	0.0252598849	-0.0713897628	-0.0579875628	0.0275278319	-0.1240004423	0.0272098011	0.0615528507	0.0164633275	0.0965013465	-0.059785970199999997	-0.08393219539999999	-0.05683591740000001	-0.0080020668	-0.0054459094	0.0360147512	-0.028590196800000002	0.0407671052	0.0073715391	-0.1224666879	0.2513728103	0.11284287189999999	0.0196500591	0.046884469500000005	-0.010031528199999999	0.019704973100000002	-0.0370577791	0.1078938532	-0.11697619960000001	-0.1055720249	0.0997967332	-0.09040412699999999	0.0777346585	0.107695	0.016244100000000008	0.011598213025	0.0002638707848100004	0.209918	-0.02516400000000002	0.04406556672399999	0.0006332268960000008	-0.276384	-0.11012900000000003	0.012128396641000008	0.07638811545600001	0.0101319	0.0010196500000000004	0.00010265539761000002	1.0396861225000008e-06	-0.00102994	0.00057751	1.0607764036e-06	3.3351780010000007e-07	-0.00146299	0.0004676300000000001	2.186778169000001e-07	2.1403397401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771.2745186629013	-0.7088948494476881	594864.38313869	0.5025319075734603	1099.2633264979531	6.083615849257513	37.0103818013372	1208379.8609833454	770.3289292108823	0.5128492534100815	0.26301435672327794	593406.6591791846	820.1577047822847	731.6419971639383	1.0367110000000002	31.180679	0.4311481	0.263892	-0.0669796066	-0.0678633361	-0.0439007393	-0.0465587533	0.1045600335	-0.0096687858	-0.090277303	0.08953519369999999	-0.010499448500000001	-0.041433242	0.0224465016	0.0931854965	-0.0306752998	-0.0742617668	-0.015113808999999999	0.096853074	-0.0366325555	0.012138806399999999	0.0839541198	-0.03884768	-0.0045862653000000005	-0.0978767073	-0.005985028199999999	-0.0343496076	-0.0050520502	0.0777181873	0.0064113727	-0.041233965899999996	0.1087124884	0.0043751306	-0.1591789173	-0.0687291977	0.203761904	0.0335286561	-0.1084907648	-0.0758922248	0.0683969784	0.08403508230000001	0.1486443635	-0.0126492402	0.09591495230000001	-0.0218677052	0.10642494359999999	-0.0810928163	0.035708665699999996	-0.01645421	-0.043579807400000004	-5.73764e-05	-0.0019522164000000002	-0.10626477460000001	0.015060015	-0.10953663949999999	0.032552923	0.0996746773	0.0896604664	-0.01066335	-0.1020098797	-0.0500360223	-0.1059246424	0.1011839538	-0.0934393406	0.0829207229	0.0916834	-0.0160116	0.00840584583556	0.00025637133456	0.376065	0.166147	0.141424884225	0.027604825609	-0.11378599999999997	0.16259800000000002	0.02643810960400001	0.012947253795999996	0.0086041	-0.001527800000000001	7.403053681e-05	2.334172840000003e-06	-0.00119478	-0.00016484000000000008	1.4274992484000004e-06	2.7172225600000022e-08	-0.0014278	3.519000000000005e-05	1.2383361000000036e-09	2.0386128400000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769.6213366991171	-1.6531819637841636	592317.0019025358	2.7330106053812635	1086.9787750240264	-12.28455147392674	150.91020491555562	1181522.857352733	769.2419478243817	-1.0869813865006108	1.1815285345987905	591733.1742926487	822.0127350230887	712.2290883904657	1.078812	32.446949	0.49695615	0.320897	0.0112324725	0.0168560858	-0.0759528361	0.0870389248	-0.0423335861	-0.022879055	-0.0066963319	-0.102229987	-0.0551448213	0.006948169000000001	0.030744293	0.0454411813	0.0727378734	0.1253086185	-0.0038366908	-0.0168404399	-0.0523557586	-0.0054788841	-0.011174363100000001	-0.030238303799999998	-0.0222662066	-0.0516538495	0.035219666600000005	0.0123904531	-0.040205919	0.024213294700000002	0.15506661929999999	0.07274218219999999	0.0290243475	-0.0779501237	0.040432360699999996	-0.057430732699999994	-0.06633921429999999	0.0555746146	0.1200355029	0.0696145598	0.1160062055	-0.0209708534	-0.0183877136	-0.11628990859999999	-0.10252351650000001	0.049988501100000006	-0.007334961899999998	-0.0473564638	0.09822938279999999	0.0035155835	0.0143391773	0.0496702468	-0.0403558426	0.1447626111	0.0315726018	0.0709421014	-0.0232332521	-0.0239643077	-0.0531274309	-0.0906543009	0.0559265485	-0.0647872284	-0.10624233050000001	0.10243772039999999	-0.09619730359999999	0.08766946710000001	0.0914279	-0.00025549999999999184	0.00835906089841	6.528024999999584e-08	0.0982326	-0.2778324	0.00964964370276	0.07719084248975999	-0.235041	-0.121255	0.014702775024999996	0.05524427168099999	0.00995522	0.0013511200000000008	9.910640524840002e-05	1.8255252544000018e-06	-0.000808715	0.00038606500000000016	6.54019951225e-07	1.490461842250001e-07	-0.00121272	0.00021507999999999987	4.625940639999994e-08	1.4706897984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769.8416270446733	0.2202903455561227	592656.13073079	0.04852783634523595	1096.954049110757	9.975274086730678	99.50609310540057	1203308.185860485	770.2092064717122	0.9672586473304818	0.9355892908355934	593222.2217337845	820.1530798202158	711.6649746905887	0.942582	28.349594	0.6320282000000002	0.408788	-0.0145473741	-0.0083284012	-0.0083861875	0.0076945639000000005	0.04340943110000002	-0.0037406385	0.0027034751	0.0475817688	0.051520995599999994	-0.0351231731	0.013389041200000002	0.0674390563	-0.0146428627	0.036467354900000006	0.0558427721	-0.0233382727	0.0656231975	0.2199301581	-0.0228857609	-0.0043636378	-0.011410883	-0.058616490099999995	-0.09705453019999999	-0.0038011703	0.0062701395	0.021321038900000002	-0.0536205252	0.0572219183	-0.0387996771	-0.2482406679	0.0172055273	-0.0766741744	-0.006093513199999999	0.0307498416	5.64e-07	-0.0991316162	-0.0142500105	0.0209719388	0.0024643113	0.0361735184	0.029645481600000002	-0.038611674	0.0571108817	0.0144704233	0.0321307651	-0.0713981761	-0.0667380208	-0.017029974099999998	-0.0067778081	0.0815750232	-0.2078818694	-0.0571221094	-0.0417125956	-0.053897696200000005	0.036355643199999996	0.0631064308	0.0410671564	-0.1309916922	-0.1065249843	0.10355637949999999	-0.0986698327	0.0919558462	0.07567639999999999	-0.015751500000000015	0.005726917516959999	0.0002481097522500005	0.456091	0.3578584	0.208019000281	0.12806263445056	-0.12309800000000005	0.11194299999999993	0.012531235248999982	0.015153117604000012	0.00749216	-0.0024630600000000004	5.61324614656e-05	6.066664563600002e-06	-0.0009155910000000002	-0.0001068760000000002	8.383068792810004e-07	1.1422479376000046e-08	-0.00157229	-0.00035957000000000003	1.2929058490000002e-07	2.4720958441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
