global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
749.434085149252	-3.192143117195428	561651.4479834964	10.189777680658146	1042.8011026201204	-7.530084593326138	56.70217398264766	1087434.139625739	758.3833145264931	-0.204611943503096	0.041866047424114136	575145.2517521897	795.364042861283	641.9025012587281	1.326349	39.218845	0.52065596	0.314525	-0.12288807789999999	-0.0612743513	-0.144752805	-0.024526867799999998	-0.016975236299999998	-0.0129763522	-0.11569738380000001	-0.049694171100000004	0.048562243399999996	0.024470547999999998	0.098903409	0.036996644700000005	-0.056755349299999994	-0.006120291700000001	0.1452858065	-0.0819244512	-0.1550479438	-0.016605959099999998	-0.13745447189999999	-0.026244942599999998	-0.0035234308	-0.1466678991	0.0011573758999999999	-0.0351473734	-0.0107362394	0.1913028762	0.0802541852	-0.0741236759	-0.0651753133	0.06416635379999999	-0.011739932600000001	0.0713156679	0.080083129	0.0777829686	0.0178755075	0.049001174800000005	0.040295128	0.1059077598	-0.11336470259999999	-0.033478766	-0.0037490623999999998	-0.0232037763	-0.0343752681	0.09841707289999999	-0.10271714960000004	0.0147279034	0.07447742019999999	-0.1047953273	0.104169074	0.0599172458	0.0931126133	0.01020363	0.1361411718	0.0160302236	-0.011763706899999999	0.0997296726	-0.0954459511	0.061131249900000004	-0.0127721743	-0.0385211975	0.0	0.186823	0.01743900000000001	0.034902833328999995	0.00030411872100000035	-0.0890751	-0.24983409999999998	0.00793437344001	0.06241707752281001	-0.4419270000000001	-0.1602800000000001	0.02568967840000003	0.19529947332900005	0.000575509	0.001281184	3.31210609081e-07	1.6414324418559998e-06	0.00155728	4.180000000000004e-05	2.4251209984000003e-06	1.7472400000000034e-09	-0.00045273	-0.0005390732	2.9059991495824e-07	2.049644529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
752.6179238742442	3.1838387249921425	566433.7393367776	10.136829026759592	1056.4867627692481	13.685660149127669	187.29729371742118	1116164.2799066457	758.3059933036267	-0.07732122286643063	0.005978571505560233	575027.9794801999	793.4544314059947	717.949974808785	1.433755	42.394726	0.4141872	0.302578	0.11983145640000001	-0.0027432197999999997	0.016426093	0.1058512378	0.0727423851	-0.0189387294	0.056715408700000004	0.0777254917	0.0865637731	0.0290403011	-0.0161409379	-0.0846010291	-0.0372705887	-0.021340878599999998	0.056975026799999995	-0.0804773405	-0.09616948060000001	0.0156468629	-0.036811533	-0.052752657	0.1041729717	-0.025629066699999998	-0.0568812793	0.039647041800000005	-0.1052897785	0.0309886706	-0.0189487072	0.0489733953	-0.0977243551	0.0441446937	-0.0814365587	-0.051007510199999995	-0.0561155016	-0.079101017	0.0159107559	7.12385e-05	-0.0762628066	-0.0227811465	0.0446825283	0.0752514317	0.04657035650000002	0.0190318023	-0.0971542591	0.1047391193	0.015864656	0.050392015199999994	-0.0807558312	-0.0100953395	-0.016353630900000003	-0.0235917584	0.0320409066	-0.0431544485	-0.0126188275	-0.1542973712	-0.0872925527	0.0604354661	-0.096346511	0.0643347396	-0.0186171965	-0.0310665248	0.0	0.19449	0.007667000000000006	0.0378263601	5.878288900000011e-05	0.20242	0.29149509999999995	0.040973856400000015	0.08496939332401	-0.423375	0.01855200000000007	0.00034417670400000247	0.179246390625	-0.000888329	-0.001463838	7.89128412241e-07	2.142821690244e-06	0.00174809	0.00019081	3.0558186481e-06	3.640845610000001e-08	-0.000177916	0.000274814	7.552273459599997e-08	3.1654103056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.0329841071623	-5.584939767081892	558058.2793440518	31.19155220193273	1049.5569023101727	-6.929860459075371	48.022965982256316	1101569.6911869254	758.2122159604422	-0.0937773431844562	0.00879419009473527	574885.7644316442	794.9955239449467	647.2942005674573	1.526354	45.132786	0.414337113	0.326871	-0.1217770242	0.0913906871	-0.0748802883	0.09696672070000001	-0.14516715689999998	-0.007119621800000002	-0.043582627699999994	-0.1450942158	-0.0320755691	0.0087121111	-0.1108022152	-0.07802707589999999	0.0170802818	-0.0067345327	0.0331501466	-0.1250100145	0.0325016054	0.0210780948	-0.040002876	-0.1125600742	0.1088440868	0.1026041115	-0.0333957068	0.026058787799999997	-0.1813569591	-0.0489705996	-0.13795715960000002	-0.016669472299999998	0.035027025499999996	0.0838057332	0.017774914	-0.0211872846	0.0425359008	0.0663400733	-0.0339141543	0.1225004232	0.0909662724	-0.0347863125	-0.0194078122	-0.12409572519999999	0.1439784459	0.0769990434	-0.0388457234	0.0052607782	-0.0191133349	0.045547393	-0.0046237963	0.0576655684	-0.03244492	-0.0797096314	0.0002638334	0.0524168011	0.0675993731	-0.0221672139	0.0400700972	0.014547860900000001	-0.0972149293	0.06745238740000001	-0.024406334300000002	-0.0234460988	0.0	0.198736	0.004246	0.039495997696000006	1.8028516e-05	-0.11936600000000006	-0.3217860000000001	0.014248241956000012	0.10354622979600003	-0.438608	-0.015232999999999997	0.0002320442889999999	0.19237697766399997	0.000223419	0.001111748	4.991604956100001e-08	1.2359836155040001e-06	0.00190998	0.00016188999999999982	3.6480236004e-06	2.620837209999994e-08	9.88826e-06	0.00018780426	3.5270440074147595e-08	9.77776858276e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
751.7373999161779	4.704415809015586	565109.1184327357	22.131528104115766	1049.2001094579946	-0.3567928521781596	0.12730113936542606	1100820.8696866678	756.5023574314624	-1.7098585289797938	2.9236161891249446	572295.8167993601	795.6148943341574	716.8385466838691	1.6943279999999998	50.099594	0.504443537	0.27883600000000003	0.10248723470000001	-0.1024900108	-0.08937235369999999	0.037156413199999995	0.1020060282	0.1298936501	-0.0954100546	0.08965839630000001	0.0687053628	0.0510125383	-0.0838163308	0.047599521	0.1386251933	0.09342154300000001	-0.011169631599999999	0.0153434482	0.1366691534	-0.1204327121	0.17227760350000001	0.0006010791000000001	0.0364340585	0.0384469954	-0.0220635686	0.06210763	-0.0700409107	0.11294326140000001	0.019362865	0.0986862205	0.0015659826	0.0146227471	0.1596007981	0.1023942735	-0.12161478810000001	0.0350838258	0.0324438602	-0.08099730940000001	-0.0357784582	-0.0130575152	-0.1008642316	0.10267884779999999	0.0734130922	-0.1113197892	-0.0289107447	-0.0452294952	-0.10482861480000001	0.0315927881	0.1251203055	0.1144290394	-0.1588423901	-0.0366300971	-0.0867543716	0.0810542529	-0.1226819319	0.0174737158	0.1169279064	-0.0399220158	-0.09805091640000001	0.07048003309999999	-0.03012221	-0.0157005777	0.0	0.241897	0.043160999999999984	0.058514158608999986	0.001862871920999998	-0.023387	0.09597900000000004	0.000546951769	0.00921196844100001	-0.705117	-0.266509	0.07102704708100001	0.497189983689	-0.0011589800000000006	-0.0013823990000000007	1.3432346404000016e-06	1.9110269952010015e-06	0.00210511	0.00019513	4.4314881121e-06	3.807571689999998e-08	0.00040825	0.00039836174	1.5869207589582761e-07	1.6666806249999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
749.5495945823286	-2.187805333849269	561824.5947385331	4.786492178819311	1058.9261514811744	9.726042023179843	94.59589343666028	1121324.5942907312	758.2950976988498	1.7927402673873305	3.2139176663119966	575011.4551941081	794.1682682482451	672.4945766238418	1.411134	41.725838	0.44356295	0.302721	0.0228661059	0.12486714689999999	0.0830698205	-0.036273603700000004	-0.0503053135	-0.0528140515	0.0449300246	-0.1177232718	0.0781607164	-0.0179048767	-0.0254052411	-0.014780428200000001	0.0368647989	-0.1682017596	-0.1272317985	-0.1570010017	0.0070746998	0.0721867539	0.0636042422	-0.060004173	0.1148806778	-0.0133479481	-0.014064336200000001	0.0058935490000000005	-0.0192297698	-0.0173482522	-0.0777300309	-0.046341708200000005	0.0205793983	-0.1287562118	-0.10702348810000001	0.018992861200000002	0.1253562498	0.0094851583	-0.0620267623	-0.0059156003000000006	-0.1259878921	0.09869192800000001	0.056226728200000006	-0.10721585539999999	-0.0219116956	0.014471056699999997	-0.07357727	0.0745352109	0.0763019587	0.10271770390000001	-0.1311675968	0.09531921460000001	-0.09042772339999999	0.0029398859000000005	0.021658725	0.0612094114	0.1206349131	0.024399798599999998	-0.1731529872	-0.0458704088	-0.0988541933	0.07341363719999999	-0.035747666000000004	-0.0078712872	0.0	0.235393	-0.006503999999999982	0.055409864448999986	4.230201599999977e-05	0.06260740000000001	0.08599440000000001	0.0039196865347600005	0.0073950368313600015	-0.406535	0.298582	0.08915121072400001	0.16527070622499998	-0.000318425	0.0008405550000000005	1.01394480625e-07	7.06532708025001e-07	0.00218183	7.672000000000017e-05	4.7603821489e-06	5.885958400000027e-09	0.000540626	0.00013237600000000002	1.7523405376000004e-08	2.92276471876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749.4181490307185	-0.1314455516101134	561627.5620966282	0.017277933038086984	1048.6637569546615	-10.262394526512935	105.31674141780263	1099695.6751502657	755.3039160480878	-2.9911816507619733	8.947167667855123	570484.0055975768	792.2245941923692	678.2214135937537	1.123123	33.209625	0.3442171	0.221741	-0.013577219299999999	-0.0666632247	-0.0356098656	0.0534507716	0.0407968605	-0.023458388599999998	-0.0772666076	0.07002247610000001	-0.1491194056	-0.0528250883	-0.10073534449999999	-0.0771356843	0.04832259	0.1055608116	-0.0143086752	-0.0446133415	0.02551173	-0.0226592174	0.0238866029	0.044834908	-0.010393523100000001	-0.0411559617	0.0744928825	0.0637211562	-0.0695731464	-0.038117234300000004	0.0828417517	0.0966681619	-0.0519001054	0.0724650165	0.0612272375	-0.0484173885	0.0977408891	0.08556961789999999	-0.047205552000000005	0.0374563792	-0.0490841199	-0.000598519	-0.046201764299999996	0.07757828139999999	0.0343092096	0.106726389	0.014087668700000004	-0.0839084619	0.0093718949	-0.1652081255	0.0699311446	0.0158388546	-0.0073726364	-0.0371984444	-0.0635739099	0.0685000105	0.021233859700000003	-0.0938719675	0.0154184501	0.0132736423	-0.0996244921	0.07624928519999999	-0.0412658158	-0.0	0.0	0.246844	0.011451000000000015	0.06093196033600001	0.00013112540100000038	-0.07541089999999999	-0.13801829999999998	0.00568680383881	0.01904905113489	-0.5728340000000001	-0.16629900000000009	0.027655357401000027	0.3281387915560001	0.000105959	0.00042438400000000004	1.1227309680999997e-08	1.8010177945599997e-07	0.00207253	-0.00010930000000000012	4.2953806009e-06	1.1946490000000024e-08	0.000575918	3.529200000000003e-05	1.245525264000002e-09	3.3168154272400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749.8969730965781	0.4788240658596124	562345.47025941	0.2292724860463304	1055.9461803565828	7.282423401921277	53.03369060485068	1115022.3358096571	757.254755297895	1.950839249807245	3.805773778588496	573434.7644212749	792.9501423625875	673.5600648541647	1.063903	31.458567	0.48304015	0.307347	0.036464895899999995	0.0767675584	0.10877746529999999	-0.0436736633	0.001265574	0.046460183099999997	0.0787847799	-0.030555577	0.0103099231	-0.037723924	0.1279861561	0.0099460781	0.100020038	-0.024641066899999998	-0.0680473833	0.011540204299999999	-0.08361444059999999	0.17478272179999998	-0.044598383	0.0719546063	-0.0071034428	-0.0716696285	0.0084938658	-0.0647506941	0.0167512998	-0.0548192208	-0.0762070817	-0.0177921756	-0.0920086264	-0.0260635648	0.0572346885	-0.038162457000000004	-0.0968167275	0.0194791392	0.0017852870000000004	0.0250225442	0.061753490599999995	0.050289196200000004	0.0799992434	-0.0403949814	-0.0541799525	-0.0579130761	-0.0111059666	0.033451422200000004	0.046739674	-0.0885681933	-0.0497229212	0.0979850382	0.0033350709	0.0792594979	0.06508070120000001	-0.016431541299999998	0.1120474966	-0.0275981838	-0.1661516392	0.016975633700000003	-0.1003615558	0.07898319349999999	-0.0466600953	0.0078712872	0.0	0.236136	-0.010707999999999995	0.055760210495999996	0.0001146612639999999	0.12850799999999998	0.2039189	0.016514306063999996	0.04158291777720998	-0.34520700000000004	0.227627	0.05181405112900001	0.11916787284900004	1.4687e-05	-9.1272e-05	2.1570796899999998e-10	8.330577983999997e-09	0.00251337	0.0004408400000000001	6.3170287569e-06	1.9433990560000005e-07	0.000292305	-0.00028361300000000005	8.043633376900003e-08	8.544221302499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.80786353487	-1.089109561708142	560713.2164916565	1.1861596374041008	1045.2652363016407	-10.680944054942074	114.08256590480244	1092579.414220725	755.6482171590428	-1.6065381388522155	2.5809647915867404	571004.22809564	793.7301094163906	664.2473919359733	1.070185	31.644308	0.4943338500000001	0.288985	-0.0483811647	-0.0614291187	-0.0658348064	0.0156488453	0.068678696	-0.1014418743	-0.0621420695	0.0882640116	-0.1178397491	-0.0899489063	-0.0084495941	-0.0789577922	-0.0942734313	0.0237657624	0.0749076172	0.0747379956	0.0043443884	0.048119122400000006	0.0589496903	-0.0229174125	-0.0891483284	0.0320978663	0.06623064	-0.048681496799999995	0.0276118654	-0.0157749289	0.0029111054	0.11371580140000001	0.0057006133	0.07231502769999999	0.0659891264	-0.0779134821	-0.0984285842	0.0089636627	-0.0118259697	-0.0167796026	-0.0287147909	-0.0115153428	-0.0766584634	0.0586109643	-0.05517967309999999	0.1209807295	0.019691663	-0.0392895689	0.0609071056	-0.04662594849999999	0.0868812524	-0.0596966253	-0.0495673527	0.0177245088	-0.0413315597	-0.0548822456	-0.009952177	0.08626580199999999	0.0106902845	0.028053861099999997	-0.1010651385	0.0816117143	-0.0519143122	0.0157005777	0.0	0.263799	0.027662999999999997	0.069589912401	0.0007652415689999996	-0.065344	-0.193852	0.004269838336	0.037578597903999984	-0.557824	-0.21261699999999994	0.045205988688999985	0.311167614976	-0.000226498	-0.000241185	5.1301344004e-08	5.8170204224999985e-08	0.00205187	-0.0004615000000000001	4.210170496899998e-06	2.129822500000001e-07	0.000793657	0.0005013519999999999	2.5135382790400004e-07	6.298914336490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749.9450441671761	1.1371806323061264	562417.5692709078	1.2931797904921616	1044.1957037269735	-1.0695325746671642	1.1438999282741733	1090344.6676818696	756.4242847875772	0.7760676285344061	0.6022809640590171	572177.6986163977	791.7491586099803	691.5022981605881	1.03135	30.496	0.30938205	0.188726	0.0835951622	0.0806514586	0.034523185299999995	-0.10701338839999999	0.0246542007	0.0902652097	0.0324717743	0.0037072277000000002	-0.0011066727	-0.046705719699999995	0.1298144182	-0.0477516937	0.0814522344	0.1102016859	-0.0046516325	0.11442686199999999	0.0977053539	0.1014410544	0.0237732071	0.09425715429999999	0.0647399587	-0.045927820700000004	0.10671303480000001	-0.0327311686	0.036387599900000005	-0.0625357238	-0.0094597501	-0.0556947541	-0.0179857003	0.0799437115	-0.0497514627	-0.023482632000000003	-0.0032548775	0.0387193552	-0.1234327058	-0.0941113263	-0.0132327948	-0.06401709929999999	0.0332324627	-0.0163167304	-0.0802140329	-0.0572572997	-0.061244438	-0.0476996088	0.0570531533	-0.1758517487	0.0482397357	-0.0293284031	0.069519105	0.13010589890000002	-0.09375447220000001	0.0577709535	0.005606526	-0.019472045900000002	-0.024613112799999996	-0.0527333975	-0.10173500560000001	0.0841313403	-0.0570126945	0.0234460988	0.0	0.280715	0.016915999999999987	0.07880091122499999	0.0002861510559999996	0.105452	0.170796	0.011120124303999999	0.029171273616	-0.478897	0.07892699999999997	0.006229471328999995	0.229342336609	0.0004225330000000001	0.000649031	1.7853413608900005e-07	4.2124123896100004e-07	0.00202584	-2.6029999999999803e-05	4.1040277056e-06	6.775608999999897e-10	0.000613857	-0.00017980000000000006	3.232804000000001e-08	3.7682041644899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749.3126112196373	-0.6324329475387458	561469.3893327914	0.399971433132546	1041.1901416509213	-3.005562076052229	9.033403393003383	1084076.9110710656	755.0739060741388	-1.350378713438431	1.8235226697076323	570136.6036340572	793.3906286823343	665.0758966598089	1.121113	33.150215	0.40642455	0.261843	-0.056970239400000004	-0.0709075902	-0.0924248103	-0.0393187135	0.0504705754	-0.1404724666	-0.08446514779999999	0.0762340613	-0.1229698786	-0.0074024882	0.0464816783	-0.0940213975	-0.041094206099999996	0.0276375915	0.0549728885	0.0155196239	0.0678684519	-0.021752863100000002	0.169510264	0.0696029175	0.0196615438	0.0382548277	0.0335511841	0.1531475777	0.0141595808	0.21777859370000002	-0.0082231417	-0.09374972720000001	0.0412573073	-0.0342624995	0.043152228200000003	-0.0439211029	-0.1090812206	-0.0449202383	0.054105775300000006	-0.1291812909	0.1091090348	-0.1157399544	-0.1077770136	0.0418522814	-0.0719348461	0.1472598182	0.0074393252	0.0262874609	0.0492615743	-0.0240524859	0.1383705533	-0.0989536749	-0.0764450193	0.022755232900000002	-0.063344762	-0.0296677077	-0.12484240949999999	0.07562235269999999	0.10115357609999999	-0.09675292769999999	-0.1023709334	0.08653870960000001	-0.0619399382	0.0310665248	0.0	0.28617600000000004	0.005461000000000049	0.08189670297600002	2.9822521000000537e-05	-0.102634	-0.20808600000000002	0.010533737956	0.043299783396	-0.6391600000000001	-0.16026300000000004	0.02568422916900001	0.4085255056000001	0.000207695	-0.00021483800000000005	4.3137213025e-08	4.615536624400002e-08	0.00199786	-2.7979999999999932e-05	3.9914445796000005e-06	7.828803999999963e-10	0.00102333	0.000409473	1.6766813772900008e-07	1.0472042889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.4348044024066	4.122193182769252	567664.0044848927	16.992476636069288	1049.1277780084129	7.937636357491557	63.00607094377182	1100669.0945888695	757.8416151138182	2.7677090396794033	7.660213328323081	574323.9135983207	793.2563732696059	710.1963014218571	1.302547	38.515026	0.472872	0.333303	0.1330087238	0.0469223111	0.0564368479	-0.0671685105	0.0710475068	0.1371875646	0.0541143112	0.056450755899999996	0.10471723349999999	-0.047523004800000004	0.0486317671	-0.050124460499999995	-0.0011456351	-0.022206988100000002	-0.0774564706	0.1303794335	0.008071435	-0.0272535355	-0.0371439738	0.16988339030000002	-0.0217433606	-0.0411886883	0.1166728568	0.12667487060000002	0.14875184519999998	-0.1720653189	-0.1050647722	0.1242967024	0.016631802299999998	-0.0658230965	0.0656801633	0.0166144707	-0.007458264799999999	0.0346186263	-0.032605318599999995	0.05653706360000001	-0.0199654545	-0.0557169044	0.055659367300000005	0.0385683921	-0.0500087892	-0.10492408689999999	-0.11929539900000001	-0.0964993747	0.0909835972	-0.0843734765	-0.0455343409	-0.035804518	0.1384657163	0.1322941125	-0.024211962599999998	0.0352588087	-0.1121590675	-0.0910570793	0.0137711913	0.0497296691	-0.10297271	0.08883061	-0.0666812526	0.0385211975	0.0	0.293362	0.00718599999999997	0.08606126304400001	5.163859599999957e-05	0.20374	0.306374	0.0415099876	0.09386502787599997	-0.5187109999999999	0.12044900000000015	0.014507961601000034	0.26906110152099993	-0.000427708	-0.000635403	1.8293413326400002e-07	4.0373697240900004e-07	0.00207282	7.495999999999978e-05	4.2965827524e-06	5.619001599999968e-09	0.000956433	-6.689700000000001e-05	4.475208609000001e-09	9.147640834889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.7407674771007	-2.694036925305909	563611.6999521061	7.257834954911715	1040.0503925813382	-9.07738542707466	82.3989261916674	1081704.8191085956	758.9982023464287	1.156587232610491	1.3376940266375938	576078.2711651103	796.9081278846684	642.9834229858212	1.733416	51.255409	0.5862206999999999	0.395823	-0.1279893143	0.0495881708	-0.1300905659	-0.1487589293	-0.096887365	-0.080373246	-0.1310426584	-0.1340124738	0.1087712992	-0.0773096009	0.07578142360000001	-0.0968687949	-0.1329141223	-0.0075668959	0.0753207118	0.016590040900000002	0.0703018297	-0.1356042304	0.0638806311	0.15049710019999998	-0.0071152227	0.1132594221	-0.06295566679999999	0.0207469146	0.0656579199	-0.0090701707	-0.0316259765	-0.20238254809999998	0.09766188880000001	-0.2038719289	-0.09672291960000001	-0.0410589442	-0.0895955123	0.045283118399999996	0.0025030668	0.0169898274	0.08653932019999999	0.007810711999999998	-0.1320170199	-0.1719648027	-0.0895738311	0.0392301513	-0.1576090975	0.0248557912	0.0419238006	0.0504479041	0.0716307243	-0.1391439983	0.0784761649	-0.0948736216	-0.0864955096	0.1266558932	-0.2073552075	0.10742010839999999	-0.0086096158	0.10521315199999999	-0.1035401344	0.0910039834	-0.0712224057	0.045770342900000004	0.0	0.276932	-0.01643	0.076691332624	0.0002699449	-0.156937	-0.360677	0.024629221969	0.13008789832900006	-0.655626	-0.13691500000000012	0.018745717225000038	0.429845451876	0.0008049289999999999	0.001232637	6.479106950409999e-07	1.519393973769e-06	0.00199363	-7.918999999999982e-05	3.9745605769000015e-06	6.271056099999971e-09	0.00108858	0.00013214700000000002	1.7462829608999997e-08	1.1850064164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
758.5426075422673	7.80184006516663	575386.8874570222	60.86870840243924	1049.07173170976	9.021339128421689	81.38455966999216	1100551.4982725144	757.5965767194873	-1.4016256269413816	1.9645543980988212	573952.573057086	793.909917092161	736.8893273972203	1.827767	54.045273	0.59575475	0.288233	0.1224005527	-0.1176424851	-0.022963884599999998	-0.0274773904	0.1788132382	-0.0747344248	-0.0655463443	0.1050016165	0.1079319349	-0.2043172127	-0.0767837651	-0.012071454399999999	-0.0313957469	0.15196313820000001	-0.049247663899999995	-0.0420663094	-0.0229500242	-0.103802425	0.0748613756	0.0612349159	-0.1212349733	0.033012332	0.08492984960000001	0.0073869402	-0.0048866989	0.1246577591	-0.0019862596	-0.099995604	0.005623869599999999	0.06902921719999999	-0.1255707238	0.0933315365	-0.0381084626	0.061966663	0.1192022317	0.0185922762	0.07103528099999999	0.1700625713	-0.05251599	0.1227698564	-0.0768049769	0.103839575	-0.1567745906	-0.20328912300000002	-0.071649157	0.0252691896	0.0851666999	0.013029676499999998	-0.0260104419	-0.0106908331	-0.0282837798	0.0850795198	0.007437842900000002	-0.1223248465	0.1172115104	-0.0562402359	-0.1040730175	0.0930559299	-0.07554976570000001	0.052775283799999996	0.0	0.325187	0.048254999999999985	0.105746584969	0.0023285450249999995	0.0458418	0.2027788	0.0021014706272399998	0.04111924172944	-0.8482290000000001	-0.19260300000000008	0.03709591560900003	0.7194924364410002	-0.00138247	-0.002187399	1.9112233009e-06	4.784714385201e-06	0.00218147	0.00018783999999999988	4.7588113609e-06	3.528386559999996e-08	0.0017557000000000002	0.0006671200000000003	4.4504909440000017e-07	3.0824824900000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
