global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
741.9378991100081	-3.2820048672749635	10.771555948816552	550471.8461357725	1060.113378883056	1.5735623837124422	1123840.3760868495	2.4760985754347837	802.8297179082297	-1.2672611656006438	644535.5559566076	1.6059508618395024	825.8325819588637	716.3416604213626	1.24116	29.858858	0.2796525	0.195421	0.009285775999999999	-0.0768910022	-0.023412039	-0.0103187116	0.0330456576	-0.0014996842000000001	-0.0809828705	0.0229718671	-0.0011619714	-0.011935575700000001	0.0384854652	0.019907819099999998	-0.0628689487	-0.004980486	-0.0406236867	-0.0012894668	-0.0549752099	-0.0136736706	0.0332413893	0.1236912409	0.08372087360000001	-0.1405704439	-0.078428925	-0.0310051556	-0.1242957715	-0.0130393433	0.053188266799999995	-0.031554344	0.0498363208	-0.09894160689999999	0.0517759942	-0.0498907998	0.0004998769999999999	0.1245203712	-0.08021784030000001	0.1338898057	-0.0316022485	-0.046401882900000004	0.0119726554	0.0455397179	-0.09847842849999999	-0.026791536499999997	-0.08729824970000001	0.0379958003	-0.0653321669	-0.0019134057	-0.042834511299999996	0.0032492134	0.032237037999999996	-0.0151481044	-0.086313284	-0.054114095999999993	0.0560942419	0.044230560999999995	-0.0020387045000000003	-0.0345624262	0.1259090528	-0.012869699699999999	0.09967472640000001	-0.0472524856	0.0160864395	0.0516324242	-0.004038009699999999	0.0632903789	0.0799103292	-0.024555563500000002	-0.08304320650000001	-0.0656805874	-0.10311402800000001	0.0219130262	0.0114582078	-0.0812270342	-0.09805091640000001	0.07048003309999999	-0.03012221	-0.0157005777	0.0	-0.139123	0.0	0.0	0.019355209129	0.16928800000000002	-0.16643099999999994	0.02769927776099999	0.028658426944000007	0.318655	0.017393000000000047	0.10154100902500003	0.00030251644900000164	-0.00533822	0.0019165699999999985	3.6732405648999937e-06	2.8496592768400005e-05	-0.000611551	0.0	0.0	3.73994625601e-07	-0.00190469	0.0	3.6278439961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.8664909843332	0.9285918743250932	0.8622828690625896	551850.6234273764	1067.0671603368069	6.953781453750935	1138632.3246692566	48.355076506530466	802.8539070109526	0.024189102722971256	644574.3960027514	0.0005851126905424554	827.7205060875716	715.1426466317587	1.0809959999999998	26.005772	0.29202545	0.184112	-0.0233918302	0.0059709078	0.0940022183	-0.052003044000000005	0.0806790797	-0.0640606862	-0.0204801492	0.050998046	-0.0403146204	-0.0321742448	0.09373420619999999	0.06333892990000001	0.0375207831	0.037194437000000004	0.0041819175	-0.06323384950000001	0.0199266323	-0.030325625499999998	-0.109360909	0.0027826376	-0.0727300429	0.1195131849	-0.1311268245	0.0507758152	0.09306319810000001	-0.11745007980000001	0.0555205102	-0.009042026	0.0141077645	0.13054585359999998	0.0019579035	0.0413778786	0.10277641970000001	0.10736994359999999	0.0021455455999999998	0.217100197	0.0015511873000000002	-0.0228926914	-0.12339811560000001	0.0006862344	0.047764698099999996	-0.0223501397	-0.0273522954	0.010593897	-0.0958982809	0.0137676402	-0.06961156219999999	-0.043775170599999996	0.06970374900000001	-0.0154121149	0.051592578300000004	-0.0033583518	0.0171141172	-0.0196541422	-0.0342761331	0.021476888700000002	0.045394343499999996	0.0361693685	-0.031446145099999996	-0.0225451049	0.039109968599999996	0.036010253	-0.07677525660000001	-0.2524379458	-0.1924224059	0.1506511592	0.0995504476	0.0449930447	0.0327716996	0.1127030817	0.039186729	-0.10958825289999999	-0.0988541933	0.07341363719999999	-0.035747666000000004	-0.0078712872	0.0	-0.138827	0.00029599999999999066	8.76159999999945e-08	0.019272935929000003	0.316735	0.14744699999999994	0.021740617808999992	0.10032106022500001	0.308616	-0.01003900000000002	0.09524383545600001	0.00010078152100000041	-0.007267659999999999	-0.0019294399999999984	3.7227387135999938e-06	5.281888187559998e-05	-0.00136698	-0.0007554290000000001	5.706729740410001e-07	1.8686343204000005e-06	-0.00190469	0.0	3.6278439961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.0327076607126	-0.833783323620537	0.6951946307477089	550612.5392382886	1061.3228750097485	-5.744285327058378	1126406.2450189579	32.996813918658184	802.8767492816755	0.02284227072289013	644611.0745371105	0.0005217693317778037	825.2120639718194	707.1413347223303	1.204648	28.980482	0.24375709999999995	0.124157	0.043812379400000004	-0.0173821947	-0.0291428369	0.1188249317	-0.0799851352	-0.028392183300000002	0.0058504827	-0.0442183842	0.1203886842	0.0375846122	-0.0540190357	0.0203924798	-0.1198269547	-0.0120801931	0.0069710599	0.0677411597	0.073458188	0.0050564926	-0.0566631671	-0.1561734499	0.1013582369	-0.19900373670000002	0.0007368913	0.012010874599999999	0.0228670551	-0.039512528	-0.0442136255	0.0811400587	-0.0500049941	-0.0883144156	-0.0339574533	-0.051238772	0.1076693221	-0.0193816883	0.1535299152	-0.0191786485	0.13030280730000002	-0.046742939500000004	-0.029263321600000006	0.0023512470000000003	0.0011472061999999999	-0.0640778954	0.19545072649999998	-0.048310753399999996	-0.1589046887	-0.1467169615	0.0715804014	-0.0140474472	-0.028656797	-0.0087215	-0.1235476601	0.0254803529	0.027912565299999997	-0.049038485599999994	-0.0117429205	0.0111491824	-0.0238313793	-0.0881443209	-0.0647150769	-0.008688430300000001	-0.0415944866	-0.1090277406	-0.1091722637	-0.0139145178	0.0873829484	0.0310343689	-0.07684766629999999	0.0723892147	0.0122779619	0.0411772715	0.0587641299	0.0788196492	-0.0996244921	0.07624928519999999	-0.0412658158	-0.0	0.0	-0.133465	0.0053620000000000065	2.875104400000006e-05	0.017812906225	0.22968200000000005	-0.08705299999999996	0.0075782248089999935	0.05275382112400001	0.389654	0.081038	0.151830239716	0.006567157444	-0.00633534	0.0009323199999999986	8.692205823999973e-07	4.01365329156e-05	-0.000893218	0.0004737620000000001	2.244504326440001e-07	7.978383955239998e-07	-0.00190469	0.0	3.6278439961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.6464729986837	1.613765337971131	2.6042385660370786	553010.076803382	1063.8363621674234	2.5134871576749447	1131747.8054696172	6.3176176917968725	803.8465760683583	0.969826786682802	646169.317856823	0.9405639961674888	828.0505025573109	700.1537447425528	1.031131	24.806158	0.18026385	0.08851359999999997	0.0478824755	-0.0345264418	0.025121623500000002	-0.0576266143	0.0371347857	0.0071556573	-0.009700616899999999	-0.0001831702	-0.0803440552	-0.0457680108	0.0100850861	0.017807660700000002	0.0513752483	0.09392005560000001	0.0045550224	-0.1364767307	0.0124705682	-0.0170946349	0.0445889478	-0.0709235827	-0.0089960556	0.023995050499999997	-0.1530361276	-0.0823429707	0.040168713599999996	0.0145351509	0.05920117990000001	-0.046752097	0.007245461	0.06865980440000001	-0.037428976	-0.009490693599999999	0.0725224683	-0.10043405109999999	-0.050112435700000006	-0.15213177320000001	0.0010942424	0.0673719995	0.024769009300000002	-0.045851206900000004	-0.0060221212	-0.0384491816	-0.0114756509	-0.0002924366	0.13271858849999998	-0.07773511820000001	-0.0377239994	0.010787583	-0.0122927647	-0.0118172043	0.09543109720000001	-0.08544886230000001	-0.030523121400000002	-0.08591190650000001	-0.10643452800000001	-0.0226330097	-0.0173887198	-0.0636584448	0.046283034199999996	-0.0030262221000000003	-0.0168595204	0.0007570632	-0.05081413	0.0016916529999999998	-0.1066631801	-0.0366163661	0.0600312469	-0.08927398240000001	-0.0208341105	-0.0780951379	0.0069416697999999995	0.0218509667	-0.1003615558	0.07898319349999999	-0.0466600953	0.0078712872	0.0	-0.119026	0.014439000000000009	0.0002084847210000002	0.014167188675999996	0.253994	0.024311999999999973	0.0005910733439999986	0.064512952036	0.313178	-0.07647599999999999	0.09808045968399999	0.005848578575999998	-0.007189	-0.00085366	7.287353956e-07	5.1681721e-05	-0.000910485	-1.7267000000000064e-05	2.981492890000022e-10	8.289829352250002e-07	-0.00147488	0.0004298099999999999	2.1752710144e-06	1.847366360999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.7182394559618	3.071766457278045	9.43574916805851	557588.1291362111	1065.6449057446266	1.8085435772031813	1135599.065139474	3.2708298706428796	804.316297196738	0.4697211283796605	646924.7059362713	0.2206379384462615	826.2676415444797	727.1659483147838	1.171887	28.192358	0.22126325	0.124032	-0.020011776499999998	0.1107228106	0.047486168499999995	0.055163258	-0.05246354599999999	-0.046034281399999995	0.10420064949999999	-0.0146084348	0.0178632022	0.0066749829	-0.1121579358	0.0677601622	0.0643562475	-0.1741603167	-0.11368049	-0.0333633634	-0.0332847346	-0.059907826799999994	-0.0007080239	0.010658178400000001	0.005383004499999999	-0.0045155835999999994	0.0344212116	0.0653949264	-0.023695884	-0.0007479959	0.0822106849	-0.0430370726	-0.14793219300000002	0.0684950409	0.0128932882	-0.0094449349	0.011152130900000001	-0.1491211255	-0.0505302522	0.0254556412	0.0678824791	-0.1673658203	0.0281913463	0.1874787535	0.0084171058	0.0075911595	-0.0318580505	0.027906110499999998	0.0199859542	0.0102355853	0.0597197102	-0.058520383499999995	-0.0441150566	0.0684546117	0.0230458234	0.1187123575	0.0724785796	0.026288415699999998	-0.0172707242	-0.09798876140000001	-0.0663617608	0.0694158629	0.0301838183	-0.0010790926	-0.0343611482	0.0793379766	-0.1198563197	0.0549300215	-0.0301212838	-0.007268935	0.0345244282	0.0232641715	-0.11319690619999999	0.0282047898	0.046000340199999996	0.1488280665	-0.1010651385	0.0816117143	-0.0519143122	0.0157005777	0.0	-0.118975	5.0999999999995487e-05	2.6009999999995405e-09	0.014155050625	0.307869	0.053875000000000006	0.002902515625000001	0.094783321161	0.378998	0.06581999999999999	0.143639484004	0.004332272399999997	-0.00854818	-0.0013591800000000006	1.8473702724000016e-06	7.307138131240001e-05	-0.00136225	-0.0004517649999999999	2.0409161522499996e-07	1.8557250625e-06	-0.00169428	-0.0002194	2.8705847184e-06	4.813636000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.4705756894324	-4.247663766529399	18.042647473486728	551262.5557645971	1066.1759323233375	0.5310265787109074	1136731.118665538	0.28198922729741155	804.2021935896837	-0.11410360705428955	646741.168174459	0.013019633142799721	828.1970320390076	705.448652376151	1.25364	30.159103	0.2700535	0.176814	0.0358330885	-0.08390169199999999	-0.0207395333	-0.01038543	0.0598773979	2.01954e-05	-0.0294328087	0.06662581440000001	0.0147236681	-0.07210020589999999	-0.026347234700000003	0.0264443134	-0.1016249064	0.0865868445	0.009484201	-0.09191049539999999	0.0813736567	-0.0356158638	0.0675824558	0.2287123459	0.0523235041	0.0526116207	-0.0463424409	-0.0103052224	-0.0297441434	-0.0171733103	0.0410701048	-0.056024146799999994	0.0719452815	0.0933922626	0.0851060731	-0.0495691392	-0.0085671416	0.1103420175	-0.06256773410000001	-0.0820962909	0.016293583799999997	0.0079584248	-0.0418153405	0.0015876741	0.0384883427	0.0751660659	0.0604617988	0.08365801490000001	0.014987633	0.06942485080000001	-0.0644844735	-0.0331321537	-0.026773850499999998	-0.0538412567	-0.030108778399999998	-0.1429173375	-0.008898558	-0.1179801903	-0.013967344199999999	-0.041153789100000004	-0.0376512246	0.029346402	0.1429124186	0.0293715093	-0.015178321699999999	0.1012998636	0.0504865773	0.0349600592	-0.0861965691	-0.0096575059	-0.0838945617	-0.09927338039999999	-0.033629194	0.0044274922	0.0207139868	-0.0141709526	-0.10173500560000001	0.0841313403	-0.0570126945	0.0234460988	0.0	-0.119145	-0.00017000000000000348	2.8900000000001185e-08	0.014195531025000001	0.181795	-0.126074	0.015894653475999998	0.033049422025000004	0.363422	-0.015576000000000034	0.13207555008400002	0.00024261177600000107	-0.00635593	0.0021922500000000006	4.805960062500003e-06	4.03978461649e-05	-0.00103995	0.00032230000000000003	1.0387728999999998e-07	1.0814960025e-06	-0.0017444000000000006	-5.012000000000029e-05	3.042931360000001e-06	2.512014400000029e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.8764510555935	1.4058753661611263	1.976485545178681	553352.1744350648	1065.6170790243448	-0.5588532989927444	1135539.759108377	0.31231700979507376	802.6372286787653	-1.5649649109184338	644226.5208611286	2.449115172405941	827.5243197495172	719.4843778466162	1.148219	27.622953000000006	0.2196045	0.143541	-0.0180148302	0.012214225300000001	0.0919836912	-0.08564623630000001	0.027683686000000002	-0.028664016	-0.022578693900000002	0.011709509	0.0178236825	0.0025497465	0.075400863	0.045844893899999996	0.0805232807	0.006689739300000001	-0.064530912	0.0288826054	-0.060728362699999996	-0.0360451492	0.0385318692	-0.02061891	-0.0514315059	0.0860848828	-0.023704485	-0.0439278417	-0.0597945245	-0.0635804976	0.0991117086	-0.0377093058	-0.0807646919	-0.0342792496	-0.0754744361	0.042993377400000005	-0.0399936826	0.11361689929999999	0.0719354976	-0.0915499836	-0.0922265853	0.012853895700000001	0.0066539363	-0.0037347928999999997	-0.0821905875	-0.023744489100000002	0.0247860237	0.0310796165	0.009821547199999999	-0.08722683980000001	-0.0396209596	-0.036917664700000005	0.08720080000000001	-0.0234282912	0.09922952550000001	0.09157463490000001	0.0346798234	0.0040213096	0.0147100842	-0.0197882028	-0.0676767541	0.047177495300000004	-0.027159412799999998	0.1050763641	0.022138103399999998	0.0197766544	0.0596386763	0.008253541999999999	-0.122675997	-0.0454658605	-0.0562321966	0.0483312535	-0.015344910900000001	0.0107166758	0.0383122495	-0.056545025199999994	-0.1023709334	0.08653870960000001	-0.0619399382	0.0310665248	0.0	-0.12809000000000004	-0.008945000000000036	8.001302500000065e-05	0.01640704810000001	0.30093600000000004	0.11914100000000002	0.014194577881000004	0.09056247609600003	0.355116	-0.00830599999999998	0.12610737345599998	6.898963599999967e-05	-0.007826289999999998	-0.0014703599999999976	2.1619585295999937e-06	6.125081516409997e-05	-0.00123384	-0.00019388999999999995	3.759333209999998e-08	1.5223611455999996e-06	-0.0017444000000000006	0.0	3.042931360000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.7408257838458	-2.135625271747699	4.560895301327434	550179.4526345015	1061.3168845352434	-4.300194489101386	1126393.5293995952	18.491672644097928	802.6790882173303	0.0418595385650633	644293.7186614048	0.001752220968880022	825.6588472007539	693.7954691895676	1.357706	32.66264	0.17033354999999992	0.117729	0.0685612146	0.0411004952	-0.0237593494	0.1480260715	-0.0955933537	-0.035892806400000005	0.048854767800000004	0.0050873155	0.0816059298	0.0753422665	-0.1283961105	0.0303389815	-0.10562616289999999	-0.0734662916	0.0811500504	0.0497490412	0.0689877843	-0.0547613203	0.028509962200000002	-0.011958198799999998	0.0262180714	0.0168798948	0.0180185812	-0.1495205551	-0.046823185700000006	0.0415987658	0.11286201130000001	-0.08303290320000001	-0.17633363149999998	-0.050789203600000006	0.0571696658	-0.0446493804	0.0319124858	0.0386319039	0.0538768713	0.0575190876	-0.12325947539999994	0.034827192400000005	-0.0052905916	-0.068096499	-0.0076261963	-0.044142451900000004	-0.06200342740000001	-0.0507989642	0.10828440289999999	-0.0160748932	0.1154279606	-0.0544966126	-0.0554624815	0.0582543734	-0.14524563599999998	-0.0499675554	0.0380819772	-0.0001188806	0.0284632555	-0.071803235	-0.0688435031	-0.08645968119999999	0.0285218874	0.0015302479	0.0717573886	-0.0596951999	0.025569225	0.0203699892	-0.011436195	-0.12315696220000001	-0.0206655966	0.0095760495	-0.1019349484	0.14351488910000001	-0.0352576888	-0.1465246887	-0.10297271	0.08883061	-0.0666812526	0.0385211975	0.0	-0.149568	-0.02147799999999997	0.0004613044839999986	0.022370586624	0.286611	-0.01432500000000003	0.0002052056250000009	0.082145865321	0.470419	0.115303	0.221294035561	0.013294781809	-0.0077682	5.808999999999762e-05	3.3744480999997244e-09	6.034493124000001e-05	-0.000972679	0.000261161	6.820506792099999e-08	9.46104437041e-07	-0.0018097	-6.529999999999969e-05	3.2750140899999996e-06	4.264089999999959e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.1126393086153	2.3718135247694363	5.625499396279217	553703.6199788335	1065.4541767660285	4.137292230785079	1135192.6027881757	17.117187002914573	803.0219377712939	0.3428495539635605	644844.2325419638	0.1175458166530124	826.8166934866374	706.1913484073482	1.40176	33.722458	0.30677355	0.19869	0.0406440555	-0.0400614289	-0.0122908649	-0.1268793731	-0.0032332338	0.0823772724	-0.0057290811	0.029800599700000006	-0.024647920499999997	0.0068355399	0.0013409723999999999	-0.0493979454	0.021421019500000003	0.0389512919	-0.028082375899999998	-0.0590332967	-0.0694787665	0.0257546472	0.0126530494	0.015790880400000002	-0.0881541684	-0.0834183066	0.0918934322	0.1222608039	-0.0032697611	-0.1501263148	-0.0192128194	-0.0229424827	-0.05070179	0.0417329236	0.1249323489	-0.0011200999000000001	0.0889241925	0.1525684954	-0.1075071608	0.172843682	-0.0641228694	-0.042036748799999996	-0.035345228199999995	-0.0652797829	0.0823757446	-0.0470425197	-0.028871148	-0.040617718500000004	0.0998354784	0.0775280638	-0.0133651343	0.057409911699999996	-0.009922850300000001	-0.091197734	0.08550235240000001	0.0487142329	-0.06937713	-0.0273188578	0.0437633334	-0.025799982000000003	-0.0070690184999999996	0.0329930467	0.0402516603	-0.0051712492	0.026044286200000002	-0.0066857947999999995	-0.0496023244	0.0659396799	0.038312698900000004	0.0772435676	-0.1307464661	0.0915823603	0.0930114823	0.0581483241	-0.09934989699999999	-0.06879913230000001	-0.1035401344	0.0910039834	-0.0712224057	0.045770342900000004	0.0	-0.13008699999999998	0.019481000000000026	0.000379509361000001	0.016922627568999996	0.239879	-0.046732	0.0021838798239999994	0.05754193464100001	0.308249	-0.16216999999999998	0.095017446001	0.026299108899999996	-0.00639595	0.0013722500000000002	1.8830700625000008e-06	4.09081764025e-05	-0.00103414	-6.146100000000007e-05	3.777454521000009e-09	1.0694455396e-06	-0.0016756	0.00013410000000000006	2.80763536e-06	1.7982810000000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.5586987660197	1.4460594574044308	2.091087954348797	555857.7733056805	1065.8282915609282	0.3741147948996968	1135989.947091687	0.1399618797628422	801.7416392719317	-1.2802984993621749	642789.6561424442	1.6391642474690369	824.8314149390297	731.3756889866472	1.459896	35.121059	0.4412125000000001	0.236614	-0.0664426104	0.1589125195	-0.006163021800000001	0.024598809	-0.042542563600000007	-0.0421752804	0.1079666524	0.1358478911	0.0105190556	0.08622675240000001	-0.0100876122	0.0297718479	0.0769134107	-0.035132199700000005	0.1209218484	0.057319494699999994	-0.1281378111	0.1193536935	0.0566786417	-0.059637896600000004	0.0774869462	-0.0695267475	0.014155066599999997	0.011370546	-0.0469190146	0.0857840032	-0.1600911673	-0.06040742740000001	-0.08795134630000001	0.0115828374	0.046427745	-0.0052204129	-0.0479203107	0.0214459477	-0.0688848331	-0.0084806647	0.127753955	0.009087213299999999	-0.006187095	0.0279572439	0.030940110099999998	0.08676756029999999	-0.008231590799999999	-0.11595445539999999	-0.1758731912	-0.04901892309999999	0.0992171608	-0.090192854	0.0218479948	0.043559113899999995	0.0752959237	0.0614844015	-0.08316005809999999	0.0344858375	0.1558561696	-0.039252388199999995	0.0496392042	-0.0811935087	-0.0956704897	0.1341194911	-0.2008032588	0.0140539616	0.029713396099999997	0.0126803686	0.1111445936	0.0442654785	-0.0271083196	0.1655149849	-0.0611619107	-0.022339860099999997	-0.015565731299999996	0.0036541363	-0.1040730175	0.0930559299	-0.07554976570000001	0.052775283799999996	0.0	-0.17536099999999996	-0.04527399999999998	0.0020497350759999984	0.03075148032099998	0.393184	0.15330500000000002	0.02350242302500001	0.15459365785600002	0.415978	0.10772899999999996	0.17303769648399994	0.011605537440999993	-0.008469899999999999	-0.002073949999999999	4.301268602499994e-06	7.173920600999998e-05	-0.00130631	-0.00027217	7.407650889999998e-08	1.7064458161e-06	-0.00202757	-0.00035196999999999984	4.1110401049e-06	1.2388288089999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.8535230699222	-4.705175696097513	22.138678331146718	548863.9426451157	1059.6513393817106	-6.176952179217551	1122860.9610534532	38.154738224340456	800.3788069075989	-1.3628323643328029	640606.2345468315	1.857312053272938	823.4490207341325	697.4063343413312	1.526451	36.722168	0.36842305	0.211141	0.0657230841	-0.062447460999999996	-0.0941293602	-0.062222501	-0.0588463912	0.0781306972	-0.1538723894	0.0391739177	0.0436040293	0.1038257827	0.0854735859	-0.0647010255	-0.062747418	0.0575719684	0.0600551629	0.0733004377	-0.0690909404	0.006582843499999999	0.06366455480000001	0.0245126313	-0.0769191696	-0.0042856516999999995	0.09094493599999999	-0.0381498108	-0.0614260097	-0.0190345265	-0.030204134	-0.0695787926	-0.0634537864	-0.0251712891	-0.1395916359	-0.0078336646	-0.0027523321	0.034453263	-0.0159336265	0.08670571769999999	0.033570889900000005	-0.0192105552	0.0957840509	0.1231756415	0.14904932710000002	0.0630773111	-0.067346402	0.02063661	-0.06543359259999999	-0.06877655839999999	0.042878636	0.1254856041	0.0921419001	-0.0558245483	-0.0740956342	-0.0362789007	0.0225448504	0.0169306481	0.1055083053	-0.0016401401	-0.0121091032	-0.0403687165	-0.0035421064000000007	-0.019943338799999998	-0.014020100700000001	-0.0399513726	0.0183672302	0.0033855999	0.09187499390000001	0.0036275916999999997	0.082574334	0.1132521183	0.011320153999999999	0.060357278099999995	-0.0367085648	-0.0327008112	-0.1045711815	0.0949837116	-0.0796503432	0.05949864570000001	0.0	-0.141045	0.034315999999999965	0.0011775878559999974	0.019893692025	0.232879	-0.16030500000000006	0.02569769302500001	0.054232628641	0.38806	-0.027917999999999943	0.1505905636	0.0007794147239999968	-0.00623782	0.0022320799999999987	4.982181126399996e-06	3.89103983524e-05	-0.000972679	0.00033363100000000003	1.1130964416100004e-07	9.46104437041e-07	-0.0016756	0.00035196999999999984	2.80763536e-06	1.2388288089999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
