global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
732.0446778699361	-0.4178387303263662	0.17458920456074978	535889.4103976985	1340.673564143698	-3.118843607823692	1797405.6055937666	9.727185450062702	763.9343381450212	-1.3298496781767426	1.768500166546786	583595.6729970715	966.5973991799084	575.9523333600913	1.224405	21.508074	0.23424560000000005	0.116259	0.0174555341	0.04239870019999999	0.038506015	-0.0022598341	0.027555599500000003	0.0017047231	0.039273126	0.005853548	0.0426947034	-0.0082122182	0.0682097686	-0.040359042799999995	-0.0019068083	-0.0601024388	-0.0200782436	-0.0193174005	0.0564069079	-0.013760936299999998	-0.0331855051	-0.1003615558	0.07898319349999999	-0.0466600953	0.0078712872	0.0	0.174775	0.05266500000000002	0.030546300625000005	0.0027736022250000017	-0.119674	-0.019379999999999998	0.014321866276	0.0003755843999999998	-0.180312	-0.00850200000000001	0.032512417344	7.228400400000016e-05	0.00703372	-0.0012781300000000006	4.94732170384e-05	1.6336162969000015e-06	0.000285139	0.001043822	1.089564367684e-06	8.1304249321e-08	0.00314898	0.0007520199999999999	9.9160750404e-06	5.655340804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.2680712752443	1.2233934053082294	1.4966914241516656	537682.0643517168	1341.4109646697693	0.7374005260712693	1799383.3761362808	0.5437595358501847	763.6133117792207	-0.3210263658005488	0.10305792753910777	583105.2899264293	962.8780718795264	583.4131628592728	1.004421	17.643801	0.13256317000000006	0.0712961	0.0029183063	-0.0037545512	-0.0369221983	0.0019442589000000002	0.0284851679	-0.0097862909	0.14297048810000001	0.012506599399999999	6.60135e-05	-0.027724827200000003	0.0364421133	-0.0628038954	0.007575593399999999	0.0191188838	-0.0046914637	0.0111007648	0.0024525977999999998	0.0075230481000000005	0.0622625008	-0.1010651385	0.0816117143	-0.0519143122	0.0157005777	0.0	0.139284	-0.035491000000000016	0.019400032656000002	0.0012596110810000015	-0.101015	0.01865900000000001	0.010204030225	0.00034815828100000034	-0.162907	0.017405000000000004	0.026538690649	0.0003029340250000001	0.00617266	-0.0008610600000000003	3.81017314756e-05	7.414243236000005e-07	6.0215600000000013e-05	-0.0002249234	5.059053586756e-08	3.6259184833600007e-09	0.0030148	-0.0001341799999999998	9.089019040000004e-06	1.8004272399999948e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.348374988783	-0.919696286461317	0.8458412593307367	536334.1423487111	1350.1776994232307	8.766734753461378	1822979.8200198081	76.85563823754755	764.3716101120611	0.758298332840468	0.5750163615886332	584263.9583453047	962.9952720779304	579.4023583615315	1.081071	18.990248	0.24557758	0.124191	-0.0048670967	-0.0416254827	-0.0236880748	0.015627125800000002	-0.0125554371	0.0255423659	-0.0088738248	0.0049993610999999995	-0.0468243179	0.1153084928	-0.0988728613	0.0185512497	-0.0199864145	0.0314614583	0.14353895519999998	0.044118423600000005	-0.04733638	0.014978738600000001	0.049600974400000004	-0.10173500560000001	0.0841313403	-0.0570126945	0.0234460988	0.0	0.0635283	-0.0757557	0.004035844900889999	0.005738926082489999	-0.103742	-0.002727000000000007	0.010762402564	7.436529000000038e-06	-0.138472	0.024434999999999985	0.019174494784000004	0.0005970692249999992	0.007438229999999999	0.0012655699999999988	5.5327265532899976e-05	1.6016674248999971e-06	-0.000909572	-0.0009697876	9.4048798911376e-07	8.273212231839998e-07	0.00239696	-0.0006178400000000001	5.7454172416e-06	3.8172626560000015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.8952045464888	-0.4531704422942085	0.2053634497691285	535670.5904381467	1344.7645826777991	-5.413116745431581	1808391.7828245952	29.301832899671783	763.0182599717958	-1.3533501402653199	1.8315566021561616	582196.865050387	966.0321929881644	580.1526227505933	1.006706	17.68395	0.09392514999999994	0.0408311	-0.010553661499999999	0.0255296115	0.0191964755	-0.012246864199999999	0.0311541689	-0.0110126106	-0.0432871377	-0.046636145999999996	-0.0449952233	0.0309066685	0.0073946093000000004	-0.013738338899999999	-0.0693895786	0.0022332480999999998	-0.033216455	-0.0189468708	0.0281033488	-0.0064737876	-0.0146838344	-0.1023709334	0.08653870960000001	-0.0619399382	0.0310665248	0.0	0.0860823	0.022554000000000005	0.00741016237329	0.0005086829160000002	-0.12465	-0.020908	0.0155376225	0.0004371444639999998	-0.161205	-0.022732999999999972	0.025987052024999995	0.0005167892889999989	0.00700026	-0.00043796999999999846	4.9003640067600015e-05	1.9181772089999865e-07	-0.000792939	0.000116633	1.3603256688999999e-08	6.28752257721e-07	0.00239696	0.0	5.7454172416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.4702517846845	-0.4249527618043203	0.18058484976511935	535048.7292459497	1339.1420591050646	-5.622523572734507	1793301.4544641525	31.612771325955208	763.2875099184503	0.2692499466544405	0.07249553377341904	582607.8227975083	966.3060456723126	581.2977599022423	0.911671	16.014551	0.13440945	0.08924960000000001	-0.0112999119	0.0349404165	0.011160911899999999	-0.0082701029	0.0101567601	-0.042199668200000005	-0.058215282300000004	-0.035434099	0.0147815479	-0.0806837215	0.024656849100000003	-0.0950570241	-0.0843390941	-0.0270521108	-0.0763438912	-0.0202686776	0.017839536899999998	0.006514701800000001	-0.0039118409000000005	-0.10297271	0.08883061	-0.0666812526	0.0385211975	0.0	0.0861838	0.00010150000000000436	0.0074276473824400014	1.0302250000000887e-08	-0.107358	0.017292000000000002	0.011525740164	0.00029901326400000013	-0.11978200000000006	0.04142299999999993	0.014347727524000013	0.0017158649289999944	0.00584907	-0.0011511900000000007	3.42116198649e-05	1.3252384161000016e-06	-0.00043227	0.00036066900000000004	1.3008212756099998e-07	1.868573529e-07	0.00239696	0.0	5.7454172416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.6704599027672	0.20020811808274172	0.04008329054623306	535341.6618943269	1344.7817430947634	5.639683989698824	1808437.9365609903	31.806035503665253	764.8684500953036	1.5809401768533462	2.4993718427890896	585023.745951192	964.8355993298004	574.9363234700999	1.061023	18.638092	0.07495299999999999	0.0377004	-0.019284802099999998	-0.0375508177	-0.06330762570000001	0.0022514888	-0.0291983798	0.0069102988	0.0275986883	0.08741141390000001	0.0045012299	0.0122539198	-0.1052002651	0.077262633	-0.0343760998	-0.0397571673	-0.0078126549	0.0264103277	-0.0560845659	0.023229234799999998	0.0564847775	-0.1035401344	0.0910039834	-0.0712224057	0.045770342900000004	0.0	0.08892569999999997	0.0027418999999999642	0.007907780120489994	7.518015609999801e-06	-0.0785342	0.0288238	0.00616762056964	0.0008308114464399998	-0.10803	0.011752000000000054	0.0116704809	0.00013810950400000127	0.00633505	0.0004859800000000005	4.01328585025e-05	2.3617656040000049e-07	-0.000453966	-2.1695999999999977e-05	4.70716415999999e-10	2.06085129156e-07	0.00227193	-0.00012502999999999993	5.161665924900002e-06	1.5632500899999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.3872956730928	0.7168357703255879	0.513853521618279	536391.1508633463	1339.9734688718968	-4.8082742228666575	1795528.897280584	23.11950100228396	763.9123457339757	-0.9561043613277888	0.9141355497500192	583562.0719647855	965.5143094253406	577.0881374904508	1.031083	18.112165	0.12050960000000002	0.0732545	-0.0150323748	0.0434826572	0.0085348501	-0.0278778011	-0.0012383119	-0.005616788	0.0185913375	0.0113637174	-0.0500167121	0.05889345450000001	0.0584917804	-0.06697605549999999	0.0565519538	-0.0784652403	0.0162858606	-0.0323961227	0.0176876062	0.018837220800000002	-0.018150004299999998	-0.1040730175	0.0930559299	-0.07554976570000001	0.052775283799999996	0.0	0.0862772	-0.0026484999999999703	0.00744375523984	7.014552249999843e-06	-0.129969	-0.05143480000000001	0.016891940961	0.0026455386510400004	-0.143045	-0.035015000000000004	0.020461872024999998	0.0012260502250000006	0.00682705	0.0004920000000000001	4.660861170250001e-05	2.4206400000000025e-07	-0.00038052	7.344599999999996e-05	5.3943149159999954e-09	1.447954704e-07	0.00220915	-6.278000000000014e-05	4.8803437225e-06	3.941328400000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.5748551218701	0.1875594487772787	0.03517854682563664	536665.918356829	1338.9632425862635	-1.01022628563328	1792822.5649971212	1.0205571481844131	764.0387706797563	0.12642494578051355	0.015983266915605792	583755.2431018333	964.8689665607127	583.1923018225713	0.890634	15.645001999999998	0.11860125000000002	0.057163300000000014	-0.02833387	0.0295527183	-0.0319075367	-0.0304574567	0.008162964200000001	-0.0027640846	0.0610366242	0.0376920821	-0.014852095	-0.019358653400000002	0.0543176217	0.0038504659000000003	0.0372370844	-0.026115992299999998	0.0011359142	-0.0306831023	0.0079129087	0.008364034000000001	0.0229222042	-0.1045711815	0.0949837116	-0.0796503432	0.05949864570000001	0.0	0.102525	0.01624780000000001	0.010511375625	0.00026399100484000024	-0.109311	0.02065800000000001	0.011948894720999996	0.0004267529640000004	-0.181266	-0.038221000000000005	0.032857362756000014	0.0014608448410000005	0.00657098	-0.0002560700000000006	4.31777781604e-05	6.55718449000003e-08	-0.000315871	6.464900000000001e-05	4.1794932010000024e-09	9.977448864099999e-08	0.00275792	0.0005487700000000001	7.6061227264000015e-06	3.011485129000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.9249072942508	1.3500521723807424	1.8226408681499615	538645.7695468747	1342.0366981347254	3.0734555484618795	1801062.499140356	9.446129008371113	764.0995954051615	0.06082472540515482	0.0036996472206124865	583848.1916983315	966.4835683929157	584.7911957329703	1.02073	17.930294	0.25542395	0.137793	-0.0407689	0.044630997	0.005235860300000001	-0.048352738	0.0314257571	0.0429689147	0.002397322	0.0201721521	-0.070409775	-0.025168642999999997	0.0722635505	0.0676829885	0.0274101826	0.1042886669	0.008282861800000001	-0.0639695847	0.0359749053	-0.0284014407	-0.0187310249	-0.1050344602	0.09678475619999999	-0.08351182900000001	0.0659045565	0.0	0.08357	-0.018955	0.0069839449000000005	0.000359292025	-0.159553	-0.050242000000000016	0.025457159809	0.0025242585640000014	-0.286635	-0.10536899999999996	0.08215962322499998	0.011102626160999992	0.00702246	0.0004514800000000007	4.931494445160001e-05	2.0383419040000056e-07	-0.0007469599999999999	-0.00043108899999999984	1.858377259209999e-07	5.579492415999998e-07	0.00202333	-0.0007345900000000002	4.0938642889e-06	5.396224681000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.0998119282217	0.17490463397086842	0.030591630984483455	538902.5338730505	1342.8451029947576	0.8084048600321694	1803232.9706370009	0.6535184177236314	763.3580741401753	-0.7415212649862042	0.5498537864267404	582715.5493549972	966.1770525339708	590.8999651742798	1.110353	19.504625	0.10623210000000004	0.0480454	-0.0600997366	0.014515253600000003	-0.0490978714	-0.037600544900000005	0.05242426309999999	0.018366417700000002	0.0697942948	-0.0223692834	-0.0738493485	-0.0114034558	0.0224648149	0.0399469599	-0.1072151989	0.0700825208	0.0261277216	-0.0541825467	0.011984599399999999	-0.038632976400000005	0.041969944599999996	-0.10546269890000001	0.09845666060000001	-0.08712263199999999	0.071958838	0.0	0.0965861	0.013016100000000004	0.009328874713210002	0.00016941885921000006	-0.123409	0.03614400000000001	0.015229781280999997	0.0013063887360000009	-0.29943400000000003	-0.012799000000000059	0.08966072035600002	0.00016381440100000154	0.00661613	-0.0004063300000000008	4.37731761769e-05	1.6510406890000062e-07	-0.00038052	0.00036643999999999983	1.3427827359999988e-07	1.447954704e-07	0.00191064	-0.00011268999999999993	3.6505452096e-06	1.2699036099999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.6733478306578	-1.426464097563894	2.0347998216387744	536810.2346213841	1347.31066628173	4.465563286972382	1815246.031476519	19.941255469955603	766.147088873475	2.789014733299723	7.778603182562924	586981.3617893005	966.2712200394466	576.1704927327349	1.330293	23.368132	0.2381835	0.0988958	-0.0446330832	-0.0165260288	-0.0584300369	-0.050314224299999995	-0.0391879963	0.09062728099999999	-0.1053301044	-0.0159041277	0.0226462778	-0.038297662999999996	-0.025217632799999997	0.11464562380000001	0.09162930650000001	0.0102915727	-0.0252124953	-0.025430064900000004	-0.0714816996	0.0106312078	0.0118073203	-0.105855755	0.099997194	-0.0904719133	0.077629188	0.0	0.07201139999999999	-0.02457470000000002	0.005185641729959997	0.0006039158800900009	-0.08916119999999997	0.034247800000000016	0.007949719585439994	0.0011729118048400015	-0.225017	0.07441700000000004	0.050632650289000006	0.0055378898890000045	0.0075987	0.0009825700000000003	5.774024169e-05	9.654438049000006e-07	-0.00121756	-0.0008370399999999997	7.006359615999997e-07	1.4824523536e-06	0.00163137	-0.0002792699999999999	2.6613680769000003e-06	7.799173289999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.8012266367621	1.1278788061042633	1.2721106012591783	538464.2402136165	1349.2588710105595	1.9482047288295237	1820499.5010006896	3.795501665433717	764.4767966723176	-1.6702922011573946	2.7898760372472142	584424.7726503679	964.2238499998364	580.9863931196143	1.163285	20.434446	0.27531875	0.152137	-0.0508348194	-0.0379687312	-0.090205152	-0.0254081327	-0.0065995648	0.0195015984	0.0498996919	0.045431093	-0.0501650384	0.09786915630000001	0.011381292900000001	0.0007254376	-0.056689109	0.0381159474	0.0213093791	-0.006911128199999999	-0.061746421399999994	0.0201856955	0.0719866074	-0.10621349710000001	0.1014043007	-0.0935496191	0.0828853527	0.0	0.090134	0.018122600000000016	0.008124137956000001	0.0003284286307600006	-0.145223	-0.056061800000000016	0.021089719729	0.0031429254192400025	-0.170562	0.054454999999999996	0.029091395844	0.0029653470250000005	0.00564695	-0.0019517499999999997	3.188804430250001e-05	3.8093280624999985e-06	-0.000986323	0.0002312369999999998	5.347055016899991e-08	9.728330603290002e-07	0.00238197	0.0007506000000000001	5.673781080900002e-06	5.634003600000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.4243164829521	0.6230898461900551	0.38824095642514656	539379.0766414515	1350.0348202993766	0.7759492888171735	1822594.0160207704	0.6020972988158774	764.8932072665947	0.4164105942770675	0.17339778302618053	585061.6185225778	971.7089471593753	587.9777470873477	1.476198	25.931114	0.41824535	0.226897	-0.0671598826	0.0515619191	0.0462740804	-0.0844725152	0.0355276187	0.0785680067	-0.058506964400000014	-0.0381124104	-0.110865989	0.0624863506	0.0218640995	-0.0602151495	0.0278254429	0.0363089272	-0.0246870519	-0.1092277167	0.0375670075	-0.05746540360000001	-0.1004427814	-0.10653580609999999	0.1026761034	-0.096346511	0.0876992882	0.0	0.049919	-0.040215000000000015	0.002491906561	0.0016172462250000005	-0.238986	-0.093763	0.057114308196	0.008791500169000002	-0.32513600000000004	-0.15457400000000004	0.10571341849600002	0.023893121476000014	0.00707858	0.0014316299999999995	5.01062948164e-05	2.0495644568999992e-06	-0.00161758	-0.0006312569999999999	3.984854000489999e-07	2.6165650564e-06	0.00185099	-0.0005309800000000001	3.426163980100001e-06	2.819397604000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.7432438387355	-0.6810726442166697	0.4638599467002864	538379.14787899	1340.7149729759378	-9.319847323438806	1797516.6387618696	86.85955413220951	764.5221010390709	-0.3711062275237964	0.13771983210694375	584494.0429771953	969.4094244508972	588.6492948100064	1.226841	21.550867	0.3767197	0.239271	-0.0741075862	0.021751691200000003	-0.061355744299999994	-0.0678652406	0.005729324	0.0322011081	-0.1278726324	-0.0001512288	-0.0251853561	-0.0746611482	0.07325627400000001	-0.15355651039999998	-0.1027466059	0.098778475	-0.12308707320000001	-0.0871525801	-0.0101164612	-0.0265851017	-0.0097836757	-0.1068225743	0.103810905	-0.0988541933	0.09204531	0.0	0.0426568	-0.007262199999999997	0.00181960258624	5.273954883999995e-05	-0.112515	0.126471	0.012659625225	0.015994913841	-0.203236	0.12190000000000005	0.041304871696	0.01485961000000001	0.00480816	-0.0022704200000000004	2.31184025856e-05	5.154806976400001e-06	-0.00161079	6.790000000000008e-06	4.61041000000001e-11	2.5946444241e-06	0.00199551	0.00014451999999999976	3.982060160099999e-06	2.0886030399999933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.6513460237915	0.9081021850560091	0.8246495785034983	539712.6002145685	1376.8050707635634	36.09009778762561	1895592.202880261	1302.495158320379	766.7854971483888	2.2633961093179096	5.12296194767545	587959.9986371017	968.7734103298026	575.200165525898	2.085316	36.630966	0.43139462	0.26855300000000004	-0.0267828589	-0.20074443760000002	-0.06557878860000001	-0.0103975796	-0.1113517197	0.0709618722	-0.1681438077	0.031169031099999998	-0.0081471648	0.1339943474	-0.18951837870000002	0.0177143595	0.1410184379	0.11550393910000001	0.056979468	0.0915466157	-0.2510240412	0.0071307698	0.0084822974	-0.1070737061	0.1048071914	-0.1010651385	0.09590023019999999	0.0	-0.00146387	-0.04412067	2.1429153769e-06	0.0019466335212489	-0.12853499999999998	-0.016019999999999982	0.016521246224999994	0.0002566403999999993	0.07160810000000001	0.27484410000000004	0.005127719985610001	0.07553927930481003	0.00574038	0.00093222	3.29519625444e-05	8.690341284000002e-07	-0.0008137129999999997	0.0007970770000000003	6.353317439290005e-07	6.621288463689994e-07	0.00179661	-0.0001988999999999999	3.2278074921e-06	3.956120999999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
732.2601993463785	-2.391146677412962	5.717582432903049	536204.999546798	1353.1902230563844	-23.61484770717902	1831123.7797753876	557.6610322332583	764.1583465603823	-2.6271505880065438	6.901920212063128	583937.9786178973	964.9527995282042	572.7863514934245	2.130261	37.42049	0.5635304800000001	0.345514	0.075705396	-0.06345953	-0.015140569	0.062855436	-0.120279273	-0.08425171740000001	-0.1995842315	0.1159740347	-0.001058303	-0.06501988339999999	-0.012390633799999998	-0.039623929	-0.023896583500000002	-0.056379695099999995	-0.0407076317	0.0903114942	-0.08738715820000001	0.0767939409	-0.0061043697	-0.1072891178	0.1056636333	-0.10297271	0.0992434813	0.0	0.00464201	0.00610588	2.15482568401e-05	3.72817705744e-05	0.0494093	0.1779443	0.0024412789264900005	0.03166417390249	0.200425	0.12881689999999998	0.040170180625	0.016593793725609998	0.00171348	-0.0040269	2.9360137104e-06	1.621592361e-05	-0.000767375	4.633799999999961e-05	2.147210243999964e-09	5.888643906250001e-07	0.00085658	-0.00094003	7.337292964e-07	8.836564008999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
731.3371709694998	-0.9230283768787332	0.8519813845233885	534854.0576416714	1342.3372541332947	-10.852968923089747	1801869.303834113	117.78693444555185	764.5995143259503	0.44116776556802506	0.19462899737628392	584612.4173074791	964.807235926282	575.2451727930379	1.599434	28.095903000000003	0.28013569	0.176566	0.008059348499999999	0.0693391061	0.0534629862	0.0264108136	-0.0773197343	-0.035989679100000005	-0.0124388551	0.1408530598	-0.0477650855	-0.07929264009999999	-0.07703198019999999	-0.0992263786	-0.054102730700000004	-0.0533741048	0.0930726959	0.016986613	0.035204553900000005	0.0846505291	-0.0717702823	-0.1074687374	0.1063790877	-0.1045711815	0.10205722539999999	0.0	0.0432098	0.03856779	0.00186708681604	0.0014874744254841	0.0789589	0.029549599999999995	0.006234507889209999	0.0008731788601599997	0.066486	-0.13393899999999995	0.004420388196000001	0.017939655720999998	0.00296131	0.00124783	8.7693569161e-06	1.5570797088999996e-06	-0.000878341	-0.00011096600000000001	1.2313453155999998e-08	7.714829122810001e-07	0.00105937	0.00020279	1.1222647969e-06	4.11237841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
731.7926496618138	0.4554786923140455	0.2074608391521129	535520.4820990582	1345.3659433766322	3.028689243337567	1810009.5215976955	9.172958532708684	763.7987392220622	-0.8007751038880997	0.6412407670069968	583388.5140372118	970.8354398235364	577.5024131130874	1.997171	35.082607	0.77303155	0.473251	-0.0778544689	0.0747837621	0.08763775160000001	-0.0651234559	0.0220867848	0.0013758298000000001	0.0435219979	0.0277212127	-0.08918864230000001	0.0723613094	-0.0093645455	-0.0220767745	0.0690833778	-0.0392889216	-0.0332498045	-0.1025335438	0.0721829702	-0.0089351565	-0.1328088382	-0.107612505	0.10695260029999999	-0.105855755	0.1043264501	0.0	0.064606	0.0213962	0.004173935235999999	0.0004577973744399999	-0.236985	-0.31594390000000006	0.056161890225	0.09982054794721	-0.206423	-0.272909	0.042610454929	0.074479322281	0.00554639	0.00258508	3.07624420321e-05	6.6826386064e-06	-0.00102195	-0.00014360899999999995	2.0623544880999984e-08	1.0443818025e-06	0.00158633	0.0005269599999999999	2.5164428689e-06	2.7768684159999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
