global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
750.8844862631144	1.3560100906086063	1.8387633658323608	563827.5117106212	1200.1697624918147	6.713519850782178	1440407.458799659	45.07134878684634	794.3049371621544	-0.3306579278555546	0.10933466525372916	630920.333200174	870.7883930745227	686.4464320272427	1.093176	23.354933	0.29434501500000004	0.192384	-0.0322790419	-0.0755893732	-0.0558631555	-0.0265000184	0.0645828266	0.08640243	-0.0753261788	-0.0066343475	-0.042765905199999996	-0.0420496171	0.029644122999999998	0.0816746235	0.0320139779	-0.0804721261	0.0314465704	0.020306150800000002	0.07942273700000001	0.0958070158	-0.0370622358	0.0244983651	-0.0767867931	-0.0979089626	-0.0963708566	-0.0905902383	-0.0390802407	-0.060581523899999996	0.054950849100000004	0.1417315539	-0.0480873025	0.07408944099999999	-0.0643512207	-0.2267871753	0.0718967966	0.0159512705	0.12392901369999999	0.012380293700000001	0.0727297817	0.0033877111	-0.1012769072	0.0325049955	0.0566108417	0.2606952106	0.027376982200000004	-0.0506498949	-0.0281157171	0.0146627641	-0.0205513217	-0.060153912699999985	-0.0254033593	0.032729863	0.032284318	-0.0726613103	-0.1354087247	-0.012683378	0.0158880193	-0.0597536971	-0.0293704202	0.0072416065	-0.08951641839999999	-0.010064549	0.1061680778	0.0045671287	0.15394120449999998	0.0434579301	-0.0045824693	-0.0321236793	0.0328737184	0.0008406924	-0.004922222899999999	-0.10738340560000001	0.014725644199999999	0.10603904800000001	0.0	-0.00644365	0.01958555	4.1520625322500014e-05	0.0003835937688025	0.18245	0.19404960000000002	0.033288002500000004	0.03765524726016	0.171776	-0.019467999999999985	0.029506994176000008	0.00037900302399999935	-0.00207258	-0.0008818400000000002	4.2955878564e-06	7.776417856000002e-07	0.000626699	-0.00014512499999999975	3.92751636601e-07	2.1061265624999927e-08	-0.000169352	-0.0001978723	2.8680099904000004e-08	3.915344710729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.1763800059496	-0.7081062571647863	0.5014144714359224	562764.6011188307	1195.4411462417565	-4.728616250058167	1429079.5341278047	22.35981164031416	794.3204967941185	0.015559631964151775	0.00024210214685985366	630945.0516272553	868.9326940579582	672.8690888147917	1.189843	25.420153	0.34753451500000004	0.223079	-0.0320233437	-0.177724262	0.0732888104	-0.0259860423	-0.069478373	-0.131671383	0.0325465106	0.030440102099999998	0.0289693755	-0.0748349389	-0.024574111699999998	0.0591993348	0.0007594861999999999	-0.1542734123	-0.106227363	-0.0273817854	0.0346633499	-0.17586151960000002	-0.017266969	0.1305242596	-0.0299302675	-0.0927734684	-0.05840568	0.1102414999	0.040008249100000004	-0.0611574497	-0.1745592286	-0.035459168199999995	-0.0471982792	0.0439733071	-0.1178959272	-0.0098936101	-0.0889572912	-0.0114753222	-0.0365700428	0.06192142990000001	0.0335680324	0.0331050031	-0.0227458976	-0.0153092182	0.0021129475	-0.0320485519	-0.0350523909	0.0453197114	0.008392765699999999	0.0005150296	0.0052764770999999995	-0.0414414771	0.1060205395	-0.0498122751	0.10480721050000001	0.17890523530000002	-0.0339936002	0.19931230260000002	-0.0061717154000000005	-0.0202210303	0.10903451380000001	-0.041584714700000004	-0.0372804296	-0.0144897044	0.0942093027	-0.0497980036	0.0197444887	-0.0415491538	-0.1655988147	0.0535044542	-0.0568516229	0.04719086559999999	-0.006888813000000001	-0.10695260029999999	0.0205539806	0.1043264501	0.0	-0.0236578	-0.017214149999999998	0.00055969150084	0.00029632696022249984	-0.0370772	-0.2195272	0.0013747187598399998	0.04819219153984	0.1393	-0.032476000000000005	0.019404490000000003	0.0010546905760000004	-0.00117364	0.00089894	1.3774308496000002e-06	8.080931236e-07	0.00109623	0.0004695309999999999	1.2017202128999995e-06	2.2045935996099991e-07	2.85203e-05	0.0001978723	8.134075120900001e-10	3.915344710729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752.5210777242525	2.3446977183028817	5.497607390214743	566287.9724192704	1199.819053797453	4.377907555696538	1439565.7618554155	19.16607456622484	794.7248582418048	0.4043614476862558	0.1635081803749246	631587.6003074567	869.225094499451	696.4704348953396	1.295033	27.667459	0.2842285	0.213639	-0.12951399660000001	-0.06972984980000001	-0.0921115625	0.0369588831	0.0673779023	-0.0348440795	-0.1267066369	0.0004988173	0.021299542	-0.0595628655	-0.0446735464	0.0268814952	0.0028156739	-0.0693427509	-0.0181302185	0.0757717812	0.0194702963	0.08810936289999999	-0.0901272426	0.1045123394	-0.0967704219	-0.0894096985	-0.0523811035	0.0406680678	-0.0174898847	0.0100175052	-0.030559676299999998	0.0029507757	0.14378100300000002	0.1074874549	-0.0422587179	0.0264950871	0.0213643321	0.0168519997	0.0205125299	-0.0248648889	-0.0180251176	0.009104400600000001	-0.012779049099999999	0.0416085038	0.0590272117	-0.052254053700000004	-0.1354839631	0.0465182751	-0.0419130864	-0.1372418169	-0.0830182465	-0.035866216299999996	0.0661049591	-0.0020818498	0.0270104206	-0.0513783758	-0.1624941636	-0.0214572385	0.042479875199999996	0.06893039349999999	0.039468973	0.0290767052	-0.0950139816	-0.1595669383	-0.013070681899999999	0.0060893854	0.0552623226	0.0299160487	0.0661826287	0.10835523789999996	-0.011520487	0.053655140999999996	-0.008853105	-0.1063790877	0.026320618799999997	0.10205722539999999	0.0	-0.0172065	0.0064513	0.00029606364225000004	4.1619271689999995e-05	0.17741800000000002	0.2144952	0.03147714672400001	0.046008190823040016	0.14406	0.004759999999999986	0.020753283600000002	2.2657599999999876e-05	-0.00234408	-0.00117044	5.494711046400002e-06	1.3699297936e-06	0.00109623	0.0	1.2017202128999995e-06	0.0	2.85203e-05	0.0	8.134075120900001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.1083366268854	-1.4127410973670749	1.9958374081899268	564163.7333504065	1196.2399011900027	-3.5791526074503963	1430989.9011990675	12.810333387418973	795.3802526181447	0.6553943763400412	0.4295417885381515	632629.7462549038	870.2888324544048	678.898627091688	1.436679	30.693632	0.35353358500000004	0.163636	-0.0413767044	-0.0513203787	0.0566850141	0.0635075741	-0.2403862816	-0.0711746225	0.0001945994	0.023909270099999998	0.0416202527	-0.1015972109	-0.1059299414	0.075059428	-0.0224584013	-0.1316611571	-0.2036321629	-0.0007261083	0.048629159400000004	-0.0957265012	-0.1373402537	0.1628515264	-0.055787692800000004	-0.0521457528	-0.0471993546	-0.0810447418	0.08593280449999999	0.082325731	0.067782308	-0.023686348399999998	-0.0317310206	-0.064180425	-0.0887869417	0.046612829800000005	0.1688090172	-0.0239748252	0.015720228899999997	-0.0462476958	0.053760297400000004	-0.0296593434	-0.0507079809	-0.0162315459	0.061381503899999995	0.0505362476	0.1247138849	-0.0827767454	-0.0067992259	-0.0445877371	0.1094651201	-0.0581384555	0.1749965402	-0.0497088773	0.0538909963	0.2249374171	-0.053761351500000006	-0.033235548399999995	-0.0117259423	-0.1251876393	0.0326816029	-0.09508745560000001	-0.0587717906	-0.0452947067	0.06450859980000001	-0.09332955789999996	-0.0286662031	-0.0428249579	-0.0314844785	0.0373730594	-0.0544520312	-0.0022970873000000003	-0.010814443500000001	-0.1056636333	0.0320082486	0.0992434813	0.0	-0.0196713	-0.0024648	0.00038696004369	6.0752390399999975e-06	0.0452848	-0.1321332	0.00205071311104	0.017459182542240003	0.191784	0.04772399999999999	0.036781102655999987	0.002277580175999999	-0.000515261	0.001828819	2.65493898121e-07	3.3445789347610012e-06	-6.47544e-05	-0.0011609843999999998	4.19313231936e-09	1.3478847770433596e-06	-0.000405908	-0.0004344283	1.64761304464e-07	1.8872794784089004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.7631816747999	4.6548450479144785	21.667582420093932	571177.9867752165	1219.1714562932946	22.93155510329189	1486379.039840313	525.8562194553119	797.5029139892678	2.1226613711229447	4.50569129645754	636010.8978213734	868.8530019778811	685.6375300459522	1.749036	37.366924	0.5274264700000001	0.30911700000000003	0.0242626729	0.09733637369999999	0.1406225597	0.0035011777	0.0095875939	0.0398248907	-0.0857968103	-0.0575905395	0.164982553	0.27108795760000004	0.0257222155	-0.05738714950000001	-0.1306452791	0.186537323	0.0913727791	0.0810597587	-0.0151663272	0.047936762699999996	-0.0152796844	-0.0653658726	0.0448557504	0.11088794769999999	-0.1241603028	0.1808658181	-0.0611967462	0.0710379646	-0.0538622014	0.009025838100000001	0.0146920488	-0.18813033399999998	-0.0049100071000000006	0.0860481202	0.07222280519999999	-0.0349309784	-0.0724094302	0.1411218964	0.0378147403	-0.0649600031	-0.0648537235	-0.1442472399	0.0972258785	0.1321637993	0.0237342269	0.036938707599999995	-0.0019649885999999997	0.12602003109999999	-0.036784199100000005	0.21173111890000001	-0.0860624243	-0.0906734549	-0.1496535731	-0.1044706266	-0.019536348000000002	0.1406954714	0.11279364380000001	0.1310774961	-0.2100568377	0.0374785309	0.1614706917	-0.1166215259	0.1070997855	-0.06748413660000001	-0.0034142072	0.13013102810000002	-0.0258473125	0.0406990988	-0.06959895070000001	-0.037479388599999997	-0.0127721743	-0.1048071914	0.0375997972	0.09590023019999999	0.0	-0.014472399999999996	0.005198900000000001	0.00020945036175999996	2.702856121000001e-05	0.228977	0.1836922	0.052430466528999985	0.033742824340839986	0.389625	0.197841	0.151807640625	0.039141061281000006	-0.0029505	-0.002435239	8.70545025e-06	5.930388987121e-06	0.000161081	0.0002258354	2.5947088561000005e-08	5.100162789316e-08	-0.000253095	0.00015281300000000002	6.4057079025e-08	2.3351812969000003e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.7379203928748	-4.0252612819250535	16.20272838776493	565109.9009566042	1237.5211351860096	18.34967889271502	1531458.56003207	336.7107154657511	796.7520200094548	-0.7508939798129859	0.5638417689193849	634813.7813891466	868.1980642185132	661.2670600172443	2.705726	57.805927	0.66538644	0.477691	0.24246559809999998	0.3312442226	0.1052590434	0.3333864496	-0.2022679113	-0.37121771859999997	0.2163861128	0.1511499808	0.2037055546	0.7101353026999999	-0.0053318438000000004	0.1007859388	-0.0561502605	0.4530015734	-0.0765746972	-0.3993946445	-0.08213901650000001	-0.2275418493	-0.08986496390000001	-0.24023410399999998	0.0718256879	-0.0904317515	-0.21096614589999999	0.141980568	-0.0212210639	-0.12692828609999998	0.056752165300000004	-0.023512103	0.1766689035	0.0287780254	-0.16915455059999998	-0.058072755199999986	0.1151231706	0.042620270300000006	0.0188408636	-0.0303112008	-0.018963429	-0.047381280199999994	0.0468932039	-0.011455846100000002	-0.0082411088	-0.042407033	0.0837637571	-0.0939759267	-0.083223485	-0.0177513928	0.0208200398	0.4318305875	-0.3348373153	-0.0254620538	-0.233398183	0.39880356409999995	0.2595163573	-0.11054241140000001	-0.005989809699999999	0.1539390953	-0.1445512018	0.0954369158	-0.2874163067	-0.1033920686	0.0857147826	0.1034030886	0.055318119000000006	-0.1476803873	0.0056618184	-0.05670419030000001	0.032954227200000005	0.0258627881	-0.014725644199999999	-0.103810905	0.0430784801	0.09204531	0.0	-0.00987926	0.004593139999999997	9.75997781476e-05	2.1096935059599976e-05	0.367371	0.13839400000000002	0.134961451641	0.019152899236000002	0.8377389999999999	0.4481139999999999	0.7018066321209998	0.2008061569959999	-0.0033508	-0.0004003000000000001	1.122786064e-05	1.602400900000001e-07	4.2700000000000015e-05	-0.000118381	1.8232900000000008e-09	1.4014061161000001e-08	0.00071393	0.000967025	5.096960448999999e-07	9.35137350625e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.0642225212883	3.326302128413545	11.064285849488478	570121.9801316776	1235.915146976125	-1.6059882098845717	1527486.2505250168	2.579198130288252	797.9921919709128	1.2401719614580315	1.5380264939866612	636791.5384465422	884.0868268000822	689.2429445696903	2.862695	61.15947	0.7719839	0.520861	0.1286371527	0.2611295575	-0.0078933425	-0.254105329	-0.025684146499999998	-0.1247099369	0.0197258083	0.0497993033	-0.3594513022	0.1811885014	-0.4614519489	0.2734203879	-0.16567241	-0.0918544275	0.3024124391	-0.0376002095	-0.1242253355	0.0047123048999999995	0.0679521884	0.0200929348	0.10240078470000001	0.020698091499999998	-0.030691346	-0.1306706391	0.400794185	0.0021289217	-0.0587906495	-0.1421812687	0.1619587474	0.120706529	-0.10341612310000001	-0.051091669299999996	0.0898032233	-0.0354652839	-0.0897759899	0.0175350812	0.0835749987	-0.016491273	-0.07648068150000001	-0.0582260416	0.1919484345	0.0227032325	0.0300882644	-0.1018519373	0.0329946717	0.0085921316	0.06181897820000001	-0.40680724799999995	-0.042171565300000005	0.1454360197	-0.3737466798	0.11846533279999999	0.3191373489	-0.1414959542	-0.1414051319	0.016845767	-0.0735594195	-0.1068936833	0.1791532526	-0.168780425	0.21355755489999997	0.0361847327	-0.0762191718	0.0165971246	-0.110910736	0.2204974998	-0.0391441253	0.0278052138	-0.0166742017	-0.1026761034	0.0484278514	0.0876992882	0.0	0.0107934	0.02067266	0.00011649748356	0.00042735887147560015	0.142572	-0.22479899999999997	0.020326775184	0.050534590401	0.362692	-0.4750469999999999	0.131545486864	0.2256696522089999	-0.00408694	-0.0007361399999999997	1.6703078563599998e-05	5.419020995999995e-07	9.30848e-05	5.0384799999999986e-05	8.664779991039999e-09	2.5386280710399987e-09	0.00095671	0.00024278000000000008	9.152940241e-07	5.894212840000003e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.4053642247461	-4.658858296542236	21.70496062726041	563108.2106572739	1187.6357174527413	-48.279429523383676	1410478.5973694874	2330.9033151033705	794.9120777810672	-3.0801141898456312	9.487103422488406	631885.2114022134	866.9511801892328	681.6827205264194	2.158834	46.121979	0.20712357	0.142367	-0.0207084882	-0.0464726875	0.0072339848	0.0352364725	0.12112189849999999	0.1384096094	0.055503724500000004	-0.0690738517	-0.014252891	-0.09073183470000001	0.2155453147	-0.1499836976	0.0339713827	0.0765684116	0.015328991	-0.0762434411	0.0231153537	0.1396958822	0.0868290244	-0.0006362185	-0.1320626345	0.061974832599999995	0.0291785889	-0.19974648760000002	0.012261951200000001	-0.053677775999999996	-0.1317219939	0.0663394839	0.0093353046	0.1097024958	0.0382153757	0.09139537390000001	0.0506400177	-0.0822105264	-0.053836406600000004	-0.0719322535	-0.10199035210000001	0.0071286193000000015	-0.0277886356	0.0308308573	0.1222278986	-0.0623537101	0.0657941217	0.050137677900000004	0.0018920088	0.0109278868	-0.1404367091	0.0684827881	-0.09118470460000001	-0.0146519525	0.0918984283	-0.1750517613	-0.0246317169	-0.0193650364	-0.1104063982	-0.0363241923	0.057587315199999996	-0.1250950225	-0.0209069993	0.16901988140000002	-0.0209103203	-0.1452993201	-0.0844546275	-0.0086807579	0.0673009943	0.194877792	0.016913890900000002	0.11888183029999999	-0.0186171965	-0.1014043007	0.0536318538	0.0828853527	0.0	0.00466892	-0.00612448	2.17988139664e-05	3.75092552704e-05	0.28073400000000004	0.13816200000000006	0.07881157875600002	0.01908873824400001	0.384753	0.022061	0.148034871009	0.0004866877209999999	-0.00406759	1.9349999999999576e-05	1.6545288408100006e-05	3.744224999999836e-10	-0.00022512	-0.0003182048	5.0679014400000005e-08	1.0125429474304e-07	0.000478743	-0.000477967	2.2919486004899999e-07	2.2845245308900004e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.2191879800812	-2.186176244664921	4.779366572737215	559831.953261572	1185.8820109364447	-1.7537065162966885	1406316.1438626659	3.0754865453014664	792.5727154627499	-2.3393623183172854	5.472616056362821	628171.5092959971	863.3015687371768	687.2158633790593	1.236919	26.425907	0.21072898000000004	0.145662	0.0626084408	0.0813065426	-0.13855487560000002	-0.00482417	0.0951558948	-0.0542051065	-0.1064043734	-0.0637632582	0.0678628411	-0.11430072919999999	0.1425201334	-0.1072583096	0.127208455	0.001994358	0.0025590313	0.08644957689999999	-0.1797163557	0.0276451913	-0.0109924983	-0.1299183018	-0.08436826310000001	-0.0142931805	0.0360668083	-0.06998330400000001	0.0109100284	-0.0554194749	0.0542606374	-0.035602494	-0.008219696700000001	0.061341596	0.09755719539999999	0.0027351814000000003	0.0066481491	0.08985013039999999	-0.0418851566	-0.0174789956	-0.006337885	0.006205071800000001	0.018576131200000002	0.056519253099999986	0.1569364466	0.0280984107	0.00011468780000000001	0.12026579039999999	-0.0357918362	-0.08816312720000001	0.07912885759999999	0.0948665392	0.0139885165	0.0155631881	0.1478127337	-0.1795974401	0.0487446755	-0.09285252869999999	0.17237125609999998	0.0983188881	0.0194688965	-0.011332355	-0.0006764588000000001	0.07875632219999999	-0.0800083119	0.0396199073	-0.0439125351	-0.1202850695	0.0150473377	0.09602912779999999	-0.0394890553	0.0225198585	-0.0205539806	-0.099997194	0.0586748659	0.077629188	0.0	0.0216046	0.016935679999999998	0.0004667587411599999	0.00028681725706239993	0.136454	-0.14428000000000005	0.018619694116	0.020816718400000014	0.384685	-6.80000000000125e-05	0.14798254922499998	4.6240000000017e-09	-0.00370813	0.00035946000000000025	1.37502280969e-05	1.2921149160000017e-07	-0.000376599	-0.00015147900000000002	1.4182680680100002e-07	2.2945887441000004e-08	0.00095671	0.000477967	9.152940241e-07	2.2845245308900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.9733663422952	-0.2458216377859799	0.060428277603781486	559464.1567574254	1190.8586178532269	4.9766069167822025	1418144.247715298	24.766616404164463	792.897388916773	0.3246734540231273	0.10541285174730776	628686.2693510364	869.9534476068508	675.9830878535063	1.241515	26.524101	0.26995935000000004	0.153893	-0.037202188399999996	-0.10140324519999999	-0.0757153679	0.0087908224	0.0224939156	0.08410736390000001	-0.0072940647	-0.0720426742	-0.0942866616	-0.1137356932	-0.0153853964	0.0533087621	0.1238855184	-0.0555045134	-0.0837799266	0.0642236487	0.1102908147	0.0819624655	-0.0346096281	0.0786021982	-0.1279730466	-0.0855457622	-0.035405602599999995	-0.0508101704	0.1179146249	-0.11358063269999999	-0.0181415279	-0.054870038200000006	0.0775748585	0.1575941879	0.020149906000000002	0.0157246485	-0.1287064672	-0.1359784248	-0.036576605400000003	0.09121237060000001	-0.030083916000000002	-0.0391556259	-0.11882802070000001	-0.0922057475	0.019020575	0.08321318	0.13347683789999998	0.08107887849999999	-0.1007641986	0.052168449699999994	0.044438170199999995	-0.10429244289999999	0.0396772348	0.0908187634	0.0860396197	-0.0426836503	-0.0075169257	-0.10145400539999999	-0.0976347173	-0.0596259222	0.0096542738	-0.07293184650000001	-0.2190310493	0.0280354209	0.0542674063	-0.0818561283	0.2104876786	-0.11895029359999999	-0.1125057533	0.09307586890000001	0.060642304699999997	0.12321756099999999	-0.022483907799999998	-0.09845666060000001	0.0635417498	0.071958838	0.0	0.0463153	0.02471070000000001	0.0021451070140900003	0.0006106186944900003	0.211604	0.07515	0.044776252815999985	0.005647522499999999	0.296854	-0.08783099999999999	0.08812229731599999	0.007714284560999998	-0.00242847	0.0012796600000000002	5.8974665409e-06	1.6375297156000003e-06	-7.0908e-05	0.00030569099999999997	5.0279444640000005e-09	9.344698748100002e-08	0.0008967079999999999	-6.0002000000000196e-05	8.040852372639996e-07	3.600240004000022e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.8876448785893	-0.08572146370590872	0.007348169339883427	559335.9293620429	1195.111796375364	4.253178522137205	1428292.2058355496	18.08952754116922	793.1717927906043	0.2744038738312611	0.07529748597360265	629121.4928786614	863.9630914609676	662.0328640059159	1.332922	28.476933	0.22698894	0.145718	0.1756626	-0.0029908844	0.05825010730000001	-0.0210837377	0.0293198637	0.049570160599999996	-0.084953087	-0.0565008454	0.1570937241	-0.0523642886	0.063395558	-0.0327532154	0.10585137039999999	0.050993229800000005	-0.028813172	0.1545470066	0.0209550769	-0.08372111139999999	0.1015682845	-0.0945379958	-0.0400110075	0.0828114455	-0.054273098799999996	0.016767917	0.001062209	0.212513478	0.0322229059	-0.1088543387	0.0060757324	-0.1002504948	0.010100340400000001	0.1636389939	-0.1042455853	0.055977569299999995	0.17155720559999998	0.0694149379	-0.18574844640000002	0.0879510561	-0.0089772645	-0.054292472800000005	-0.146110056	0.0642887558	0.0019022105999999999	-0.08916484109999999	0.0830819667	-0.0470048803	0.0652010858	0.147059841	0.0814082148	0.0575762062	0.0797049865	-0.12581964029999998	0.071878527	0.1438372133	0.0851552434	-0.0027512676	-0.1050864084	-0.06175939990000001	0.058419298700000004	0.08939980019999999	0.0866841734	0.0211328866	0.0499051704	-0.0151226965	-0.1410955167	-0.018102476200000002	-0.10369207039999999	0.0108451455	-0.024406334300000002	-0.09678475619999999	0.06821789639999999	0.0659045565	0.0	0.0252817	-0.021033600000000003	0.00063916435489	0.0004424123289600001	0.14519200000000002	-0.06641199999999997	0.021080716864000003	0.004410553743999996	0.4185680000000001	0.12171400000000004	0.17519917062400006	0.014814297796000013	-0.00270279	-0.0002743200000000002	7.3050737841e-06	7.525146240000012e-08	-7.11588e-05	-2.507999999999943e-07	5.0635748174400006e-09	6.290063999999714e-14	0.000814692	-8.201599999999986e-05	6.637230548640001e-07	6.726624255999977e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
