global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
658.3808704254053	1.1622766608192023	433465.3705421143	1.3508870362850351	1003.9305052914937	1.8651830553357056	3.4789078299114387	1007876.4594548338	718.2117514462379	0.9186328721684732	515828.11991547275	0.8438863538284983	747.1250678508542	527.1641397501836	1.129246	19.366739000000006	0.10113750000000027	0.053266699999999986	-0.0368444833	0.1080393139	-0.056304519500000004	0.09564793769999999	-0.094696078	0.0076410904000000016	-0.0383469021	-0.08545476869999999	-0.0805285467	-0.0655302114	-0.0268240839	-0.1026473253	-0.0389440344	0.044708576900000005	-0.10133655650000001	-0.0023928921	-0.0772559479	-0.028440698700000006	0.0961388916	0.008028589899999999	0.0344020425	0.04218794730000002	0.0428508605	0.012519097199999999	-0.029224087000000006	-0.0830805989	0.0342422599	0.0238312873	0.019615875300000002	-0.0800107983	0.08422834900000001	0.0081729581	-0.0619136993	0.0154272433	-0.0716111332	-0.058778552699999986	-0.08506334550000001	-0.09025925480000001	0.030530177599999996	0.0621415129	-0.0094328556	-0.0175136317	-0.10601686589999999	0.08629926199999999	-0.0561069687	0.0	0.32868800000000004	0.03116100000000005	0.10803580134400002	0.0009710079210000033	0.7647549999999999	-0.00012200000000017751	0.5848502100249998	1.4884000000043314e-08	0.8506360000000001	-0.04229499999999986	0.7235816044960001	0.0017888670249999884	0.016202999999999995	-0.00010820000000000274	1.1707240000000591e-08	0.00026253720899999984	0.00891099	-0.00033310000000000463	1.1095561000000305e-07	7.940574278010003e-05	-0.00713488	0.00010989000000000052	5.09065126144e-05	1.2075812100000112e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
659.3630008848247	0.9821304594194088	434759.56693584134	0.9645802393193792	1010.4540776571823	6.523572365688665	42.5569964103768	1021017.443054027	717.5940336785562	-0.6177177676817109	514941.19717106095	0.3815752405096762	746.8780629376848	526.4588907647213	1.086017	18.625353	0.11602400000000007	0.0605857	-0.027705888799999998	0.1128405564	-0.045646369400000004	0.061605558899999996	-0.0379111304	0.0530906112	0.1319428913	-0.0619882308	-0.0681361872	-0.061409575999999994	-0.0564138573	-0.07997316360000001	0.0104617261	-0.0972677137	0.0614429866	0.0564733699	-0.0758895894	0.0847721064	0.0185867273	-0.0208682091	-0.0176324312	0.012591226200000001	-0.034996015299999995	0.048051877	0.0802728205	0.011994649	-0.0781693894	0.1609104426	-0.06720559940000001	-0.060839505599999996	0.07979387190000001	0.0070679056	-0.0063211659	-0.11350399470000001	0.061819624800000014	0.0535260098	-0.08542333769999999	0.0472873375	0.036818331	-0.0121135133	-0.0127504543	-0.0385277776	-0.1067703929	0.08914051099999999	-0.0618813308	0.0	0.32873600000000003	4.799999999999249e-05	0.10806735769600002	2.3039999999992794e-09	0.796795	0.03204000000000018	0.634882272025	0.0010265616000000118	0.8676450000000001	0.017009000000000052	0.7528078460250002	0.00028930608100000176	0.015705700000000003	-0.0004972999999999922	2.473072899999923e-07	0.0002466690124900001	0.00934915	0.00043816	1.9198418559999996e-07	8.740660572250001e-05	-0.0067318	0.00040308000000000016	4.531713124e-05	1.6247348640000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
658.275229687546	-1.0877711972786983	433326.2780201915	1.1832461776291328	1005.277695891794	-5.176381765388328	26.794928181044785	1010583.2458575142	717.5496315088832	-0.044402169673048775	514877.47367853404	0.0019715526716742125	744.8087875512175	526.3379408558642	1.176287	20.173498	0.157335	0.0844805	-0.0231231135	0.0860006411	-0.0221426125	0.10471876869999999	0.0670378329	0.007026128100000001	0.0350585505	-0.0524035593	-0.0778854399	-0.0623526774	-0.059104946799999995	-0.0186395888	-0.07326939	-0.1463328832	0.024285646299999998	-0.0043300595	0.053800477199999995	-0.015951724599999998	-0.047257951	0.0329888674	-0.0005617641	0.0799628609	-0.0095014552	0.0095854658	0.058635046600000004	0.0005642659	0.0026968153999999997	-0.0482703118	-0.0158111898	-0.04529329309999999	0.08560048740000001	-0.047857377300000004	-0.0084160161	-0.0436365568	0.0889190915	-0.0143589445	0.0544092285	-0.124886657	0.0653309769	-0.044315408	-0.08139639929999999	-0.0329912502	-0.1074811699	0.09183900939999999	-0.0674327609	0.0	0.34696	0.01822399999999996	0.12038124160000001	0.00033211417599999864	0.785234	-0.011561000000000043	0.616592434756	0.000133656721000001	0.915156	0.047510999999999866	0.8375105043359999	0.0022572951209999864	0.0171375	0.001431799999999997	2.0500512399999918e-06	0.00029369390625	0.00951813	0.00016897999999999913	2.85542403999997e-08	9.05947986969e-05	-0.0067318	0.0	4.531713124e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
658.6141428036801	0.33891311613410835	433772.5891010264	0.1148621002877316	1003.6508117412584	-1.6268841505356022	2.6467520392639483	1007314.9519088869	717.519219875983	-0.030411632900154476	514833.8308914393	0.0009248674156537581	746.0615326887903	527.0126764451037	1.061439	18.203833	0.11929649999999994	0.0603351	-0.014411126100000001	0.09308816339999999	-0.0337311874	0.0868837601	-0.060268913499999986	-0.017175775900000002	-0.0636646489	-0.0384691026	-0.076648845	-0.060564505899999996	-0.0415436842	-0.0450583454	0.0480751906	-0.07781276990000001	-0.0625549968	-0.0433460055	0.0266479529	-0.0659803013	0.0927190917	0.0666569761	0.09315300609999999	0.1008623448	0.0245398083	0.06295288809999999	0.1199895459	-0.04071869	0.24956640239999997	0.0258788623	-0.0994759263	-0.049104311799999995	0.0735284986	-0.015322978999999999	-0.0287192975	0.016356636299999998	-0.0018810557	-0.1448595637	-0.011341389399999999	-0.084457056	0.0369479117	0.1304525483	0.0161417972	-0.0002529825	-0.1081489122	0.094390436	-0.0727412598	0.0	0.335893	-0.011066999999999994	0.112824107449	0.00012247848899999986	0.8253280000000001	0.04009400000000008	0.6811663075840001	0.001607528836000006	0.886684	-0.028471999999999945	0.786208515856	0.0008106547839999968	0.0172127	7.520000000000096e-05	5.6550400000001435e-09	0.00029627704129	0.00932998	-0.00018814999999999975	3.540042249999992e-08	8.70485268004e-05	-0.00726172	-0.0005299200000000006	5.27325773584e-05	2.808152064000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
658.8102806180108	0.1961378143306547	434030.9858479821	0.038470042210406376	1006.228653962594	2.5778422213355725	6.645270518100319	1012496.1040553736	716.7266796805764	-0.7925401954066729	513697.1333659435	0.6281199613352472	745.8376938880615	534.9832949154305	1.034908	17.748832999999994	0.1375170000000001	0.07913009999999998	-0.0185267401	0.08681681869999999	-0.022664138599999998	0.10872843199999999	-0.0359133955	0.0290376619	0.0398619589	-0.0282233864	-0.0707022288	-0.1345279992	-0.10251440220000001	-0.0731987362	-0.0224918279	0.0382959791	-0.14217731849999998	-0.0691664389	-0.0634197797	-0.079195841	0.022320373799999998	0.0593246187	-0.0045597757	0.0465813049	0.0525056289	-0.0497701871	0.1632999156	0.0007315306	-0.1287241139	-0.0084157773	0.0697964843	-0.033496190099999996	0.09622776	-0.0704540062	-0.0803342598	-0.0059542706	-0.07668622509999999	-0.030272154	-0.1340720648	-0.028624910099999998	0.062194789	-0.01784338	0.094949496	0.0101927702	-0.1087733526	0.0967907048	-0.0777877032	0.0	0.317024	-0.018869000000000025	0.10050421657599998	0.00035603916100000087	0.8435909999999999	0.01826299999999981	0.7116457752809998	0.00033353716899999294	0.884015	-0.0026690000000000325	0.781482520225	7.123561000000174e-06	0.0185119	0.0012992000000000006	1.687920640000001e-06	0.00034269044161000013	0.0087976	-0.0005323800000000007	2.8342846440000075e-07	7.739776575999997e-05	-0.00738446	-0.00012273999999999963	5.45302494916e-05	1.5065107599999918e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
659.0962090989514	0.28592848094058354	434407.8128486086	0.08175509621298964	1007.1398955492606	0.9112415866666196	0.8303612292706986	1014330.7692069756	718.2655794436522	1.5388997630758467	515905.4426135254	2.368212480794897	746.0006389075166	529.1658834645125	1.164963	19.97929	0.18025999999999992	0.0792376	-0.0095518415	0.0793530799	-0.032661694500000005	0.071654244	0.0419226667	0.0589364435	0.1522449526	-0.06318714019999999	-0.0945588331	-0.1075434943	0.0054074785	0.041481684500000005	-0.0724392737	-0.09067902539999999	0.029967667599999998	-0.1067120467	-0.1409039269	-0.12557872539999998	-0.05583864	-0.0848782933	-0.1174207339	0.0354316322	-0.16621763369999998	-0.0539977794	0.0530202679	0.0398062353	-0.0062610537	-0.027352549700000003	-0.0342900841	-0.0475939941	0.079099844	-0.041461691200000005	-0.0512304635	-0.0354682202	0.1797410347	0.1119573983	-0.1040703372	-0.1268603994	-0.027545503399999997	-0.0300440254	0.06329203480000001	-0.08970625119999999	-0.1093542408	0.09903597199999999	-0.0825539108	0.0	0.291545	-0.02547899999999997	0.084998487025	0.0006491794409999986	0.801154	-0.042436999999999836	0.6418477317160001	0.001800898968999986	0.928557	0.04454199999999997	0.8622181022490001	0.0019839897639999968	0.018124	-0.0003879000000000001	1.5046641000000005e-07	0.00032847937599999997	0.00951813	0.0007205300000000005	5.191634809000007e-07	9.05947986969e-05	-0.00763207	-0.00024761000000000054	5.82484924849e-05	6.131071210000027e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
660.0695847508696	0.973375651918218	435691.8567131854	0.9474601597472158	1002.2760247106686	-4.8638708385919935	23.65723953450557	1004557.2297098208	717.75196075467	-0.5136186889822056	515167.87716717325	0.2638041576717997	745.7253532856528	534.268307612025	1.143569	19.612381	0.09980100000000007	0.0603575	-0.00757754	0.0824069542	-0.0172353951	0.0716564739	-0.0388449407	-0.007217738100000002	-0.0166244187	-0.042273952999999996	-0.0684006667	-0.1122506866	-0.0047988948	0.045771247599999995	0.0831397347	-0.0987101566	-0.10970096789999999	0.0364257035	-0.0346822429	-0.0621487405	0.1469716948	-0.0330881023	0.0764685659	0.0094900386	-0.0617844321	-0.0654319413	0.0340982816	0.0062538273	-0.027591377599999998	-0.08782931109999999	-0.0967903	-0.0384025235	0.0781765413	-0.031043997400000002	-0.0800901913	0.0444439482	0.0866739984	-0.1053339338	-0.0111333042	-0.0781471475	0.0119327332	0.18627582350000002	-0.0216266783	-0.0793536133	-0.10989134449999999	0.10112264210000001	-0.08702271210000001	0.0	0.292274	0.0007289999999999798	0.08542409107599999	5.314409999999703e-07	0.8507040000000001	0.049550000000000094	0.7236972956160003	0.002455202500000009	0.928623	6.60000000000105e-05	0.862340676129	4.356000000001385e-09	0.0180028	-0.00012120000000000186	1.4689440000000453e-08	0.00032410080784	0.00907739	-0.0004407400000000002	1.942517476000002e-07	8.239900921209999e-05	-0.00720489	0.00042718000000000015	5.19104399121e-05	1.8248275240000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
659.0218659538532	-1.0477187970163868	434309.8198052985	1.0977146776214648	1008.3940414285156	6.118016717847012	37.43012855985553	1016858.5427885349	718.2301288462363	0.4781680915663173	515854.51798248116	0.22864472379217404	747.1879472989087	533.1615802388155	1.032867	17.713825	0.09065149999999997	0.0489006	-0.011344522099999999	0.0888347586	-0.0477634808	0.0632840193	-0.0841336107	0.031258387799999995	-0.043878040800000004	-0.0617947899	-0.0731376848	-0.062476861200000004	0.07029454639999999	-0.0400779234	0.013442915900000001	-0.036897633900000004	-0.0574335683	0.06593345639999999	-0.1307308013	0.05525947230000002	0.0556680957	-0.17904311329999995	0.0669319156	0.0693030987	0.0225905405	-0.1558895173	0.0422277707	-0.0204672721	0.1080364927	-0.1066550459	0.031621866	-0.0571871137	0.067830114	0.049221579	-0.11575264630000001	-0.0219399079	-0.09298668119999999	-0.054608480300000005	0.0529251375	0.0080255212	0.044017161	0.037960700099999994	0.0024441168	-0.0813529716	-0.1103844485	0.1030473734	-0.091178008	0.0	0.26710900000000004	-0.025164999999999937	0.07134721788100003	0.0006332772249999967	0.8336309999999999	-0.017073000000000227	0.6949406441609999	0.00029148732900000773	0.967928	0.039305000000000034	0.936884613184	0.0015448830250000027	0.0180865	8.370000000000251e-05	7.0056900000004215e-09	0.0003271214822500001	0.00917586	9.846999999999981e-05	9.696340899999964e-09	8.419640673959999e-05	-0.00720489	0.0	5.19104399121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
658.1573735129966	-0.8644924408565657	433171.1283095261	0.7473471802981428	1005.0897418260356	-3.3042996024800004	10.918395862949488	1010205.3891239269	717.7123604217708	-0.5177684244655438	515111.0323021898	0.2680841413735316	745.7302271950235	528.4420018307186	1.1435030000000002	19.611248	0.31710650000000024	0.13641600000000004	0.0101353185	0.0441806215	-0.015137030400000001	0.0173354133	0.0070296136	0.023841287000000003	-0.0219109218	-0.036850983999999996	-0.03439615	-0.0771398625	0.1233618692	-0.0507159924	-0.0330956425	-0.1663337788	0.050838733	0.0627709407	-0.1267683422	-0.1404013503	-0.1515477236	-0.0732384443	0.060438817400000004	-0.0050083765999999995	-0.0225540975	0.0579504108	0.0394896033	-0.0044635798999999995	-0.1596383572	-0.0415156276	-0.0845328508	-0.022066628300000002	0.0327886633	0.0363766118	-0.1054563396	-0.0818036666	0.12328024970000001	0.0259334089	0.0172550973	-0.06005019690000001	-0.0463182156	-0.1288325582	-0.0017400857999999998	-0.1814916697	-0.11083335529999999	0.10480708359999999	-0.0950048286	0.0	0.26118800000000003	-0.0059210000000000105	0.06821917134400003	3.505824100000012e-05	0.925003	0.09137200000000012	0.855630550009	0.00834884238400002	1.04889	0.08096199999999988	1.1001702320999998	0.006554845443999978	0.0201011	0.0020145999999999983	4.058613159999993e-06	0.00040405422120999996	0.00951813	0.00034227000000000037	1.1714875290000026e-07	9.05947986969e-05	-0.00762505	-0.00042016000000000015	5.8141387502500016e-05	1.7653442560000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
660.4960758086092	2.33870229561262	436255.0661585721	5.46952842750374	1009.798103050697	4.708361224661417	22.16866542189516	1019692.208924786	715.4661678865058	-2.2461925352649814	511891.8373902017	5.0453809054801235	746.2030866615628	537.1701315928041	2.430045	41.675625	1.2838759999999998	0.5802579999999999	0.08610864689999999	-0.1237174125	-0.0024686901	-0.15635953449999998	0.0365616077	-0.038015098	-0.062180332699999986	0.0742732481	0.0935347985	0.13439866820000002	0.1066036945	-0.1829172282	0.17226254929999998	-0.151346949	0.0055496448	0.0087168463	-0.1292022429	-0.1306747577	-0.1163402437	0.0547420851	-0.12301229289999999	-0.07723709620000001	-0.18949845850000002	0.0292681458	0.0543252644	-0.0465051973	0.0345512456	0.045877357199999996	0.1924676736	0.0577715417	-0.11808459980000001	0.1625917025	0.1013928316	-0.1205488567	0.0644485603	-0.2513696728	0.052637035199999994	0.0191353078	0.0212954802	0.0769842964	0.11356544589999999	-0.1874867285	-0.11123788539999999	0.1063989547	-0.09848938759999999	0.0	0.349972	0.08878399999999997	0.122480400784	0.007882598655999995	1.41752	0.4925170000000001	2.0093629504000003	0.2425729952890001	1.30796	0.2590700000000001	1.7107593615999999	0.06711726490000007	0.0258814	0.005780300000000002	3.3411868090000026e-05	0.0006698468659600001	0.00916949	-0.000348639999999999	1.2154984959999932e-07	8.407954686010003e-05	-0.00488389	0.0027411600000000003	2.38523815321e-05	7.513958145600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
660.1667810340892	-0.3292947745200081	435820.1787809112	0.10843504852618298	1013.8534730667419	4.055370016044891	16.44602596703593	1027898.8648494949	713.7478809866733	-1.7182868998324918	509436.0376129663	2.9525098701359567	744.5153300697248	530.6346814988581	2.106202	36.12167700000001	0.6428190000000001	0.337366	0.0728838762	-0.24253177239999998	0.0403924862	-0.1999560293	0.201024322	0.118699233	-0.2316351101	0.151745908	0.2015742959	0.0117849596	-0.0297928571	0.0453475999	0.0952059222	0.0484624225	-0.0198955508	0.0149445821	0.0501913504	0.0391430884	-0.0635827806	-0.09284284960000001	0.0083408938	-0.0790984541	0.0727008908	-0.0080301305	0.0353197962	0.10334976900000001	0.0089176819	-0.0451829799	0.0519826634	0.13894129800000002	-0.20320306289999998	-0.0696385134	-0.0302610323	0.0034607595	-0.0412174472	-0.0481701753	0.08651984380000001	0.2073889454	0.1010300308	-0.125870943	0.29842219940000003	0.0629091546	-0.1115978766	0.1078204375	-0.1016191316	0.0	0.350136	0.00016399999999999748	0.122595218496	2.689599999999917e-08	1.4437799999999998	0.026259999999999728	2.0845006883999995	0.0006895875999999858	1.52823	0.22027	2.3354869329	0.04851887289999998	0.0316824	0.005800999999999997	3.3651600999999964e-05	0.00100377446976	0.00805346	-0.0011160300000000005	1.2455229609000013e-06	6.48582179716e-05	-0.00588936	-0.0010054699999999996	3.46845612096e-05	1.0109699208999993e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
657.0406693780237	-3.126111656065518	431702.4412167215	9.772574086188698	1000.017406061335	-13.836067005406905	191.43675017810955	1000034.812425641	714.0169616918083	0.2690807051350248	509820.2215836013	0.07240442587596216	742.9197866397458	518.2942200788422	1.490316	25.559141	0.2998510000000002	0.233265	0.0631762376	-0.23339216829999998	0.1009332789	-0.221801492	0.0304041251	-0.05482408019999999	0.07151657360000001	0.1382771132	0.1523055096	-0.0118898432	0.0381024988	0.0656424285	-0.0695099017	0.0931199195	0.1079952514	-0.0682621545	0.0420277496	0.015373976299999996	0.0379838311	-0.0366968066	0.0170410838	-0.038158408399999996	-0.13521579779999998	-0.0179272265	-0.1296915298	-0.07806224469999999	-0.034322564	0.0246455299	-0.0243093399	0.1365779241	-0.17719075469999998	-0.0379182006	-0.0335228938	-0.028714926	0.0049256751000000005	0.1299822651	-0.0453079581	-0.011854668899999999	-0.045094076500000004	-0.0504916962	0.0751764107	0.0787895143	-0.11191318480000001	0.10906925560000001	-0.1043827854	0.0	0.349682	-0.00045400000000000995	0.12227750112400002	2.0611600000000907e-07	1.20926	-0.23451999999999984	1.4623097476	0.054999630399999916	1.51044	-0.017789999999999973	2.2814289936	0.000316484099999999	0.0313252	-0.000357200000000002	1.275918400000014e-07	0.00098126815504	0.00860087	0.0005474099999999999	2.996577080999999e-07	7.39749647569e-05	-0.00592649	-3.713000000000067e-05	3.51232837201e-05	1.3786369000000498e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
658.0744196991739	1.033750321150137	433061.94186240435	1.0686397264780116	998.9650124629828	-1.0523935983521824	1.1075322858526546	997931.0961251673	714.3283696988748	0.3114080070664613	510265.01975665224	0.09697494686510524	743.0476214602156	518.2241041896497	1.186728	20.352554	0.15125250000000015	0.12573199999999998	0.06156643780000001	-0.22658332879999998	0.08560721339999999	-0.17650973179999999	0.0477990967	-0.0932952943	0.030534244300000006	0.1270231795	0.1871049827	-0.003920907	-0.0044382773	0.0941182431	0.0731041513	0.0563949637	-0.0271037215	-0.050913452000000005	0.0402681747	0.0560035947	0.060497047699999994	0.0561289091	-0.0368677313	-0.0416535427	-0.0204455702	-0.05920455650000001	0.0115704459	-0.0324960538	-0.0802604182	0.0102533446	0.1326100327	0.1285631403	-0.1862597133	-0.0303491364	0.0271989662	0.0555856893	0.0913497976	-0.016267527099999998	-0.044072405099999996	0.0181835636	-0.0531078024	0.0992707578	-0.0800846998	0.0407392967	-0.11218368390000001	0.1101434092	-0.1067703929	0.0	0.34942199999999995	-0.000260000000000038	0.12209573408399994	6.760000000001974e-08	1.33492	0.1256600000000001	1.7820114064000003	0.015790435600000027	1.49866	-0.011779999999999902	2.2459817956	0.0001387683999999977	0.0313931	6.790000000000268e-05	4.610410000000364e-09	0.0009855267276099998	0.008547479999999998	-5.3390000000002116e-05	2.8504921000002262e-09	7.305941435039996e-05	-0.00607625	-0.00014975999999999962	3.69208140625e-05	2.2428057599999897e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657.329553353161	-0.7448663460128273	432082.1417114662	0.554825873422501	1001.3949900274272	2.4299775644443566	5.904790963702929	1002791.926052031	713.7046644557097	-0.6237052431650909	509374.34806583717	0.3890082303516252	742.7059363446408	518.5020357837546	1.246177	21.372114	0.25017449999999963	0.124709	0.0384369305	-0.2539216409	0.0881892144	-0.1907754388	0.0639137572	-0.0320032128	-0.0312339815	0.1492550001	0.20509554859999998	-0.030605692900000002	0.0285200996	0.0463469533	-0.0356996619	0.1044050837	-0.0704973832	0.0450040471	0.1100936601	0.0534275817	-0.0275224385	-0.005193596500000001	-0.09698315730000001	0.0480822749	0.0274352802	-0.0292416754	-0.135525757	0.028787825899999998	-0.0662731926	0.0007112994	0.0285687852	0.1406570093	-0.1888865127	-0.0728640335	-0.0683426284	0.0634113503	-0.08781969070000001	0.0620577766	0.0567134172	0.0260285185	-0.055359587300000006	-0.0374070848	-0.026435100299999997	0.1521210372	-0.11240926539999999	0.111041178	-0.1087733526	0.0	0.323147	-0.026274999999999996	0.10442398360899996	0.0006903756249999996	1.36015	0.025229999999999864	1.8500080225	0.0006365528999999931	1.5311	0.0324399999999998	2.3442672099999995	0.0010523535999999872	0.0335074	0.0021142999999999995	4.470264489999998e-06	0.0011227458547599998	0.008195229999999998	-0.0003522500000000001	1.240800625000001e-07	6.716179475289998e-05	-0.00693429	-0.00085804	4.80843778041e-05	7.362326416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
