global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
732.6330190260784	-0.4825551987228209	0.2328595198144212	536751.1405672661	1006.3846045653439	-4.931081869163677	24.315568400394746	1012809.9723061436	779.5328256554919	-2.5011817991393173	607671.4262744356	6.255910392345793	806.4690412432353	586.8554335824119	1.263412	31.836796000000003	0.27107756	0.17627	0.0766214667	0.031166731899999998	0.0547002746	0.0442080967	0.045399690300000003	0.0421410464	-0.0177080094	-0.17852558079999994	0.0374975252	0.0432620109	0.11855123890000001	-0.1351601656	0.0033045071000000004	-0.0572827474	-0.0644040044	-0.0728389653	0.09432147380000001	-0.0004101276	-0.0032976811	0.0021724714	0.0051384617	-0.06793859769999999	-0.0143371082	-0.018968591599999998	0.08932343289999999	0.0273547351	-0.0143765101	0.025520666	0.0673201929	0.0332535521	-0.012221788899999999	0.1571960996	0.162535122	0.0014255665	-0.0242608241	0.1003577414	-0.046574533	-0.0047538701	-0.0626818552	-0.045863519900000004	-0.0475178171	0.040688342999999995	0.1158692592	0.0869484771	0.047334717000000005	-0.1358937979	0.0049261496000000005	0.0222841464	0.0928142066	-0.026128672599999996	0.052905046500000004	0.0758696606	-0.0152275533	-0.1200970795	-0.0364986094	0.17845375170000002	0.09381899619999999	-0.010742140700000001	0.005582814300000001	0.047341128499999996	0.0225211397	-0.0093680615	-0.0955817925	0.0608044083	-0.011897126599999999	-0.0397748424	0.0	0.0	0.00501021	5.451000000000067e-05	2.971340100000073e-09	2.51022042441e-05	0.0939573	-0.1091737	0.011918896771690005	0.008827974223289998	0.174562	-0.13907600000000006	0.019342133776000008	0.030471891844000003	-0.000481379	-0.000272717	2.3172574164100002e-07	7.4374562089e-08	0.00325518	-0.0001827500000000002	3.3397562500000066e-08	1.0596196832399997e-05	-0.000746641	0.0	5.57472782881e-07	0.0	0.0	0.0
733.3159815038339	0.6829624777554955	0.4664377460219256	537752.3287289314	1007.7392301012084	1.3546255358644428	1.8350103424160291	1015538.3558849762	779.9867059612611	0.4538803057691894	608379.2614762988	0.2060073319651328	807.3588709694867	591.8639538441203	1.196698	30.155663	0.41288883000000015	0.295319	-0.0233643659	-0.1427574154	-0.0399907337	-0.0796711975	0.0635686676	-0.0388383172	0.018032571299999998	0.056347687800000004	0.10704144060000001	0.0242638546	-0.0060368018999999995	0.051833465	0.05700713740000001	0.008005135699999999	0.09081994869999999	-0.1425924494	0.10290162720000001	0.09147298279999999	-0.012273077	0.0033135889	0.062341428399999996	-0.0407282868	-0.1479000541	0.025459158500000002	-0.0611460086	0.0463326192	0.05243940019999999	-0.1064670292	-0.08720178320000001	0.0359974013	-0.045288174400000006	-0.06138925150000001	-0.015246881200000001	0.0266710132	0.026610945299999997	-0.0688145567	0.03265482	-0.0083015116	-0.022366821000000002	-0.0492823416	0.07484102200000001	0.0785167281	-0.051101340599999996	-0.0616949271	-0.0622732957	-0.10739235970000001	0.0573847866	0.0593133421	0.0455696296	-0.1475899412	0.0608172793	0.0500824852	-0.07694681169999999	-0.0542308402	-0.1060082675	-0.1084300454	0.0925830149	0.0618494257	0.12168716460000001	-0.0274192277	0.0684812964	-0.10237432910000001	-0.09649516710000001	0.0640488296	-0.0178005122	-0.0322836646	0.0	0.0	0.00497713	-3.3080000000000435e-05	1.0942864000000286e-09	2.47718230369e-05	0.371663	0.2777057000000001	0.07712045581249002	0.138133385569	0.264778	0.09021600000000002	0.008138926656000006	0.07010738928400001	-0.00126842	-0.0007870409999999997	1.6088892963999995e-06	6.194335356809997e-07	0.00336682	0.00011164000000000008	1.246348960000002e-08	1.13354769124e-05	-0.000746641	0.0	5.57472782881e-07	0.0	0.0	0.0
733.2960199173241	-0.01996158650979396	0.00039846493598798825	537723.0528265885	1007.8599169724304	0.12068687122200572	0.01456532088535699	1015781.6122396742	780.4246343307808	0.4379283695196817	609062.6098703329	0.191781256830167	806.5063616843097	564.0971163116155	1.446509	36.450672	0.50465673	0.348137	-0.015868421	0.1083961369	-0.1168710068	0.1284612928	-0.0550231141	0.0696852712	0.058253246900000014	-0.0180381524	-0.0938722359	0.043601855999999994	0.1821710458	0.0176069056	-0.071725645	0.0046503916	-0.055653174699999995	-0.0873961075	0.0363424757	-0.025855475699999998	-0.0726736175	0.11135664599999999	-0.0536488237	0.1639297153	0.0233607283	-0.0752137918	0.023670447200000003	0.074864196	0.05934512240000001	-0.0028197646999999996	-0.0405712413	-0.11316301599999999	0.0721718682	0.10324481880000001	0.0166305414	0.0460830329	-0.0709447805	0.0133364225	-0.0084658245	0.0956612815	0.0683955757	0.0348845492	-0.09652428730000001	-0.07120522509999999	0.16268072279999998	-0.07097237440000001	0.002654927	-0.0216129173	0.0154988386	-0.05955348980000001	-0.0187565869	0.0708156647	0.0933183115	0.0567609075	0.057651605099999996	-0.0372221474	-0.0127890085	-0.0647658881	0.1481640739	0.06529738660000001	0.023024359700000004	-0.10235338849999999	-0.1008365453	0.0384181102	-0.0973759729	0.0672067879	-0.0236498383	-0.024618219900000002	0.0	0.0	-0.0137975	-0.01877463	0.00035248673163690004	0.00019037100625	0.0388139	-0.3328491	0.11078852337081	0.0015065188332099998	0.211915	-0.052862999999999986	0.0027944967689999987	0.04490796722500001	0.00041506	0.0016834799999999998	1.7227480359999994e-07	2.8341049103999994e-06	0.00368674	0.00031992	1.023488064e-07	1.35920518276e-05	-0.000746641	0.0	5.57472782881e-07	0.0	0.0	1.0
735.0487844360214	1.7527645186972904	3.0721834580041443	540296.7155008726	1009.7770496744304	1.9171327020000035	3.675397797077834	1019649.6900491972	780.7052247991713	0.28059046839052826	609500.6480287246	0.07873101095161604	808.946407665049	599.3660719181826	1.363664	34.363056	0.47021867	0.316361	0.0717838224	-0.0747883604	0.0828870275	-0.049180592	0.11715291050000001	0.0170260459	-0.0575232343	0.017599536000000002	0.0706834058	0.056549580999999995	-0.025328704100000002	-0.0514101142	-0.040927766000000004	-0.0475500652	0.05938403160000001	0.028440063199999997	0.0036549833	0.103257625	-0.0226293091	0.16837654859999998	-0.1858850159	0.15411825710000002	0.1194178742	-0.1573057007	0.0901547474	0.0113040938	-0.0019263301999999998	0.0238647028	0.0546678892	0.0832248441	0.0434622569	0.0563920569	0.1185199633	0.0121938576	0.011285132600000001	0.0302585593	0.1153183411	0.1818532588	0.0390640238	-0.0630096852	0.027519051699999998	0.0925574081	0.0204706333	0.055535773499999996	0.0795438726	0.0583549237	0.0506172124	-0.024515682799999997	-0.1453579032	-0.0184667618	0.0827532911	0.1432839111	0.0715326387	-0.1336962972	0.0928299905	-0.0312298707	0.10636926529999999	0.0844325966	-0.047144287800000004	-0.12128275890000001	-0.15066986400000001	0.06416966889999999	-0.0982239127	0.0702740203	-0.0294273405	-0.0168198863	0.0	0.0	-0.00256333	0.011234169999999998	0.00012620657558889994	6.5706606889e-06	0.33103	0.2922161	0.08539024909920999	0.1095808609	0.250706	0.03879099999999997	0.0015047416809999973	0.06285349843600001	-0.00187712	-0.00229218	3.5235794944e-06	5.2540891524e-06	0.00347154	-0.00021520000000000005	4.631104000000001e-08	1.20515899716e-05	-0.0007988089999999999	-5.21679999999999e-05	6.38095818481e-07	2.721500223999989e-09	0.0	0.0
731.74775719154	-3.3010272444813613	10.896780868808207	535454.7801548489	1013.6814069195268	3.904357245096435	15.24400549733702	1027549.9947343513	781.8896219803719	1.184397181200552	611351.3809606088	1.4027966828358134	807.8813193325351	568.6997484176393	1.431108	36.062572	0.23872012	0.131287	-0.12129286880000001	0.0425738268	0.10196065300000001	-0.0475541561	-0.1048950175	-0.19478312399999997	-0.0063872826	-0.0455702847	-0.0314535651	-0.1319986482	-0.0659042874	0.011784661399999998	0.10097921119999999	-0.1001528673	-0.0217743294	0.055037814500000004	0.0675575579	0.1135366412	0.037106140600000004	-0.0138196359	-0.021398273	0.13064500939999998	-0.08682091980000001	0.01549569	0.0299339754	-0.0942343815	-0.1364262504	0.1139843615	0.0367390309	0.0359945773	-0.0981533084	-0.1212183145	0.0745552944	0.0727956369	-0.0216229268	0.0276172567	-0.0294261279	-0.0367428569	0.0437730197	0.0532312685	0.0716874763	-0.1036442788	-0.1270199169	0.0352852461	0.0663591426	-0.0698145406	0.0799017955	-0.0658604337	0.0075957787	-0.0069553805	-0.0631992913	0.0444163387	0.0817345428	-0.0235320366	0.0989694405	-0.0357374316	-0.1235541148	-0.0650642416	0.048202980599999994	-0.1913189464	0.0209310117	0.0349224546	-0.09903870029999999	0.073246386	-0.0351154729	-0.0089307592	0.0	0.0	-0.00247721	8.611999999999986e-05	7.416654399999976e-09	6.1365693841e-06	0.23473400000000005	-0.09629599999999996	0.009272919615999992	0.05510005075600001	0.301583	0.050877000000000006	0.002588469129000001	0.090952305889	-0.000251968	0.0016251520000000002	6.348787302399999e-08	2.641119023104e-06	0.00331964	-0.00015189999999999995	2.3073609999999987e-08	1.10200097296e-05	-0.000746641	5.21679999999999e-05	5.57472782881e-07	2.721500223999989e-09	0.0	0.0
733.622007067848	1.8742498763079996	3.5128125988405507	538201.2492542578	1013.3638183705573	-0.3175885489695247	0.1008624864365682	1026906.2283825558	781.0696651888742	-0.8199567914977024	610069.82187826	0.6723291399232066	809.3809809469853	581.5058299060329	1.335274	33.64764	0.27765561	0.153595	0.1097206723	0.0434432804	0.0569742371	0.0903259173	0.05750410280000001	-0.053131334800000006	-0.045856677699999994	-0.0122376999	-0.11170467619999999	0.0561455457	-0.0469389579	-0.0814010402	0.0687292969	0.0154894722	0.009900139	-0.0023723741	-0.0100304956	-0.0003125936	0.0326270092	0.010553988799999999	-0.0394099833	0.0303327502	0.2132309939	0.0740407067	0.1281307841	-0.0423047391	-0.075425095	0.0849143991	0.0189079591	-0.09923640060000001	0.060958657199999995	0.053262068600000004	-0.06366814559999999	0.0592390809	-0.0006911449000000001	-0.0165901579	-0.0793691622	0.0348152932	-0.0591262318	-0.0503738004	-0.1255933847	0.030146010299999998	-0.0496202121	0.0777398931	-0.0314260581	-0.0278125129	-0.043673826900000004	0.0105393939	0.023179060499999998	0.1086519373	-0.015856596299999998	0.0632944671	0.0749289348	-0.0678682301	0.07453434889999999	0.0934948237	-0.14268945060000002	-0.0021169573999999997	-0.1301736147	-0.10624893380000001	-0.0191806748	0.11211746480000001	-0.0998200607	0.0761198726	-0.0406969607	-0.0009934239	0.0	0.0	0.00738635	0.00986356	9.72898158736e-05	5.45581663225e-05	0.111364	-0.12337000000000002	0.015220156900000004	0.012401940496000002	0.216147	-0.08543600000000001	0.007299310096000001	0.04671952560899999	-0.000897256	-0.000645288	8.050683295359999e-07	4.163966029440001e-07	0.00365856	0.00033891999999999993	1.1486676639999996e-07	1.33850612736e-05	-0.000942154	-0.00019551299999999992	8.87654159716e-07	3.822533316899997e-08	0.0	0.0
735.1981167000621	1.5761096322140702	2.484121572757972	540516.2707993181	1011.4376623510827	-1.9261560194745468	3.7100770113580315	1023006.1448222228	779.6708712576523	-1.3987939312219169	607886.6674876666	1.956624462023265	808.1204802137886	587.3129993649054	1.143593	28.817471	0.35737800000000003	0.243162	-0.0012035223	-0.1267651169	-0.0856082289	-0.0316304642	0.0306862887	-0.0138512309	-0.025245277400000002	0.17662257899999995	0.063692202	0.0661217974	-0.0661459817	0.08598585439999999	0.09549439720000001	0.0047082072	-0.0157944616	-0.1198225198	0.0590201977	-0.00194922	0.1562800445	0.0394644377	0.0782472521	-0.0252842489	-0.0166675975	0.0098446577	-0.12854253470000002	0.0908419039	0.11188043539999999	-0.1153518188	0.0825096661	0.0870002117	0.0232199271	0.06889743799999999	-0.08869013070000001	0.0007764089	-0.022129254900000003	0.0279026464	0.1974868793	0.0439944544	-0.0102185036	0.0068598248999999995	0.0365576365	0.0854299803	-0.0775211827	-0.0411212586	-0.0926322327	-0.004802161	0.0196428138	0.0963438408	0.0649011254	-0.0240890107	-0.0239486489	0.1950677425	0.0381492997	0.06368321	-0.044701632000000005	-0.017387296	0.07346824	0.046391399900000005	0.124015745	-0.0116518375	0.0035942696999999996	-0.004869211599999999	-0.1005677301	0.0788906009	-0.046154853200000005	0.0069492739000000005	0.0	0.0	0.008507499999999998	0.0011211499999999976	1.2569773224999952e-06	7.237755624999996e-05	0.336501	0.225137	0.05068666876899999	0.113232923001	0.292696	0.07654900000000002	0.005859749401000005	0.08567094841600001	-0.00178825	-0.0008909939999999998	3.1978380625e-06	7.938703080359999e-07	0.00365365	-4.909999999999897e-06	2.410809999999899e-11	1.33491583225e-05	-0.000746641	0.00019551299999999992	5.57472782881e-07	3.822533316899997e-08	0.0	0.0
731.6329655993304	-3.5651511007316685	12.710302371048227	535286.796351671	1014.9211462882602	3.483483937177425	12.134660340573134	1030064.933183076	782.0700697378622	2.399198480209975	611633.5939797848	5.756153347441853	808.7126538993716	564.2027978892693	1.38352	34.863411	0.3568237000000001	0.25145700000000004	-0.0814074265	0.1113322006	-0.06614393639999999	0.1032860586	-0.053522481	-0.0874169794	0.0130944224	0.0101069464	-0.0631893699	-0.0298710344	0.0263106202	0.0951983931	-0.075467272	-0.1001286084	-0.0039024653999999996	-0.139369506	-0.0324331493	-0.09921634630000001	0.12107924199999999	-0.09948645910000001	-0.13547877390000002	0.1352929959	0.0466659621	0.027908287	-0.0091862936	-0.1531619041	0.1502565851	0.1085318466	-0.0445689684	-0.0600727869	0.0074660376	-0.0449177978	-0.0050000414	-0.1352343533	-0.019673509	0.0358451576	0.0577878554	-0.004329246	-0.0401928723	-0.0156322931	-0.0374767523	-0.0910208239	-0.0102203395	-0.0789815767	0.1490002364	0.093707191	0.05475297480000002	0.044580394599999996	-0.029212833100000002	0.1180098425	-0.034119346	0.1824518711	0.0508410637	0.1130654717	0.1570874357	-0.0407620675	0.06665395269999999	0.013076671000000002	-0.1046889645	0.0661126712	0.0381589774	-0.0735318113	-0.1012814563	0.0815548306	-0.051472575	0.0148544596	0.0	0.0	-0.0056651	-0.014172599999999997	0.00020086259075999992	3.209335801e-05	0.108594	-0.227907	0.05194160064899998	0.011792656836000002	0.29230500000000004	-0.0003909999999999747	1.5288099999998018e-07	0.08544221302500002	0.000393247	0.002181497	1.54643203009e-07	4.758929161008999e-06	0.00365366	9.999999999940612e-09	9.999999999881223e-17	1.33492313956e-05	-0.000852196	-0.00010555500000000003	7.262380224160002e-07	1.1141858025000005e-08	0.0	0.0
732.4043037367198	0.7713381373894208	0.594962522191381	536416.0641320694	1012.7856815295104	-2.1354647587497766	4.560209735862242	1025734.8367111948	780.1611546999907	-1.9089150378715656	608651.4273028228	3.6439566218122015	809.4041597011685	593.1869121681558	1.306627	32.925774	0.27713585	0.138935	0.1048498609	0.0112399161	0.0828294052	-0.0023728372	0.1103518191	-0.0400060455	-0.08198146519999999	-0.0769576117	0.011780498300000001	0.0843204658	-0.0118290025	-0.022757390099999997	0.0102704353	-0.0559930756	-0.1584594762	-0.065144787	0.0953639198	-0.0441772899	0.11952975029999999	0.1362553174	-0.1059321974	-0.026204793100000002	0.1056010875	-0.1253714783	-0.074379097	-0.0789338539	-0.08046567730000001	-0.0040151328000000005	0.0153622709	-0.050090975499999996	0.063703274	0.050118753700000004	-0.044984627400000005	-0.0404764789	0.109435006	0.08093679940000001	-0.0194015892	-0.0553360589	0.0535747079	0.0140420446	-0.040581434	0.0901394904	-0.0178141865	0.0365037895	0.1431118629	-0.055709908600000003	-0.0627861217	-0.0647037504	0.05648854110000001	0.0333272774	0.0847357002	0.2271149811	0.0463395808	-0.057059882199999995	0.0619587867	0.11727146949999999	0.042381580499999995	-0.0300446491	-0.0039998443	0.0110444887	-0.0595834936	0.0550075546	-0.1019609983	0.0841089651	-0.0566339762	0.022679461	0.0	0.0	0.0111242	0.0167893	0.00028188059449	0.00012374782564	0.209718	0.10112399999999998	0.010226063375999996	0.043981639523999985	0.231924	-0.06038100000000005	0.0036458651610000053	0.053788741776	-0.00123336	-0.0016266070000000002	1.5211768896e-06	2.645850332449e-06	0.0037909	0.00013723999999999982	1.883481759999996e-08	1.437092281e-05	-0.0010651800000000002	-0.00021298400000000013	1.1346084324000003e-06	4.5362184256000057e-08	0.0	0.0
731.2278004817026	-1.1765032550172236	1.3841599090661223	534694.0961973086	1014.6781612391245	1.892479709614122	3.5814794513011514	1029571.7708956108	779.774967867281	-0.3861868327096545	608049.0005124193	0.14914026975831465	807.8892220399156	581.5723516957405	1.224565	30.85788	0.29566964	0.1813	-0.0491509864	-0.0975974046	0.0544995932	-0.1280136182	0.0178534605	-0.23494104440000002	0.027980524500000003	0.028944309799999998	0.0860593099	-0.042987934900000004	0.0073422016000000015	-0.037713453	0.1788271655	0.013509739599999999	-0.0887369989	0.0001214506	-0.063331412	-0.0569291242	-0.060091531399999995	0.19863660579999998	-0.06407577019999999	-0.06515273049999999	-0.0254993169	-0.023641572200000002	0.054418844400000006	0.0368401152	0.0607964566	-0.0633196508	0.0081842427	0.1506158274	0.0557050629	-0.0358332181	0.0784225405	0.041326740099999995	-0.0216533615	0.000513192	0.0299439021	-0.0344569279	0.0574059144	0.003551093	0.10524579560000001	0.008521501800000001	-0.1424006009	-0.0048235103	0.0202878704	-0.20323289170000008	-0.103912625	-0.007187769	-0.0571205149	0.08246662240000001	-0.0139477888	0.0434538994	-0.08143954980000001	0.0160621929	-0.0463300404	0.013220323400000001	0.1678603717	-0.1508719896	0.048217913099999996	-0.016949673300000002	-0.05610895690000002	-0.082659921	-0.1026061267	0.0865495565	-0.0616233819	0.030382039	0.0	0.0	0.00447441	-0.006649790000000001	4.421970704410001e-05	2.00203448481e-05	0.308368	0.09865	0.009731822499999996	0.09509082342399998	0.383769	0.15184500000000006	0.02305690402500001	0.14727864536100002	-0.000918652	0.00031470799999999997	8.439214971039998e-07	9.9041125264e-08	0.00365365	-0.0001372499999999998	1.883756249999994e-08	1.33491583225e-05	-0.000746641	0.00031853900000000017	5.57472782881e-07	1.0146709452100012e-07	0.0	0.0
729.5881094998541	-1.6396909818485028	2.6885865159553077	532298.8095235712	1006.3771925545616	-8.300968684562918	68.90608110209422	1012795.0536940013	780.6712758066403	0.8963079393593034	609447.6408695675	0.8033679221585207	807.5933053511106	553.3051883294065	1.469842	37.038643	0.3886563499999999	0.25156	0.028549761400000002	0.12450321210000001	-0.09341607210000001	0.1469393138	-0.0271549481	-0.0375413528	0.1030677015	-0.013828876	-0.1832660682	0.0912627825	-0.0227673061	0.0658761989	0.037322417000000004	0.08514212339999999	-0.0666570591	-0.0837270908	0.0199264001	0.0679686832	0.057607560499999995	0.0962746448	0.0753583257	-0.046026833899999994	0.0794839483	-0.033230545	0.056400962400000004	0.030221743500000002	-0.061847673	0.1442534373	0.1091263315	0.0205683903	-0.0017663611	0.0741173139	-0.0524537576	-0.0046483238	0.0109376726	-0.0513131999	-0.026869562599999997	-0.0010481383	-0.0857179229	-0.11403528539999999	-0.1533189073	-0.055520271600000004	-0.0370069963	-0.09001365900000001	-0.0790194811	-0.0072540971999999985	-0.165590009	0.031409075099999996	0.1197408941	-0.0571785972	0.0910169154	0.0631464726	0.1379329998	-0.1041491876	-0.06170314	0.029717672799999997	0.0023564988	-0.0707411544	0.0244792865	-0.0101489001	-0.034255075	0.1734392886	-0.1032166238	0.08887331	-0.0664256394	0.037920615	0.0	0.0	-0.00520594	-0.00968035	9.37091761225e-05	2.71018112836e-05	0.08072609999999998	-0.22764189999999998	0.051820834635610005	0.006516703221209997	0.297563	-0.08620599999999999	0.007431474436	0.08854373896900003	0.00018679900000000005	0.0011054510000000001	3.489386640100002e-08	1.222021913401e-06	0.00385076	0.0001971099999999999	3.885235209999997e-08	1.48283525776e-05	-0.0007466419999999999	-9.99999999907325e-10	5.574742761639999e-07	9.9999999981465e-19	0.0	0.0
733.1745611618611	3.586451662006993	12.862635523912726	537544.9371348876	1003.7573690042324	-2.6198235503292158	6.8634754348595735	1007528.8558302987	778.8287589991412	-1.8425168074991236	606574.2358441424	3.3948681859167618	805.8314175372149	591.7169523204866	1.295922	32.656017	0.3734468	0.259662	0.0284144577	-0.0893597981	-0.0689127892	-0.0275857134	0.06823101	0.1017380484	0.0638971561	0.0424746504	0.047930593	0.0989965755	0.06906517059999999	0.0626689589	0.0565543363	0.042323347000000004	0.08344234610000001	-0.05667607030000001	0.0951483323	0.010141053399999999	0.034624716	0.013540554599999999	0.0355854143	0.1369051537	-0.0022878519	-0.1725552413	0.068460602	0.0414269326	0.07697025589999999	-0.0601330179	0.1053521132	-0.0053850862	-0.1483008974	0.030386908799999997	-0.050347369100000004	0.0883938157	-0.0151222252	-0.042734381200000005	0.0981418718	-0.11289282810000001	0.081599937	-0.0237448694	0.00034926410000000004	0.0803822124	0.068547859	-0.0821474981	-0.07474288429999999	-0.055649971900000005	0.0402429806	0.0654310671	0.0704244384	-0.0730392302	0.0340249401	0.040131575600000004	0.0889846594	0.0426744598	0.06719731030000001	-0.17999498879999998	-0.0164710006	0.1633245269	-0.0549227404	-0.036507121000000003	-0.0579702583	0.10640550720000001	-0.1037922836	0.09107708880000001	-0.07102616440000001	0.0452544959	0.0	0.0	-0.00126999	0.0039359500000000006	1.5491702402500006e-05	1.6128746001e-06	0.321436	0.24070990000000006	0.057941255958010016	0.103321102096	0.273597	-0.023966000000000043	0.0005743691560000019	0.07485531840899999	-0.00186516	-0.002051959	3.4788218256e-06	4.210535737680999e-06	0.00380602	-4.4740000000000144e-05	2.001667600000013e-09	1.44857882404e-05	-0.0007466419999999999	0.0	5.574742761639999e-07	0.0	0.0	0.0
