global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
710.1023520262853	4.698597932717007	22.07682253333253	504245.35035326245	1114.0217981061046	24.53864940854669	602.1453147955688	1241044.5666555585	763.5883409123669	1.8549564396295184	583067.1543773011	3.4408633929230183	807.8444706842674	607.8417887574446	1.643628	37.279575	0.64914653	0.338983	0.1306562778	0.0098280463	-0.0499199896	-0.0475656633	-0.1888391609	-0.0821676343	0.0428130917	-0.0034176803000000003	-0.1072966101	0.1132820049	-0.0200917674	-0.1766673543	0.1316286136	0.0276418966	0.0485044778	0.0281576154	-0.21587790399999998	-0.040029927	-0.0849829253	-0.0834047196	-0.0802557294	0.0863562507	-0.1690938314	-0.0536965976	0.048828954699999996	-0.1005545851	0.0734175732	0.1558181279	0.0649409232	0.028405476000000002	0.1475738194	-0.0218244838	0.028609461200000002	0.1879689391	0.0660137017	0.1394406339	0.023382702000000002	0.0694122823	0.024025146400000003	-0.0840243292	-0.2097743084	-0.0178369661	-0.028926975299999998	-0.0919558462	0.0784059191	0.049767750300000003	-0.00244563	0.08438567	0.0071209413013488985	5.981106096899998e-06	0.15729399999999996	0.16506510999999996	0.027246490539312086	0.024741402435999992	0.09710220000000004	0.2722272000000001	0.009428837244840008	0.07410764841984004	0.008417529999999998	0.0002120099999999986	4.49482400999994e-08	7.085481130089998e-05	0.00213246	-0.0014511	2.10569121e-06	4.5473856516000005e-06	-0.0006074990000000001	0.0008862610000000001	7.854585601209998e-07	3.6905503500100007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712.5288113564211	2.4264593301357986	5.887704880803072	507697.3070129943	1110.4520788807536	-3.5697192253510366	12.742895347840806	1233103.819490587	763.184142555121	-0.40419835724594577	582450.0354475953	0.1633763120003212	805.7034163595179	603.3905226225986	1.1551380000000002	26.200001	0.17300622999999998	0.0983157	0.17755125260000001	0.0362712891	-0.0622380875	-0.076297002	-0.1820444705	-0.1647926072	0.0219305568	0.0518739439	0.0444246538	0.21852286780000002	-0.16573708369999998	-0.0661365696	0.0411480938	0.0941050731	-0.006835516999999999	0.022285904199999998	-0.1179947958	-0.0036029202	-0.0573702464	0.0059055118999999994	-0.0723301086	0.09949660490000001	-0.12326121720000001	0.0491200132	0.0242523372	-0.2002868658	0.1098369011	-0.045337176900000005	0.0178637398	0.11112475779999999	0.1393531463	-0.16546958009999999	0.02552013	0.08268557900000001	0.09619198779999999	-0.054701913600000006	0.0555261927	0.018818259599999998	-0.1258573815	-0.0766515743	-0.1263737228	-0.0890804208	-0.0308026341	-0.0898719238	0.08229584150000001	0.04271952440000002	0.018368	0.020813630000000003	0.00043320719377690014	0.00033738342400000017	0.157187	-0.00010699999999996823	1.1448999999993201e-08	0.024707752969	0.0971676	6.539999999996549e-05	0.00944154248976	4.277159999995486e-09	0.00699474	-0.0014227899999999976	2.0243313840999933e-06	4.89263876676e-05	0.00289999	0.0007675299999999997	5.891023008999997e-07	8.4099420001e-06	0.000242585	0.0008500840000000001	7.226428070560001e-07	5.8847482225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713.4560447711298	0.9272334147086668	0.8597618053522943	509019.5278204643	1096.9140534549038	-13.53802542584981	183.27813243095596	1203220.4406668674	764.322223111471	1.138080556350019	584188.4607420614	1.2952273527419689	809.1403507380095	634.8078970766018	1.862289	42.239101	0.7549333099999999	0.419124	0.0177112453	-0.026624717200000002	0.0027639144	0.0175989571	-0.0004510497	-0.087050426	-0.1559428085	0.0091499396	0.0624266354	0.0510218423	-0.1948578329	0.1653247876	-0.0360583896	0.0775635137	0.1084926808	0.0113351953	-0.0241880519	-0.1203283156	-0.0045191085	0.0053218861	0.1393623776	-0.022015095	0.0442840476	0.0126188583	0.0156634811	-0.0164314121	0.066409241	0.0425671447	-0.0094722746	0.0226097311	-0.0676297808	-0.1138384402	0.1398111715	-0.1093415716	0.05943293490000001	-0.1182171699	-0.040158918700000004	0.0796516345	-0.0406547363	-0.006783013399999999	-0.1398872145	0.0918546741	-0.0326681354	-0.08766946710000001	0.0859415781	0.0354459976	0.00347709	-0.014890910000000004	0.0002217392006281001	1.20901548681e-05	-0.128437	-0.285624	0.08158106937599999	0.016496062969	-0.0858579	-0.1830255	0.00737157899241	0.033498333650250005	0.0107839	0.0037891599999999993	1.4357733505599994e-05	0.00011629249920999995	0.00450204	0.0016020499999999998	2.5665642025e-06	2.02683641616e-05	0.000205937	-3.6647999999999985e-05	1.3430759039999996e-09	4.2410047969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711.1646658417236	-2.2913789294061644	5.25041739812654	505755.18194177037	1094.0901392453286	-2.8239142095751504	7.974491463040446	1197033.2327938622	764.5984265654075	0.2762034539365459	584610.7539062969	0.07628834796647763	807.4786254851332	638.8780711261645	1.089165	24.703646	0.253031035	0.146207	0.043314658	0.0393836203	0.0122782459	0.0322702335	0.0301404743	-0.009542758	-0.0364950564	-0.028137292799999998	-0.0596784059	0.0804336699	-0.15136600449999998	0.1347308347	-0.045302153399999996	0.0344151512	0.015229216499999997	-0.0557285583	0.0039461964	-0.0036239795	-0.058274340999999986	0.0950866177	-0.0200410806	0.0582224627	-0.0141193405	-0.069832585	-0.036913656	0.0471437947	0.0438071441	-0.023418472599999997	-0.0811574955	0.0026117085	0.0374477054	-0.0047847461	0.0632233521	-0.0623307479	-0.0280161876	-0.207543297	-0.0640847517	0.0722884572	-0.0314429284	-0.0588117476	-0.0730691787	-0.0206546282	-0.034522864199999996	-0.08535138099999999	0.08933231130000001	0.0279855301	0.000412455	-0.003064635	9.391987683225e-06	1.70119127025e-07	-0.00413295	0.12430405	0.0154514968464025	1.70812757025e-05	-0.044964099999999986	0.040893800000000015	0.0020217702888099998	0.0016723028784400007	0.0099994	-0.0007844999999999987	6.154402499999981e-07	9.998800036e-05	0.00366106	-0.0008409799999999999	7.072473603999997e-07	1.34033603236e-05	0.000275828	6.989099999999999e-05	4.884751880999998e-09	7.608108558399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707.1066640440201	-4.058001797703469	16.467378590164582	499999.83433546283	1101.6211055151525	7.530966269823921	56.715452957225615	1213569.0601164268	764.0417680785782	-0.5566584868292921	583759.8233686399	0.3098686709590772	810.6513293595053	641.3940070904713	1.080914	24.516508	0.17913665500000006	0.08312589999999999	0.0191530681	-0.061529796500000004	0.0088786925	0.0446226468	0.0305012323	0.0895778828	0.080584715	-0.0485358254	-0.1971032523	-0.0317596866	-0.0869733068	0.1396444734	-0.0578290495	-0.006318831600000001	0.039293308	-0.0007643499000000001	-0.0362146819	0.0182287277	-0.0093904675	-0.0185352302	-0.07605481759999999	0.1489698276	-0.0684979609	-0.050684915899999995	-0.0176189689	0.024610677799999998	0.0731909566	0.0797840261	-0.031728448900000004	-0.0684270231	0.040924282	0.1566541568	0.0944624516	-0.054308559400000005	0.0032369589	-0.15387526210000002	0.027490981499999997	0.0261610007	-0.06413874509999999	-0.0632467975	-0.038348700699999995	-0.0183702142	-0.0363662087	-0.0829207229	0.09245798029999999	0.0203774681	-0.0128712	-0.013283655000000002	0.00017645549015902505	0.00016566778944000004	0.00578435	0.009917299999999999	9.835283929000002e-05	3.3458704922499994e-05	-0.114974	-0.07000990000000001	0.013219020676000002	0.004901386098010003	0.00905461	-0.0009447900000000008	8.926281441000017e-07	8.198596225209999e-05	0.00406187	0.00040081000000000063	1.6064865610000047e-07	1.6498787896900006e-05	0.000648744	0.0003729160000000001	1.3906634305600006e-07	4.2086877753600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.6520567214328	-4.4546073225873215	19.843526398448585	493719.9128148597	1088.8825814810816	-12.738524034070904	162.26999456660212	1185665.2762529044	762.1952402077562	-1.8465278708220008	580941.5841953593	3.409665177722433	806.5054740257283	623.7991095768883	0.8787129999999999	19.930342	0.08958119999999997	0.0477556	0.0650739189	-0.1271684168	0.0005242072	0.0206930172	0.0383739472	-0.0016968323999999998	0.13472600369999999	0.0089686349	-0.2383700416	-0.0544838617	-0.1017162207	0.0344034337	-0.0397014613	0.0724184253	0.0075074856000000014	0.0201481228	0.0207211773	-0.0387985933	0.0653636464	-0.028144252400000003	-0.0373047514	0.12414218	0.0364597216	-0.0479606513	0.0094529652	0.1106168162	-0.0431657597	0.0278173028	0.017221503200000002	0.0049132549	0.0675272758	0.1881266268	0.084330437	0.0223227221	0.038501003900000004	-0.1181739587	0.0471324281	0.07987856480000001	-0.047468647	0.0212456679	-0.0038049896999999997	-0.0191372887	-0.0381975612	-0.0803806988	0.09530931050000001	0.0126619363	-0.014465	-0.0015937999999999994	2.540198439999998e-06	0.000209236225	0.0133348	0.0075504499999999985	5.7009295202499987e-05	0.00017781689103999994	-0.07887319999999999	0.036100800000000016	0.006220981678239998	0.0013032677606400012	0.00919161	0.00013699999999999994	1.876899999999999e-08	8.448569439209999e-05	0.0046348	0.0005729299999999992	3.282487848999992e-07	2.148137104e-05	0.000471951	-0.00017679300000000007	3.1255764849000025e-08	2.2273774640100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.4035022344231	-3.248554487009756	10.553106255071217	489165.25893777655	1077.2526597486226	-11.629921732459024	135.25507950312272	1160473.2929354815	760.4874480712909	-1.7077921364652866	578341.1586739846	2.916553981372668	804.0335360933748	593.4966924339689	0.900008	20.41334	0.08131863000000003	0.0441951	0.11387855279999999	-0.19295277239999997	-0.0558256555	0.0390248772	0.0778999276	-0.0733535894	0.1427062113	0.06839040610000001	-0.2151008225	-0.08413119179999999	-0.0779618193	-0.012023849	-0.0045468248	0.0235158111	0.0225413889	0.0384280768	0.0703613417	-0.047383828200000006	0.0964443641	0.0117034993	-0.032976034700000004	0.010660774199999999	0.0748747192	0.0543368109	0.012912315300000001	-0.018775494099999998	0.0916884653	-0.0382148086	0.1197210898	0.0565105587	0.022924	0.1823829675	0.0961431165	0.0651839936	0.0815317453	-0.044047805999999995	0.0038875440999999998	0.0743224604	-0.0564588353	0.12549495970000002	-0.0103355963	-0.018860248	-0.0400163178	-0.0777346585	0.0978778417	0.0048796259	-0.0447151	-0.0302501	0.00091506855001	0.00199944016801	0.00771977	-0.005615029999999999	3.152856190089999e-05	5.95948488529e-05	-0.0508147	0.028058499999999997	0.00258213373609	0.0007872794222499996	0.00914372	-4.789000000000009e-05	2.2934521000000087e-09	8.360761543839999e-05	0.00487605	0.0002412500000000001	5.820156250000008e-08	2.37758636025e-05	0.000413191	-5.8759999999999986e-05	3.4527375999999986e-09	1.7072680248099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.8324622537364	2.4289600193133083	5.899846775422508	492568.8050731423	1077.5825655273864	0.32990577876375937	0.10883782286172254	1161184.1855285838	760.3063457255826	-0.181102345708382	578065.7393505891	0.03279805962107831	803.3483938648924	583.8333245148892	0.93675	21.246679	0.214112945	0.116269	0.1385897468	-0.1586517728	-0.0982788025	-0.0033590427000000003	0.052049584	-0.1578911915	0.1050305092	0.09903226550000001	-0.1351105215	0.0228797255	-0.06517267110000001	-0.0359770441	0.023542064300000002	-0.038496113	0.0786899892	-0.0087173794	0.0429114986	0.044704205700000006	0.0636842217	0.1030781806	-0.0158508716	-0.08182361440000001	-0.2452095896	0.0796426657	-0.11110233609999999	0.0294300343	0.0734470709	-0.0294397073	-0.0664823525	0.1095131042	0.0406892493	0.0799601392	0.0628034884	0.09029228939999999	0.0595174743	-0.010977929499999999	-0.0751968054	0.0477185507	0.0195140823	0.011905555900000002	-0.028908713500000002	0.0741781034	-0.0418218786	-0.07498609219999999	0.1001559526	-0.0029284193	-0.104929	-0.0602139	0.003625713753209999	0.011010095041	0.0543778	0.04665803	0.0021769717634809	0.002956945132840001	0.0327459	0.08356060000000001	0.0010722939668099999	0.006982373872359999	0.00923464	9.092000000000128e-05	8.266446400000233e-09	8.527857592960001e-05	0.00487605	0.0	0.0	2.37758636025e-05	3.05027e-05	-0.0003826883	1.4645033495689e-07	9.304147072899999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.042386540654	0.20992428691761236	0.044068206237868016	492863.51249969704	1076.3287254264749	-1.253840100911475	1.5721149986536982	1158483.5251781798	759.0123739408427	-1.2939717847398242	576099.7837953137	1.674362979702766	802.3029776839633	588.8475308160538	0.89297	20.25371	0.306569935	0.13976400000000005	0.1071936163	-0.135349059	-0.1187087981	0.0083696081	0.079026177	-0.1415832672	0.018428464199999998	0.15364692130000002	-0.021355405499999997	-0.0212325675	-0.0626417013	-0.0763216047	0.0326964848	0.0172456657	0.17703946210000002	0.0040304953	0.0823278513	0.0100344557	-0.022024894399999998	0.0475374026	0.043061809900000005	-0.049749862400000004	0.0443038629	0.0840047761	0.0698599276	0.042126171	0.0202904033	-0.0198023111	-0.1487369523	0.1344794033	-0.0567865638	0.0444195665	0.0502321185	0.0828346799	0.0660823981	0.0569242674	-0.0859205608	0.0720925624	-0.009452586899999999	0.008324539399999999	0.0063259332	0.0863766203	-0.0436136483	-0.0721386249	0.1021368835	-0.0107210203	-0.154255	-0.049326000000000016	0.002433054276000001	0.023794605025	0.0054654	-0.0489124	0.00239242287376	2.987059716e-05	-0.0422314	-0.0749773	0.0017834911459600005	0.005621595515289999	0.0104363	0.0012016600000000002	1.4439867556000006e-06	0.00010891635769	0.00553063	0.0006545800000000001	4.284749764000001e-07	3.05878681969e-05	-0.0007803419999999997	-0.0008108446999999997	6.574691275180896e-07	6.089336369639997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.920514157171	3.8781276165170766	15.039873809992423	498323.77230792475	1082.6676717773537	6.338946350878813	40.18224083931983	1172169.2875117958	760.1253179689787	1.1129440281359848	577790.4990174411	1.2386444097635518	802.8550963049478	608.0822975097811	0.857117	19.440502	0.17993839999999994	0.0936781	0.0722756012	-0.0689024432	-0.086755666	0.0128639804	0.05067468940000002	-0.1143035449	-0.00048002470000000003	0.1208092101	-0.0053939695999999995	0.0350500039	0.027383369900000003	-0.1033542043	0.0916838482	-0.022968137000000003	0.06759513269999999	-0.0083594916	0.0387017227	0.014494444399999999	0.0825737917	-0.0146443024	0.0429981084	-0.0069970321999999995	0.0420705305	-0.1422842688	-0.044148090300000005	0.022173600800000002	-0.053699154000000006	-0.10991587300000001	0.0048577075	0.11854224470000001	-0.0249283779	0.0094414788	0.0077833928	0.07918217309999999	-0.012505883999999998	0.1305985955	-0.06996312730000001	0.048220548099999996	-0.0052152315000000005	-0.0322406253	-0.0001161838	0.0113695726	-0.045391036100000004	-0.0691960122	0.1038147569	-0.018457078999999998	-0.192968	-0.038713	0.0014986963689999995	0.037236649024	0.0670493	0.0615839	0.0037925767392100007	0.00449560863049	-0.047815	-0.005583599999999994	0.002286274225	3.117658895999993e-05	0.010537200000000002	0.000100900000000001	1.01808100000002e-08	0.00011103258384000004	0.00602747	0.0004968400000000001	2.468499856000001e-07	3.63303946009e-05	-0.00166376	-0.0008834180000000002	7.804273627240005e-07	2.7680973376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707.5403507542978	1.6198365971267776	2.6238706013912587	500613.3479455148	1087.7129515639385	5.0452797865848416	25.454848124921593	1183119.464999935	760.7350838982068	0.6097659292280468	578717.8678736117	0.3718144884473433	803.5314779498708	618.5487097911614	0.868959	19.709105	0.08559759999999995	0.044458099999999987	0.0604566486	-0.00569028	-0.07860931780000001	0.026842659300000002	0.0340907376	-0.0796645355	-0.021713153	0.10935841369999999	0.0338044487	0.0325701613	0.059664947	-0.0744088917	0.1648200947	0.0045826854	0.0273933561	-0.1303762786	0.0179029197	-0.09808276269999999	0.08875580300000001	-0.0032810678	0.0398228436	0.0868598649	-0.047438888	0.0196358482	-0.037405417999999996	-0.0164316797	-0.0419120635	-0.0794299695	-0.0075714687	0.10401053960000001	-0.0270100414	-0.0388672741	0.0096146319	0.0387674158	-0.0987977535	0.1924861428	-0.030838156800000002	0.08595561480000001	-0.0581666696	-0.0200372666	0.0249708267	0.0661085912	-0.0471534558	-0.06616213530000001	0.1051845941	-0.0260957959	-0.215613	-0.022645	0.0005127960249999999	0.046488965768999996	0.0645554	-0.0024939000000000072	6.219537210000037e-06	0.00416739966916	-0.047206300000000014	0.0006086999999999897	0.0022284347596900006	3.7051568999998755e-07	0.0110172	0.0004799999999999995	2.3039999999999952e-07	0.00012137869584000004	0.0056433	-0.00038416999999999965	1.4758658889999974e-07	3.184683489e-05	-0.00199659	-0.00033282999999999983	1.1077580889999993e-07	3.9863716281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711.4374987233624	3.897147969064577	15.187762292784154	506143.31458975427	1097.3069682652874	9.594016701348892	92.0451564657615	1204082.5826035566	761.0799093282768	0.3448254300700455	579242.6283831381	0.11890457722299184	805.2567073407118	634.927038922797	0.8070589999999999	18.305136	0.11027130000000004	0.056085400000000014	0.0255406541	0.0611483549	-0.044593593499999994	0.0406603828	-0.0305767366	-0.0850772813	-0.0769714573	0.10902488210000001	0.09264314259999999	0.0323019862	0.0339972546	-0.0225642979	0.0653156212	0.0452261209	0.0251158727	-0.0775002464	0.07840434339999999	-0.0982854951	0.0583428846	-0.0677229267	0.050326837	0.1396257085	0.0363770718	-0.0685980583	0.0688894215	-0.0996502466	0.0071920393	-0.0992328673	0.01701965	0.1008935644	-0.048270437	-0.0854826642	0.0187173854	-0.030194283199999998	-0.0702285322	0.13257467380000001	0.0342335729	0.051591167	-0.1663036307	0.0356354931	0.0117440732	-0.054887061900000006	-0.0489003263	-0.0630409955	0.10624233050000001	-0.0335968847	-0.221383	-0.0057699999999999965	3.329289999999997e-05	0.049010432689	0.051999	-0.012556399999999995	0.00015766318095999989	0.0027038960010000003	-0.0666252	-0.01941889999999999	0.004438917275039999	0.0003770936772099996	0.0117926	0.000775399999999999	6.012451599999985e-07	0.00013906541475999998	0.00526203	-0.0003812700000000004	1.4536681290000026e-07	2.76889597209e-05	-0.00229044	-0.00029385	8.63478225e-08	5.2461153936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.9383554954453	-0.4991432279171022	0.24914396197550426	505433.3453145682	1093.6853359384133	-3.621632326874078	13.116220711059349	1196147.61404672	762.6867078172589	1.606798488982122	581691.0142811289	2.58180138419523	804.946736093862	640.2009704031035	0.92574	20.99696	0.1597096	0.0850689	0.017221701399999997	0.0896581053	-0.0337682683	0.021477593700000002	-0.0205512633	-0.06602611900000001	-0.06518787849999999	0.0638325787	0.1002085974	0.0358336165	0.108472124	-0.0103748396	0.0362607125	0.11731696039999999	0.0414909487	-0.056257445	0.11768090169999999	-0.090264187	0.051136478099999993	-0.1035478894	-0.0206225532	0.00020475810000000001	0.0189705963	-0.09012391789999999	-0.0142720537	0.017066533000000002	-0.1421004095	-0.100546465	0.15848414789999998	0.0823803337	-0.0195515102	-0.11846463439999999	-0.045682618700000004	-0.07846363719999999	0.0064193533	0.0166964745	0.064446717	0.0999306855	-0.058693021399999996	0.1369014495	0.0659412208	0.08065075669999999	-0.0506310714	-0.059836709400000014	0.1069848277	-0.040920785	-0.215799	0.0055840000000000065	3.1181056000000066e-05	0.046569208401	0.0419052	-0.010093800000000009	0.00010188479844000014	0.0017560457870399995	-0.110731	-0.04410580000000001	0.012261354361000001	0.0019453215936400003	0.0128146	0.0010220000000000003	1.0444840000000007e-06	0.00016421397315999998	0.00499689	-0.00026513999999999965	7.029921959999981e-08	2.4968909672100005e-05	-0.00300182	-0.0007113800000000003	5.060615044000002e-07	9.0109233124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714.6023806633102	3.6640251678649065	13.425080430747455	510656.56244967045	1095.3844002344492	1.6990642960358855	2.8868194820639186	1199866.9842769841	763.5240451042943	0.8373372870353251	582968.9674524243	0.7011337322596783	811.5818486703466	663.2589969184553	1.625577	36.870167	0.7010251999999999	0.410278	-0.0727195558	0.0650569465	-0.0156615951	-0.0611339153	0.0349928723	0.1373219842	-0.0950784907	-0.0012579889	0.024182737599999997	-0.15925855279999998	0.0735152562	0.31472695149999996	0.2326330864	-0.14597863560000002	0.04377678769999999	0.1144421635	0.0673461305	-0.1768295866	0.0403128076	-0.0452550758	0.1499494968	-0.18836654379999998	-0.0416455083	-0.0546861835	0.11414889939999999	-0.2821331348	-0.0165799696	0.1932217105	-0.009015691	-0.0655608105	-0.1855088789	0.0770824445	0.20746842149999997	-0.2710649671	0.028253148999999998	0.1602540511	-0.0861781936	-0.0860195133	0.0867590842	0.1724421478	0.013030912	0.2339764051	-0.052345120599999996	-0.0565535033	0.1074098827	-0.0480288708	-0.16663699999999998	0.04916200000000001	0.002416902244000001	0.027767889768999996	-0.092229	-0.13413419999999998	0.017991983609639994	0.008506188440999998	-0.410399	-0.29966799999999993	0.16842733920099998	0.08980091022399997	0.0164173	0.0036026999999999986	1.297944728999999e-05	0.00026952773929	0.00516787	0.00017097999999999942	2.9234160399999792e-08	2.67068803369e-05	-0.00241428	0.0005875400000000001	3.452032516000001e-07	5.8287479184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
718.411088176589	3.808707513278818	14.506252921706526	516114.4916150708	1115.9574434831281	20.573043248678914	423.25010851201307	1245361.0156653991	767.0042235417159	3.480178437421614	588295.4789308305	12.111641956294347	809.3102737619728	667.8703999433487	1.742749	39.527763	0.7998862999999999	0.492661	-0.07608100820000001	0.1093791108	0.0423077354	0.0051042328000000005	-0.0885560517	0.0180304048	-0.1633791958	-0.10067775359999999	0.0558623732	0.06909558269999999	0.0696450066	-0.0523597142	0.0347077903	0.09950564960000001	-0.1453182634	-0.0793855428	-0.0058392976000000004	0.0340913052	-0.0846363736	0.0570762643	-0.0260148249	0.0584082178	0.0035657072999999997	0.052578845199999995	0.0855485431	0.0452844776	0.031582978399999996	0.0057350234	-0.0865326266	-0.0642648951	0.0161816664	-0.1274039305	-0.06543524	0.031509864900000004	-0.1842418084	0.0247640062	0.0815169388	0.0623840946	0.0229615479	0.0420375778	-0.0549214607	-0.0836880797	-0.0540419085	-0.053195707300000006	0.107516234	-0.054883654500000004	-0.16031899999999996	0.006318000000000018	3.9917124000000234e-05	0.025702181760999983	0.0980178	0.1902468	0.03619384491024	0.00960748911684	-0.153384	0.257015	0.023526651456	0.066056710225	0.0100973	-0.006319999999999999	3.9942399999999985e-05	0.00010195546729000001	0.00473956	-0.00042830999999999946	1.8344945609999952e-07	2.2463428993600007e-05	-0.00223646	0.00017781999999999995	3.1619952399999986e-08	5.0017533316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
