global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57
665.4495413980512	0.5754326300601633	442823.09214687673	0.3311227117379568	849.564863333295	8.593261636059081	721760.4570105202	73.8441455457648	698.7252666301488	-0.7815764490011361	488216.9982273725	0.6108617456332255	687.858400689471	535.3603070816947	0.6043729999999999	17.46722	0.128409	0.07291119999999998	0.0292504872	0.0425371856	0.0509662922	-0.0316324408	-0.0298758424	0.0710898977	0.0161785901	-0.0041369658000000005	-0.018100601799999998	-0.0112868695	-0.0097455435	-0.0204799246	0.0334562647	0.0282512067	-0.0642107269	-0.0437533161	-0.0144357483	-0.008864071999999999	-0.026031226400000003	-0.021695514300000003	-0.0019801828	-0.0039538127	0.0187069375	0.0293230765	-0.0707917772	-0.1015099744	0.0841499265	-0.0573814685	0.0241974564	-0.14607699999999998	-0.00303299999999998	0.021338489929	9.19908899999988e-06	0.313739	0.05583100000000002	0.0031171005610000023	0.098432160121	0.872244	0.022661000000000157	0.0005135209210000068	0.760809595536	0.0108281	-0.0008421999999999977	0.00011724774960999999	7.093008399999963e-07	-0.00157207	-9.548e-05	2.4714040849e-06	9.1164304e-09	0.000248161	0.0	0.0	6.1583881921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
662.1084707469903	-3.341070651060932	438387.6270349181	11.162753095380717	836.1747238583548	-13.390139474940154	699188.1688195961	179.29583515835063	698.5079550130276	-0.21731161712114044	487913.3632164818	0.04722433893580514	687.1552462052488	526.3019195419237	0.675031	19.509342	0.14523400000000006	0.08774999999999998	0.040737203199999995	0.0109948608	0.0338762047	0.0272730123	-0.0248729242	0.035131856499999996	0.0079408317	0.012006633400000001	-0.0140595409	-0.0163152141	0.0126230394	-0.0018325951999999999	0.001770643	0.05751792150000001	-0.0752194281	-0.039123634	0.0517514748	0.0118738644	-0.0160045516	-0.0135781165	0.0093605726	0.0095553366	-0.0044052033	0.045032499299999994	-0.0799586391	-0.1021368835	0.0865246901	-0.06224755570000001	0.031736692999999996	-0.160251	-0.014174000000000018	0.025680383001	0.00020090227600000056	0.359361	0.045622	0.0020813668840000002	0.129140328321	0.945234	0.07299	0.0053275401	0.893467314756	0.0107482	-7.989999999999907e-05	0.00011552380324000002	6.384009999999851e-09	-0.00174113	-0.00016905999999999996	3.0315336769e-06	2.858128359999998e-08	0.000248161	0.0	0.0	6.1583881921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
664.3423006929332	2.233829945942944	441350.6924899797	4.9899962273914555	839.8941145616412	3.7193907032864217	705422.1236752833	13.833867203693464	698.8532222658731	0.3452672528454741	488395.8262713938	0.11920947588746054	687.0439809642535	527.0186155062522	0.788265	22.781963	0.4191939499999999	0.200543	0.038076386000000004	0.0128730997	0.0436700221	0.0134750109	-0.0414232082	0.0146396649	0.0132478885	0.0144064724	-0.0518106662	0.0306794977	-0.035301012400000005	-0.0605050167	0.0308436678	0.04217711230000002	-0.0552997857	0.0115739953	-0.1016066813	0.012110183799999999	-0.0440281025	0.025855508399999998	-0.0333716843	-0.0647471563	0.015041430500000001	0.0399673949	-0.042844329	-0.1027301122	0.08878533429999999	-0.06692894370000001	0.0391085516	-0.14310400000000004	0.017146999999999968	0.02047875481600001	0.0002940196089999989	0.248603	-0.11075799999999997	0.012267334563999992	0.06180345160900001	0.8334459999999999	-0.11178800000000012	0.012496556944000023	0.6946322349159999	0.012915500000000005	0.002167300000000004	0.00016681014025000013	4.6971892900000165e-06	-0.00119491	0.00054622	1.4278099081e-06	2.9835628840000005e-07	0.00112466	0.000876499	7.682504970009998e-07	1.2648601156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
664.6948525478949	0.35255185496168906	441819.24700366776	0.12429281043692784	858.5647317408783	18.67061717923707	737133.3985892864	348.59194585362235	699.9947959507505	1.1415736848773577	489992.7143581328	1.3031904780044687	687.7743307130197	517.8500579679718	1.686147	48.732006	1.04649188	0.651185	-0.053139180300000005	0.0890165796	0.0791458516	-0.0824096976	-0.0610111003	0.0251307762	0.0291978065	-0.0341382182	0.0190036612	-0.0375753355	-0.0152773351	-0.060057333899999996	0.024692887099999998	0.1450683044	0.0752398321	0.056276668200000005	-0.09926693369999999	-0.049270088	-0.004320347800000001	-0.0521452021	-0.0124433194	-0.056324302300000004	0.0158629618	0.1391495706	-0.00836449	-0.10328946480000001	0.0909288773	-0.0714117421	0.0462741534	-0.23939	-0.09628599999999997	0.05730757210000001	0.009270993795999995	-0.00558138	-0.25418438000000004	0.06460969903598443	3.115180270440001e-05	0.822415	-0.011030999999999902	0.00012168296099999785	0.6763664322249999	0.00189216	-0.011023340000000005	3.5802694656e-06	0.00012151402475560009	0.00119257	0.00238748	1.4222232049e-06	5.7000607504e-06	0.0008356699999999997	-0.00028899000000000025	8.351522010000015e-08	6.983443488999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
663.8271817580402	-0.8676707898547421	440666.5272408221	0.7528525995671519	840.6584270855963	-17.906304655282042	706706.5910300288	320.6357464077753	700.6329769022965	0.6381809515460191	490886.5683229739	0.4072749269161823	688.8942395517339	521.886472718551	1.209409	34.953602000000004	0.33042118	0.154022	-0.0156503479	0.09745907710000001	0.062058792599999996	-0.011961753600000001	-0.053346690999999995	0.0366727441	0.0320096033	-0.0526394006	-0.0090989368	-0.024948046600000003	-0.032179158799999996	-0.0900521106	-0.0078762985	0.0881651733	0.0282056364	0.0502556717	-0.1439259808	-0.0507231236	-0.027723196000000002	-0.0235189225	-5.13876e-05	-0.0862373698	-0.009436053	0.0555472785	-0.0255019877	-0.1038147569	0.092952492	-0.0756826496	0.053195707300000006	-0.165491	0.07389900000000002	0.027387271081	0.005461062201000003	0.0419465	0.04752788	0.0022588993772944	0.0017595088622499996	0.76115	-0.061265000000000014	0.0037534002250000018	0.5793493225	0.00366739	0.00177523	1.34497494121e-05	3.1514415529e-06	0.0007513639999999999	-0.0004412060000000001	5.645478604959999e-07	1.9466273443600011e-07	0.00157382	0.0007381500000000004	5.448654225000005e-07	2.4769093924000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.8256266691942	8.998444911154023	452694.3239027939	80.97201081907376	880.1741961228963	39.51576903730006	774706.6155205867	1561.4960026092422	700.7918122614827	0.15883535918624148	491109.1641327333	0.025228671327822343	692.1042613664197	556.2666039416742	2.55801	73.93007699999998	2.3236166000000003	1.23248	-0.0926239776	-0.12778607990000002	-0.10418100289999999	-0.1446016958	0.23969317829999998	-0.0584969913	-0.12180685710000001	0.0056053371	0.17268938670000006	0.025941944100000003	0.09543238130000001	0.18934038399999997	-0.0146766039	-0.2043528656	-0.1419539809	-0.021065283599999998	-0.07565273410000001	0.0031232978999999996	0.1702563042	-0.0042428187	0.1020921242	0.2246944898	0.0414255958	-0.19641451969999998	-0.0779204628	-0.1043058152	0.0948535094	-0.0797289937	0.059836709400000014	-0.209142	-0.043651	0.043740376164	0.001905409801	0.609464	0.5675175	0.32207611280625004	0.37144636729599995	1.65457	0.8934200000000001	0.7981992964000002	2.7376018849	0.016452	0.012784610000000002	0.00027066830400000004	0.00016344625285210005	-0.0011684200000000005	-0.0019197840000000003	1.3652052964000014e-06	3.685570606656002e-06	-0.000102348	-0.0016761679999999998	2.809539164224e-06	1.0475113103999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669.1384557520777	-3.6871709171165317	447746.2729662752	13.59522937202997	851.7729004124362	-28.40129571046009	725517.0738770141	806.6335980329989	695.0661968695889	-5.725615391893825	483117.01803075406	32.78267161589148	684.7291148164005	560.1550885643849	1.32855	38.396946	0.7155374999999997	0.402323	-0.1509118989	-0.1338468519	-0.2159171917	-0.0477689071	0.1610470187	-0.1332649483	0.0200500513	0.12116563039999999	0.1925422682	0.1097970829	-0.10182881519999999	0.026224218799999997	0.025643309399999998	0.0001632997	-0.10453949800000001	-0.050497223499999994	-0.0710774602	0.0838020632	0.22428179059999998	0.0709479637	-0.1010565514	0.0084896851	0.07194709490000001	-0.0207913803	-0.1033029217	-0.10476247779999999	0.0966294223	-0.0835387683	0.06616213530000001	-0.241892	-0.03275	0.058511739664	0.0010725625000000002	0.545085	-0.06437899999999996	0.004144655640999995	0.29711765722500005	1.98036	0.3257899999999998	0.10613912409999987	3.9218257296	0.0213402	0.004888199999999999	0.00045540413604	2.389449923999999e-05	-0.00207707	-0.0009086499999999992	4.3142197849e-06	8.256448224999987e-07	-0.000157868	-5.552000000000001e-05	3.082470400000001e-09	2.4922305424e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
664.0205499721043	-5.117905779973398	440923.29078525584	26.192959572685123	842.0971574941519	-9.6757429182843	709127.6226597305	93.62000102072878	695.4325830137677	0.36638614417881854	483626.4775172009	0.13423880664622198	683.3546426119777	553.5970809907818	1.177623	34.034943	0.7026696	0.398478	-0.0818404688	-0.1404019974	-0.13933926289999998	0.0165949381	0.1065267254	-0.1467066206	0.0911280994	0.12457956640000001	0.16681528240000001	0.0471237805	-0.0937141393	-0.0121739369	-0.0192339103	0.07123616320000001	0.0034413925	-0.0081416325	-0.015740425500000002	0.1012561119	0.1769115879	0.0200399251	-0.08388699039999999	-0.0387152643	-0.037470624300000005	0.0728134695	-0.029435860299999998	-0.1051845941	0.0982778883	-0.08710066890000001	0.0721386249	-0.245827	-0.003934999999999994	0.060430913929000005	1.5484224999999954e-05	0.313017	-0.23206800000000005	0.05385555662400002	0.09797964228900001	1.68487	-0.2954899999999998	0.08731434009999989	2.8387869169	0.0185648	-0.002775400000000001	0.00034465179904000004	7.702845160000002e-06	-0.00187006	0.00020700999999999988	3.4971244036e-06	4.2853140099999954e-08	0.00028325400000000004	0.0004411220000000001	1.9458861888400005e-07	8.023282851600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
673.1827009920216	9.16215101991736	453174.9489149136	83.94501131177272	851.6932021557865	9.59604466163455	725381.3105983774	92.08407314808494	702.5962351827403	7.16365216897259	493641.4696929606	51.31791239802568	691.7908620918416	572.3201332049778	1.546566	44.69791	1.0572026	0.678721	-0.0020731953	-0.061388766799999994	-0.069418182	-0.0292481937	0.0933732908	-0.0322001904	-0.0013313832999999999	0.0009367914	0.0144237103	-0.0299610023	0.12707758289999999	0.0872542061	-0.0083122004	-0.049041021100000005	0.13849587730000001	0.0482580733	-0.0202108471	0.0195821515	0.0264997996	-0.0071196272	0.094497576	0.1118220009	-0.0196765933	-0.0065335744	0.14676019810000002	-0.1055720249	0.0997967332	-0.09040412699999999	0.0777346585	-0.264783	-0.018956	0.070110037089	0.00035932993600000003	0.229838	-0.08317899999999998	0.006918746040999996	0.052825506244000016	1.04516	-0.63971	0.40922888409999997	1.0923594256000002	0.0135811	-0.004983699999999999	0.00018444627721	2.4837265689999992e-05	-0.000994793	0.0008752669999999999	9.89613112849e-07	7.660923212889999e-07	0.0007314389999999999	0.0004481849999999998	2.0086979422499984e-07	5.350030107209998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
666.8115905792098	-6.371110412811844	444637.6973307757	40.59104789223952	862.7092491761113	11.016047020324777	744267.2486140096	121.35329195400641	700.5126524625999	-2.0835827201403845	490717.9762601874	4.341316951667603	690.3925940309429	536.6019123895702	1.532945	44.304268	0.5039028	0.295786	-0.0002226741	0.0501720654	0.0283904979	-0.0727895305	-0.0329027063	0.0710722782	-0.0812342283	-0.0035963739000000002	-0.0339204054	-0.0036764976	0.0327798466	0.0045897522	0.039251577	0.11874310939999999	0.1235219681	0.0075723349	0.012338883	-0.0153738143	-0.035230155	-0.0001201247	0.016794258200000002	0.0294452903	0.0276297835	0.13002909880000002	0.0439926767	-0.1059246424	0.1011839538	-0.0934393406	0.0829207229	-0.308803	-0.04402	0.095359292809	0.0019377604000000003	0.218969	-0.01086900000000002	0.00011813516100000039	0.047947422961	0.801338	-0.2438220000000001	0.05944916768400005	0.642142590244	0.0100756	-0.0035055	0.00010151771536	1.228853025e-05	-0.0005991880000000001	0.0003956050000000001	3.590262593440001e-07	1.5650331602500004e-07	0.000528708	-0.00020273099999999983	4.1099858360999935e-08	2.7953214926400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
666.4043690789472	-0.4072215002626081	444094.7831275096	0.1658293502761293	835.6934129768117	-27.015836199299546	698383.480492832	729.8554055473836	703.1755849370012	2.6629324744012592	494455.9032514938	7.0912093632208135	689.9653145860864	539.6211675435227	1.333325	38.534954	0.7020642000000001	0.391311	-0.0029571009999999997	0.0616825783	0.043707412300000005	0.0058504277	-0.0786168278	0.0091964315	-0.024169132200000002	-0.0654877415	-0.062446101	0.1004682774	0.0769648854	0.0828432333	0.11387094390000001	-0.001662337	0.0685802241	0.0734311188	-0.0415250241	-0.0479173867	-0.0579706558	0.0800149759	0.0179839877	0.08994142810000001	0.0921978169	0.06545249709999999	0.10354562619999999	-0.10624233050000001	0.10243772039999999	-0.09619730359999999	0.08766946710000001	-0.270177	0.038626	0.072995611329	0.0014919678759999994	0.26973	0.05076100000000003	0.002576679121000003	0.07275427290000001	0.439548	-0.3617900000000001	0.13089200410000004	0.19320244430399994	0.00765678	-0.0024188200000000003	5.86262799684e-05	5.8506901924000026e-06	-0.00243467	-0.001835482	5.9276180089e-06	3.3689941723239993e-06	-0.000234734	-0.0007634419999999999	5.82843687364e-07	5.5100050755999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
660.3235677048892	-6.0808013740579545	436027.21406651346	36.976145350745114	830.4666223487961	-5.2267906280155785	689674.810835418	27.319340269111485	700.6650989134837	-2.510486023517501	490931.5808354419	6.302540074276714	688.1620593524692	520.1786200143869	1.218665	35.221127	0.7527447499999999	0.413934	-0.0098999898	0.0612737945	0.0457682512	0.0408728067	-0.1340879839	0.0355693732	-0.0366473083	-0.0474175768	-0.0857392477	0.039859359	-0.0914742773	0.011286171299999998	-0.014741066499999999	0.034280719700000004	0.0114136379	-0.080922699	-0.0459910068	-0.043437068200000005	-0.0824041211	0.0587723738	-0.1003664141	-0.0070522539	-0.018705451799999998	0.0152703098	-0.0132046189	-0.1065249843	0.10355637949999999	-0.0986698327	0.0919558462	0.0642005	0.3343775	0.004121704200249999	0.11180831250625	0.208688	-0.06104200000000001	0.0037261257640000016	0.043550681343999996	0.6499739999999999	0.21042600000000003	0.044279101476	0.422466200676	0.0100038	0.00234702	0.00010007601444	5.5085028804e-06	-0.00240613	2.854000000000008e-05	5.7894615768999985e-06	8.145316000000043e-10	0.000327691	0.000562425	3.1632188062499994e-07	1.0738139148099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
656.8870628876251	-3.436504817264108	431500.6133891307	11.809565359079421	826.4688079708426	-3.9978143779535458	683050.6905487453	15.982519800572096	701.3074504023938	0.6423514889100943	491832.139989906	0.412615435305015	687.8877532706737	498.1608565460695	1.171742	33.864979	0.50379105	0.230365	0.013008209299999999	0.035103384700000004	0.049015169299999994	0.0642152662	-0.0901636708	0.0166425462	-0.0152024346	-0.048849803399999996	-0.0324226545	0.006635788100000001	0.0176497606	0.0411682802	-0.014942936200000001	0.0242673383	4.1316700000000004e-05	-0.0766828172	-0.0569060611	-0.0390499819	-0.049065375099999996	0.0207443898	-0.0069085602	0.05645204860000001	-0.0343268588	0.0326888274	-0.0382320259	-0.10677251060000001	0.10453845560000001	-0.1008495915	0.0957572542	-0.0129476	-0.07714810000000001	0.00016764034576	0.00595182933361	0.34946	0.14077199999999998	0.019816755983999998	0.1221222916	0.7761979999999999	0.126224	0.015932498176	0.6024833352039999	0.00809888	-0.0019049200000000011	6.559185725439997e-05	3.628720206400004e-06	-0.00179874	0.0006073899999999998	3.235465587600001e-06	3.6892261209999965e-07	0.00100832	0.0006806290000000001	4.632558356410003e-07	1.0167092224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
659.8964780025925	3.009415114967396	435463.3616802261	9.056579334194227	831.4063542731578	4.9375463023152415	691236.5259257837	24.379363487506904	699.4571515701308	-1.8502988322629792	489240.306882601	3.423605768673744	687.4530212773602	507.02005473788626	0.715336	20.674206	0.1975512	0.100815	0.006415510500000001	0.0208131426	0.0318617255	0.052693748	-0.0410893875	0.0008118552000000001	-0.010555260300000001	0.017345888700000003	-0.028504019900000007	0.0337050163	-0.0189559412	-0.0706735976	-0.0594577873	0.043666394000000004	-0.058421639500000004	-0.0327482268	0.0315825891	0.0140342703	-0.0315705161	0.0406544666	-0.0022892151000000003	-0.0594508978	-0.039181094900000005	-0.0077794735	-0.11169528	-0.1069848277	0.1053826534	-0.1027301122	0.09905364259999999	-0.038285900000000005	-0.025338300000000005	0.0014658101388100005	0.0006420294468900003	0.26353200000000004	-0.08592799999999995	0.0073836211839999905	0.06944911502400003	0.812856	0.03665800000000008	0.0013438089640000056	0.6607348767360001	0.00859536	0.0004964800000000005	7.38802135296e-05	2.4649239040000053e-07	-0.00174123	5.7509999999999976e-05	3.0318819129e-06	3.307400099999998e-09	0.000569772	-0.00043854800000000014	1.9232434830400006e-07	3.2464013198399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
662.0945033124798	2.198025309887271	438369.1313165993	4.831315262905033	835.1032713166056	3.696917043447797	697397.4737636964	13.667195626134806	700.2066060079446	0.7494544378138244	490289.291097165	0.5616819543588355	688.0300707969056	509.9764178147677	0.581306	16.800566	0.14967274999999988	0.0906453	0.0081977839	0.0291257613	0.0300445212	0.0259145306	-0.0377726087	-0.011098800800000001	0.012868012600000001	-0.0039313756	-0.039254112	0.0185453389	-0.0093306608	-0.0892192961	-0.0250600487	0.0017295212	-0.0058467985	-0.0357874944	-0.0020715778	-0.0015499685999999999	-0.0351247825	0.028321492599999998	0.0051275264000000004	-0.08390909939999999	0.0015960705	-0.028925906	-0.028565910299999997	-0.1071618658	0.10608785949999999	-0.1043058152	0.10182762640000001	-0.0388376	-0.0005516999999999952	0.00150835917376	3.043728899999948e-07	0.263373	-0.00015900000000002024	2.528100000000644e-08	0.06936533712900002	0.729929	-0.08292699999999997	0.0068768873289999964	0.532796345041	0.00804896	-0.000546399999999999	6.478575708160002e-05	2.985529599999989e-07	-0.00118929	0.0005519400000000001	1.4144107041e-06	3.046377636000001e-07	0.000347411	-0.000222361	4.944441432099999e-08	1.20694402921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
