global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
703.2087961293088	-0.763937795117613	494502.6109536318	0.58360095480916	1014.9122821661284	1.908412617536328	1030046.9404916592	3.6420387187718593	711.1604690675739	1.0890191623844885	505749.2127644118	1.1859627360406129	771.6436036054591	592.3694501502885	0.951671	16.836094	0.21031350000000007	0.0981506	-0.06527288690000001	0.043265903700000004	0.0306902044	0.07061181309999999	-0.0158535135	-0.0352620834	-0.0140176798	-0.1066077338	-0.046200297	-0.0163417477	0.0597010271	0.0878918551	0.0459008558	-0.0850255948	0.0347572265	0.023547135	0.1376437928	0.009709745300000001	-0.0448375896	0.0203626955	0.061790605199999994	-0.0476871637	-0.0486949225	0.0755872186	0.055720875700000005	-0.049767750300000003	-0.10730356630000001	-0.0614489841	0.464332	0.021539999999999948	0.215604206224	0.00046397159999999774	-0.395617	0.06739499999999997	0.004542086024999998	0.156512810689	1.63114	0.06140000000000013	0.003769960000000015	2.6606176996	-0.00836021	0.0005257999999999981	6.98931112441e-05	2.7646563999999804e-07	-0.00488015	-0.0006737699999999998	4.5396601289999974e-07	2.38158640225e-05	0.004469	0.0	0.0	1.9971961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.5779616644796	0.3691655351708505	495021.948139944	0.13628319235798045	1015.9637897180356	1.051507551907207	1032182.4220182328	1.1056681317178876	711.0932953586711	-0.06717370890282838	505653.6747040542	0.004512307167761922	772.6174097341761	583.529897839687	0.983025	17.390789	0.10000650000000012	0.0580987	-0.0589591728	0.0128792589	0.023437502000000002	0.0302842816	0.0161791903	-0.0319741327	-0.0170393512	-0.0202871972	0.0510962777	0.09911056300000001	0.0142887011	-0.0742707381	-0.0430419458	-0.0594629024	0.0716828347	0.02070488	-0.0771534662	-0.0379145466	-0.037943391800000004	0.0255735367	0.0164100526	0.0033198002	0.075460518	-0.0416841722	0.0540419085	-0.053195707300000006	-0.107516234	-0.054883654500000004	0.462354	-0.00197799999999998	0.213771221316	3.91248399999992e-06	-0.405723	-0.010106000000000004	0.00010213123600000009	0.164611152729	1.57388	-0.05726000000000009	0.0032787076000000107	2.4770982544	-0.00863621	-0.0002760000000000002	7.45841231641e-05	7.617600000000013e-08	-0.00459692	0.00028322999999999977	8.021923289999987e-08	2.11316734864e-05	0.00452302	5.402000000000011e-05	2.918160400000012e-09	2.04577099204e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.9643643229763	-0.6135973415033504	494158.8975080061	0.3765016974999793	1013.6820346835467	-2.2817550344889237	1027551.2674401752	5.206406037415551	709.7088125118843	-1.3844828467867956	503686.5985570289	1.9167927530468696	769.6781560709421	595.4188951555659	1.035421	18.317724	0.1225545	0.0589856	-0.0522756155	0.0401837416	0.0393446929	0.0360407088	0.0168101335	-0.057874501900000014	0.0316692979	-0.0284339748	0.1106735435	-0.034797506	0.0688791373	0.0065268296	0.024680716600000003	-0.0747853749	0.071405765	-0.033355896	0.07570436929999999	0.0272494844	-0.058194293	0.0030778828000000004	0.034487703700000004	0.09426203109999999	0.0339193811	0.0284147216	0.052345120599999996	-0.0565535033	-0.1074098827	-0.0480288708	0.446258	-0.016096	0.199146202564	0.000259081216	-0.379164	0.026558999999999996	0.000705380481	0.143765338896	1.62608	0.05220000000000002	0.002724840000000003	2.6441361664	-0.00826399	0.0003722199999999995	6.82935307201e-05	1.3854772839999963e-07	-0.00461297	-1.6050000000000092e-05	2.576025000000029e-10	2.12794922209e-05	0.0043573	-0.00016572000000000028	2.746311840000009e-08	1.898606329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.1306115757383	-0.8337527472380089	492987.3957117202	0.6951436435269269	1010.8215416667564	-2.860493016790315	1021760.1890975579	8.182420299106157	710.2283395114508	0.5195269995665512	504424.2942451927	0.2699083032786233	771.1258416624071	586.3700542316724	0.961352	17.007373999999995	0.15705800000000014	0.0739336	-0.0493732536	0.0092057158	0.028751178500000002	0.0155062075	0.0298801825	-0.031851992	0.010657743899999999	-0.0591826557	-0.0675886877	-0.0577126229	0.07105014309999999	-0.0060372907	-0.0494489724	-0.034183438	0.10756272480000001	-0.112353034	0.0085227276	0.1030676262	-0.033410732900000004	0.008457383399999999	0.0168689825	-0.051727130999999996	0.014226451000000001	0.1443054369	0.0506310714	-0.059836709400000014	-0.1069848277	-0.040920785	0.481285	0.03502700000000003	0.23163525122499998	0.0012268907290000019	-0.410551	-0.031387	0.0009851437690000001	0.168552123601	1.59326	-0.03281999999999985	0.00107715239999999	2.5384774275999997	-0.007891500000000001	0.0003724899999999996	6.227577225000001e-05	1.3874880009999974e-07	-0.00488015	-0.00026717999999999973	7.138515239999982e-08	2.38158640225e-05	0.00487411	0.0005168100000000004	2.6709257610000036e-07	2.37569482921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.8494738412552	0.7188622655169183	493997.3828789293	0.5167629567841164	1016.3729455337233	5.5514038669668935	1033013.9644128969	30.818084894174977	710.3368741107791	0.10853459932832266	504578.4747214729	0.011779759251359536	771.8286029040048	590.7770843248768	0.795639	14.07572	0.16105450000000024	0.0919381	-0.0385829497	0.022020520699999997	0.012922027800000001	0.036303097299999997	0.006168180600000001	-0.026519068399999998	0.0097514878	-0.0392249854	0.011487044299999999	0.0306242038	-0.0272931598	-0.0447882867	0.045572293099999994	-0.023131991400000003	0.01997757	-0.13326571710000001	-0.0618159854	-0.09757423800000001	-0.0269242055	0.0157467458	0.03321679	-0.0177206976	0.0070374968	0.014954876499999999	0.0489003263	-0.0630409955	-0.10624233050000001	-0.0335968847	0.444805	-0.03648000000000001	0.197851488025	0.0013307904000000009	-0.334702	0.075849	0.005753070801000001	0.112025428804	1.59939	0.006129999999999747	3.7576899999996886e-05	2.5580483721	-0.00826204	-0.0003705399999999991	6.82613049616e-05	1.372998915999993e-07	-0.00480389	7.625999999999987e-05	5.815587599999979e-09	2.30773591321e-05	0.004469	-0.0004051100000000002	1.6411411210000017e-07	1.9971961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.3383432128993	0.4888693716441139	494684.82503346616	0.2389932625317108	1019.3412058097217	2.9682602759984316	1039056.4938616173	8.810569066070288	709.9738341783943	-0.3630399323848224	504062.8452179701	0.13179799250597635	770.9962215407597	589.7827763927688	0.8423930000000001	14.902864	0.2328815	0.139593	-0.0316978895	0.006106616	0.0233931562	0.0025565304	0.029367104100000006	-0.0439346465	0.023432867599999997	0.020176463500000002	0.0761802927	0.07079052059999999	0.0746005375	0.043799116900000004	-0.0830821605	-0.048091952	0.0291698454	-0.050845201500000006	-0.0597578562	-0.07154420660000001	-0.0425027694	0.0035750823	-0.0042936213	0.0708292538	0.088868125	-0.0290213571	0.0471534558	-0.06616213530000001	-0.1051845941	-0.0260957959	0.484496	0.039690999999999976	0.234736374016	0.001575375480999998	-0.458515	-0.12381299999999995	0.015329658968999987	0.210236005225	1.59352	-0.005869999999999821	3.4456899999997885e-05	2.5393059904	-0.00764054	0.0006214999999999997	5.8377851491600014e-05	3.862622499999996e-07	-0.00458	0.00022389000000000005	5.012673210000001e-08	2.09764e-05	0.00489376	0.0004247599999999997	1.8042105759999973e-07	2.39488869376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.8385826141163	1.5002394012169589	496797.4275414764	2.2507182609638194	1013.5714873888206	-5.7697184209010866	1027327.1600475862	33.289650656485314	709.8760674994444	-0.09776667894993807	503924.0312084757	0.009558323512900264	769.7406436964046	596.0917030924953	0.8874189999999998	15.699415	0.21885399999999985	0.115992	-0.0350301192	0.027766089	0.0349669809	0.004138925900000001	0.0243944164	-0.0378095703	0.0225633817	0.0014729085999999998	0.1074944853	-0.0563677458	0.07547606679999999	0.038095981	0.0389456061	0.010676411799999999	0.1450030169	0.061174023499999994	-0.0031102442	0.0628689741	-0.0412346775	-0.0034345240000000004	0.0025643618	0.090251574	0.0720699187	0.0462068567	0.045391036100000004	-0.0691960122	-0.1038147569	-0.018457078999999998	0.460588	-0.023907999999999985	0.212141305744	0.0005715924639999992	-0.368519	0.08999599999999996	0.008099280015999993	0.135806253361	1.64	0.046479999999999855	0.002160390399999986	2.6895999999999995	-0.00820467	-0.0005641300000000004	6.731660980890001e-05	3.182426569000005e-07	-0.00439949	0.00018051000000000005	3.258386010000002e-08	1.93555122601e-05	0.004469	-0.0004247599999999997	1.8042105759999973e-07	1.9971961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706.1219952995325	1.2834126854162378	498608.27224579296	1.647148121087319	1018.7359757242458	5.164488335425176	1037822.9882348313	26.67193976674271	711.7908452661763	1.9147777667319588	506646.2074047378	3.666373895971028	772.5460173013071	594.105101278724	0.8876809999999999	15.704057999999998	0.05948849999999984	0.0363467	-0.0254588365	0.0252013999	0.0003262726	0.04581872730000002	-0.022595261000000002	-0.0010721258	-0.0432220792	-0.046995402900000004	-0.0081470652	0.0813368483	0.030125018700000002	-0.0042850747	0.0075890613	0.0180785673	0.0501902896	-0.1453846083	-0.0706627615	-0.0867732855	-0.010340285	0.0278143371	0.0290386195	-0.0320719414	-0.0337810686	0.0028539533000000003	0.0436136483	-0.0721386249	-0.1021368835	-0.0107210203	0.461415	0.0008269999999999668	0.212903802225	6.839289999999448e-07	-0.394346	-0.025827000000000044	0.0006670339290000023	0.15550876771600006	1.6392400000000005	-0.0007599999999996497	5.775999999994677e-07	2.687107777600001	-0.008365499999999998	-0.00016082999999999725	6.998159024999998e-05	2.5866288899999103e-08	-0.00488015	-0.00048066	2.3103403559999994e-07	2.38158640225e-05	0.004469	0.0	0.0	1.9971961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.2746348917924	2.1526395922599018	501652.9584311018	4.633857214164878	1036.0943539687717	17.358378244525852	1073491.5103259664	301.3132952800284	711.8120792026234	0.02123393644706084	506676.4360987618	0.0004508800570378188	774.0997907135776	600.3650577805092	1.3856620000000002	24.513874	0.3709795000000001	0.30231	-0.0870362027	0.11903486070000001	-0.0080822	0.1178738255	-0.19541905739999998	-0.027096368399999998	-0.0484988308	-0.1501336307	-0.048482453700000004	0.1863264959	0.0160975	0.0078945964	-0.048889503499999994	0.0118096495	0.14674346900000002	-0.0270526712	0.2028383554	0.1530211864	-0.043475629800000005	0.0443762398	0.1540038928	-0.041409703	-0.12060328630000001	-0.1417724715	0.0418218786	-0.07498609219999999	-0.1001559526	-0.0029284193	0.4557310000000001	-0.005683999999999911	0.20769074436100005	3.230785599999899e-05	-0.397227	-0.0028809999999999674	8.300160999999809e-06	0.157789289529	1.9011	0.26185999999999976	0.06857065959999988	3.61418121	-0.00989716	-0.0015316600000000026	9.79537760656e-05	2.3459823556000078e-06	-0.00530923	-0.00042908000000000014	1.8410964640000007e-07	2.81879231929e-05	0.00451935	5.035000000000022e-05	2.535122500000022e-09	2.04245244225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.9433033916922	-2.331331500100191	498355.9476035748	5.435106563359407	1013.3023145380523	-22.792039430719342	1026781.580648174	519.4770614114652	710.0814630647938	-1.7306161378296565	504215.6841882381	2.9950322165164365	771.4721283227733	588.7983660799863	1.196785	21.172441	0.233115	0.128751	-0.06375846	0.0553696637	0.0347163467	0.008036846	0.0246763327	-0.0322359153	-0.0010818923	-0.0765873717	0.0368666175	0.0019539183	0.1491859065	-0.06672871080000001	0.1007103022	0.0784417042	0.0278590458	-0.0020755806	0.048757214400000005	0.1367879961	-0.035928019	0.0146440757	0.0261778511	-0.0107080944	0.11979081109999999	0.09715379460000001	0.0400163178	-0.0777346585	-0.0978778417	0.0048796259	0.4607810000000001	0.005049999999999999	0.21231912996100005	2.5502499999999992e-05	-0.356864	0.04036299999999998	0.0016291717689999989	0.127351914496	1.79017	-0.11092999999999996	0.012305464899999992	3.2047086288999997	-0.00973052	0.00016664000000000088	9.468301947039997e-05	2.776888960000029e-08	-0.00621707	-0.00090784	8.241734656000002e-07	3.86519593849e-05	0.00498031	0.0004609599999999998	2.124841215999999e-07	2.48034876961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.9134983711359	-0.029805020556295855	498313.8671825757	0.0008883392503612188	1017.7794799744628	4.4771654364104725	1035875.0698570879	20.045010344988587	710.5767370848164	0.4952740200226344	504919.2992861043	0.2452963549093809	771.5034106289079	598.2627919269474	1.1204120000000002	19.821306	0.226347	0.109101	-0.055130784599999996	0.0793003597	0.025633675800000002	0.0475905247	-0.0526002646	-0.0305812999	-0.039668410099999996	-0.1037968602	-0.0758183835	0.0012137302	0.0929227649	0.029641901000000002	0.0270590444	-0.0196900669	0.0070692714	-0.0617952041	-0.1037704002	0.0589986553	-0.0328279079	0.0298110452	0.053421745300000004	-0.0621372138	-0.049320882999999996	0.10295784390000001	0.0381975612	-0.0803806988	-0.09530931050000001	0.0126619363	0.492068	0.031286999999999954	0.242130916624	0.000978876368999997	-0.439171	-0.08230699999999996	0.006774442248999994	0.192871167241	1.85077	0.06059999999999999	0.003672359999999999	3.4253495929000004	-0.00926438	0.0004661400000000003	8.582873678439999e-05	2.1728649960000028e-07	-0.00663132	-0.0004142499999999997	1.7160306249999973e-07	4.39744049424e-05	0.00481764	-0.00016267000000000018	2.6461528900000056e-08	2.32096551696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.1155363731758	-2.7979619979601016	494371.45748933865	7.828591342028881	1021.3120874606681	3.5326074862052788	1043078.3799932674	12.479315651593582	710.2493721783583	-0.327364906458115	504454.17067975213	0.1071677819803304	772.5774792433263	591.5387406585407	1.12525	19.906908	0.23179399999999994	0.115637	-0.072667569	0.0721246621	0.0122386618	0.066563253	-0.1053080624	-0.0243920679	0.0037619606	-0.1581364414	-0.1252150501	0.0418667802	-0.010723104399999999	-0.026026849900000003	-0.024573531699999998	-0.031163267	0.0709688087	0.0614678046	0.0422704865	-0.0327025785	-0.0318654734	0.0068025374	0.10848697869999999	-0.11204833550000001	-0.1056829734	-0.0069493568000000006	0.0363662087	-0.0829207229	-0.09245798029999999	0.0203774681	0.506904	0.014836000000000016	0.25695166521600005	0.00022010689600000048	-0.351747	0.087424	0.007642955775999999	0.12372595200899998	1.9308	0.08003000000000005	0.006404800900000007	3.72798864	-0.00839342	0.0008709599999999987	7.04494992964e-05	7.585713215999978e-07	-0.00657552	5.5799999999999954e-05	3.1136399999999942e-09	4.32374632704e-05	0.00475432	-6.331999999999952e-05	4.009422399999939e-09	2.26035586624e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.3448536617087	-0.7706827114670887	493288.29346508713	0.5939518417542639	1018.5268189343719	-2.785268526296136	1037396.8808885708	7.757720763575849	708.8995580097992	-1.3498141685590779	502538.58334648865	1.8219982896428355	771.1732911981278	590.1828818995659	1.022509	18.089294	0.29298850000000004	0.162054	-0.0733492607	0.0958498204	0.0179169673	0.0614000216	-0.06821334059999999	-0.049708254199999996	0.0274756692	-0.11330772929999999	0.054970320499999996	0.05688135690000001	-0.0735688249	-0.1434633297	0.05044519	-0.012952102	0.0294981473	0.046979070899999996	0.021720131099999998	0.0453616196	-0.0484869849	0.0095519823	0.12103692740000001	0.0036920258	-0.0181335652	-0.0924022543	0.034522864199999996	-0.08535138099999999	-0.08933231130000001	0.0279855301	0.482523	-0.02438100000000004	0.232828445529	0.0005944331610000022	-0.235834	0.11591299999999995	0.01343582356899999	0.055617675556000015	1.95272	0.02191999999999994	0.0004804863999999973	3.8131153984	-0.0100966	-0.0017031800000000005	0.00010194133156	2.900822112400001e-06	-0.00594852	0.000627	3.93129e-07	3.53848901904e-05	0.00446901	-0.00028531000000000037	8.140179610000024e-08	1.99720503801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.8767644915265	0.5319108298177753	494035.7460620768	0.2829291308774343	1012.2359256195476	-6.290893314824302	1024621.5691148624	39.5753386985011	709.478308571447	0.5787505616477802	503359.4703334014	0.33495221260762104	771.0605055250653	584.6293392049772	0.943815	16.697128	0.1836345	0.116973	-0.0484688475	0.0425202034	0.0147495473	0.041905378300000004	0.027839076	-0.025546044700000003	0.0187212574	-0.0817316907	0.0167223889	0.0248188306	-0.044755779	-0.0472503925	0.0774206657	-0.0094760443	-0.0589511134	-0.0704517655	-0.028028827599999997	-0.09186319230000001	-0.0288565858	0.0102135401	0.05793060000000001	-0.0340288052	0.0345475548	0.027374422000000002	0.0326681354	-0.08766946710000001	-0.0859415781	0.0354459976	0.48063	-0.001892999999999978	0.2310051969	3.5834489999999167e-06	-0.315439	-0.07960499999999995	0.006336956024999993	0.09950176272099998	1.87881	-0.07391000000000014	0.005462688100000021	3.5299270161	-0.00966374	0.0004328600000000002	9.33878707876e-05	1.8736777960000016e-07	-0.00591519	3.3329999999999825e-05	1.1108888999999881e-09	3.49894727361e-05	0.00456735	9.834000000000058e-05	9.670755600000112e-09	2.0860686022500007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.8839506998565	2.00718620833004	496861.3839542378	4.028796474910323	1014.8004266193936	2.5645009998460178	1029819.9058669035	6.576665378211228	709.1776118790103	-0.3006966924366452	502932.8851904162	0.0904185008423384	771.1007952876837	594.3587565460849	1.168757	20.676586	0.4663625000000001	0.28798	-0.014855260600000001	0.0112843445	0.0167417051	-0.0156984994	0.056851947699999995	-0.019816038600000002	0.029163258799999998	0.0575984551	0.0248526502	0.07580422839999999	0.18985008920000002	-0.043511172699999996	-0.020578368899999998	0.0059768268000000005	-0.120020584	-0.15401010380000002	-0.06500649019999999	0.0988528317	-0.019801613899999997	0.0097706454	-0.0465204229	0.0240635708	0.1662018198	0.0725140116	0.0308026341	-0.0898719238	-0.08229584150000001	0.04271952440000002	0.5022949999999999	0.02166499999999993	0.2523002670249999	0.00046937222499999717	-0.532148	-0.216709	0.046962790681	0.28318149390399994	1.8032	-0.07560999999999997	0.005716872099999993	3.25153024	-0.00708864	0.0025751000000000003	5.024881704960001e-05	6.6311400100000025e-06	-0.00628932	-0.0003741300000000003	1.3997325690000025e-07	3.95555460624e-05	0.00446901	-9.834000000000058e-05	9.670755600000112e-09	1.99720503801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.212018355218	-0.6719323446385488	495914.56679592974	0.4514930757714575	1020.1137286207962	5.313302001402576	1040632.0193206236	28.23117815810862	710.4285523861506	1.2509405071402853	504708.72804548155	1.564852152404394	772.054944118206	592.6729387800666	1.157606	20.479311	0.319081	0.186175	-0.0342350629	0.0395256769	0.0023160389999999998	0.0537855698	-0.0615420115	-0.0134987453	-0.0249362635	-0.0683222595	-0.037200553399999996	0.0875885658	0.0163129009	0.029771240299999998	-0.0074603717	0.0336562192	0.0044799515	-0.024986586499999998	0.0013451727	-0.0104210034	-0.0187127736	0.0166904688	0.0631613999	-0.04268498019999999	-0.0514176005	-0.0417908703	0.028926975299999998	-0.0919558462	-0.0784059191	0.049767750300000003	0.5267350000000001	0.024440000000000132	0.2774497602250001	0.0005973136000000062	-0.42212	0.11002799999999996	0.012106160783999993	0.17818529440000003	1.90596	0.10275999999999996	0.010559617599999993	3.6326835216	-0.008402359999999998	-0.0013137199999999974	7.059965356959996e-05	1.7258602383999931e-06	-0.00661266	-0.00032334000000000014	1.0454875560000004e-07	4.372727227560001e-05	0.00446901	0.0	0.0	1.99720503801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.5185541852527	-2.693464169965296	492128.28186616726	7.254749234886839	1024.532676842824	4.4189482220277805	1049667.2059187226	19.527103388962477	708.4600859696816	-1.9684664164690275	501915.69341216865	3.874860032766415	772.2187977069444	592.1732816370321	0.99734	17.644039000000006	0.14594099999999988	0.0937385	-0.037679930800000004	0.0521914158	0.003607055	0.030345231299999997	-0.1143731721	-0.042085980599999996	0.0393730844	-0.0571475022	-0.0249997031	0.0286244508	-0.0302036289	-0.0842899835	-0.1409204416	-0.1423359745	-0.0303885958	0.07870282740000001	0.030608848199999997	0.0303085971	-0.0319675601	-0.0097645639	0.0614169082	-0.046267007400000004	-0.0697869947	-0.1066767635	0.027041777700000002	-0.0939184859	-0.07428335280000001	0.0565535033	0.531597	0.004861999999999922	0.282595370409	2.363904399999924e-05	-0.377164	0.044956	0.002021041936	0.142252682896	1.98626	0.08030000000000004	0.006448090000000006	3.9452287876	-0.00850095	-9.859000000000256e-05	7.22661509025e-05	9.719988100000506e-09	-0.00639479	0.00021787000000000024	4.7467336900000087e-08	4.08933391441e-05	0.00446901	0.0	0.0	1.99720503801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
