global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
691.0612703479659	-0.08796467500758354	0.007737784049189792	477565.67937494436	1071.3204388435004	-1.6325396880336032	2.6651858330048537	1147727.4826838302	737.1325479772214	-0.36094635052654667	543364.3932873906	0.1302822679584327	809.735512664806	669.938044443073	1.137177	21.493345	0.22621305	0.128842	0.1096810303	-0.0549135949	-0.0153862228	0.1049202177	-0.07315355280000001	-0.007457376099999999	0.0764664457	0.0704911172	-0.0017258217999999998	-0.05324359360000002	0.008755304	-0.0625975837	-0.046422544100000004	0.0984639414	-0.0461258634	-0.10246064070000001	-0.050994789900000004	-0.06968994349999999	0.0088618513	0.0841674184	-0.1080528956	0.10771671960000001	0.0310937427	0.06907300179999999	0.1548145347	0.1418356392	0.0563145025	0.0303558443	-0.0248753531	0.06834801530000001	0.0913262502	0.0500040408	-0.1425857684	-0.0226494627	0.0287199674	-0.0168814634	-0.11331966759999999	0.1106121915	-0.0491478197	0.0236513222	-0.0205218119	-0.0731052768	0.0016018729000000002	-0.08378238730000001	-0.033815905	0.0656087562	0.09474679300000001	0.014351356000000001	0.0717048672	-0.0136851777	0.0827565134	0.1277238477	0.0681547114	-0.0734686745	-0.0323714304	0.0995026158	0.1248856961	-0.1005315259	0.0389698668	0.0132317797	-0.0515683052	0.1019110075	0.0647926469	-0.039314067700000004	-0.0413813314	-0.0113784257	0.0339486852	0.0093563004	-0.038869682999999995	0.0780081688	0.011141708200000001	0.1040825091	-0.1702921818	-0.09805091640000001	0.07048003309999999	-0.03012221	-0.0157005777	0.0	-0.0711013	0.005045399999999964	2.5456061159999633e-05	0.005055394861690001	-0.0118926	-0.1013321	0.010268194490410002	0.00014143393475999998	0.0535746	-0.0282829	0.00287023776516	0.0007999224324100001	-0.00498025	0.00127385	1.6226938225e-06	2.48028900625e-05	-0.000747121	-0.000525443	5.581897886409999e-07	2.7609034624899996e-07	0.00123035	3.1760000000000035e-05	1.0086976000000022e-09	1.5137611225000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
692.4315294597425	1.3702591117765903	1.8776100334067711	479461.4229899582	1073.0528901165537	1.732451273053357	3.0013874135041974	1151442.5049874887	738.4255772719113	1.2930292946898592	545272.3331693554	1.6719247569261542	810.015206662025	667.5192282428604	1.212033	22.908159	0.11350530000000003	0.06819789999999999	0.09358879789999999	-0.021284985699999998	-0.1466530175	0.1018788358	0.0573030326	-0.04708787440000002	0.0491934181	-0.0398005941	-0.0700410013	-0.0040300279	0.1471200703	-0.0066917065	-0.103968882	0.0974433715	0.052705526600000004	0.0175379229	-0.1460087275	-0.0842227314	0.0536313306	0.0359780439	0.055100826299999996	-0.0338040332	0.0944511031	0.0700426383	0.09274277369999999	0.0574160587	0.0353986855	-0.027304065	0.021444909900000003	0.0124221682	-0.0188566826	-0.033901736099999996	-0.0495136303	0.0242411835	-0.0520304725	0.1046852915	-0.0104662906	-0.0363710167	0.0021692579000000003	-0.0716553203	0.008948349100000001	-0.14375295400000002	-0.0395462574	0.0073610664000000004	-0.08291455639999999	0.055031233	0.0148616728	-0.013507787299999999	0.0639314746	0.0714285269	0.0358481868	-0.0687777319	0.1285443164	-0.1384486693	0.0484617232	0.12973526400000002	-0.11356373869999999	-0.0410360891	0.0824950544	0.1100735001	0.0084699214	-0.0087313221	0.023896981400000003	0.0131216274	-0.0419501154	-0.13374283439999998	-0.0064551102	0.0059824548	0.05190315400000002	-0.0525035943	0.0417548368	-0.0279439785	-0.1040386877	-0.0988541933	0.07341363719999999	-0.035747666000000004	-0.0078712872	0.0	-0.0428454	0.028255900000000007	0.0007983958848100005	0.00183572830116	-0.0293563	-0.0174637	0.00030498081769	0.0008617923496899999	0.06362029999999999	0.01004569999999999	0.004047542572089999	0.0001009160884899998	-0.00544281	-0.0004625599999999999	2.139617535999999e-07	2.9624180696100006e-05	-0.000747121	0.0	5.581897886409999e-07	0.0	0.00192259	0.00069224	4.791962176e-07	3.6963523081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
692.4735459589682	0.04201649922572415	0.0017653862071852773	479519.61185298726	1075.713231207512	2.6603410909583545	7.077414720241487	1157158.9557949062	738.5904059454617	0.16482867355045985	545515.7877546819	0.027168491624404056	810.8524695057325	668.4101944125928	1.1235560000000002	21.235897	0.25839670000000003	0.15857099999999996	0.07979989950000001	-0.04507338650000002	-0.0485059611	-0.1021404617	0.0719454564	0.013543453700000001	-0.0302260938	-0.051767365499999995	0.059627032300000014	0.0986327987	0.0499628908	-0.0027869548999999998	-0.061204129	-0.0036939842	-0.08794267	0.1251645493	-0.0983534642	0.09925251550000001	-0.0704509425	-0.014175962299999999	0.0211169433	0.010568356000000001	0.018665663500000002	0.0382488881	-0.09792926099999999	-0.1438850045	-0.0226444719	-0.0856190068	0.0760048524	0.006922409599999999	0.0312836712	-0.1063451576	-0.0726875686	-0.0858866407	0.047726326	0.1561726329	-0.0339943762	0.0131231817	-0.09030095519999999	0.18466316100000002	0.09324217130000001	-0.0444915512	0.0635846447	-0.1437636843	-0.12270868619999999	0.0356911359	-0.0980138105	0.012808271299999998	-0.0103145127	-0.0606957822	-0.0852179149	-0.0159198212	-0.0665637972	-0.165068302	0.09691690310000001	-0.0193158561	0.0146744257	0.0934222275	-0.0046469475	0.20442260469999998	0.0689043404	0.0874494899	0.014010978	0.0440686422	-0.0012764201	-0.025237721	-0.057168890099999994	-0.1058035006	0.0901140119	-0.0015237129	0.0034178082	0.0565902513	-0.045335685199999996	-0.0996244921	0.07624928519999999	-0.0412658158	-0.0	0.0	-0.0429291	-8.369999999999905e-05	7.0056899999998425e-09	0.00184290762681	0.115378	0.14473429999999998	0.02094801759649	0.013312082884	0.07653689999999999	0.0129166	0.005857897061609997	0.00016683855555999999	-0.006795799999999999	-0.0013529899999999992	1.8305819400999982e-06	4.618289764e-05	-0.000963533	-0.00021641200000000006	9.283958420889999e-07	4.683415374400001e-08	0.00147875	-0.00044384	1.9699394560000006e-07	2.1867015625000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
691.8470364619973	-0.6265094969709253	0.39251414979476185	478652.32186124823	1071.0355347143432	-4.677696493168924	21.880844482204846	1147117.1166208386	738.9346598372226	0.34425389176089993	546024.4315087518	0.1185107419925254	810.4244099997949	675.7208024901256	1.319153	24.932802	0.3256784500000001	0.22943400000000005	0.0519765179	0.1376561563	0.1262850692	-0.018729925300000002	-0.0097094249	-0.0226369867	0.0271112819	0.055605734500000004	0.0370724999	-0.016121281100000003	-0.0734726154	0.0335738292	-0.0642536946	0.1349933965	-0.0425265033	0.0605532518	0.0894674326	-0.0805243047	0.0435547768	-0.0156001955	0.0429108609	0.0291957152	-0.06724158400000001	0.07363070940000001	-0.0365598669	-0.0417948447	-0.0328203465	0.0511583091	-0.133945109	0.0019746799	0.0325097881	0.058983170999999994	-0.0948019604	0.06964880450000001	0.0594103484	0.0186011383	0.0635200888	-0.0491574684	-0.0995793485	0.13720729	0.0926324775	0.0738242479	-0.1297574461	0.0447512248	0.1030917149	0.138991573	-0.1284517137	-0.037952127599999996	0.0577031012	0.0214487912	0.052917205599999996	0.13446501519999998	-0.0798224095	-0.021668034	0.0461064697	0.1269525998	-0.0389809423	-0.0250783219	-0.033397218900000004	-0.055394898600000006	0.09623135599999999	-0.0227244192	-0.1532284985	-0.07591695650000001	-0.058247956	0.0460755658	-0.0373810299	0.0289850376	0.0048613347999999995	0.0045477832	-0.08635309099999999	0.048724131100000005	-0.0651493596	-0.1003615558	0.07898319349999999	-0.0466600953	0.0078712872	0.0	-0.06864529999999999	-0.025716199999999998	0.0006613229424399997	0.004712177212089999	-0.110536	-0.22591399999999998	0.051037135396	0.012218207296	0.0707955	-0.005741399999999994	0.0050120028202500005	3.296367395999993e-05	-0.00562019	0.0011756099999999995	1.3820588720999992e-06	3.1586535636099994e-05	-0.00100513	-4.159699999999988e-05	1.0102863168999998e-06	1.7303104089999899e-09	0.00132982	-0.00014893000000000005	2.218014490000001e-08	1.7684212324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
691.2688349372929	-0.5782015247043546	0.3343170031704404	477852.60215556226	1077.17346243935	6.1379277250068744	37.67415675740808	1160302.668183578	739.3773468378478	0.442687000625142	546678.861016975	0.19597178052248448	811.585551145723	668.7229111005731	1.249064	23.608067	0.31787055	0.216786	-0.0061027022999999994	0.0300533127	-0.0692973429	-0.0826637016	-0.16467921230000002	-0.1026959924	-0.07623488490000001	0.015055873300000001	0.044653697	-0.047173087	0.0337700237	0.0752680025	0.07648967	-0.0138042175	-0.166077842	0.0404912384	-0.039254909500000004	0.0475737732	0.0941310105	-0.0752985018	-0.0996142722	-0.0142152315	-0.0180630367	-0.11573317960000001	0.058307797599999996	-0.05192935	-0.18004280879999998	0.0825736243	-0.048881552	-0.10779162689999999	0.005123549099999999	0.0126227076	-0.07676290179999999	0.014895298500000001	-0.0837558325	0.06544607200000001	-0.0353774137	0.10949570869999999	0.0783168003	0.0448837681	-0.0039537126	0.10231583	0.0100473949	0.0149893312	-0.0323643634	0.0708966197	-0.044462199	-0.0980591383	-0.0864403159	-0.043755305599999995	-0.033819834900000005	0.0560541296	0.0616459795	-0.0229641954	0.0177541128	0.0176673122	-0.042087434400000005	0.035179917000000005	0.0360908392	-0.0002497742	-0.0388447111	0.058338838	0.050968257999999995	-0.0578386387	0.0893064586	0.1123625885	-0.0095268714	-0.0342147798	0.0862982548	0.0241498678	-0.0271214186	0.0227656479	0.0209849508	-0.1010651385	0.0816117143	-0.0519143122	0.0157005777	0.0	-0.06464389999999999	0.004001400000000002	1.6011201960000017e-05	0.0041788338072099975	0.101217	0.21175300000000002	0.044839333009000004	0.010244881089	0.106305	0.0355095	0.011300753025	0.00126092459025	-0.00640344	-0.0007832500000000001	6.134805625000001e-07	4.10040438336e-05	-0.000996727	8.402999999999926e-06	9.93464712529e-07	7.061040899999876e-11	0.00078934	-0.00054048	2.921186304e-07	6.230576356000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690.4997613200062	-0.7690736172867219	0.5914742288064831	476789.9203829856	1076.5267690941264	-0.646693345223639	0.4182122827565407	1158909.8845762385	740.418941294002	1.0415944561542574	548220.2086269308	1.0849190110912832	811.3935610698334	657.729524401523	1.282861	24.246853	0.16487296999999998	0.111084	-0.0406814006	0.0222504238	-0.0337527496	-0.0104272945	0.06300731080000001	0.0586891537	-0.056370474000000004	-0.0111114228	-0.18461779609999998	0.06066732110000001	-0.027608331899999998	0.1257362004	-0.0040289589	0.0211961204	0.022333689599999998	0.104415231	-0.008975673100000001	0.0152605324	-0.11184809650000001	-0.0554195425	-0.0336878355	0.024531726400000002	-0.0850079761	0.18690323399999997	0.0182171434	-0.02886168	-0.044687270999999994	-0.0026824852	0.08487179369999999	-0.0026868678999999998	-0.0147983856	-0.0746917336	0.0436912382	-0.0018449824	-0.1065965247	0.11780104300000001	-0.0421757662	-0.0022950248	0.1576393063	0.0342281058	0.054308073899999997	-0.0323662614	0.0559168903	0.0183465787	-0.0309085061	0.0852168333	0.0280637314	-0.016359110700000002	-0.03092567	0.1026782295	-0.0101083145	-0.1123966915	-0.1026111367	0.009759065400000001	0.1948134154	0.0619905218	0.0231393159	-0.0603199796	-0.0175338298	0.06265524410000001	-0.0719398346	-0.0584485362	0.030713601299999997	0.0036606896999999998	-0.042467459400000004	-0.0274860489	-0.0188485727	-0.0095773186	0.0187739288	0.1231433044	-0.0649883007	0.004348537800000001	-0.031698618399999996	-0.10173500560000001	0.0841313403	-0.0570126945	0.0234460988	0.0	-0.0640299	0.0006139999999999897	3.769959999999872e-07	0.00409982809401	-0.00213602	-0.10335302	0.0106818467431204	4.562581440400002e-06	0.105879	-0.0004259999999999958	0.011210362641000001	1.8147599999999648e-07	-0.00541128	0.0009921599999999995	9.843814655999994e-07	2.9281951238400006e-05	-0.0007997839999999999	0.0001969430000000001	6.396544466559997e-07	3.878654524900004e-08	0.0008098359999999998	2.049599999999973e-05	4.2008601599998896e-10	6.558343468959996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
691.7441092806328	1.2443479606265555	1.5484018471154677	478509.912724456	1073.6207469767228	-2.9060221174036087	8.444964546838952	1152661.5083388565	739.7508686730048	-0.6680726209972363	547231.347702465	0.4463210269261169	811.2666755003634	650.4301693866257	1.266367	23.935108	0.21875852	0.118847	-0.07338895549999999	0.0208609952	0.0461896687	0.034877692599999996	-0.008837175400000001	-0.0163435471	-0.0617571989	0.009236132900000001	0.08391730929999999	-0.0762065777	0.008023850899999999	0.08793555369999999	-0.013861791699999999	0.0215447396	-0.1099698043	0.010799961799999999	0.040449746	-0.1079143908	0.027976674700000002	-0.1415655659	0.07423496610000001	-0.012775693500000001	0.0405376587	-0.015247763700000003	0.09391407689999999	-0.0413971514	0.0488435169	0.0791153897	0.08859157109999999	0.009912696	-0.0394983087	-0.0040420373	0.12345850259999999	-0.1047498975	-0.0174472199	0.0181889264	-0.1196703498	0.13206454310000001	0.024212584	-0.1156179241	-0.0025231896	0.0336724607	-0.004085552100000001	-0.0346242841	0.1695919808	0.10474982990000001	0.0304012355	-0.044187829000000005	-0.0389630996	-0.0888524976	-0.1040436533	0.0513494593	-0.014721093400000001	0.0707851884	0.0810743764	0.1129726061	-0.1470931758	-0.010844043000000001	0.038648243799999996	0.0089651842	-0.0252813739	-0.040464356	-0.0433603663	-0.031103378199999997	0.043173132	-0.022331029300000003	0.0944880284	0.0664945037	-0.1373902985	0.0117766691	-0.0928939736	-0.0073833319999999985	0.052278125	-0.1023709334	0.08653870960000001	-0.0619399382	0.0310665248	0.0	-0.0521924	0.0118375	0.00014012640625000002	0.0027240466177600006	0.0837923	0.08592832	0.0073836761780224	0.00702114953929	0.130001	0.024122000000000005	0.016900260001000002	0.0005818708840000003	-0.00679929	-0.0013880100000000005	1.9265717601000007e-06	4.6230344504100014e-05	-0.000621611	0.0001781729999999999	3.86400235321e-07	3.174561792899996e-08	0.000438605	-0.00037123099999999975	1.378124553609998e-07	1.92374346025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
692.1223355112386	0.3782262306058328	0.14305508151829666	479033.3273135315	1078.2884913393527	4.667744362629946	21.787837434863643	1162706.0705548974	740.7318313282617	0.9809626552569172	548683.6459429204	0.9622877310087012	813.0614398705103	658.0216433783634	1.284745	24.282455	0.09744825	0.0537515	-0.0443721058	-0.046868437699999994	-0.0482435113	-0.0654536466	-0.1077142637	-0.0565215857	-0.0053175729	-0.0851649967	-0.048489887599999996	-0.0682223144	0.08038920320000001	0.15594017570000002	-0.0051616708	-0.11372349470000001	-0.026737285	0.022946616099999997	-0.0883981776	-0.0507380134	-0.031495392000000004	-0.0265348499	-0.0572902786	0.0043183425	-0.0040279806	0.1654360939	0.0951182285	0.1853315503	0.0058008506999999996	-0.10872450800000001	0.2248446747	-0.0093791776	-0.0337741395	0.074231667	0.013921893999999999	-0.0138335215	-0.056692617199999996	-0.10415777109999999	0.0797541419	0.016733490400000002	-0.14375989179999998	0.0449586829	-0.1555294747	-0.043714097800000004	0.0180916914	0.1034641925	-0.0014514748000000002	0.1096525665	0.0299967105	-0.0595101217	-0.030798720800000002	0.055985457	-0.1225866074	-0.0758175395	0.1178593871	0.08711154630000001	0.10289326720000001	0.0080293694	0.14067060720000002	-0.10981235980000001	-0.0986258124	0.0420258566	-0.1449608295	0.05642437700000001	0.0796270993	0.068102707	0.0324274919	-0.1046340164	0.0372768682	-0.00024210950000000002	-0.17868762719999998	0.0472680583	0.008176314	-0.09480738429999999	-0.07577659	-0.10297271	0.08883061	-0.0666812526	0.0385211975	0.0	-0.0519886	0.000203800000000004	4.153444000000162e-08	0.0027028145299599995	0.0798205	-0.0039717999999999976	1.577519523999998e-05	0.00637131222025	0.08222749999999998	-0.04777350000000002	0.006761361756249997	0.0022823073022500023	-0.00706963	-0.00027034	7.308371559999999e-08	4.9979668336900014e-05	-0.000532975	8.863600000000001e-05	2.84062350625e-07	7.856340496000001e-09	0.000989612	0.000551007	3.0360871404899995e-07	9.793319105440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690.9680827621448	-1.1542527490937573	1.3322994087904962	477436.89139599423	1074.7591926544646	-3.52929868488809	12.455949207152804	1155107.3221952766	737.6207462555569	-3.111085072704782	544084.3653066047	9.678850329606515	810.656071494427	666.0956171083737	1.346626	25.452061	0.2908837	0.190943	-0.0203510337	0.12198048939999999	0.1302953209	-0.0708392885	0.0935685701	0.011080378200000001	0.021081998799999998	0.0100490805	-0.0389085214	0.0481257763	-0.0808651389	-0.032780967	0.023953305699999997	0.1804367327	0.087369515	0.079699952	0.182568276	-0.1177031252	-0.1218961744	0.0558815183	-0.0039727749	-0.0178518815	-0.09623286380000001	-0.0786052568	-0.07049081730000001	0.1474690849	-0.049916763499999996	-0.0031499375	0.0085023127	0.0094700192	-0.0539137124	-0.0049143792	0.0421668621	-0.0442190599	0.0368539952	0.0330374256	0.005881600799999999	-0.1199943476	-0.1444568715	-0.0340859193	-0.007096091	-0.065756018	0.0255674195	-0.0665832795	0.0659449552	-0.063341143	-0.15473699259999998	-0.0205922298	0.0579495036	0.0132226384	0.0757676498	-0.0036967392999999998	-0.19664879010000005	0.0234604507	0.0422542163	0.1168042842	-0.0149362267	0.034727567	-0.10330982710000004	-0.058725615099999996	0.0573958589	-0.09527092710000001	0.0816553866	-0.0987352567	0.0077004158	-0.06884902400000001	-0.09818079019999999	0.040403559500000005	0.0940922575	-0.0507345024	-0.0302174853	-0.1017327989	-0.047311960800000004	-0.1035401344	0.0910039834	-0.0712224057	0.045770342900000004	0.0	-0.0666732	-0.014684600000000006	0.00021563747716000017	0.00444531559824	-0.105281	-0.1851015	0.03426256530225	0.011084088961	0.086791	0.004563500000000012	0.007532677680999998	2.082553225000011e-05	-0.00575089	0.0013187400000000005	1.7390751876000012e-06	3.30727357921e-05	-0.00015162700000000002	0.00038134800000000005	2.2990747129000004e-08	1.45426297104e-07	0.000959018	-3.059399999999989e-05	9.359928359999932e-10	9.19715524324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689.6891073244523	-1.2789754376925655	1.6357781702208898	475671.06476199976	1076.930708510123	2.171515855658299	4.7154811113753965	1159779.7509321154	737.9650750013933	0.3443287458363784	544592.451921812	0.11856228520925327	811.0221050520132	664.587048641357	1.219808	23.055122	0.34137345	0.221491	-0.0553183494	0.046179842900000004	0.0471050769	0.033123970600000004	-0.1275899428	-0.043452785099999995	-0.0436336321	0.0023530261	0.0413794095	-0.0372383317	-0.043953231399999994	-0.011330566399999999	0.022652119199999998	-0.010075630600000001	-0.1116847659	-0.033919801	0.0462099241	-0.0147744644	0.1608131978	-0.0281949715	-0.0026244631	0.058562255199999996	0.001094995	0.016492995	0.0575261988	0.0570232304	-0.029540399	-0.022309973900000002	-0.007614142	-0.0227870619	-0.068107769	0.1151107448	0.0019323575	-0.0883251249	-0.0011817268	-0.10039581619999999	0.0163456528	-0.0507496974	0.12059990359999999	-0.09716525570000001	-0.0467727915	-0.0325177054	0.14247178929999998	-0.09290703199999999	-0.0295600364	-0.0571021739	-0.0123837428	-0.0294578684	-0.0514667239	-0.0668140753	-0.0029704775	0.060810501399999994	0.0375207178	0.053055733	0.0559859694	0.0135609592	-0.0538791726	-0.0097431538	0.08651606699999999	-0.0846286482	0.026721239	-0.0109820435	0.08960416310000001	-0.0643945424	0.06217704230000001	0.0190305854	0.037962371099999996	-0.1039194467	-0.0809792946	-0.11509960529999999	-0.0073837231000000005	0.008819963299999999	-0.0326569839	-0.1040730175	0.0930559299	-0.07554976570000001	0.052775283799999996	0.0	-0.0516582	0.015015	0.00022545022500000005	0.00266856962724	0.0979617	0.20324270000000003	0.041307595103290004	0.009596494666889999	0.152307	0.06551599999999999	0.023197422248999996	0.0042923462560000005	-0.00671302	-0.0009621300000000004	9.256941369000006e-07	4.50646375204e-05	-0.00024032	-8.869299999999999e-05	5.77537024e-08	7.866448248999997e-09	0.00106019	0.00010117199999999984	1.023577358399997e-08	1.1240028360999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689.7546321926828	0.06552486823056825	0.004293508356633332	475761.4526312632	1077.6960468625578	0.7653383524348101	0.5857427937076296	1161428.7694231842	736.6081203264978	-1.356954674895519	542591.5229309362	1.841325989720804	809.7802567076383	657.4353653957837	1.074647	20.311493	0.04477725	0.0220547	-0.048149873899999994	-0.0745363386	-0.020029961699999998	0.0331253094	-0.1290927655	0.0490136709	-0.09284793699999999	-0.0276109817	0.0049236637	-0.15334419470000002	-0.0062799045	-0.1284778327	0.0200455247	-0.0981158215	-0.0097352494	0.12216215789999996	-0.0133324144	0.1593278829	0.048357791	0.0851843002	-0.1265460338	0.1871096383	0.0339915012	0.006930665	0.079982607	-0.050521653799999997	-0.0201713577	-0.042560132	-0.016571146000000002	0.1621403274	-0.0274943489	0.0081514342	0.053245202	0.1747485585	-0.1166562941	-0.1379928471	0.0405677471	-0.0356541572	-0.1540475192	-0.0056346489	0.038084986800000005	0.0354199728	-0.0185808965	-0.0642630612	0.0435298187	0.0090253358	-0.0933274282	0.09599667529999999	-0.1179730869	-0.0320639975	0.033874756	0.06310230019999999	0.0842504731	-0.0702786583	0.0751854029	-0.10624500349999999	0.1155993832	0.0802035225	0.0392739151	-0.11555837669999999	-0.010800056499999999	0.033362625	0.0471620246	-0.0224247527	0.044625983	0.06038171940000001	0.0170342103	0.0488686425	0.13774118330000001	-0.0899389977	0.1213977625	-0.17204940289999998	-0.1361306338	-0.1045711815	0.0949837116	-0.0796503432	0.05949864570000001	0.0	-0.06523150000000001	-0.013573300000000009	0.00018423447289000027	0.004255148592250003	0.0979158	-4.59000000000015e-05	2.106810000000137e-09	0.00958750388964	0.169441	0.01713400000000001	0.028710252481	0.00029357395600000034	-0.00644924	0.0002637799999999999	6.957988839999996e-08	4.15926965776e-05	-0.000228089	1.2231e-05	5.2024591920999996e-08	1.4959736099999997e-10	0.00105572	-4.469999999999908e-06	1.9980899999999177e-11	1.1145447184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
