global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
786.0440747736038	-1.98097166556272	3.924248739762336	617865.2874866909	1220.7187870914092	-4.588164530145832	21.051253755688325	1490154.3571579212	795.7807406189256	-1.3431830368936062	1.8041406705987304	633266.9871400058	875.8368078307657	743.5246841653212	1.168307	17.003248000000006	0.16112399999999996	0.0932928	0.045849504900000004	-0.0620541504	0.0492716562	-0.0646211141	-0.08480725929999999	-0.0183036374	0.0075236218999999984	0.014008365200000001	0.011499599	0.025625050299999997	-0.1496699376	-0.0410248557	0.2104564209	0.0866170215	-0.1589665342	0.1269569578	0.1793306938	-0.0901708474	0.0759309116	-0.028009636600000002	0.0937339084	-0.1562299811	-0.0155963467	-0.07547931	-0.0347358392	-0.044519034400000004	-0.0067402476	0.1001049567	-0.0349125036	-0.052016365499999995	-0.0407637365	0.054091704000000004	0.018542047199999998	-0.026972381099999998	-0.0685823884	0.0584261124	0.1103811369	0.0182844515	0.016053316499999998	-0.0252443039	-0.0165905183	-0.17610489210000002	-0.024180956899999998	-0.0636591825	-0.0072926834	-0.052724231600000004	0.0761639271	0.032501753700000004	0.0548733775	0.0412002141	0.079355782	-0.0954581701	-0.19903099929999998	0.2076628218	-0.0822319645	0.014195910800000001	0.0667680817	0.008371653	-0.023815967	-0.0420457685	-0.0070736205000000016	-0.045000580199999994	-0.0328505215	0.1310502588	0.014032942	0.015051941499999999	0.0492873685	-0.0405246154	-0.1091428393	-0.0576957367	0.0460115004	-0.04982909	-0.004922222899999999	-0.10738340560000001	0.014725644199999999	0.10603904800000001	0.0	-0.0387737	-0.017457099999999996	0.00030475034040999984	0.0015033998116899994	-0.074423	-0.07775437	0.005538782929	0.0060457420540969	-0.00675836	-0.01388303	0.0001927385219809	4.56754298896e-05	-0.00229397	0.00083103	5.262298360900002e-06	6.906108608999999e-07	-0.0005393840000000001	-0.00020956000000000007	4.391539360000003e-08	2.9093509945600013e-07	-0.0007912709999999999	0.0	0.0	6.261097954409997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.7052265421972	1.6611517685934132	2.7594251983010247	620479.5239218943	1223.0249900253114	2.3062029339021137	5.3185719723387175	1495790.1262264128	796.9521501991742	1.1714095802485645	1.372200404698118	635132.729707087	875.7189159496503	736.5474070200862	2.05947	29.973024	0.44003396	0.264427	0.0733449751	-0.036608158700000004	0.1291456207	0.1371030557	0.0381015359	0.16340413539999998	-0.1941082641	0.19362367960000001	0.08427363339999999	-0.0668753815	0.1532275216	0.2139541293	-0.6093756493	-0.1304291151	-0.30266370859999997	0.02626609	0.0154904603	0.1461569794	0.0635639436	-0.0189314048	0.1103706901	-0.05790357860000001	-0.09630719970000001	0.0390234712	-0.1163090632	-0.0926433509	-0.146093581	0.032539011	-0.032783615499999995	0.10692751589999999	0.0075508364	-0.0293912872	-0.0638165128	-0.08886249	-0.06980095530000001	-0.0975372397	0.07304525	-0.06005312030000001	0.0775490133	0.042407492000000005	0.0822753678	-0.042643600499999997	-0.0362299133	0.0872796527	0.011077320600000001	-0.0670259904	-0.021428295099999998	-0.0755580423	0.0168256041	0.029302035	-0.3715733271	0.2491780778	-0.0516599112	-0.2823540749	0.0048069540000000004	0.230392798	-0.0884069778	-0.2634349891	0.148805624	-0.1746310552	-0.036782729	-0.026036014	0.2963687475	0.1810120422	-0.1531503414	0.0726363209	0.2197124466	0.162855253	-0.0445806058	-0.2343576809	-0.060230243600000004	-0.09644153289999999	-0.006888813000000001	-0.10695260029999999	0.0205539806	0.1043264501	0.0	-0.0679008	-0.029127100000000006	0.0008483879544100003	0.00461051864064	0.119443	0.193866	0.014266630249000004	0.037584025956	0.0643953	0.07115366000000001	0.005062843331395601	0.004146754662090001	-0.00511571	-0.00282174	2.61704888041e-05	7.962216627599998e-06	-0.000632937	-9.355299999999991e-05	8.752163808999984e-09	4.0060924596900003e-07	-0.0007937219999999999	-2.450999999999994e-06	6.0074009999999695e-12	6.299946132839997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
786.848011305446	-0.8572152367512444	0.7348179621184922	619129.7928953352	1217.5084477800115	-5.516542245299887	30.43223834417833	1482326.8204156929	795.3696010146652	-1.5825491845089346	2.5044619213898938	632612.8022182278	873.2268061652934	745.3101643862985	1.651827	24.040289	0.2414329	0.179244	0.0507668101	0.006381121899999999	0.12091709619999999	0.0644733125	-0.0064862533	-0.0468395442	0.054356899699999996	0.0254090891	-0.0599620683	-0.0244941978	0.056820355999999995	-0.08872243460000001	-0.04593991769999999	0.0614734199	-0.0199266388	-0.0957557324	-0.022622878500000002	-0.0043555445	-0.07447316309999999	-0.0226360948	-0.0430459611	-0.0398067542	0.034724968700000004	0.025727143900000003	-0.0030586783	0.1363787102	-0.0728250864	0.020906024	-0.0639560852	0.18892948690000005	0.1141163466	-0.0030742715999999997	0.0004209662	0.0042707786	0.1437719785	0.0847979105	-0.1716299281	0.1466836529	0.030798405499999997	0.09484238369999999	-0.10324068189999999	-0.10591165539999996	0.1815974703	-0.1989897879	0.070179305	-0.11232232699999999	-0.0653016371	-0.08941807310000001	-0.0181941373	0.0082519348	-0.025674429199999998	-0.0840840718	-0.007204173299999998	0.040364037900000004	0.0125131656	0.0196048746	-0.1275345885	-0.0710657353	-0.004436134699999999	0.0906339244	0.08196993179999999	0.0018448314999999999	0.0377528226	0.1146199129	-0.0029165817	-0.0854134651	-0.1259743533	-0.1558204975	0.0372117337	-0.12269537130000001	0.03401701	0.0578064456	-0.008853105	-0.1063790877	0.026320618799999997	0.10205722539999999	0.0	-0.0425668	0.025333999999999995	0.0006418115559999997	0.00181193246224	-0.0567809	-0.17622390000000002	0.0032240706048099997	0.03105486293121	0.06764289999999999	0.003247599999999989	1.0546905759999933e-05	0.00457556192041	-0.00466519	0.0004505200000000002	2.1763997736099995e-05	2.0296827040000024e-07	-0.0008041389999999999	-0.00017120199999999996	2.931012480399999e-08	6.466395313209999e-07	-0.0006828960000000001	0.00011082599999999973	1.2282402275999945e-08	4.6634694681600007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
788.7650815174987	1.9170702120527492	3.675158197939973	622150.3538213065	1219.7019612523707	2.1935134723592	4.811501353421315	1487672.8742828798	795.7869152670804	0.4173142524151672	0.17415118526882986	633276.8145102954	874.7494801679553	758.5735607527864	1.287861	18.74321	0.1924304	0.122157	0.0167439515	0.06929485610000001	0.1066869123	-0.0089915437	0.016035758100000002	-0.10673186929999999	0.027447434399999998	0.018607241200000003	-0.0432999311	-0.0194052323	0.07299015019999999	-0.0358248359	-0.0484073634	0.11818443039999996	0.1242607272	0.016082741100000002	-0.08549891189999999	-0.1012746086	-0.028587667799999997	0.09867053890000001	-0.1184905499	-0.11057869769999999	0.0663024754	-0.0015313242000000002	0.0327106215	0.0474995395	-0.096731344	-0.0768871934	0.015254190800000001	0.0600668062	-0.0494857039	-0.17061197760000002	-0.1014381269	0.13976138789999998	0.0407083659	0.0407035627	0.1395587147	-0.09820701890000001	0.08955128429999999	0.06594739990000001	-0.054878536299999996	-0.13928391880000002	-0.0104559196	0.1444829645	0.0365000021	0.1315865813	-0.0097168717	-0.07044095	-0.0304483717	0.0350526055	0.034343974900000004	-0.0149715852	0.22860921329999997	0.0689372391	-0.035902269300000005	-0.0097174318	-0.0766794646	-0.0715597271	0.0081428681	-0.0040476546000000006	-0.052387273	0.026103701	-0.0439983746	0.0078685061	0.0620387369	-0.0601117412	0.0035525927	-0.0729374955	-0.0814449549	0.027441444	0.0469407455	-0.054841905700000006	-0.010814443500000001	-0.1056636333	0.0320082486	0.0992434813	0.0	-0.0173538	0.025213000000000003	0.0006356953690000003	0.00030115437444	0.059232000000000014	0.11601289999999999	0.003508429824000001	0.01345899296641	0.051203	-0.01643989999999999	0.0002702703120099998	0.0026217472090000003	-0.00461348	5.170999999999995e-05	2.12841977104e-05	2.6739240999999953e-09	-0.000305308	0.0004988309999999999	2.4883236656099987e-07	9.3212974864e-08	-0.0008276469999999999	-0.00014475099999999982	2.0952852000999947e-08	6.849995566089997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.2708290377184	-0.4942524797803571	0.24428551376903235	621370.8999118118	1218.6741612942576	-1.0277999581130643	1.0563727538972167	1485166.711406262	796.4899055282715	0.7029902611910757	0.4941953073294968	634396.1696084349	874.2289036339287	766.8246325095082	1.262008	18.366962	0.14019186	0.0779919	-0.030134430499999997	0.1038594725	0.0484653656	0.0684358657	-0.0069908934999999995	-0.0807065026	0.0268917052	0.0395544302	-0.004567875900000001	0.0494173818	0.0486218966	-0.0090997797	0.022304178799999998	0.08818661779999999	-0.0698682919	-0.0626576002	-0.049801102800000004	-0.0016073170999999999	-0.0988551142	-0.028765573500000002	-0.0980867857	0.0036745795	-0.0411633063	-0.0693258033	-0.0667555526	0.066828855	-0.0393991998	-0.097722984	0.0540743513	-0.0624472607	-0.10352665900000001	-0.0216435027	0.0647809021	0.10864745619999999	0.0999820343	-0.0005490975	0.0327964034	-0.1213975361	-0.0903531115	0.1109036336	0.1513050599	0.1499020887	0.10540468210000001	-0.0454299141	0.030624814900000002	-0.038775414700000004	-0.0651549553	-0.053110430599999994	-0.0801652054	-0.0379617295	-0.0146101599	-0.0789213094	-0.0486116658	0.060021884299999995	-0.0073415445	0.0295352373	-0.1337340677	-0.0411468085	0.0047122823	-0.0026158357	-0.08996821390000001	-0.0230332164	0.0384334509	-0.08102463230000001	-0.06340123339999999	0.0747928678	-0.0167454112	-0.1956020029	-0.0335664019	-0.0599971022	0.028178864799999998	0.1109116716	-0.0127721743	-0.1048071914	0.0375997972	0.09590023019999999	0.0	-0.0173382	1.559999999999756e-05	2.4335999999992387e-10	0.00030061317924000004	-0.007858709999999998	-0.06709071	6.175932286409997e-05	0.0045011633683041	0.076882	0.02567900000000001	0.0006594110410000004	0.005910841924000001	-0.00416418	0.0004492999999999997	1.73403950724e-05	2.0187048999999973e-07	-0.0008041389999999999	-0.0004988309999999999	2.4883236656099987e-07	6.466395313209999e-07	-0.0008276469999999999	0.0	0.0	6.849995566089997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.8802803928353	-0.39054864488309693	0.15252824402002346	620755.3362318928	1221.541354643544	2.867193349286482	8.220797702192629	1492163.2811043847	796.5948088591556	0.10490333088409898	0.011004708830578755	634563.2895013547	875.5292738238643	769.9069814038953	1.095379	15.941875	0.13038836000000004	0.0649094	-0.0212378221	0.1243915731	0.023299169300000002	-0.054222840999999994	0.0169383903	-0.0839067265	0.05255578019999999	0.0389174686	0.0564248295	-0.0007585457	0.025917723700000003	0.1082542217	-0.053639331900000004	0.053004378600000006	-0.0182514678	0.0103286617	-0.0266515964	-0.042780946900000005	-0.0405615746	0.06527036309999999	-0.0649642046	0.18589377059999998	0.0191853798	-0.0928689011	0.052367715700000005	0.07533253150000001	-0.0654423421	-0.024231433599999998	-0.0317167367	0.12292409130000001	0.0994710001	-0.0854545144	0.0880098508	-0.0090706022	0.1161669985	-0.0768671463	0.0481458216	-0.1006236172	0.0722725726	0.0205432584	-0.15791230609999998	-0.1401973534	-0.0754684502	-0.0792482565	0.026348114900000004	0.029287809100000006	0.036533291600000004	-0.0186433937	-0.0707238164	-0.0414660488	0.007488954599999998	0.0251703412	0.09765539050000001	0.0858902241	0.0498956171	0.0432578994	-0.1686935025	-0.0736926317	0.058181705800000004	-0.0229500595	-0.0708435905	-0.0571654422	0.0326537451	-0.0849769855	0.026826771800000003	-0.0621656561	0.0213138305	-0.010721698899999998	0.021251461800000003	-0.0422719615	0.08672194650000001	-0.0391628539	-0.014725644199999999	-0.103810905	0.0430784801	0.09204531	0.0	-0.0173067	3.150000000000028e-05	9.922500000000177e-10	0.00029952186488999997	0.0411573	0.04901601	0.00169392334329	0.0024025692363201	0.0526864	-0.024195600000000005	0.0005854270593600003	0.00277585674496	-0.00478368	-0.0006195000000000003	2.2883594342400007e-05	3.8378025000000034e-07	-0.000356765	0.000447374	2.00143495876e-07	1.27281265225e-07	-0.0007516160000000001	7.603099999999984e-05	5.780712960999976e-09	5.64926611456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.2783946696896	0.39811427685435774	0.1584949774352682	621382.827503023	1216.911095358141	-4.630259285403098	21.439301050061623	1480872.6140057503	797.1511840705449	0.5563752113893088	0.30955337584849796	635450.0102650718	874.6589436855894	771.9922249422971	1.318397	19.187628	0.04406540000000001	0.0249888	-0.0339366539	0.1527690427	0.050148432400000005	0.0761310457	0.0064347833	-0.023455668199999998	-0.0208001947	0.0127573674	0.055856444400000003	0.0381851925	0.09447728960000001	0.07217195559999999	-0.038955410499999996	0.016028383400000002	-0.0558841601	-0.19361936829999998	0.09517488310000001	-0.0173001614	-0.07591846070000001	-0.023709334	0.0608651052	-0.10174859650000001	0.08890652689999999	-0.0286472504	-0.054513894699999996	0.10527875869999999	0.0147728463	-0.0526715161	-0.060015121	-0.043540874199999996	-0.0658851423	0.0630605256	0.0346542833	-0.0855482393	-0.0108499716	-0.1075742674	-0.11002495890000001	0.0219119571	0.1955330806	0.0500267909	-0.046191343499999996	0.10436481380000001	0.1461953798	-0.0370678073	0.1094171589	0.0937455966	-0.0489149953	-0.041866536	-0.0810779072	-0.0345918282	-0.0986396316	0.0245182325	-0.0845415622	-0.0022156136999999998	-0.0291833883	-0.09878522740000001	-0.1078355174	-0.1216633523	0.0159711279	0.09599361320000001	-0.0100023941	-0.0234414108	-0.0278147267	-0.0314093416	-0.0955050737	-0.0627901545	-0.0517038347	-0.1029141964	-0.0160768346	-0.16906281280000002	0.029912965099999998	0.0070203772	-0.0166742017	-0.1026761034	0.0484278514	0.0876992882	0.0	-0.0173285	-2.1799999999998904e-05	4.752399999999522e-10	0.00030027691224999997	0.0254094	-0.0157479	0.0006456376083600001	0.00024799635440999994	0.0534977	0.0008112999999999941	6.582076899999903e-07	0.0028620039052899998	-0.00442405	0.00035963000000000054	1.95722184025e-05	1.2933373690000039e-07	-0.000277281	7.9484e-05	6.317706256000001e-09	7.688475296099999e-08	-0.000641042	0.00011057400000000012	1.2226609476000025e-08	4.10934845764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791.2256852486751	2.9472905789854167	8.686521756976193	626038.0849972354	1217.3238532696064	0.4127579114654054	0.17036909347728346	1481877.3637391622	797.1963115522716	0.045127481726694896	0.0020364896069931817	635521.9591525465	874.7698813629262	772.4054966853745	1.459219	21.237116	0.03829518999999999	0.0277753	0.0086223996	0.1490062233	-0.0184288353	0.0421423379	-0.0174433776	-0.0996773295	0.0039336698	-0.046032735400000004	0.0464006454	-0.0362251994	0.2077529174	-0.0698266425	0.049201124000000006	-0.113026905	0.1286979167	-0.1515777693	0.021053834599999998	-0.0035238395	0.0281674473	0.0356067001	-0.0016549960000000002	0.015797590900000002	-0.1514086188	-0.073705625	-0.0960440784	-0.1541164208	0.1923301116	-0.0368509585	0.0832060621	-0.0751345071	-0.1025966976	0.19905700469999998	0.0027924290000000004	-0.1908314842	0.0888045383	-0.1177924541	0.0487840349	0.1035652186	0.0302907099	0.0524749611	0.0164508636	0.0702343956	-0.0293050173	0.0747053335	-0.0038066259000000004	-0.0089487401	-0.0255525294	-0.11765406939999999	-0.12132681990000001	-0.061013175	0.0336235797	-0.0049804334	0.0526615976	-0.1586189324	0.0668539321	-0.11231114	0.0119928921	-0.0501611033	-0.11838347199999999	-0.0428661351	-0.0152483578	-0.0958792917	-0.0697400822	-0.0720419922	0.1290899001	-0.015164078300000003	-0.12125888369999999	0.1586352832	0.0630631679	-0.0937995984	-0.0715463554	0.0019076311	-0.0186171965	-0.1014043007	0.0536318538	0.0828853527	0.0	-0.0173206	7.900000000001656e-06	6.241000000002614e-11	0.00030000318435999994	0.00323606	-0.022173340000000003	1.0472084323599997e-05	0.0004916570067556001	0.053868499999999986	0.0003707999999999975	1.3749263999999814e-07	0.002901815292249999	-0.0047350000000000005	-0.0003109500000000008	2.2420225000000008e-05	9.668990250000052e-08	-0.000277281	0.0	0.0	7.688475296099999e-08	-0.000644955	-3.913000000000029e-06	1.5311569000000224e-11	4.15966952025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792.9820000824702	1.7563148337951588	3.0846417954089165	628820.4524547948	1224.363504966777	7.039651697170712	49.55669601747847	1499065.9922945313	797.5053067109935	0.3089951587219275	0.09547800811358917	636014.714232196	875.756422508417	777.118656440417	1.432243	20.844507	0.09620602	0.0449065	0.0221137312	0.1150462311	-0.1568877031	-0.08071800280000001	0.0374164289	-0.0725819068	0.0980710738	0.0854025302	0.0411466511	0.015422821100000001	0.17364731260000002	-0.09339627880000001	0.0214317156	-0.0038732696999999997	-0.0318227476	-0.027044001600000003	-0.1991597796	0.1123408142	0.0981109894	-0.058725518399999996	0.0228942343	-0.0102292135	-0.0308328931	0.0594531779	-0.0417302281	-0.0792205342	0.1255948297	-0.0094997974	0.052787590599999996	0.015572208	-0.0520793642	0.056229582699999996	0.0857127389	0.0121334851	0.0877720488	0.1384511072	-0.0789714136	-0.013977085	-0.0742845362	0.0062497975	-0.1729388391	0.0096107954	-0.09351542480000001	-0.1018094762	0.11404954169999999	0.0020774741	-0.00042478800000000016	-0.0028775740999999995	-0.1150120258	-0.1320152658	0.013853739299999999	-0.035917455200000004	0.1670284095	-0.1246903966	-0.08511420300000001	0.14360978900000002	0.1214548467	0.0010111038	-0.0175129086	0.11768997789999999	0.0121912901	0.0210953248	0.034811302200000005	-0.067295631	0.0198887478	-0.1372914906	-0.0765854053	-0.0125829358	0.034978190299999996	-0.06696632549999999	-0.0915572367	-0.1218174749	-0.0205539806	-0.099997194	0.0586748659	0.077629188	0.0	-0.00851552	0.008805079999999998	7.752943380639996e-05	7.251408087040001e-05	0.0303073	0.02707124	0.00091853243329	0.0007328520351376	0.0390268	-0.01484169999999999	0.00022027605888999975	0.00152309111824	-0.00535874	-0.0006237399999999994	2.87160943876e-05	3.890515875999992e-07	-0.00015835	0.000118931	1.4144582760999995e-08	2.50747225e-08	-0.000477866	0.00016708900000000004	2.791873392100001e-08	2.28355913956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
790.8105519583144	-2.1714481241558587	4.7151869558999975	625381.3290886139	1230.2317104009326	5.86820543415547	34.435835017451794	1513470.061276004	797.345685487419	-0.15962122357450426	0.025478935015421873	635760.1421654022	878.3405189408568	776.0601754096355	1.432605	20.849789	0.15981151999999998	0.08092019999999997	0.0707954749	0.0366126186	-0.2472173564	-0.23400525670000002	-0.032904135	0.0060025462	0.044959423899999996	0.0340827534	0.1432499742	-0.046426349699999994	-0.023889056800000003	-0.0937842522	0.0024322888	-0.0221971831	-0.0198887891	-0.005280075899999999	-0.1404631761	0.0014285648	0.012773839399999999	-0.084866278	-0.0626354459	-0.0088514926	-0.016949906299999998	0.053678518099999996	-0.0208188581	-0.048061219599999996	-0.11789743960000001	-0.1464130643	-0.0054261548	0.016407068	-0.00834093	-0.0589335664	0.2020869023	0.0524087625	-0.054936332000000004	-0.1218233108	0.0227720642	-0.1371135766	0.021077147999999997	-0.1419165013	0.0160055012	-0.0356349957	0.09132271060000001	0.060787477199999995	-0.072268912	0.039756426	0.1824205421	0.0661242391	0.009600074	-0.0878523852	0.0701434745	-0.06279253929999999	0.081684618	-0.0805293321	-0.0891016156	0.0910965968	-0.0754072091	-0.0090819538	-0.0465154184	-0.011634160900000001	-0.0078403059	0.1412023271	-0.0309470131	-0.022946703500000002	-0.17869761550000002	0.0772116539	-0.1290612609	-0.0259577067	-0.038560722799999995	-0.1123850633	0.0546738542	-0.07329042969999999	-0.022483907799999998	-0.09845666060000001	0.0635417498	0.071958838	0.0	0.014339700000000004	0.02285522	0.0005223610812484001	0.00020562699609000007	-0.0383341	-0.0686414	0.0014695032228100005	0.004711641793960001	0.0447843	0.0057575	3.3148806249999985e-05	0.00200563352649	-0.00494156	0.00041717999999999963	2.4419015233600007e-05	1.7403915239999973e-07	0.000325837	0.000484187	2.34437050969e-07	1.06169750569e-07	-0.0008276469999999999	-0.000349781	1.2234674796099995e-07	6.849995566089997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.0215622840526	-2.7889896742617566	7.7784634031387	620977.982624599	1219.0481003069065	-11.183610094026108	125.07313473520264	1486078.2708618776	796.1750641601262	-1.1706213272927926	1.3703542919127394	633894.7327903811	876.0577273943984	759.4107435758507	1.323536	19.262423	0.15048981	0.08597460000000001	0.0709012653	0.0056150241	-0.1167575207	-0.0723239976	-0.06665425309999999	0.16125640970000002	-0.0415650432	-0.0007847333	0.09600283650000001	-0.0374614339	-0.1045288738	-0.0239293044	-0.0246601883	0.010800846599999999	-0.046053047300000004	-0.1006243634	-0.133543157	-0.0661014096	0.06483577900000001	-0.0706360343	-0.0412288688	-0.0468816695	-0.0079819087	-0.0173436525	0.167729212	0.0613767962	-0.0044340978	-0.012116103000000001	0.016547556499999998	-0.0727609798	-0.1373833179	-0.082560322	0.11970584	-0.1386215738	-0.0258286252	-0.0194211295	-0.0068750747	-0.0896122372	-0.12319703289999999	0.0649297575	0.0723670569	0.0046239777	0.0125918959	0.0929005625	0.0824767145	-0.00262079	0.10124141880000001	0.0689979181	0.0792631239	-0.0899053676	-0.0938261403	0.0150825624	-0.0101457383	-0.0789126952	-0.1499242922	0.032947087400000005	-0.0270860796	0.0400511843	0.0292387079	0.0725424309	0.1076349942	0.1570825438	-0.027878309900000002	-0.0835621524	0.0556012226	-0.0172161301	-0.1111896839	-0.0199187105	-0.0363032921	0.0104035673	0.0541244937	0.1282327369	-0.024406334300000002	-0.09678475619999999	0.06821789639999999	0.0659045565	0.0	-0.00971461	-0.02405431	0.0005786098295761001	9.43736474521e-05	0.034048400000000006	0.07238250000000003	0.0011592935425600007	0.005239226306250002	0.0681414	0.02335710000000001	0.0005455541204100003	0.004643250393960001	-0.00493076	1.0800000000000046e-05	2.43123941776e-05	1.1664000000000098e-10	-0.000277281	-0.0006031179999999999	3.637513219239999e-07	7.688475296099999e-08	-0.0008276469999999999	0.0	0.0	6.849995566089997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
