global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
671.5110040574398	0.8560662306331324	0.7328493912304194	450927.02857023093	985.1394307357001	-2.014238803907574	970499.6979902593	4.0571579591670135	741.3380162601945	0.6279469474459347	549582.0543526005	0.3943173688066675	763.5365585990511	492.1760820967218	1.022782	15.587166	0.04823305	0.0311969	0.0476790706	0.0608279592	0.050752116900000005	-0.0147633031	-0.007030784599999999	-0.0041024634999999995	-0.007157834	-0.0422118057	-0.053475616	-0.0246956359	0.045241082800000006	0.0132797739	-0.035344778199999996	0.0902764519	-0.1267429138	0.0052334445	0.0610187076	-0.021822371299999997	-0.1509680985	0.0497266374	0.012530416599999998	0.026928207599999997	0.006162225899999999	-0.0543490138	0.0598420423	-0.0054104015	-0.0755135188	0.0115060009	0.0423878827	-0.033709695899999996	0.0378646932	0.16313883640000001	-0.0364469808	0.10288650070000001	-0.1049448678	0.08725922050000001	-0.1029894812	-0.1254651973	-0.0645308899	-0.0009436491	-0.0113320449	-0.018636927299999998	0.1292845436	0.08693860380000001	0.0444453425	-0.09502659570000001	0.026463712200000003	0.0523510384	0.007109934100000001	-0.037850941	-0.06675938299999999	0.12572304509999999	0.0027341049	-0.0832526726	-0.0163050707	-0.0752252962	0.0831455359	0.038187525699999995	-0.0940898725	-0.012444958400000001	0.0463943865	0.0741125066	-0.0333841791	0.0394973463	-0.0384913468	0.0342046036	0.0207077972	0.07886462309999999	-0.0826233785	-0.012674611	0.047215381900000006	0.1560141593	-0.013223566	-0.0201279568	-0.1032909678	0.07714792940000001	-0.038363462599999995	-0.0459364	-2.790000000000431e-05	0.00211015284496	7.784100000002405e-10	-0.0453486	0.002985500000000002	0.00205649552196	8.913210250000013e-06	-0.0309587	4.4600000000002283e-05	1.9891600000002033e-09	0.00095844110569	-0.000348635	0.000521291	1.2154636322500002e-07	2.71744306681e-07	0.00154409	-0.00018928	2.3842139280999995e-06	3.58269184e-08	-0.00121464	0.00019293	3.72219849e-08	1.4753503295999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
671.0098438551119	-0.5011602023279238	0.25116154839736554	450254.21055046155	985.27364824747	0.13421751176986166	970764.1619308792	0.018014340465692946	742.0878080038699	0.7497917436753596	550694.3147879884	0.5621876588837361	764.2894926015349	491.3223838566399	0.95438	14.544726	0.14792465	0.107433	0.0936429656	0.0205724086	-0.0443152955	-0.04325342769999999	0.016319546100000002	-0.005710579	-0.040399762400000004	-0.0315800949	-0.08364107230000001	-0.0293268375	0.1037956725	-0.11375799119999999	-0.004567741	0.0096524577	-0.0030553316	-0.0115546225	-0.0168315061	-0.010442055300000001	-0.0425756489	0.0829859588	0.2265110645	-0.0669214895	-0.1151511576	-0.1443123497	-0.0472278171	-0.0030453027	-0.0469122916	-0.002981251	-0.0321347171	-0.0308572009	-0.10738443460000001	-0.1242602937	0.011176281299999999	-0.0193600351	0.0247303874	0.06630244219999999	-0.11580445539999999	0.05726703690000001	-0.0451504617	-0.1142616395	-0.047946070099999995	0.11754629960000001	-0.07212107849999999	0.124981791	0.0048733987	0.009413158199999999	0.07560723650000001	-0.0456150418	0.0686190487	-0.0742002603	0.0017161992000000001	0.0412993552	-0.0600918854	0.0292959131	-0.1029590865	-0.0072604724	0.1372979787	-0.0945202319	-0.0733245706	0.0013962763	-0.1735925741	0.09599946300000001	0.1153245544	-0.0773134522	-0.1008207267	0.0367967512	0.0216285505	-0.028685998100000002	-0.0589686732	0.061634049	0.0037206323	-0.0186802981	-0.08631508	0.0423925513	-0.1041573055	0.0803427069	-0.044600491299999996	-0.0459404	-3.999999999997062e-06	0.0021105203521600002	1.5999999999976493e-11	0.0607211	0.1060697	0.0036870519852099997	0.011250781258089995	-0.0308745	8.419999999999955e-05	7.089639999999926e-09	0.0009532347502500001	-0.00110079	-0.0007521549999999999	1.2117386240999998e-06	5.657371440249999e-07	0.00146091	-8.317999999999997e-05	2.1342580281e-06	6.918912399999996e-09	-0.00121464	0.0	0.0	1.4753503295999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670.152019371236	-0.8578244838759019	0.7358628451369575	449103.7290673454	982.0953775687573	-3.1782706787126926	964511.33064192	10.101404507164839	741.3674103471831	-0.7203976566868278	549625.6371248885	0.5189727837598725	763.4671607193785	489.7731869553125	1.05399	16.06278	0.15320065000000002	0.08711589999999997	0.042431297	-0.1098612416	0.026823829100000002	-0.0224302544	0.0244905556	0.0375925761	0.11039681429999999	-0.0068414812	-0.0934719982	-0.011887966699999999	0.035411915	-0.053319006399999994	0.08121132360000001	-0.109981687	-0.0229720181	0.0049756630999999996	-0.0623082434	0.0569881129	-0.0492167562	-0.0348870236	0.1251340096	-0.0379122527	0.0914182504	-0.09517505289999999	-0.1002504676	0.031356937200000004	-0.05951584610000001	0.033519900299999995	-0.013864750700000001	-0.1319739306	0.042971649699999996	-0.0363395243	0.1331031108	-0.1235599215	0.0364165183	0.1192058847	0.0460199204	-0.12130906960000001	0.0158854962	-0.0761842476	-0.1040570422	-0.0357631395	-0.051969528499999994	-0.047919050199999993	0.0928424556	-0.044707120700000005	-0.0398265733	-0.0143702981	0.07703679150000001	-0.10402140160000001	0.012741331000000002	-0.027893596899999998	-0.0947075892	0.0772623303	-0.1687307067	0.0278441184	0.0137446164	-0.0313128844	-0.0097842935	-0.0358740803	-0.0345398557	-0.1247285191	-0.0577254632	-0.1075954097	-0.027236317000000003	-0.0594606541	0.0899228535	-0.0225433646	-0.0007953878999999999	0.0020215672000000002	-0.038562072200000005	-0.069337782	-0.1509155775	-0.0071941212	-0.1049824657	0.08341044610000001	-0.0506788705	-0.02146	0.0244804	0.0004605316	0.0005992899841599999	-0.0211502	-0.08187130000000001	0.00044733096004	0.006702909763690001	-0.0308219	5.259999999999987e-05	2.7667599999999864e-09	0.00094998951961	-0.000838073	0.0002627169999999999	7.023663533289999e-07	6.902022208899994e-08	0.00181254	0.0003516300000000001	3.2853012516e-06	1.236436569000001e-07	-0.00153622	-0.0003215800000000001	1.0341369640000008e-07	2.3599718884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669.9165724338727	-0.2354469373632355	0.05543526031372735	448788.2140215482	981.0362793849724	-1.0590981837848403	962432.1814695095	1.1216889628963471	740.9265960525446	-0.4408142946384713	548972.2207380106	0.1943172423576131	763.264991699927	485.34087516538864	1.0598550000000002	16.152155	0.05675	0.038774	-0.011975950800000001	-0.0717043776	-0.0387398431	0.0166783158	-0.11041799640000001	-0.0294493165	0.0821809609	-0.0339268458	-0.022555569100000002	0.0902155358	-0.0142435099	-0.0133146716	0.1095729868	0.10013551849999999	-0.0441576172	0.0339557024	-0.0044609399	0.0080222227	-0.0331961873	-0.0782471887	0.0187795236	-0.0355658685	0.14131358130000002	0.0463291428	-0.12626501369999998	0.09163594050000001	0.1681688672	0.1157487025	0.0935898047	0.1317708793	-0.0053209499	-0.027982388799999997	0.0133688276	0.1232602892	0.0565885092	-0.1160885338	0.0737592411	-0.0191420956	-0.1263044774	-0.052359141	-0.0876873398	0.09341697310000001	-0.035437042599999996	0.0036064817999999998	0.0641501218	0.032345253	-0.009580205500000001	0.0176239944	-0.1044154449	-0.1026966809	0.0544968174	0.032728144300000005	0.0342729355	-0.028927410299999998	-0.1154579441	0.0077857249	-0.0515227216	0.0171910864	-0.0321556241	-0.0007462394	-0.0362127235	-0.05925132070000001	-0.09179192929999999	-0.08411971900000001	-0.0736738149	-0.0086743906	0.015936343000000002	0.0086506186	0.1920807359	0.1284811026	0.0297814147	-0.0153721554	0.17583114460000002	-0.095617291	-0.10576612210000001	0.08634629630000001	-0.0565769786	-0.0378612	-0.016401199999999998	0.0014334704654399993	0.0002689993614399999	-0.0565663	-0.0354161	0.0031997462956899997	0.0012543001392100002	-0.030841900000000005	-2.0000000000006124e-05	4.0000000000024496e-10	0.0009512227956100003	-0.000760809	7.726400000000008e-05	5.788303344809999e-07	5.9697256960000094e-09	0.0018282	1.5660000000000023e-05	3.342315240000001e-06	2.4523560000000074e-10	-0.00154155	-5.330000000000006e-06	2.8408900000000052e-11	2.3763764025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670.8730030091757	0.9564305753029884	0.9147594453744056	450070.58616654953	986.8374042755097	5.801124890537268	973848.0624772258	33.653049995611006	740.8681474142261	-0.05844863831850944	548885.6118529874	0.0034162433212879297	763.2404342030278	483.02762645198686	1.053822	16.060215	0.18765652	0.0961695	0.0322362204	-0.0340724962	-0.1511665271	0.0230212635	0.0361338981	0.0400656509	-0.021219466200000002	-0.0968855687	0.047627471799999994	0.053283048	-0.0212065175	-0.113166468	0.0459404181	0.0229420483	-0.009971523199999999	0.1064205114	0.0755409881	-0.1276735872	-0.0085660265	0.06993744190000001	-0.0165546949	-0.0633703979	0.05897165240000001	-0.048323547300000005	0.1542978403	0.019811715	-0.043757914	-0.0467099389	-0.0386549282	-0.0893325942	0.0861580975	-0.15230126060000002	-0.017357816	-0.02927025	0.1282562317	-0.09063701880000001	0.12557905460000002	0.023368857599999997	-0.0589701068	0.0555361283	-0.1039913576	0.059406375899999996	0.06820136	-0.077667933	0.0325410021	0.1321606802	-0.021448278799999998	-0.1054128504	-0.048734862999999996	-0.024680786899999998	0.09304677730000001	0.049501902800000004	0.0986959933	-0.0044685795	-0.029974775099999997	-0.043048252	-0.0008212875	-0.0123207612	0.0287819109	-0.0661699427	0.0818758367	0.09473654289999996	-0.0276684619	-0.0809403641	0.0096030203	0.0291061769	-0.0289271994	-0.2099520995	-0.0656269984	0.0407244684	0.0408223566	-0.0754779925	-0.081133465	0.0472219715	-0.1065079649	0.0891456152	-0.0622738351	-0.0686206	-0.030759400000000006	0.004708786744359999	0.0009461406883600003	0.0243784	0.08094470000000001	0.0005943063865600001	0.0065520444580900025	0.00449597	0.035337870000000014	0.0012487650561369007	2.02137462409e-05	-0.00119704	-0.00043623099999999987	1.4329047615999997e-06	1.9029748536099992e-07	0.00146091	-0.00036729000000000015	2.1342580281e-06	1.3490194410000008e-07	-0.00153278	8.769999999999957e-06	7.691289999999927e-11	2.3494145284000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670.6496642276418	-0.2233387815339256	0.04988021133705856	449770.97212864866	987.8289869836767	0.991582708167016	975806.107525197	0.9832362671358332	740.4268480686471	-0.44129934557895467	548231.9173408714	0.19474511240841366	762.2778721282957	486.0848188258674	1.0029690000000002	15.285222	0.09690621999999996	0.06713530000000001	-0.047881696200000004	-0.0854057375	-0.0877259206	0.0252918904	0.0955425244	0.10047715019999999	0.0207629602	-0.0501545496	0.0779847788	0.07158766379999999	-0.1102200609	0.0226771012	0.0681733305	-0.0860672124	0.045457508	0.024652273199999998	0.0243475115	-0.068973349	-0.0386551053	-0.016333924099999998	-0.0431246058	0.12273539900000001	0.0070894568	-0.0853082127	0.1184057643	0.09965780279999999	0.015234031200000001	-0.0459907422	0.0787426065	0.0299139734	-0.1087255586	-0.0400847406	-0.0525783015	0.027888651	0.0242578436	0.008894377299999999	-0.0683738507	0.015218583300000001	0.1679811972	-0.0393394906	-0.0558005545	-0.08571703369999999	0.10520344640000001	-0.07049815129999999	0.0838553119	0.0076720836	-0.1271212407	-0.0788898993	-0.0185486406	-0.0074769078	0.047477300800000004	-0.0392329058	0.0573736651	-0.0129772928	0.0123814988	-0.1218552767	-0.027229182799999998	0.0492500011	-0.0326484211	-0.0410588976	-0.0216179353	-0.0954071491	-0.042878121500000005	0.013919315900000001	0.1530741069	0.0699214076	-0.08792948390000001	-0.0220638293	-0.0114467667	-0.0525956849	0.0557790555	0.0486497429	0.0171931676	0.04544255	-0.1072077007	0.0918039766	-0.0677491758	-0.0699506	-0.001329999999999998	0.00489308644036	1.768899999999994e-06	-0.0373981	-0.0617765	0.0013986178836099998	0.00381633595225	0.00431325	-0.00018271999999999996	3.3386598399999984e-08	1.8604125562500007e-05	-0.00148478	-0.00028774000000000014	2.2045716484e-06	8.279430760000005e-08	0.00152737	6.645999999999996e-05	2.3328591169e-06	4.416931599999994e-09	-0.00121464	0.0003181400000000002	1.0121305960000011e-07	1.4753503295999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669.8140471205309	-0.8356171071109202	0.698255949696423	448650.85771998466	983.5891778027836	-4.239809180893076	967447.670690756	17.975981890385214	740.4152553511716	-0.011592717475537029	548214.7503567407	0.00013439109846762162	762.3435691702347	490.9761411886728	1.123293	17.118956	0.10028882	0.0576943	-0.1839242512	0.0049042544	-0.04343816	-0.0138017623	-0.014125171200000003	-0.0033547269	0.0546272087	-0.026837806000000002	0.1663727075	0.0563716789	-0.0775303963	0.0540323962	-0.0036947145	0.06798111650000001	0.0618370799	0.007744354399999999	0.028563762700000002	-0.0646955233	-0.12239211480000001	0.031047614900000006	-0.0796764884	0.12091679400000001	0.049767443200000004	-0.0423364497	-0.09811486050000001	0.0556269973	0.0650777255	0.0630886047	-0.0579474418	-0.003997329	-0.09680206599999999	0.060580321799999996	0.09523408650000001	-0.116213438	0.0111005538	-0.0186944908	-0.0350152977	0.1019876025	0.09575935	-0.0181915593	-0.06867535940000001	-0.0632187884	0.0415999605	-0.022382564100000002	0.0180102112	-0.0146136371	-0.0528772926	0.010409311800000001	-0.1130679736	0.053333182400000005	0.0366484042	0.0189681273	0.0098450907	-0.0409393622	0.0020010385	-0.1185701759	0.0979848515	0.0488709543	-0.0609707485	-0.0463828971	-0.1126229333	-0.1408579958	-0.0200943409	-0.09451587289999999	-0.0694961697	-0.065561831	-0.0349945333	0.049267920800000004	0.0622936963	-0.0910260957	-0.029772583	-0.1154756272	0.038221940499999996	-0.0346383462	-0.107865053	0.09431717699999999	-0.07298352400000001	-0.0687034	0.0012472000000000039	0.004720157171560001	1.5555078400000098e-06	-0.08951469999999999	-0.052116599999999985	0.008012881516089998	0.002716139995559999	-0.00312002	-0.00743327	5.525350289290001e-05	9.7345248004e-06	-0.0009479550000000002	0.0005368249999999998	8.986186820250004e-07	2.8818108062499965e-07	0.00146091	-6.645999999999996e-05	2.1342580281e-06	4.416931599999994e-09	-0.00140119	-0.00018655000000000017	3.4800902500000065e-08	1.9633334161000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670.0264916953395	0.21244457480861456	0.04513269736561303	448935.49957356474	987.632460008867	4.043282206083404	975417.8760631664	16.34813099803068	740.2650350749286	-0.15022027624297607	547992.3221544853	0.02256613139451604	763.5806530765446	496.71229566131774	1.06005	16.155135999999995	0.15307023	0.107386	-0.11571917570000001	0.1558097378	-0.0391281703	-0.033925209399999996	0.0067486924	-0.0544919638	-0.1017072905	-0.0044649413	0.1396391856	-0.047273451699999997	-0.0197918948	-0.0268270792	-0.11552120810000001	0.055263470099999996	0.07989701860000001	0.053688422699999995	-0.0816618528	-0.0152784553	-0.11229095630000001	-0.1197327533	0.1122662819	0.1131613219	0.0546401391	-0.0870272411	-0.0128587941	-0.0561881125	0.08632023679999999	-0.012074080800000001	-0.0791976087	-0.0248285846	0.020255108100000002	0.0847078526	0.0663321177	0.1047376617	-0.10227953109999999	-0.0670206691	0.0273925525	0.0786948953	0.0675338845	0.0170829933	0.0062047317000000005	0.1398765182	0.0258620457	0.0651005687	0.0803132678	-0.0129751542	0.053128488499999994	-0.027225199500000002	-0.055563056	0.1615896066	0.0395715587	0.0047196322	-0.0105739603	0.0110777481	-0.2010346572	0.0312502531	0.058648667599999996	0.0565049965	0.0113911104	-0.0080903265	0.0308228987	-0.0230018288	-0.0049217469	0.0013282292999999999	-0.0170264895	-0.0018164798	-0.0762553746	0.139018068	-0.0709067808	-0.1519453979	-0.033344946800000004	-0.0080549765	0.13552358009999999	-0.2689779327	-0.1084797619	0.0966812426	-0.0779582607	-0.062436	0.006267399999999999	0.0038982540960000004	3.928030275999999e-05	0.0102635	0.09977819999999997	0.00010533943225000001	0.009955689195239995	-0.0431609	-0.04004088	0.0016032720711744	0.00186286328881	-0.001006	-5.804499999999973e-05	1.012036e-06	3.369222024999969e-09	0.00146091	0.0	2.1342580281e-06	0.0	-0.00131956	8.163000000000007e-05	6.663456900000012e-09	1.7412385936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670.6509095119516	0.6244178166120946	0.38989760970261533	449772.6424292079	986.6291637724	-1.0032962364670084	973437.1068062255	1.0066033381088633	740.4141882391026	0.14915316417398114	548213.1701457693	0.02224666638311058	763.9460319089177	489.19578746683993	1.15128	17.545480999999995	0.05369519000000001	0.028077800000000003	0.0297300733	0.0861502393	-0.0016450329000000001	0.0221786133	0.1286510548	0.023341094	-0.0362872511	-0.0014787076	0.023376393199999998	-0.1460884825	-0.006307670600000001	-0.0194996981	-0.1499928992	-0.09751277779999999	-0.0151559432	-0.0047169965	-0.0444697973	0.0005116561	-0.0317642708	-0.0937700086	-0.021115975	-0.0796414553	0.0737284792	0.0352838564	-0.0741444086	0.0705554986	0.0341415102	0.0193919613	0.0348162203	0.042989155999999994	-0.0393339471	0.0016042222	-0.036713911	-0.11619862800000001	-0.20506065539999999	0.0056330832	0.0318971536	-0.0428929988	-0.059873687	0.0537622158	-0.1012980226	-0.0346266431	-0.0005811659	0.0757912891	0.1586482673	-0.0650473365	0.0099598961	-0.0499398856	0.0994999149	0.1222128929	-0.0933700844	-0.043030143300000004	0.0325235017	0.0219227815	-0.0713625116	-0.018361886	-0.048225471900000004	-0.0245253495	-0.0137924492	0.015822916399999998	-0.028095744300000003	-0.0914053133	-0.0722821063	-0.04670014	0.0312146181	-0.0222977819	-0.003042918	0.0773940473	0.039889498100000004	0.0841037122	0.0940397106	0.05166928900000002	-0.0383948809	0.0170801971	-0.10905158429999999	0.09889243519999999	-0.08265569	-0.06243260000000001	3.3999999999936863e-06	0.003897829542760001	1.1559999999957064e-11	-0.007900189999999998	-0.01816369	6.241300203609998e-05	0.00032991963441609986	-0.0323848	0.010776100000000005	0.00011612433121000007	0.00104877527104	-0.00120288	-0.00019688	1.4469202944e-06	3.876173439999999e-08	0.00167543	0.00021452000000000016	2.8070656849000003e-06	4.601883040000007e-08	-0.0014032	-8.364000000000006e-05	6.99564960000001e-09	1.9689702399999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670.1208907451795	-0.5300187667720593	0.2809198931305746	449062.00821311283	986.244244217433	-0.3849195549670412	972677.7092520156	0.14816306379602506	741.444339426331	1.0301511872283982	549739.7084673485	1.0612114685480782	763.1479993256793	484.2519637053437	1.195577	18.220554	0.20497764	0.113913	-0.04213962190000002	0.0097526064	0.1030154107	0.1005653948	-0.0184348099	0.0562130533	0.0383923651	0.0237694229	0.0095399044	-0.0893657099	0.03113802	0.1383501637	-0.0416857094	-0.037890867200000004	-0.0451784118	0.0362943246	0.0329172675	0.0416990928	-0.1036451041	0.07731401360000001	-0.0038681313	0.0815039949	-0.028562074399999998	-0.06405537139999999	0.0410907495	0.0523438901	0.109820272	-0.0202670094	-0.0329187541	0.0018472479	-0.011416487900000001	0.1091002416	0.1118127193	-0.141673032	0.0218762306	-0.02729382	-0.0726190202	-0.0254982729	0.0361640501	-0.1200412962	0.0553445146	0.046402890599999996	-0.0298634619	0.09002209539999999	-0.0192321896	0.053266151399999996	-0.0706328235	0.1386530215	0.0462022288	0.0312589375	-0.0402718095	0.1046323008	0.024344729	-0.0273383036	0.0480386309	-0.0723483812	0.052834630199999996	0.0681807573	-0.05913154740000001	-0.0334903348	-0.034952888700000004	-0.042462330599999994	-0.0005276126	-0.0685988766	0.0593565703	0.0188645424	-0.0964650461	0.0124659075	-0.0782535135	-0.04694765	-0.1050409428	-0.0254881754	-0.0184911999	-0.0543746966	-0.10958029429999999	0.10094725859999999	-0.0870591025	-0.0421314	0.020301200000000002	0.00177505486596	0.0004121387214400001	-0.116908	-0.10900781	0.013667480464	0.011882702640996098	-0.00401477	0.02837003	0.0008048586022008997	1.61183781529e-05	-0.000467018	0.0007358619999999999	2.1810581232400002e-07	5.414928830439998e-07	0.00165388	-2.155000000000017e-05	2.7353190544e-06	4.644025000000074e-10	-0.00121464	0.00018856000000000016	3.555487360000007e-08	1.4753503295999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.7209260066852	2.6000352615056954	6.76018336107299	452553.444287292	989.5391621154657	3.294917898032736	979187.753360178	10.856483954776463	742.1183177080212	0.6739782816902107	550739.5974777834	0.45424672419008894	765.1706362461258	483.0612366189192	1.3531240000000002	20.62158	0.20473178	0.120048	0.0838432237	0.0780750755	-0.0408565368	0.0561807234	0.017448508600000003	0.0081599983	-0.0847788042	-0.1010068939	-0.1066616918	0.021165296	0.0635168679	-0.05234681769999999	-6.97257e-05	0.0770962253	-0.0199135799	-0.0385895358	0.1024449342	0.0013053878	-0.0360800231	0.0719032711	0.0106536499	0.0844880467	0.0191932983	0.0088363326	-0.09804178	0.0178742801	-0.17608348489999998	0.0592079307	0.0772021193	0.07061363080000001	-0.0682136297	-0.049503607000000005	-0.1328914477	0.0473056897	-0.0482054471	0.0443082278	0.0154279478	-0.050607505700000006	0.0784013574	0.00025862810000000004	-0.0796029597	-0.0912002232	-0.0226190506	0.0964465833	-0.023450719900000003	0.0582909659	0.0779196902	-0.015691996200000002	0.017474711599999998	-0.0694731873	-0.0223995237	0.10886463099999999	-0.0753738144	-0.12137433	0.0471337832	-0.0343103223	0.0573342989	0.052003092199999996	0.0440108934	0.0328775495	-0.036901152	0.0480111971	0.0703572646	0.0061098513	-0.049246570999999996	0.0390168081	0.09182558789999999	-0.0205754982	0.0287544667	-0.1342531106	0.1461293807	0.1421372337	0.0232858783	0.0114295904	-0.1100656827	0.1028424637	-0.0911528348	-0.0425032	-0.00037179999999999847	0.0018065220102400001	1.382352399999989e-07	-0.0245639	0.0923441	0.00060338518321	0.008527432804810001	-0.0693645	-0.06534973	0.004270587211072899	0.004811433860249999	-0.000127265	0.00033975300000000004	1.6196380225e-08	1.1543210100900001e-07	0.00150733	-0.00014654999999999982	2.2720437289000003e-06	2.1476902499999955e-08	-0.00166166	-0.00044702	1.998268804e-07	2.7611139556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.7906108632559	0.06968485657068868	0.004855979235277454	452647.20606575295	991.6654928776879	2.12633076222221	983400.4497643479	4.521282510372486	741.9265285661858	-0.19178914183544293	550454.9737902712	0.03678307492597565	764.8148394277298	489.620840181407	1.196651	18.236927	0.15082655	0.07525809999999998	0.0617056304	-0.0491159967	0.0137347404	-0.0427777066	0.0907213109	0.06933350099999999	-0.0691179999	-0.048297825700000005	-0.087880393	0.008554976899999999	0.054006815199999995	-0.0630826753	0.055405608499999995	-0.11036330609999999	0.059041482199999995	-0.0946554656	-0.0016587528	0.1050317191	-0.0195696411	0.0235802537	0.10403047619999999	0.0751489174	-0.008022227199999999	-0.016071130700000002	0.2263208373	0.1190597681	0.0770324114	-0.14811547619999998	-0.0171224918	0.2156014465	-0.1569739559	-0.006349484200000001	-0.060446147	0.0095866319	0.0451021957	-0.0691430301	-0.052669003799999996	0.0313117721	-0.0182643949	0.07722155160000001	0.1224763246	-0.0773247512	0.043448777	-0.0138073578	-0.012880424199999999	-0.0226995624	0.0051545465	-0.060603217599999995	0.10923922259999999	-0.08839871980000001	0.0101654053	-0.0906008602	-0.1502352625	0.0107237771	-0.030876168199999998	0.0119385146	0.0236799027	0.0507162107	0.0655361484	-0.005479339200000001	-0.045957510599999994	0.0255810812	0.015274102	-0.0343556543	0.2512196687	0.0882375042	-0.1342621792	0.0281910189	-0.10985868060000001	0.0762172536	0.0200053416	-0.0176051282	0.1393717836	0.011771568	-0.1105075577	0.1045750536	-0.09492232490000001	-0.0624651	-0.0199619	0.00390188871801	0.00039847745160999983	0.0343051	0.058869000000000005	0.0011768398860099998	0.003465559161	-0.043071	0.0262935	0.0006913481422499999	0.001855111041	-0.000840238	-0.000712973	7.059998966439998e-07	5.08330498729e-07	0.00140699	-0.00010033999999999998	1.9796208601e-06	1.0068115599999995e-08	-0.00156093	0.00010072999999999984	1.0146532899999965e-08	2.4365024649000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
