global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
775.235331929399	-1.318828255707217	600989.8198716854	1.7393079680517407	1247.016984961482	-0.9776699161566283	1555051.360782425	0.9558384649577092	788.803807630011	0.6095090232919347	622211.4469316035	0.3715012494742882	906.2110606328496	694.2312599319375	1.1356620000000002	20.260435	0.1985073499999999	0.08919689999999998	0.0347045638	-0.1134252097	0.0208567921	-0.0470988878	0.154926811	0.0031748138	0.0819183121	-0.014808895800000001	-0.0202125648	0.0005642764	0.0117409459	-0.1368783817	-0.024546079300000002	0.0007503713	0.0807785305	0.0975057334	-0.036642623	0.047622333600000004	-0.0204497695	0.0843527875	0.1576018199	0.1084283622	0.0598633478	0.07026434200000001	-0.10180749310000001	0.0880186825	0.036845311400000004	0.0422759984	-0.0787668731	0.0421322991	-0.0322441724	-0.0145868576	-0.059767739199999996	0.0560892803	-0.0808010018	-0.0769687628	-0.0423424034	0.0329958432	0.0422017542	-0.021255875	-0.1087608009	-0.0935820419	0.06827158929999999	0.005511372	-0.0654422564	-0.136577636	-0.08635017730000001	-0.0897673534	-0.1255377839	0.06702988900000001	0.0805195666	0.053722342400000005	-0.09137460130000001	0.0003001795	-0.0941731056	0.0233347635	0.024003867999999998	-0.08068671990000001	-0.0754786696	-0.0431411788	-0.042454220599999995	-0.0232578421	-0.013262644399999999	0.1346994617	-0.08714157369999999	0.0322836646	0.0351154729	-0.08887331	0.0	0.0	-0.105587	0.044377000000000034	0.0019693181290000024	0.011148614569	0.228691	0.043465999999999984	0.001889293155999998	0.052299573480999985	-0.0208348	-0.0559492	0.0004340888910399999	0.0031303129806400003	0.0244871	-0.0005600000000000015	0.0005996180664099999	3.1360000000000164e-07	0.00263367	-0.00025984000000000033	6.751682560000018e-08	6.9362176689e-06	-0.000405457	0.000274463	7.5329938369e-08	1.6439537884899995e-07	0.0	0.0	0.0	0.0
777.3802423203392	2.144910390940254	604320.0411500293	4.600640585163473	1245.3691084560633	-1.6478765054187081	1550944.2162966498	2.715496977110973	789.8184833343112	1.0146757043002026	623813.2366165116	1.0295667848971122	903.3052727472183	692.4843084917649	1.267241	22.607832	0.05508034999999998	0.027180400000000004	0.0764151096	-0.0539262176	-0.0413547287	-0.0185710106	-0.0810054283	0.10097598699999999	-0.0816202017	0.0271762868	-0.0144861973	-0.09721272339999999	-0.0349698623	0.0849320242	0.0954934819	0.16050809900000002	-0.0699599727	0.026017526800000003	-0.0981423392	-0.0110637697	-0.0459804558	0.09234766429999999	-0.0028629047999999997	-0.0817484482	0.0138359452	-0.0262150883	-0.088943298	-0.0689462677	-0.0340635667	0.038527883900000004	-0.0491529176	-0.1467051676	0.0833270475	-0.10261156630000001	0.0601341603	0.0133572791	-0.0448032869	-0.0810135824	-0.0955242358	-0.1123616653	-0.015287815900000001	-0.0369555279	-0.0495796471	-0.1527390531	0.086920877	-0.0666357179	0.1219052471	0.063389445	0.0373633319	0.07810220059999999	-0.046873795700000005	0.09822329140000001	-0.1401540422	-0.0189252835	0.12174484990000001	0.0658472616	0.0825687941	0.0228749258	-0.0495996578	0.0154792695	-0.007248807199999999	-0.0564471793	-0.0280325073	-0.0008248589999999999	-0.0065026155	-0.10137365109999999	-0.0883034995	0.0360535888	0.0294273405	-0.0841089651	0.0	0.0	-0.110081	-0.004494000000000012	2.0196036000000108e-05	0.012117826561	0.206737	-0.021953999999999998	0.0004819781160000001	0.042740187168999993	-0.0181974	0.0026373999999999946	0.00033114536676000017	6.955878759999973e-06	0.0247103	0.00022319999999999981	0.0006105989260899999	4.981823999999991e-08	0.00250271	-0.00013095999999999982	1.715052159999996e-08	6.2635573441e-06	-0.0005711959999999999	-0.00016573899999999998	2.7469416121e-08	3.26264870416e-07	0.0	0.0	0.0	0.0
779.487313286765	2.1070709664257947	607600.4715750193	4.4397480575545325	1242.1605340745793	-3.2085743814839134	1542962.7924124445	10.294949561514876	789.1557272402114	-0.6627560940997911	622766.7618360269	0.439245640266411	903.0195719695364	708.173034284571	1.280044	22.836224	0.1442406	0.07699160000000001	-0.0322508113	0.0002647416	0.1244934427	-0.0027320801	0.1392314913	0.0595077879	0.0333619788	-0.146595057	-0.0561413468	0.0332433177	0.0931875502	0.1312128154	-0.0738505998	0.0471726791	-0.1096593273	-0.0050829385	0.021255050600000002	0.1193596326	-0.1300586526	-0.009868955799999999	0.1735468669	0.0483817212	0.0509868257	-0.1760396603	0.029525146000000002	-0.1784537046	-0.054623208099999994	0.1399618237	-0.0400266393	-0.08332619940000001	0.0791451278	-0.017616543999999998	-0.0105028175	-0.056865403499999995	0.0707304228	0.0375942727	-0.0392334017	-0.072216025	0.0392241612	0.09587378710000001	0.0175238926	0.1128894309	0.0355656508	-0.0678119146	-0.06771909179999999	0.1080658305	-0.01810497	-0.1101901526	0.0342998723	0.010467334	0.0017139927	0.10411121109999999	-0.054456116900000004	0.16499875890000001	0.0382547792	0.042199943	0.0699328974	0.0702560775	0.050549381	-0.09739967449999999	-0.0017870605	0.09459712990000001	0.0027814678000000004	0.049442903600000004	-0.08943562140000001	0.0397748424	0.0236498383	-0.0788906009	0.0	0.0	-0.0954186	0.01466239999999999	0.00021498597375999975	0.00910470922596	0.163577	-0.043159999999999976	0.0018627855999999977	0.026757434929	-0.0217042	-0.003506799999999997	0.00047107229763999995	1.2297646239999984e-05	0.025878700000000004	0.001168400000000007	0.0006697071136900003	1.3651585600000162e-06	0.00294437	0.00044166	1.950635556e-07	8.6693146969e-06	-0.000523028	4.816799999999991e-05	2.3201562239999908e-09	2.73558288784e-07	0.0	0.0	0.0	0.0
778.9377868250218	-0.5495264617431985	606744.0757438631	0.30197933215599904	1256.4416294282682	14.281095353688896	1578645.5681603618	203.94968450115462	791.2253269946077	2.0695997543963363	626037.5180777239	4.283243143397374	908.0898586574498	711.5308600968567	1.2359190000000002	22.049026	0.12973384999999998	0.07120560000000001	-0.0569569614	0.0076690342	-0.1069624507	-0.0953159414	-0.1230582065	-0.1432407451	-0.0869879936	-0.0389738569	0.17827581969999998	-0.0696336224	0.0029759333	-0.049340598099999994	0.0462099879	0.0204058297	0.0247305044	-0.0572973561	-0.0005308747	0.0008215896	-0.0412800055	0.0508763329	0.041670696	0.0187601146	-0.056891876200000004	0.0539920671	0.1727052177	-0.085422766	0.0650072821	0.07623450650000001	-0.1614519334	0.0257290456	-0.0730988999	0.0630447822	-0.0992820125	-0.0010629468	-0.0681717999	-0.040076178399999995	-0.0260901846	-0.1226148965	0.0307445239	-0.0953562089	0.0865606815	0.0150546962	0.20923211309999998	0.1460192625	0.0936992362	0.0225758904	-0.07426209219999999	-0.0125848245	-0.0686166554	-0.06564897459999999	0.0405014405	0.0187583732	0.0524559849	-0.062812455	-0.0674884079	-0.0362127315	0.054194035300000006	0.0458334773	-0.0604736155	0.0305441723	-0.0818750365	0.0973193953	0.1661463273	-0.0499902245	-0.09053755720000001	0.043442401799999995	0.0178005122	-0.073246386	0.0	0.0	-0.11364	-0.018221400000000002	0.00033201941796	0.0129140496	0.226563	0.06298600000000001	0.0039672361960000025	0.051330792969000005	-0.0280263	-0.006322099999999997	0.0007854734916899999	3.9968948409999956e-05	0.0254347	-0.0004440000000000034	0.0006469239640900001	1.9713600000000304e-07	0.00255232	-0.0003920500000000001	1.5370320250000008e-07	6.5143373823999985e-06	-0.000514991	8.037000000000016e-06	6.459336900000029e-11	2.6521573008099997e-07	0.0	0.0	0.0	0.0
776.9298707361306	-2.007916088891193	603620.0240420606	4.031727020028105	1244.7809032212315	-11.66072620703676	1549479.497024265	135.9725356754739	788.5297611155275	-2.6955658790801635	621779.1841649109	7.266075408461214	904.3082413019667	709.9460092224311	1.106092	19.732901	0.04066694	0.0247241	-0.0201919105	0.0016985918	0.025377730600000002	0.0182424502	0.0097530688	0.0493401988	0.039760344700000005	0.014901558700000001	-0.0515761994	-0.043885961900000006	-0.0146055581	-0.0590405756	-0.009551678000000001	-0.0185940512	0.0034981702	0.1289210066	0.0176197433	-0.0392820368	-0.09024136960000001	-0.0220125769	0.029075982400000002	0.1460664659	-0.0007259963	-0.0171671726	0.10194766720000001	-0.0508785352	0.0088628539	-0.042494856	0.0722560607	0.1152564792	0.028946047599999997	0.0329988382	-0.0750235301	0.0290582341	-0.11846220519999999	0.0797256186	0.0697387212	-0.0167794888	0.0731522019	0.048259518200000004	-0.0859573877	-0.1693854909	-0.024070912000000003	-0.0388351959	-0.0175129636	-0.0786651401	-0.0701028726	0.0286136544	-0.0170930196	0.10280870800000001	0.0377057274	-0.0697873163	0.029583355899999997	-0.008503505500000001	-0.0317515436	0.19589823260000008	-0.025824363700000002	0.0430942114	-0.0139879927	-0.0222215869	0.1103559195	0.1850449629	-0.026234818700000002	0.0220148326	-0.0916089351	0.047051315999999996	0.011897126599999999	-0.0672067879	0.0	0.0	-0.10192	0.011719999999999994	0.00013735839999999986	0.010387686400000002	0.22655300000000006	-9.999999999982244e-06	9.999999999964492e-11	0.05132626180900002	-0.00737751	0.02064879	5.44276538001e-05	0.0004263725284640999	0.0253518	-8.290000000000033e-05	0.00064271376324	6.8724100000000565e-09	0.00248804	-6.427999999999989e-05	4.1319183999999874e-09	6.1903430416e-06	-0.000533574	-1.8582999999999968e-05	3.453278889999988e-10	2.84701213476e-07	0.0	0.0	0.0	0.0
776.586931734889	-0.3429390012415752	603087.2625414092	0.11760715857256908	1243.2208733806406	-1.5600298405909143	1545598.140009323	2.4336931035341136	789.3836223181827	0.8538612026551391	623126.5031841752	0.7290789533996805	903.8295535603246	701.1513913551312	0.993763	17.728919999999995	0.06464328999999999	0.0350695	0.0130741921	0.0377191717	0.0069108854	0.0899010608	-0.0563376892	-0.0127634669	0.0487156914	-0.053619001799999996	0.1302264673	0.076097452	0.0463938142	-0.013722134399999999	0.20561151579999998	0.0152365004	0.06583724980000001	0.0630889666	-0.0597593238	-0.030370563700000002	-0.04672168769999999	0.1403772967	0.1730801259	-0.0028376233	-0.0500840189	-0.0175596221	0.0691648704	-0.0865844422	-0.049997315099999995	-0.085403971	-0.0037416308	0.024466114900000002	0.0423767774	-0.15823365039999998	-0.025134145099999998	0.0233633825	-0.044734770599999994	0.0071225566000000014	-0.036351715699999995	-0.0794989148	-0.0605097213	0.0640203687	-0.0185613066	0.09421505279999999	0.053360983099999995	0.05995714980000001	-0.026362892000000002	0.11261286710000001	0.0655755484	0.0602074009	-0.1601333013	-0.0336695468	0.0468287221	0.0108583305	0.1140081775	0.0120330626	-0.0817947049	0.05818028820000001	-0.043821947300000004	-0.224225015	-0.0384549655	-0.13784159740000002	-0.0403649835	0.0756331519	0.121299887	-0.0282147811	-0.0926493935	0.050596713099999996	0.005957609799999999	-0.0608044083	0.0	0.0	-0.0797815	0.022138500000000002	0.0004901131822500003	0.00636508774225	0.226624	7.099999999993223e-05	5.040999999990376e-09	0.05135843737599998	-0.0173275	-0.00994999	0.00030024225625	9.900230100009998e-05	0.0255463	0.00019450000000000026	0.00065261344369	3.783025000000009e-08	0.00252449	3.644999999999994e-05	1.3286024999999956e-09	6.3730497601e-06	-0.000114848	0.00041872599999999996	1.75331463076e-07	1.3190063104e-08	0.0	0.0	0.0	0.0
778.9768362311348	2.3899044962457765	606804.9113846682	5.711643501175778	1240.67565822481	-2.545215155830647	1539276.0889115653	6.478120189470023	788.5820541514723	-0.8015681667103536	621861.6561297557	0.6425115258833972	901.8777960857216	709.9004515470903	0.908138	16.201361	0.04813629999999995	0.0310543	0.0116660245	0.069933472	-0.0060797378	0.13353591	0.1060620072	0.1525964022	-0.034522329500000004	-0.0606721971	-0.1230301744	-0.029661046099999998	0.0662820443	0.0572463859	-0.0008573995	-0.0580850417	-0.0370764299	-0.0026680696999999997	0.0437101805	0.07543617799999999	0.0095027096	0.12484478269999999	0.021778871	0.034563363799999997	0.0563051937	-0.1015623924	4.0448e-06	0.011372963799999998	-0.0778576154	0.020686615800000002	-0.0348497329	0.021749344	-0.0226606633	0.07267902309999999	-0.1262792647	-0.128166998	0.0575096363	-0.0396916836	-0.0017860551000000004	0.047746974299999995	-0.0935603394	0.0349023626	0.10298392560000001	-0.05392376559999999	0.0571480586	-0.1506778445	0.0071665314	0.057011061900000014	0.0072363431000000015	-0.044710832400000004	-0.022981278799999998	-0.0164013378	0.026271203700000002	0.0478676563	-0.07191780980000001	0.0259665573	-0.058611657699999986	-0.0694694907	-0.0022237984	0.0083018569	0.0207142786	-0.06324932650000001	-0.0043934056	0.0740266369	-0.1130011567	0.00042649059999999995	-0.0936585812	0.054073807	0.0	-0.054073807	0.0	0.0	-0.0874096	-0.007628099999999999	5.8187909609999976e-05	0.007640438172160002	0.226629	5.000000000032756e-06	2.5000000000327558e-11	0.051360703641	-0.0263002	-0.0089727	0.00069170052004	8.050934529000001e-05	0.0260892	0.0005428999999999988	0.00068064635664	2.9474040999999884e-07	0.0026122	8.770999999999996e-05	7.693044099999992e-09	6.82358884e-06	-0.000114848	0.0	0.0	1.3190063104e-08	0.0	0.0	0.0	0.0
779.15863165905	0.18179542791517636	607088.1732888032	0.033049577610862066	1253.1039571914391	12.4282989666292	1570269.527528844	154.46261520391644	790.9366718212799	2.354617669807567	625580.8188317231	5.544224370970016	907.4061206204027	714.3033889726066	0.981876	17.516865	0.12716999999999995	0.0646221	-0.1013890355	0.042030550300000004	-0.0070329793000000005	0.0698630606	-0.1348539061	-0.1204465337	-0.0650505597	-0.0646259091	0.1608311079	-0.013407033799999999	0.0409522145	0.0023315707999999997	0.0818693244	-0.011220565	0.1233166926	0.104435628	-0.0148157027	-0.08709891550000001	0.029923483799999998	0.0153673072	0.12339135080000001	0.0314579524	-0.0006856322999999999	-0.0343355096	0.1576646011	-0.0277093071	-0.1256215156	-0.010111409200000001	0.029398072799999998	-0.0725125857	0.09225820259999999	0.0706911175	-0.0012042336999999999	0.0093130424	-0.1503231037	-0.061975890599999986	-0.0472436372	0.0221045348	-0.105730134	0.1322409682	-0.036748257799999996	-0.0171569995	-0.0379910579	0.13292456960000001	0.0353389173	0.0578211997	-0.0202053758	-0.0409090448	-0.07722791	0.0068022596	0.0971658091	0.0575310912	0.0926613083	-0.1255639657	-0.0934036522	0.0331510788	0.0358907657	-0.0800907977	-0.051266779900000004	-0.1026989435	0.0349783966	0.1587734271	0.042046630099999996	0.026466547000000003	-0.0946361575	0.057477903899999995	-0.005957609799999999	-0.047051315999999996	0.0	0.0	-0.066222	0.021187599999999997	0.0004489143937600001	0.0043853532839999996	0.271855	0.045226000000000016	0.0020453910760000016	0.07390514102500001	-0.0437071	-0.017406900000000003	0.00191031059041	0.00030300016761000004	0.0252938	-0.0007954000000000018	0.0006397763184400001	6.326611600000028e-07	0.00268379	7.159000000000028e-05	5.1251281000000396e-09	7.202728764100002e-06	-0.000114848	0.0	0.0	1.3190063104e-08	0.0	0.0	0.0	0.0
777.6369890179884	-1.5216426410615895	604719.2866889631	2.3153963270968894	1246.1395203664204	-6.9644368250187645	1552863.7042190519	48.50338028967746	789.2102264817775	-1.7264453395024475	622852.7815834185	2.9806135102897215	904.0263597012704	715.3970380509892	0.936723	16.711315	0.1387288	0.0629838	-0.0202474661	0.0710512724	-0.048434554299999995	0.046736737300000004	-0.0588788203	0.0097648313	-0.0197308041	0.0751237581	-0.0164480163	-0.0865900658	-0.0345259623	-0.0139641991	0.0637242942	0.024359546200000002	-0.0472449545	-0.0119942842	-0.0676352565	-0.0278722362	0.0067472853	-0.0869704928	0.04233503809999999	0.0920819048	0.0080327569	-0.0165871542	0.0176541278	0.08854142529999999	-0.1585559665	-0.052947082	0.1415381248	0.0158808328	0.09726572259999999	-0.0275469745	0.059105573499999994	-0.1385304469	-0.1033933344	-0.052558952	-0.001157998	0.08011366360000001	-0.0300544035	0.0005689044	0.0613646829	0.0350064873	-0.0075386161	-0.0177074149	0.0383190448	-0.027652753999999998	-0.067009892	0.0924242341	0.0610309865	0.0103332931	-0.0672696584	-0.0160370555	0.1045284517	-0.0353673599	0.0017759594	0.1272578326	-0.0865067569	0.06274657230000001	-0.1017479557	-0.0645982248	0.0801370714	0.11047627410000001	-0.0589053551	0.055707211799999996	-0.0955817925	0.0608044083	-0.011897126599999999	-0.0397748424	0.0	0.0	-0.056106	0.010116000000000009	0.00010233345600000014	0.003147883236	0.237712	-0.034143000000000034	0.0011657444490000026	0.05650699494399999	-0.018005	0.025702099999999995	0.000324180025	0.0006605979444099999	0.0261701	0.0008763	0.00068487413401	7.679016899999999e-07	0.0025066	-0.00017719000000000025	3.139629610000009e-08	6.28304356e-06	0.000207016	0.000321864	1.03596434496e-07	4.2855624256e-08	0.0	0.0	0.0	0.0
776.3572578785119	-1.2797311394765531	602730.5918606422	1.6377117893459563	1242.090223340944	-4.049297025476335	1542788.1229191562	16.396806400531496	788.2516599528751	-0.9585665289023382	621340.6794184629	0.9188497903318772	903.1144455936916	704.4265114457593	0.909641	16.228165	0.09542442549999987	0.048818699999999986	0.0182743305	0.056925773099999986	0.0614354233	0.0924638186	-0.0099661287	-0.0352784777	0.1047646455	-0.0292397805	0.028042584900000004	0.1521682775	0.025870328799999998	0.025783251	0.0683577477	0.110928889	-0.014802422800000001	-0.0181666404	-0.1532084184	0.0826717958	0.033920848999999996	0.0029308236999999997	-0.0324860358	0.11528320869999999	0.0482605591	-0.014409358799999999	-0.1404184579	0.0640840951	-0.0147940849	-0.1612194898	0.0189434853	-0.0276044827	0.031687713900000004	0.060750220599999995	0.12018754539999996	-0.024687803799999998	-0.0339717422	-0.076778054	0.0033439325	0.0158449009	0.0776724202	-0.024841228700000002	-0.0567239772	-0.0256142532	0.1973627211	0.043999301	-0.10254556570000001	0.0563728323	0.0944744827	0.022930224500000002	0.026384343799999998	-0.039432183100000004	-0.0244559479	0.0903053029	0.1014965897	0.0576495012	-0.08241435030000001	-0.004208491500000001	-0.0807500792	-0.1164510317	-0.1122000494	0.060225252300000004	0.1318704081	0.029876547200000002	-0.09429757189999999	0.07064382150000001	-0.09649516710000001	0.0640488296	-0.0178005122	-0.0322836646	0.0	0.0	-0.0622359	-0.0061299000000000076	3.75756740100001e-05	0.00387330724881	0.234689	-0.003022999999999998	9.138528999999988e-06	0.05507892672099999	0.012083000000000005	0.030088000000000007	0.00014599888900000013	0.0009052877440000002	0.0269136	0.0007434999999999976	0.0007243418649599997	5.527922499999965e-07	0.00267464	0.00016803999999999994	2.8237441599999982e-08	7.153699129599999e-06	-5.11451e-06	-0.00021213051	4.4999353272860085e-08	2.61582125401e-11	0.0	0.0	0.0	0.0
778.3321015788222	1.9748437003103163	605800.860348106	3.900007640655343	1240.4420128177885	-1.6482105231555124	1538696.3871634463	2.716597928640568	788.7253978896832	0.4737379368081065	622087.753276239	0.2244276327712015	901.9466202889192	704.7888538868411	1.1159150000000002	19.908146	0.0912875745000001	0.0453642	-0.026707404	-0.022560895299999998	-0.13228758699999998	0.0900777476	0.0662860791	0.1210559975	-0.052097346100000004	0.038582085099999996	-0.059710605199999996	-0.0159649735	0.0157588734	-0.0091871252	0.1094722382	0.0311172093	0.17356561809999999	0.043379866100000004	0.0045695148	-0.0025624751000000003	-0.035886747000000004	-0.005341840699999999	-0.017154651599999998	-0.054225473200000006	-0.0104005354	-0.0564845706	-0.0196864852	-0.022532898399999998	-0.0817968592	0.020910799299999998	-0.0806162874	-0.032064570699999996	0.0663095348	-0.0723849969	0.1275299816	0.082342742	0.037559440699999995	-0.14732464650000002	0.0922727447	-0.0260625413	-0.0741420304	0.0168121423	-0.0046410324	-0.0356578744	-0.0030239221	-0.1148832353	0.06263994219999999	0.026465117799999997	0.0462020334	0.0731261859	-0.0321778544	-0.025496356	0.131110374	0.0588844521	0.0831313977	-0.069422738	-0.027660576699999998	0.0145604257	0.0445295234	-0.0804701047	-0.0351883862	-0.021465417200000003	0.0375004605	0.0667678856	-0.0100714453	0.012426716200000002	-0.0973759729	0.0672067879	-0.0236498383	-0.024618219900000002	0.0	0.0	-0.0808561	-0.0186202	0.00034671184803999986	0.00653770890721	0.266199	0.03150999999999998	0.000992880099999999	0.07086190760099997	-0.0110692	-0.023152200000000005	0.00012252718864000004	0.0005360243648400002	0.0269829	6.930000000000477e-05	0.00072807689241	4.8024900000006605e-09	0.00285571	0.0001810700000000002	3.2786344900000065e-08	8.1550796041e-06	-0.000114848	-0.00010973348999999998	1.20414388275801e-08	1.3190063104e-08	0.0	0.0	0.0	0.0
781.241465885649	2.909364306826774	610338.2280191575	8.464400669837634	1247.7902360226035	7.3482232048149845	1556980.4731133443	53.99638426778142	789.1005124724977	0.37511458281449	622679.6187843585	0.14071095024008884	904.4715177028937	711.8220186702188	1.13169	20.189562	0.21709360000000003	0.105219	-0.0888376601	0.058730472400000004	0.08140332389999999	0.08211969200000001	-0.021495124700000003	-0.008417695	-0.1291089023	-0.022233290699999998	-0.0601345562	-0.0552721565	-0.0061178498	0.220832998	-0.0736344613	-0.0125413976	0.0272219378	0.09273302550000001	-0.0392049432	-0.0276843125	0.0221611191	0.045972316500000006	0.1343378585	-0.0689924454	-0.1020920067	0.0517761239	0.07519549219999999	-0.0264372743	0.1334147308	-0.0196667537	0.0951466697	0.0652124908	0.0221891718	-0.059401730800000004	0.1784812516	-0.0714657425	-0.0640208865	0.0556713447	0.15909179880000002	0.0219897456	-0.0084868021	0.1100046776	-0.010560390800000001	0.0389506014	-0.12584826640000002	-0.0245540354	0.09224440140000001	0.0610882621	0.04488527269999999	-0.0834565849	0.0649373953	0.1564151537	-0.0084447108	-0.0418940003	-0.06653908900000001	-0.019017431799999998	0.0033839426000000002	-0.0902690442	-0.1216770813	-0.0305564267	-0.0017790794	-0.1807012511	0.1423292072	0.0023107410000000003	0.0444715341	-0.1158730008	-0.0982239127	0.0702740203	-0.0294273405	-0.0168198863	0.0	0.0	-0.064036	0.016820100000000004	0.0002829157640100001	0.004100609296	0.314685	0.04848600000000003	0.002350892196000003	0.099026649225	-0.0178408	-0.006771599999999999	0.00031829414463999995	4.585456655999999e-05	0.0259324	-0.0010504999999999994	0.0006724893697599999	1.1035502499999986e-06	0.00144696	-0.00140875	1.9845765625e-06	2.0936932416e-06	0.00032622	0.000441068	1.94540980624e-07	1.064194884e-07	0.0	0.0	0.0	0.0
