global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
786.1104739738121	2.0074216885651595	617969.6772913315	4.029741835721796	1244.738210002467	-1.061700362238298	1549373.2114401457	1.127207659176933	799.7088126215843	1.1778527801473049	639534.1849846243	1.3873371717007348	912.8527397083084	765.863874360015	1.395714	22.547066	0.10219918500000004	0.06014590000000001	-0.1416307825	-0.0729137488	-0.145004869	-0.0551460377	0.0233631473	-0.0774594426	0.1801173295	0.0153795342	-0.0191113043	0.008662722099999999	-0.14638958929999998	0.09948643019999999	-0.0574800186	-0.0309184832	-0.026489813199999997	-0.09846373970000001	-0.18534366030000002	-0.0787252172	-0.028134511	0.023102534700000003	-0.0326582413	0.07535918900000001	0.027705215800000002	0.1626105006	-0.025442926600000002	0.1790954227	0.029265376699999998	0.056614095499999996	-0.0566652929	-0.0319104661	-0.0880599325	-0.0016608170000000002	-0.047314063499999996	-0.0008783438999999999	0.060256285199999995	0.048365125599999996	0.0005491608	0.0852850828	-0.0208956691	0.09241133779999999	0.08145466629999999	0.011460231299999998	0.0372315323	0.021448508999999998	-0.109800732	0.0252977635	0.048766518200000004	-0.09857457060000001	0.1948878593	-0.008009894	0.021963751899999998	-0.010422844300000001	-0.043311740700000004	-0.0935454201	-0.0007755989	0.0391817373	-0.20733672620000002	-0.0478226851	-0.0693911396	-0.014818219099999997	0.0683478677	0.0513950075	-0.0208895685	0.0734218325	-0.037403193599999995	-0.0378103505	-0.0044630128	0.013131461899999999	-0.105855755	0.099997194	-0.0904719133	0.077629188	0.0	-0.192492	0.0076070000000000035	5.786644900000003e-05	0.037053170064	0.035829	0.0530648	0.00281587299904	0.001283717241	0.28420300000000004	-0.010519999999999974	0.08077134520900002	0.00011067039999999944	0.00983701	3.3900000000006837e-06	9.67667657401e-05	1.1492100000004636e-11	0.00261485	-0.00022502999999999976	5.063850089999988e-08	6.837440522500001e-06	5.16257e-05	0.0003917277	1.5345059094728995e-07	2.66521290049e-09	0.0	0.0	0.0	0.0	0.0
784.8817158990587	-1.2287580747533866	616039.3079526507	1.5098464062716492	1257.8723171628815	13.134107160414489	1582242.7662847168	172.5047709012511	800.065441045875	0.3566284242906477	640104.7099559305	0.1271838330120302	916.5227116654088	771.7279267458182	1.34948	21.80018	0.11715785999999995	0.053328699999999986	0.0668797428	-0.1541027677	-0.04855810940000002	-0.11210442150000001	-0.14452263810000002	-0.07679133440000001	0.029885760499999997	0.1028362146	0.1176496945	0.1065912642	-0.0517155214	0.075433835	-0.0498113629	0.1240280846	0.1030260992	0.0115131081	0.11885217470000001	0.0324646698	-0.1343203506	0.0817987451	0.09763541630000001	-0.07849267730000001	-0.0875912598	-0.0342558439	-0.017650037900000002	0.1363107479	0.0169887052	-0.0567522427	-0.035970651299999996	0.0250572546	-0.0271731466	0.09688568609999999	0.048472462800000005	-0.045211241900000004	0.0350322176	0.0095474653	-0.0044690274	0.057143762199999996	0.0437843107	-0.11840757730000001	0.0025028977	-0.1009994385	0.11238817640000001	-0.0266178024	-0.1470069589	-0.14897324210000001	0.0085678459	-0.007581854200000002	0.09778931460000001	-0.025349113	-0.1055525291	0.005485465699999999	0.016058287	0.0751123694	0.0914167708	-0.09411250939999999	-0.0055417663	0.0350095406	0.0991039394	0.07410555519999999	0.0732836249	-0.0613777441	-0.0340640509	-0.0536274217	-0.025199434500000003	0.0907524295	0.1062790704	-0.0873879915	-0.10621349710000001	0.1014043007	-0.0935496191	0.0828853527	0.0	-0.178508	0.013983999999999995	0.0001955522559999999	0.031865106064	0.0519139	0.0160849	0.00025872400801	0.00269505301321	0.258649	-0.02555400000000008	0.06689930520099999	0.000653006916000004	0.0094333	-0.00040370999999999983	8.898714889000001e-05	1.6298176409999988e-07	0.00185204	-0.0007628100000000003	5.818790961000004e-07	3.4300521616e-06	-1.25535e-05	-6.41792e-05	4.11896971264e-09	1.5759036224999997e-10	0.0	0.0	0.0	0.0	0.0
782.6903916142267	-2.191324284832035	612604.2491252315	4.801902121294631	1250.7297135187935	-7.1426036440880125	1564324.8162788032	51.016786816539366	800.4661515404938	0.4007104946188065	640746.0597620489	0.16056890049764855	916.8944453603343	752.3999649406172	1.196499	19.328844	0.09302364499999992	0.06254069999999999	0.09948100210000001	-0.0023949221	-0.015576375600000001	-0.10774692300000001	-0.1149184683	-0.006102308199999999	-0.0160027564	-0.0678736437	0.18222356480000002	0.0370011257	0.0015343585999999998	-0.094029567	-0.0057685372	-0.0504987774	-0.0345186178	0.0902701942	0.0162920666	0.053021131799999996	-0.09294300189999999	-0.0200904285	-0.1245672798	0.0922032694	-0.0953812976	-0.0192909074	-0.1249645484	-0.0711226908	-0.0760997409	-0.033398506099999996	-0.0101416048	-0.0880668883	-0.020002670400000002	0.0396497731	0.1318018149	0.0565575526	-0.09983784359999999	0.13358017630000002	0.1518929283	-0.0468255389	0.0394089209	0.0165164904	-0.0119140036	-0.008969597	-0.033534274100000004	0.0675783951	-0.0459522325	-0.1331490218	-0.0880361531	0.1321883385	0.0048135882	0.0598021755	0.10929265279999999	0.0590571183	-0.0471051006	-0.056074901600000004	-0.0095471788	0.0231779578	0.0750679796	-0.0223368772	0.09398717179999999	-0.0504313253	-0.0191740009	0.0761182208	-0.04845902269999999	-0.31049070489999997	0.0437046745	0.1086907667	-0.09682745220000001	0.08661289470000001	-0.10653580609999999	0.1026761034	-0.096346511	0.0876992882	0.0	-0.164419	0.01408899999999999	0.0001984999209999997	0.027033607561000005	-0.0079497	-0.059863599999999996	0.003583650604960001	6.319773009000001e-05	0.258689	4.0000000000040004e-05	0.066919998721	1.6000000000032002e-09	0.00956226	0.00012895999999999914	9.14368163076e-05	1.6630681599999778e-08	0.00166687	-0.0001851699999999999	3.428792889999997e-08	2.7784555969e-06	5.39374e-05	6.649089999999999e-05	4.421039782809999e-09	2.90924311876e-09	0.0	0.0	0.0	0.0	0.0
782.7592728525636	0.06888123833698499	612712.079236674	0.004744624994836533	1248.1999502237559	-2.5297632950375832	1558003.115738587	6.3997023289194095	799.1958830494557	-1.2702684910381097	638714.0594831993	1.6135820393242355	914.4457641680333	749.750043036522	1.1174389999999998	18.051672	0.200063445	0.116348	-0.0073398089000000005	0.0796007271	-0.0100509103	-0.0224975911	0.05738246070000001	0.10721106300000001	-0.0948047732	0.1215731959	0.0109583282	-0.0515325942	-0.0865897712	-0.0732674905	0.1785780702	0.022896302400000002	0.0320369899	-0.0370267606	0.11236787710000001	-0.08759259009999999	-0.1150718515	-0.0255568958	-0.0620373638	0.0122676659	-0.09442861970000001	0.016405687	0.1038221839	-0.0687243203	-0.0269782179	-0.0131034821	-0.0525355641	-0.06418220150000001	-0.017054046899999998	0.0179339873	0.0642807035	0.1265334009	-0.032965132200000004	0.048505372000000005	-0.042548481799999996	0.0864344024	-0.0494795013	0.034300892799999996	0.0833556428	-0.08176259940000001	0.0097800197	-0.0270150392	0.0768969495	0.027976632	0.007919762700000001	0.1420269855	-0.0165035321	-0.070584201	-0.0236837277	-0.09387055720000001	0.0860598873	0.09699102550000001	-0.08503636070000001	0.057342648499999996	-0.0243205575	-0.15102116640000002	0.0323299847	-0.0091587332	-0.0435551382	-0.023398863	0.09587977550000001	-0.1364632978	0.0786327619	0.031656569	-0.08681933720000001	-0.11655275720000001	-0.1068225743	0.103810905	-0.0988541933	0.09204531	0.0	-0.183614	-0.01919499999999999	0.00036844802499999964	0.033714100996	0.0947722	0.1027219	0.01055178873961	0.00898176989284	0.301784	0.043095	0.09107358265599999	0.0018571790249999995	0.009476600000000005	-8.565999999999435e-05	8.98059475600001e-05	7.337635599999031e-09	0.00221575	0.0005488799999999999	3.012692543999999e-07	4.9095480625e-06	-1.25535e-05	-6.649089999999999e-05	4.421039782809999e-09	1.5759036224999997e-10	0.0	0.0	0.0	0.0	0.0
782.635700254657	-0.12357259790667285	612518.6393130972	0.015270186953404248	1243.9712787971816	-4.2286714265742384	1547464.5424722957	17.881662033925398	798.0402950713268	-1.1555879781288922	636868.3125575304	1.3353835751960212	911.65957653791	750.9615060026068	1.139789	18.412716	0.214392495	0.113881	-0.126876045	-0.0336402598	-0.006791458	-0.046254095599999996	0.0136356941	0.05752716030000001	0.0148462731	-0.0151833612	-0.083048119	0.0323135867	-0.0816927308	-0.0385097924	-0.1003042189	0.0475738224	-0.007061238	-0.0029378809000000002	-0.0666963517	0.022434175499999997	0.0627276798	0.0798658125	-0.1742382757	0.0510381253	0.1070426658	-0.0663986542	0.0429654436	0.0995730305	-0.0631397781	0.0205796021	-0.0706223416	-0.007861540799999999	0.0279730271	0.1350724944	0.0223560446	0.0864178841	0.08593593199999999	0.1178354766	-0.08821481369999999	0.0847149734	0.0711176449	-0.0316522206	-0.029485534100000002	-0.0041580753	0.0881444543	0.0293044796	0.0306907904	0.033236237099999996	0.0810533896	-0.0606770125	0.007404041700000002	-0.1144855694	0.0036669902000000002	0.0476705019	-0.0195360397	-0.123108824	0.062140815700000004	0.0560541665	0.0104855798	-0.0769470712	-0.1527365025	-0.043383409500000004	-0.0051898595	0.0170673628	-0.0295709754	-0.0214645358	-0.0277968518	0.022041057599999997	-0.0533658741	0.0104684727	-0.1070737061	0.1048071914	-0.1010651385	0.09590023019999999	0.0	-0.208148	-0.024534	0.000601917156	0.043325589904	-0.00189927	-0.09667147	0.0093453731119609	3.6072265329e-06	0.30564600000000003	0.003862000000000032	0.09341947731600002	1.4915044000000246e-05	0.0101828	0.0007061999999999936	0.00010368941583999997	4.987184399999912e-07	0.00287041	0.00065466	4.285797156000001e-07	8.2392535681e-06	-0.000438194	-0.0004256405	1.8116983524025003e-07	1.9201398163600003e-07	0.0	0.0	0.0	0.0	0.0
781.7858810451555	-0.8498192095014474	611189.16380155	0.7221926888376651	1247.7354465469455	3.764167749763829	1556843.7445697053	14.168958848362086	797.8793507612587	-0.16094431006808918	636611.4583712077	0.025903070943293232	913.1443628534204	750.9960982015167	1.137341	18.373175	0.06635921499999999	0.0308948	0.022856956499999997	-0.08399944720000001	0.0725247182	-0.0173194729	-0.08834536960000001	0.0625772084	-0.0158611353	-0.0345995701	-0.0197653576	0.11840067359999999	0.0813187558	0.0211043273	0.016810106000000002	0.022324390899999998	0.1060382448	-0.08992309279999999	-0.0431501739	-0.017397354099999998	0.0057485441	0.028804342599999998	0.042510404	-0.0155304877	0.0022118795	0.09956796789999996	0.0055928272999999995	0.0098123891	0.0640918732	-0.09113662369999999	0.005699762	0.0591106976	0.1259616366	0.0226412314	0.007317397299999999	-0.0305012402	-0.0593402612	0.061821268600000014	-0.0957443392	-0.0834702155	0.0524283119	0.0873678348	0.0228766871	0.0661468024	0.0007276915	-0.1283038762	-0.0151115525	-0.07956391639999999	0.0630328537	-0.0784595498	-0.0941561989	0.0069506572999999995	-0.0082821761	-0.0724250592	0.0609928442	0.027889233399999998	0.09006927949999999	-0.004823127	-0.12317973480000001	0.056428450899999996	0.036554621600000003	0.10761228490000001	-0.030961040899999997	0.028016207799999998	-0.0894182257	0.0697561054	-0.0240542685	0.019043809499999998	0.11910150779999999	0.047982750899999996	-0.1072891178	0.1056636333	-0.10297271	0.0992434813	0.0	-0.202172	0.005976000000000009	3.571257600000011e-05	0.040873517584	0.00860782	0.01050709	0.0001103989402681	7.40945651524e-05	0.301732	-0.003914000000000029	0.091042199824	1.5319396000000227e-05	0.00997338	-0.00020941999999999838	9.94683086244e-05	4.3856736399999314e-08	0.00252208	-0.00034833	1.213337889e-07	6.3608875264e-06	-7.670149999999999e-05	0.0003614925000000001	1.3067682755625004e-07	5.883120102249999e-09	0.0	0.0	0.0	0.0	0.0
781.5283287926802	-0.2575522524753069	610786.5287054797	0.06633316275510423	1246.6864059417132	-1.0490406052322214	1554226.9947598663	1.1004861914259854	798.2226091159955	0.34325835473680394	637159.3337039474	0.11782629809661754	912.3739532287219	749.3911796396727	1.09654	17.714064	0.08656117999999992	0.0460136	0.078214825	0.020855621	0.014876657	0.0015737058	-0.048664049400000006	0.0026809983	-0.0664309758	-0.1186187749	0.0010105378	0.0113313556	0.14226887900000001	-0.047109095499999996	-0.0835170993	0.0774449338	-0.0471364108	-0.022946304700000003	0.04741444349999999	0.0637209358	0.0864850538	0.08712640220000001	-0.0091889985	-0.0230607301	0.0828739113	0.12325023789999999	-0.025303076600000002	-0.0592743585	-0.06452629559999999	-0.0426205984	-0.0534445643	-0.026674462599999997	-0.09996061869999999	-0.0815113398	0.11796199689999999	-0.1121482673	-0.021387675699999997	-0.08739787789999999	-0.0794045313	0.07608225219999999	0.0134529966	0.12301647480000001	0.0017966903	0.039701465	0.0648489488	0.10027148970000001	-0.0394222252	-0.034249905899999995	-0.053087759000000005	-0.1023117484	-0.11682116220000001	-0.0548913381	1.6458199999999998e-05	0.021187007	-0.033830425	-0.0141683077	0.0152063902	0.10363150300000001	-0.022176268199999998	0.0991642192	-0.0866964178	-0.0097808462	0.06498626860000001	0.0997480156	0.027166448500000002	0.09924769160000001	0.09103054220000001	-0.0798892	-0.055185444400000006	-0.1093189306	-0.1074687374	0.1063790877	-0.1045711815	0.10205722539999999	0.0	-0.208435	-0.006262999999999991	3.922516899999989e-05	0.043445149224999986	0.0432276	0.03461978	0.0011985291672483994	0.0018686254017600001	0.329402	0.02766999999999997	0.10850567760399997	0.0007656288999999983	0.0102174	0.0002440199999999993	0.00010439526276	5.9545760399999655e-08	0.00247008	-5.1999999999999956e-05	2.703999999999996e-09	6.1012952064e-06	-1.25535e-05	6.4148e-05	4.114965904e-09	1.5759036224999997e-10	0.0	0.0	0.0	0.0	0.0
780.2329773382547	-1.2953514544254858	608763.4989261176	1.6779353904822214	1246.7404834222568	0.05407748054358308	1554361.8330039624	0.0029243739019416065	798.1419971066774	-0.08061200931808797	637030.6475454355	0.006498296046299504	912.7989046285942	745.3910579717367	0.996873	16.103985	0.109569745	0.0528903	0.0526144222	0.0924302139	0.016597557	-0.009855395999999999	0.049873995899999995	0.0462752649	-0.1039605703	-0.0311956784	-0.033523057599999996	-0.051638755	0.10385325179999999	-0.10223941199999999	0.04255169599999999	0.0491130962	0.053909385899999995	0.037739039700000004	0.0711131675	-0.0286904015	0.10925257710000001	0.0213332663	0.0717223944	-0.0378417881	0.016301313600000002	0.0837662925	0.0193648526	-0.0654008667	-0.1027891524	-0.0296010025	-0.0842983552	0.11546046199999999	0.036233887799999996	0.1443235061	-0.2433351573	-0.1126551325	0.0415885506	0.0114707144	0.0492762913	-0.0319867603	-0.1055384199	0.0702726803	-0.0484196647	0.0546442017	0.1335952237	0.0192689412	-0.0710370774	0.0386706888	-0.0359775304	0.0340139956	-0.12801251660000001	0.0011605412	0.0237456936	-0.0596357807	0.015441510600000001	0.01942403	0.10976977	-0.1155031942	-0.0806277719	0.1304688311	-0.0460429375	-0.0361301402	-0.069725493	-0.011137557	-0.0227444646	0.13775934609999999	0.09674052	0.0823002805	-0.0441594772	-0.0580192409	-0.107612505	0.10695260029999999	-0.105855755	0.1043264501	0.0	-0.214017	-0.005582000000000031	3.115872400000035e-05	0.045803276289000015	0.00270148	-0.04052612	0.0016423664022543998	7.2979941904e-06	0.34070500000000004	0.011303000000000065	0.11607989702500005	0.00012775780900000142	0.010671600000000002	0.0004542000000000019	0.00011388304656000004	2.0629764000000164e-07	0.00268563	0.00021555000000000006	4.646180250000005e-08	7.2126084969e-06	-0.000385976	-0.0003734225	1.3944436350625e-07	1.48977472576e-07	0.0	0.0	0.0	0.0	0.0
780.7587503343599	0.5257729961051609	609584.2262236713	0.2764372434333976	1242.6040250405408	-4.136458381716011	1544064.7630469531	17.110287943668638	797.8665960505548	-0.2754010561226323	636591.1050932992	0.07584574171346127	912.4624600753715	733.9354587670756	1.12885	18.23601	0.11457037	0.071949	-0.1336393745	0.0638452243	0.0525405496	0.056343275	0.0597438542	0.07329253940000001	0.0702986922	-0.013287070900000001	-0.0733031389	0.0187026693	-0.056351519	-0.0462929778	-0.007864063900000001	0.00187959	0.020356330500000002	-0.036417433	0.008560548199999999	-0.1030338086	0.1649333573	0.0725224872	-0.0173462844	0.006426846	0.0503488234	0.10807058380000001	-0.0027974846	0.0142490032	0.0942048281	-0.0583474726	0.0002285635	-0.0447802946	-0.0753672038	-0.015998151999999998	0.0042960493	0.0325187529	0.0241072117	-0.09135191869999999	0.0325208725	0.0622736175	0.120637951	-0.0247525521	-0.033703317999999996	-0.07796309629999999	0.0137678894	0.0606839419	-0.1251409592	0.061288131399999994	0.0895457556	0.022710812099999998	-0.0053160192	0.0095121101	0.0345915583	0.008301819399999999	-0.0242706666	-0.023169774900000002	-0.1053746595	-0.050480880199999995	-0.0132285735	0.0152574923	-0.0024605831	-0.0179374412	-0.0007447683	0.0984266126	-0.035823596400000005	0.1006015673	-0.012289256299999999	-0.0194032851	-0.014772983500000001	0.0115440452	-0.1077203727	0.10738340560000001	-0.1068225743	0.10603904800000001	0.0	-0.205543	0.008474000000000037	7.180867600000063e-05	0.04224792484899999	0.06752560000000002	0.06482412000000001	0.0042021665337744025	0.0045597066553600026	0.334798	-0.005907000000000051	0.112089700804	3.48926490000006e-05	0.010671600000000002	0.0	0.00011388304656000004	0.0	0.00215016	-0.0005354700000000001	2.8672812090000007e-07	4.6231880255999985e-06	-0.000214141	0.000171835	2.9527267225000005e-08	4.5856367881e-08	0.0	0.0	0.0	0.0	0.0
782.7689667944808	2.010216460120887	612727.2553764989	4.0409702165409485	1247.6694907758774	5.065465735336602	1556679.1582129372	25.658943115869178	799.7135676672418	1.8469716166870285	639541.7903110682	3.4113041528474954	913.4385048875836	750.0375753565404	1.228398	19.844162	0.13013075000000002	0.0715407	0.0558105283	-0.05975506410000001	0.0656962372	0.0632256848	-0.031675661800000005	-0.0394998142	0.029247075499999997	-0.0406113475	0.0531404385	0.0048049958000000005	0.0892137164	0.0346225221	-0.11251479810000001	-0.0017530202	-0.0015976395	-0.14926719189999998	0.0169573301	-0.128986203	0.1609225902	0.1591303093	0.0396026159	0.0796617231	-0.0767252293	-0.007818796	0.0828055104	-0.10004430710000001	-0.0014934995	-0.0537505664	0.028771927599999997	0.0341167352	0.1603860012	-0.09401054	0.010569648999999999	-0.0102636923	-0.0125164083	-0.1110352583	-0.0966636272	0.0257136445	-0.0648056467	-0.0327836939	0.0327045126	-0.038364008	-0.0170524987	-0.043654691600000003	0.0910947998	-0.04897536809999999	-0.0659132842	-0.13328914630000002	-0.0011035569	-0.0723347333	-0.0156858934	0.0179940556	0.0509018436	0.0512122786	-0.1394515209	-0.0105606551	-0.0228427326	0.1511235307	-0.086517514	0.043623720199999994	-0.0610967919	0.028151805	-0.15852630210000002	0.11631573560000001	-0.0260563377	-0.11256923939999999	-0.1102603766	-0.170150587	-0.10779230449999999	0.1076709289	-0.1074687374	0.1071858817	0.0	-0.20775900000000005	-0.0022160000000000517	4.910656000000227e-06	0.04316380208100001	0.0149145	-0.05261110000000002	0.002767927843210002	0.00022244231025000006	0.375609	0.040811000000000035	0.14108212088100006	0.0016655377210000033	0.010671600000000002	0.0	0.00011388304656000004	0.0	0.00262379	0.0004736300000000001	2.243253769000001e-07	6.8842739641e-06	-0.000430364	-0.00021622300000000006	4.6752385729000006e-08	1.8521317249600002e-07	0.0	0.0	0.0	0.0	0.0
782.1983448951532	-0.5706218993275343	611834.250756717	0.3256093519921627	1249.7675719863425	2.098081210465125	1561918.9839886378	4.401944765706804	800.2101622589951	0.4965945917532508	640336.3037825673	0.24660618855857785	914.2317079886927	747.2360365806267	1.085155	17.530135999999995	0.09877065000000004	0.0564375	0.0398775225	0.0888332515	-0.0173835848	-0.0042151226	0.0833764236	-0.0747863421	-0.0378253508	0.0693175278	0.0626300363	-0.084700555	-0.008280160699999999	-0.034022633	-0.0083699249	0.0210271068	0.058006983899999996	-0.014039054399999999	-0.0795057417	-0.1088483418	-0.0306509491	-0.1111165114	0.011835288000000001	-0.1010380483	0.0471269884	-0.0217150035	0.0351336903	-0.0664655869	-0.0465948089	0.0280411846	-0.0709318961	0.0350047671	-0.091793674	-0.0840693936	-0.0323835683	-0.059307970099999996	-0.1577648374	-0.0740454844	-0.1874676598	-0.1128447329	0.09657756699999999	-0.17667941809999999	-0.0078244355	0.0160995326	-0.007239593199999998	-0.11285490570000001	-0.0753789519	0.048327754400000006	-0.1047380458	0.052002986900000006	0.0490792617	-0.04780383690000002	0.0282785936	-0.012974703600000002	0.0578834802	0.0326884652	-0.0879765958	-0.1093425035	0.025079655899999997	-0.0353452858	0.008815853299999999	0.0080164461	-0.0955746135	0.0702362639	-0.0673104588	0.1775287321	0.1360697989	0.0294934977	0.1223578325	0.0674021528	-0.1078282764	0.10781478650000001	-0.10779230449999999	0.1077608324	0.0	-0.210299	-0.002539999999999959	6.451599999999793e-06	0.044225669400999985	0.032085300000000004	0.017170800000000003	0.00029483637264000016	0.0010294664760900005	0.346932	-0.028677000000000005	0.12036181262400003	0.0008223703290000004	0.0114789	0.0008072999999999986	0.00013176514521	6.517332899999978e-07	0.00270832	8.453000000000021e-05	7.1453209000000324e-09	7.3349972224000015e-06	-0.000314537	0.00011582700000000006	1.341589392900001e-08	9.8933524369e-08	0.0	0.0	0.0	0.0	0.0
