global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
665.7336234747149	-9.19669550841627	84.57920827452398	443201.25742477353	947.8058121158133	-47.171006558955135	2225.103859784988	898335.8574805164	677.0323478909747	-1.430048560229693	458372.80009076576	2.045038884615018	709.1105353735063	518.1404665667268	1.530652	35.320618	0.14099720000000002	0.0857539	-0.10440881880000001	-0.076031345	-0.026711543799999998	0.0965699074	0.1104841198	-0.014100476499999999	-0.0832365613	-0.045781139299999996	0.059661007599999996	0.1091529503	-0.0451010608	-0.0671537858	0.0198467094	0.0758597751	0.036051304	0.0227762423	-0.0511816728	-0.0028445494	-0.0080816263	-0.1154769453	-0.0200604525	0.0432030067	0.0480111025	-0.0930809358	-0.0271948522	0.1140692557	0.0015430434	0.0683978465	-0.0006933469	-0.0683572655	-0.08873213279999999	0.0082141723	0.0996689921	-0.0087802839	0.07699073769999999	-0.0837913654	0.056157341799999996	0.1111942928	0.0434753769	0.0086557886	0.10146737970000001	-0.0272930267	-0.1043827854	0.08020693400000001	-0.04397338730000002	0.0	-0.0154237	-0.033274099999999994	0.0011071657308099996	0.00023789052169	0.093776	0.0567688	0.0032226966534399997	0.008793938175999999	-0.08623179999999997	0.001627799999999999	2.6497328399999957e-06	0.007435923331239995	0.00822758	-0.0009696200000000008	9.401629444000015e-07	6.76930726564e-05	-0.000524432	0.0	2.7502892262399996e-07	0.0	0.00232249	-1.691000000000019e-05	2.859481000000064e-10	5.3939598001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
664.0327305141009	-1.7008929606140557	2.8930368634664467	440939.4671940125	944.269826310462	-3.5359858053512885	12.503195615645796	891645.5048803901	676.7997815734277	-0.2325663175470254	458057.9443378394	0.05408709205738385	708.5845990955182	523.4580445631942	0.8958370000000001	20.671913	0.12211144999999995	0.0598986	-0.1039982873	-0.0370312388	0.0050621439	0.1047103274	0.06492164269999999	-0.0565037154	-0.10993030349999999	-0.027619608900000002	0.06167045490000001	-0.0005171509	0.0076347263	-0.0144590813	-0.0096576671	0.1101519451	0.0087176939	-0.021147292	-0.049313477599999996	0.09050089730000001	-0.11082417650000001	-0.11882914609999999	-0.041820503599999996	0.1442316291	-0.0790424247	-0.0931419516	0.0040761563	-0.0182599533	-0.0011273657	0.0846726785	0.2297288509	-0.0190061906	-0.101394789	-0.0039061533	0.035424497799999996	-0.0814839874	0.05777691030000001	0.0088489206	-0.0409674965	0.1005885046	0.0528085467	0.07532185820000001	0.0869932235	-0.0404491409	-0.10522089050000001	0.0833198126	-0.050130477300000004	0.0	-0.015422	1.7000000000003124e-06	2.8900000000010627e-12	0.00023783808400000003	0.0770615	-0.01671449999999999	0.0002793745102499998	0.005938474782250001	-0.0519846	0.03424719999999997	0.001172870707839998	0.00270239863716	0.00924682	0.0010192399999999994	1.0388501775999987e-06	8.550368011239999e-05	-0.000248381	0.00027605100000000003	6.1693121161e-08	7.620415460100001e-08	0.00219482	-0.00012766999999999987	1.6299628899999966e-08	4.8172348324000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
661.5032297932684	-2.5295007208325164	6.398373896692218	437586.5230269256	941.1840226305968	-3.0858036798651938	9.522184350669573	885827.3644551119	675.9776608740183	-0.8221206994094246	456945.79800070927	0.6758824443974414	708.0625515667641	510.75947962680084	0.8054489999999999	18.586163	0.07465260000000001	0.0434514	-0.10665646320000001	-0.033346053199999996	0.030163642200000007	0.1151345818	-0.0026235434999999996	-0.028571185099999997	-0.11354848460000001	-0.0144737409	0.0119383988	0.0274612438	0.0159165896	0.0235252025	0.042922908200000005	0.0553384208	-0.0803964862	0.0703171548	0.040685419	0.0124621115	-0.10596940099999999	0.043803893600000005	-0.1127266182	0.0195732995	-0.056135205300000005	0.0046002002000000005	-0.0315092125	-0.006489729200000001	0.22224911379999998	0.0432148493	0.028176511	-0.0325768953	-0.114782415	-0.0064278465	0.005064995300000001	0.0129282757	0.0316873669	-0.0167265058	-0.0035969627000000002	0.022613867200000002	-0.0670808483	0.1252222831	0.0385714489	0.0166220825	-0.10601686589999999	0.08629926199999999	-0.0561069687	0.0	-0.0154381	-1.6099999999999795e-05	2.592099999999934e-10	0.00023833493161	0.113876	0.0368145	0.00135530741025	0.012967743376	-0.0274066	0.024578000000000003	0.0006040780840000003	0.0007511217235599997	0.00948418	0.0002373600000000007	5.6339769600000324e-08	8.99496702724e-05	-0.000220861	2.752000000000001e-05	4.8779581320999996e-08	7.573504000000004e-10	0.00219482	0.0	0.0	4.8172348324000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
662.5549862872628	1.0517564939943895	1.1061917226593705	438979.10985411494	943.0949519653433	1.9109293347464698	3.651650922394586	889428.0884225131	676.6531636775828	0.6755028035645411	457859.50391488173	0.4563040376235548	708.8943004489917	510.9141570001294	0.726619	16.767135999999994	0.05619939999999995	0.0327582	-0.11160827640000001	-0.0406658892	0.0110464626	0.10278467710000001	-0.0034171648999999998	0.0535133914	-0.11446282039999996	-0.0328477838	0.019687798500000003	0.028473520699999998	-0.0427638042	-0.0417346853	0.06357439349999999	-0.0550657737	0.1623068334	-0.0119507273	0.0176742394	-0.0254249972	-0.0735075079	0.085990455	-0.0044360516	-0.0403230611	-0.011582160400000001	0.0258737112	0.1335968673	0.09597322650000001	-0.1548752497	0.043850164500000004	0.1075671394	0.1008766333	-0.11217777050000001	0.0133475295	0.0083887776	0.0114889385	0.035420897	-0.0318536541	0.0673216524	-0.07247154230000001	0.0190571361	0.1029053854	0.0496888044	-0.0927770862	-0.1067703929	0.08914051099999999	-0.0618813308	0.0	-0.0154371	9.999999999992656e-07	9.999999999985308e-13	0.00023830405641	0.13695	0.023073999999999983	0.0005324094759999994	0.0187553025	-0.0327567	-0.005350100000000004	2.8623570010000043e-05	0.00107300139489	0.00907018	-0.0004139999999999994	1.7139599999999953e-07	8.22681652324e-05	-0.000362347	-0.00014148599999999994	1.3129534840899995e-07	2.001828819599999e-08	0.00219482	0.0	0.0	4.8172348324000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
661.0116766605631	-1.5433096266996245	2.3818046038637344	436936.43668160884	943.1189400353309	0.023988069987581184	0.0005754275017290933	889473.3350533659	675.474424849676	-1.178738827906841	456265.6986260006	1.3894252244151932	707.722422456126	505.2257368052929	0.7418449999999999	17.118481	0.09961585	0.0616016	-0.1047389264	-0.0043967969	0.021648076800000002	0.0923431691	-0.0606787207	0.047461376799999996	-0.10697730779999999	0.0194286122	-0.045001881699999996	0.028059762000000002	-0.014727298799999997	0.0026393163	0.0372099928	-0.0338365943	0.0628822585	-0.0412523129	0.0649256364	0.0796063323	0.0545382458	-0.0020035514000000003	0.0036198804	-0.10485050650000001	0.0164825033	0.0053786037	0.0523167036	0.108890425	0.1216921968	0.08802862939999999	-0.1234509684	-0.0132435702	-0.10883823349999999	-0.007811135	-0.0281523173	0.0377209489	-0.0185008041	0.0110439402	0.0363086197	-0.0305858021	0.0521418998	-0.0433239917	-0.0631524501	-0.08386499530000001	-0.1074811699	0.09183900939999999	-0.0674327609	0.0	-0.0154285	8.600000000000968e-06	7.396000000001663e-11	0.00023803861225	0.0945232	-0.04242679999999999	0.0018000333582399988	0.00893463533824	-0.0263281	0.0064286000000000005	4.132689796e-05	0.0006931688496100001	0.00987721	0.0008070300000000002	6.512974209000004e-07	9.755927738410003e-05	-0.00015433999999999996	0.00020800700000000002	2.3820835599999993e-08	4.3266912049e-08	0.00219482	0.0	0.0	4.8172348324000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
661.2236563192002	0.21197965863711946	0.04493537567590968	437216.72367613186	940.937107835008	-2.1818322003229014	4.760391750365873	885362.6409009093	675.1491279537645	-0.3252968959114924	455826.34497672867	0.10581807048965228	707.9433989257593	509.60195597763465	0.661794	15.271245	0.048223400000000034	0.0300965	-0.1062743261	-0.0184912653	0.018128745800000002	0.1171489384	0.0011571772	0.023303389100000002	-0.11653520070000001	0.0380911751	-0.0415484246	0.027621407200000003	-0.0119700111	-0.056169619299999994	0.032527847799999995	-0.111216613	-0.0611393895	-0.0698993612	-0.0076027635	-0.0051187544	0.0086994671	0.0751626146	0.0305872342	-0.0741248747	-0.024197041000000002	-0.1245201449	0.0509145183	-0.1236347931	0.006509543299999999	-0.0624246558	-0.021082809100000002	-0.0536808249	-0.1112106445	-0.0081241262	0.0239210621	0.0490728526	0.0133582648	0.0416465772	0.06277847339999999	-0.026663651200000003	0.0954350482	-0.0730623732	0.0202554353	0.04252134849999999	-0.1081489122	0.094390436	-0.0727412598	0.0	-0.0154416	-1.3100000000000266e-05	1.7161000000000692e-10	0.00023844301056	0.117388	0.022864800000000005	0.0005227990790400002	0.013779942544	-0.0295515	-0.0032233999999999982	1.0390307559999984e-05	0.0008732911522499997	0.00980486	-7.235000000000054e-05	5.234522500000078e-09	9.61352796196e-05	-0.000524432	-0.000370092	2.7502892262399996e-07	1.3696808846400006e-07	0.00219482	0.0	0.0	4.8172348324000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
661.3209614348201	0.09730511561986076	0.009468285525794472	437345.41403307475	940.573859918049	-0.363247916958926	0.1319490491749988	884679.1859611378	675.1544920231248	0.0053640693603256295	455833.58809900365	2.877324010238421e-05	708.5666221582695	507.77446198663733	0.682466	15.748267000000002	0.05353755000000001	0.027424200000000003	-0.1065832032	0.0004564257	0.0184765897	0.11677261189999999	0.0025769335	0.0052810185	-0.10615360119999999	0.0301248113	-0.0298119382	0.0336621662	0.0016546206	-0.0827630921	-0.060404479500000004	-0.045196533	0.07613383209999999	-0.0852098927	0.0111350002	-0.006104079300000001	0.1528008665	0.0228281538	0.0030833857	-0.1155602121	-0.0028668696000000004	0.048970684400000006	-0.0439766999	0.10671294949999999	0.0014725139	-0.0069545946999999995	-0.1167554798	0.0773388512	-0.1034330117	0.0028969767999999997	0.05194466389999999	0.0382613643	0.0141799578	0.0583886016	0.052464235199999994	-0.0004959914	0.0027331532	-0.1209862949	-0.0858017033	-0.07123155440000001	-0.1087733526	0.0967907048	-0.0777877032	0.0	-0.0154234	1.819999999999947e-05	3.3123999999998065e-10	0.00023788126756	0.130935	0.013546999999999991	0.00018352120899999973	0.017143974225	-0.0347032	-0.0051516999999999995	2.654001288999999e-05	0.00120431209024	0.00939691	-0.0004079500000000007	1.6642320250000056e-07	8.830191754809999e-05	-0.000343019	0.000181413	1.1766203436099999e-07	3.2910676569e-08	0.00230187	0.00010705000000000004	1.1459702500000006e-08	5.2986054969000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
663.1734803776942	1.852518942874099	3.4318264337073683	439799.06507626397	945.1891285114248	4.615268593375732	21.3007041890004	893382.4886561866	676.2462342778451	1.091742254720316	457308.96937496617	1.1919011507417991	708.5106787482358	515.5624677337356	0.7454739999999999	17.202225	0.10250755000000003	0.0537573	-0.099691973	0.016189376999999998	0.0125279674	0.0821942745	-0.07058921309999999	-0.0391094579	-0.10382395	0.0117729062	0.0543213193	-0.0005782981	0.0190686444	-0.0455623754	-0.0565844224	0.0302829248	-0.1392497435	0.046883359000000006	-0.10250865320000001	0.033303512599999995	0.0702324552	-0.0707709849	-0.0252773023	0.025511461699999998	0.0052034083	-0.10361709150000001	-0.1018727967	0.0820591463	0.10580777050000001	-0.1028170122	0.1011859192	0.0461922952	-0.1058500758	-0.0129537891	0.0298455429	-0.007472623	-0.0343051931	-0.0081119789	-0.049725629400000006	0.0795015375	-0.0499669649	-0.1321214583	-0.0969628057	0.024943581	-0.1093542408	0.09903597199999999	-0.0825539108	0.0	-0.0153833	4.010000000000125e-05	1.6080100000001e-09	0.00023664591889	0.08781599999999999	-0.043119000000000005	0.0018592481610000004	0.007711649855999998	-0.013675	0.0210282	0.0004421851952399999	0.000187005625	0.00987721	0.00048030000000000116	2.3068809000000115e-07	9.755927738410003e-05	-0.00018208400000000005	0.000160935	3.315458305600001e-08	2.5900074225e-08	0.00242704	0.00012516999999999994	1.5667528899999992e-08	5.8905231616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
664.2387246841716	1.0652443064774388	1.1347454324825996	441213.0833700548	952.5175740734256	7.328445562000866	53.70611435521018	907289.7289187241	676.5461905702275	0.29995629238237603	457714.74797508656	0.08997377733978143	708.494100396238	511.4894673461341	0.783764	18.085783	0.11041676	0.0530942	-0.10157591869999999	0.0153246509	-0.0291029772	0.0825801998	-0.0594067145	-0.0756171046	-0.0941737159	0.0029271406	0.0612701863	-0.0072707676	-0.0054349494	0.047772242699999995	0.0212717969	0.1068184351	-0.090293526	0.0627406893	0.0048737022	-0.023594908300000002	0.0147443447	-0.040981194	-0.1251348178	-0.050182029	-0.0132747152	-0.0036371523	0.0047761818	0.1743814569	-0.0806705209	-0.0080624307	-0.0512287205	-0.07303502769999999	-0.0972932566	-0.0021989456	0.012964659	-0.0334822092	-0.050071057800000006	-0.054205886200000004	-0.0851492256	0.1012155223	-0.0497873719	-0.0203042205	0.1531172896	0.0379326477	-0.10989134449999999	0.10112264210000001	-0.08702271210000001	0.0	-0.00950719	0.0058761099999999995	3.452866873209998e-05	9.03866616961e-05	0.113949	0.026133000000000003	0.0006829336890000003	0.012984374600999998	-0.0586391	-0.04496409999999999	0.00202177028881	0.00343854404881	0.00945639	-0.0004208200000000005	1.7708947240000048e-07	8.94233118321e-05	-0.000166253	1.5831000000000032e-05	2.7640060008999997e-08	2.50620561000001e-10	0.00219482	-0.00023222	5.39261284e-08	4.8172348324000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
665.9378347877213	1.6991101035496283	2.8869751439844293	443473.19980175846	950.066462260382	-2.451111813043667	6.0079491200422135	902626.2827119578	676.9887571204271	0.44256655019955815	458313.77726746065	0.19586515135553806	709.3537186479763	526.7173269178013	0.87502	20.191555	0.04929581000000003	0.0271101	-0.09118290960000001	0.0051499336	-0.0228688942	0.0683073646	-0.0416260959	-0.049684261900000005	-0.0906378933	-0.013691703500000001	0.0764589548	0.0287036805	-0.0338401396	0.0486023626	-0.0031064671999999995	0.0158354164	0.051196267999999996	0.0557406765	-0.0002086331	-0.0831068419	-0.0060082955	-0.1169935049	-0.0368858971	0.1213787854	0.042616591100000004	-0.0488513524	-0.18514625980000002	0.1357846674	0.1110770076	0.045228133	-0.0003447528	-0.0923434175	-0.09095049449999999	0.001441483	0.021890754300000002	-0.04450810400000002	-0.0299929064	-0.0638656133	-0.0302162317	-0.0046485766	-0.062052037000000004	0.0551168698	0.1118729633	-0.0183180132	-0.1103844485	0.1030473734	-0.091178008	0.0	-0.0153245	-0.005817310000000001	3.3841095636100015e-05	0.00023484030025000004	0.11051400000000003	-0.00343499999999998	1.1799224999999863e-05	0.012213344196000005	-0.07796319999999997	-0.01932409999999997	0.00037342084080999884	0.006078260554239995	0.00943023	-2.616000000000077e-05	6.843456000000402e-10	8.892923785289999e-05	0.000221975	0.000388228	4.9272900625e-08	1.5072097998400002e-07	0.00219482	0.0	0.0	4.8172348324000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
663.5789895543578	-2.358845233363468	5.564150834961553	440337.0753779825	949.6954588019985	-0.371003458383484	0.13764356613250556	901921.4644691384	677.4754076889317	0.486650568504615	458972.92802328424	0.2368287758258649	710.3513874975235	510.64992714007127	0.8560180000000001	19.753065	0.12039620000000002	0.05660740000000001	-0.0967681856	0.0232155873	-0.0053871276000000004	0.10562105179999999	-0.021330045899999997	-0.0092078652	-0.0899430333	-0.027915570299999998	0.1004964248	0.0031457615	-0.044198129800000006	-0.004674623	-0.0041960675	-0.0588011087	0.0048438767	0.0141792593	-0.0226753603	-0.0612390832	-0.1368083802	0.0642284558	0.0634203209	0.0958922168	-0.1623482568	0.011019714299999999	-0.09452681210000001	-0.093673739	-0.0587433912	-0.1232691469	0.04475503559999999	-0.0171526522	-0.0925352116	0.005984330600000001	0.0317293058	-0.0427094282	0.020328506899999998	-0.0618149468	-0.0191824174	-0.1243931625	0.0635907422	0.140208002	0.0081358228	0.0185860424	-0.11083335529999999	0.10480708359999999	-0.0950048286	0.0	-0.0154412	-0.0001166999999999991	1.3618889999999789e-08	0.00023843065744	0.07497739999999999	-0.03553660000000003	0.001262849939560002	0.005621610510759998	-0.0512925	0.026670699999999967	0.0007113262384899983	0.00263092055625	0.0100403	0.000610069999999999	3.721854048999988e-07	0.00010080762408999996	-0.00027397900000000004	-0.0004959540000000001	7.506449244100003e-08	2.4597037011600004e-07	0.00225024	5.5420000000000035e-05	3.071376400000004e-09	5.063580057600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
663.3955573509106	-0.18343220344718247	0.03364737326148854	440093.6655129253	950.389669940218	0.6942111382195435	0.4819291044280741	903240.5247290764	677.361467457005	-0.11394023192667645	458818.5575955072	0.012982376451504822	711.7205683462646	516.3081788554817	0.7473380000000001	17.245237	0.10955697500000004	0.075058	-0.09763405359999999	0.0081139834	-0.0229363034	0.1283434109	0.0654751118	-0.032220590800000004	-0.0686803593	-0.015998729	0.08944924369999999	0.0313934146	-0.07639992599999999	0.014833372099999999	-0.0444349828	-0.08714925039999999	0.11908651029999999	-0.0047817431	-0.0130547598	-0.0059802474	-0.130952199	-0.09595310650000001	-0.0007303071000000001	0.012643016100000001	-0.1415977866	-0.060080939699999995	0.07197491389999999	0.0113228522	-0.1214623936	-0.0513814841	-0.024472849300000002	0.1700732558	-0.0837735503	0.026577241600000003	0.1237231311	-0.023282754	0.0632824124	-0.024129188500000003	0.015069536299999997	-0.1427601141	-0.029729439700000002	0.0410861726	0.037383406800000005	-0.0506767437	-0.11123788539999999	0.1063989547	-0.09848938759999999	0.0	-0.0154338	7.4000000000011565e-06	5.476000000001711e-11	0.00023820218244	0.143353	0.06837560000000002	0.004675222675360003	0.020550082609000004	-0.0424029	0.0088896	7.902498815999996e-05	0.00179800592841	0.0096273	-0.0004129999999999984	1.705689999999987e-07	9.268490529000001e-05	-9.67115e-05	0.00017726750000000006	9.35311423225e-09	3.142376655625002e-08	0.00219482	-5.5420000000000035e-05	3.071376400000004e-09	4.8172348324000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
661.3318836725033	-2.0636736784073264	4.258749050951225	437359.8603618214	942.7450507940918	-7.644619146126274	58.4402018893204	888768.2307967545	675.8619942749414	-1.4994731820636389	456789.4353053009	2.2484198237280553	709.9817857611115	508.16013275963957	0.782979	18.067673000000006	0.06943377500000003	0.035855300000000014	-0.0999455696	0.040550463700000004	0.0175080344	0.12140909119999999	0.0317983585	-0.0194962419	-0.08380565870000001	0.0199604953	-0.0012244652	0.0319285526	-0.0017351539000000002	0.0352193405	-0.0492100958	-0.029293106699999998	0.046469982	-0.09238811359999999	-0.014663776000000003	0.0017212043	-0.0056357277	0.029431124	-0.0169295439	-0.100931279	0.11980964220000001	0.2334238743	0.0445207947	-0.1665468625	-0.07037799360000001	0.026740215	-0.12149633720000001	0.0657260945	-0.08543444720000001	0.011430578799999999	0.0664792297	0.010018471999999999	0.013809921200000002	0.045179280999999995	-0.017576263	-0.0678365786	0.0416433653	-0.0739994864	-0.0480459225	-0.0618759033	-0.1115978766	0.1078204375	-0.1016191316	0.0	-0.0154034	3.039999999999987e-05	9.241599999999922e-10	0.00023726473156	0.115186	-0.02816700000000001	0.0007933798890000008	0.013267814596	-0.0260531	0.016349799999999998	0.00026731596004000004	0.0006787640196099999	0.00987721	0.00024991000000000076	6.245500810000037e-08	9.755927738410003e-05	-0.000149383	-5.267150000000001e-05	2.2315280689e-08	2.7742869122500008e-09	0.00238997	0.00019514999999999984	3.8083522499999934e-08	5.7119566008999986e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
661.279051504301	-0.05283216820225789	0.002791237996951669	437289.98395842797	943.05851895679	0.3134681626982001	0.09826228902538524	889359.3701769741	675.5344777641221	-0.32751651081923683	456346.83064804523	0.10726706485920727	709.0229020683986	514.8779883986214	0.791309	18.259878	0.058601349999999976	0.0258136	-0.0962968025	0.031086099199999998	0.015328330800000001	0.1311532722	0.0363147057	-0.0253233919	-0.09023751640000001	0.0344858957	0.006377856800000001	0.034688821200000004	0.025523752900000002	-0.0315594488	-0.058986685899999995	0.0773448663	0.0464397877	-0.09242258269999999	-0.0546633828	0.0221275232	0.0678130822	-0.0576617778	0.09900457859999999	-0.025100223900000003	0.0723885489	0.0413129933	0.050320887800000005	-0.1140653325	0.0018904165	-0.0179031466	-0.0128264977	-0.0277509981	-0.09295006060000001	-0.0029441384000000004	0.0807056683	0.0042744295	0.0285288501	0.0881625256	-0.0165310372	0.0117868782	0.0884203858	-0.0300086643	0.0202493272	-0.0008275389	-0.11191318480000001	0.10906925560000001	-0.1043827854	0.0	-0.0117939	0.0036095	1.302849025e-05	0.00013909607721000002	0.103551	-0.011634999999999993	0.00013537322499999983	0.010722809601	-0.0144483	0.011604799999999998	0.00013467138303999994	0.00020875337289	0.0101048	0.000227589999999998	5.179720809999909e-08	0.00010210698303999998	0.000152678	0.000302061	2.3310571684e-08	9.124084772100001e-08	0.00249536	0.00010538999999999991	1.1107052099999982e-08	6.226821529599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
