global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
713.33961064116	-0.5142766907111991	508853.4001096818	0.2644805146088623	971.0317911156293	-2.830969974912364	942902.7393572272	8.01439099885531	719.2952736213609	1.6649964242785702	2.772213092860424	517385.6906540285	745.8240287038902	613.2228455170573	1.166402	22.587702	0.20923925	0.09842600000000004	0.0347091962	0.0210853511	0.095922132	-0.138533876	-0.0334621531	0.0815672918	-0.0810545977	0.0107115598	-0.0681929169	0.0220951333	-0.1054811327	0.0451266991	0.0134953929	0.0953318445	0.0202147897	0.0502425445	-0.2256713758	-0.0670463086	0.0864928451	0.0654699791	0.2256182125	0.005266339300000001	0.042816096	0.0608476735	-0.1352730189	-0.0754151601	-0.0152865381	0.0088330019	-0.0409922109	0.0426376952	-0.0473743545	-0.053137474299999994	0.033821521800000004	-0.022082805499999997	0.0466286542	-0.0340387526	-0.10602717939999999	0.0019849104	-0.0529315104	-0.0015251452	-0.0263081542	-0.0293754874	-0.007374555699999999	0.0202326834	0.0523490476	0.0070367802	-0.0261881088	-0.0246862203	0.031837269700000004	0.023424697999999997	-0.048193685099999994	-0.1059103058	0.1447002892	-0.1121294762	0.0064851478	0.2144832313	0.0013130009	0.0103138713	0.0076626507999999986	-0.106116746	-0.0746371661	0.0322765318	-0.0061394567	0.1561560155	0.0900762523	-0.0531897234	0.1076034174	-0.0715386746	-0.0405713235	-0.043122162199999994	0.1002591554	0.0190572582	-0.0432373641	-0.025720814900000003	0.014180666100000001	0.0106510304	-0.0768280561	-0.027041777700000002	-0.0939184859	0.07428335280000001	0.0565535033	-0.13568	0.018116000000000018	0.00032818945600000083	0.0184090624	-0.0384528	-0.07654960000000001	0.0014786178278399999	0.00585984126016	-0.544	0.01423299999999994	0.29593600000000003	0.00020257828899999833	0.00551952	0.0012781499999999994	3.04651010304e-05	1.633667422499999e-06	0.000206191	0.000456333	2.0823980688900002e-07	4.2514728481e-08	-0.00212676	0.0002723299999999999	4.523108097600002e-06	7.416362889999992e-08	0.0	0.0	0.0	0.0	0.0	0.0
713.6984041448593	0.3587935036993031	509365.4120789189	0.1287327782968218	972.1700890454753	1.138297929845976	945114.6820346871	1.2957221770916345	716.8301649155554	-2.465108705805505	6.076760931438093	513845.4853328624	743.909724483954	619.5669777047035	1.142574	22.12628	0.1858248	0.0841413	0.033565615800000004	-0.06511507379999999	-0.0925313124	-0.1352485661	-0.0149265651	0.0466116913	-0.025233372599999998	0.014119376699999997	-0.0602555057	-0.1167712584	0.11511564560000001	-0.08989482230000001	-0.0150204101	0.0018831976999999999	-0.0522530261	-0.0685871089	-0.0283250944	-0.055373255	0.0852573537	0.030271680800000002	-0.042441720700000005	-0.0764719777	-0.0012020069000000001	0.0036179189000000002	0.0622164761	-0.026257911000000002	-0.0595305585	0.0418036504	-0.06663482379999999	-0.0123034178	-0.09713873740000001	0.1514617334	0.0375836931	-0.1208901894	0.0559168304	0.0417524956	0.0024142973000000002	-0.07402299799999999	-0.0829467051	-0.0778833198	0.0259611585	0.1227456476	0.0342754015	-0.016851573300000002	0.0638325164	-0.0296671158	0.0335360952	-0.1626461905	-0.0409001282	0.0671748618	-0.0866114402	0.0399193916	-0.047823463600000005	-0.0383229139	0.0141984721	0.0136242497	-6.83898e-05	0.0836743603	-0.0336501918	-0.0677444001	-0.0463481857	-0.046338840199999995	0.06072218820000001	0.0700430512	-0.0800880913	-0.0200349414	-0.0855668908	-0.06304126809999999	-0.0494070041	0.0412896972	-0.0153204132	0.008210469599999999	0.1207335441	-0.0092912684	-0.1411808102	0.08038443070000001	0.0302596854	-0.028926975299999998	-0.0919558462	0.0784059191	0.049767750300000003	-0.144312	-0.008631999999999999	7.451142400000002e-05	0.020825953344	0.0121299	0.0505827	0.00014713447400999994	0.00255860953929	-0.5784729999999999	-0.034472999999999865	0.3346310117289999	0.0011883877289999907	0.00423967	-0.00127985	1.7974801708900002e-05	1.6380160225e-06	-0.000117481	-0.000323672	1.0476356358400001e-07	1.3801785361000002e-08	-0.00236598	-0.00023922000000000008	5.597861360400002e-06	5.7226208400000026e-08	0.0	0.0	0.0	0.0	0.0	0.0
712.4211141474233	-1.2772899974360143	507543.84388305596	1.6314697375500935	968.9027624664636	-3.267326579011637	938772.5631151444	10.675422973915891	716.4888267656427	-0.3413381499127581	0.11651173258586454	513356.2388800071	743.5166701069412	618.5345480521963	1.016128	19.677603	0.22676125000000005	0.113368	-0.025894602000000003	0.0170627195	-0.0476767267	-0.115321304	-0.0163660158	0.0802193281	0.0465897186	0.0484895327	0.0247042188	-0.0161777657	0.10283069789999999	-0.1078583884	-0.0128929148	0.0331132178	-0.08947730599999999	0.0844341539	0.016231749	-0.0335337551	-0.014539006699999999	-0.0028399338	0.0152935984	0.0505140896	0.0865212879	0.0801117735	0.0205837192	0.0324019832	0.0448336175	0.0296791376	0.0347686596	0.0234025781	0.0398588798	0.1078443645	-0.0372389676	-0.0171812636	0.0284701366	0.07651290849999999	-0.0417759287	-0.0234561938	0.1831033829	-0.0644621375	-0.1520009307	-0.014647414099999999	0.0738217353	0.1082528944	0.0033333240000000004	0.0256991507	0.0782535711	0.0993966414	-0.0817171728	0.0825442004	0.028067362999999998	-0.0376435647	-0.082845202	-0.050147570700000005	-0.0722938754	-0.0300095375	-0.011726418300000001	0.0130880845	0.0626708767	0.0105638243	-0.0717330778	0.031379479700000004	0.0066500865	0.09020044519999999	-0.033798850400000004	0.12508491	-0.029960115	0.015216007	-0.0566788897	0.0727953647	-0.003849956	-0.06436886110000001	0.031931072799999995	0.0299153937	-0.0022141341	-0.0363227662	-0.0177325894	-0.0308026341	-0.0898719238	0.08229584150000001	0.04271952440000002	-0.21618	-0.07186800000000003	0.0051650094240000026	0.0467337924	-0.0098295	-0.0219594	9.661907025000001e-05	0.0004822152483599999	-0.531879	0.04659399999999991	0.282895270641	0.002171000835999992	0.00464578	0.00040611000000000027	2.1583271808400006e-05	1.6492533210000025e-07	-0.000196518	-7.903699999999998e-05	6.246847368999997e-09	3.8619324324e-08	-0.00360763	-0.00124165	1.30149942169e-05	1.5416947225e-06	0.0	0.0	0.0	0.0	0.0	0.0
711.6002784893816	-0.8208356580416876	506374.95634616545	0.6737711775127302	970.3450778558336	1.4423153893699237	941569.5701190436	2.0802736824133143	717.5761565062908	1.0873297406481015	1.1822859648978676	514915.5403863407	744.3036256757557	607.5213385227672	1.053811	20.407349	0.27398740000000005	0.119047	0.0339687486	0.1282880336	-0.027589027000000002	-0.0614259275	-0.09627187109999999	0.0458244904	0.0432556595	-0.0525542341	-0.11146535390000001	0.0347548941	0.0045369634	0.0028338604	0.06874063820000001	-0.0566788578	-0.0393682946	0.12057733470000001	-0.16893714210000002	-0.0027702872	0.0159167012	-0.0460097124	0.1098383891	0.1061928314	0.0865368747	-0.0508661177	0.0518910488	0.0559310395	-0.0043292522	0.0138758209	-0.0017930835	0.0411065459	0.10482472720000001	-0.0877398917	0.015291510500000001	0.0038641159000000003	-0.042473153099999994	-0.053137384800000007	0.0808833064	0.026010537900000002	-0.0829631314	0.1328537441	-0.18639166100000001	0.007784232199999999	0.0981212622	-0.056919996500000014	0.0057023239	0.0066618198	0.0267179708	0.0322489919	0.0419875986	0.07075546	0.021829034599999998	0.0503816825	0.0071776769999999995	-0.0854613829	-0.11962589380000001	0.0481372403	-0.0175873462	-0.12156097880000001	0.0285588841	-0.0009298678999999999	-0.126857109	-0.0808913358	-0.007205484399999998	0.0589186139	0.0787833976	0.0253737456	0.10281038199999999	-0.044860359100000004	-0.023493686200000002	-0.034779621499999996	-0.0162332354	0.013066030400000001	-0.0934514989	-0.0797516056	0.0742963183	0.039588925	0.1018487717	-0.0326681354	-0.08766946710000001	0.0859415781	0.0354459976	-0.170653	0.04552700000000001	0.002072707729000001	0.029122446409	-0.0781073	-0.0682778	0.006100750313290001	0.0046618579728400006	-0.563537	-0.031657999999999964	0.31757395036899994	0.0010022289639999976	0.00605599	0.0014102099999999994	3.66750148801e-05	1.9886922440999985e-06	0.000147324	0.00034384199999999996	1.18227320964e-07	2.1704360976e-08	-0.00279119	0.0008164400000000003	7.790741616099999e-06	6.665742736000005e-07	0.0	0.0	0.0	0.0	0.0	0.0
711.7208884387027	0.1206099493210786	506546.62303997617	0.01454675987523315	969.8367505114653	-0.5083273443682401	940583.3226426381	0.2583966890324674	717.0227963398029	-0.5533601664878915	0.30620747385550706	514121.69047095045	743.6961154533712	613.7465791755549	1.001652	19.397274	0.28806485000000004	0.139611	-0.0054877819	0.0337335167	-0.14740340289999998	-0.014800886899999999	-0.0245372923	-0.0017071482	0.0786793665	-0.010362084	-0.019048798	-0.0010375533	0.0715664248	-0.0305154821	-0.0266945826	-0.1397494979	-0.1073292295	0.0776787192	0.0438585466	0.0742854123	-0.1529354848	-0.0064713908999999995	0.0808228337	-0.0313334265	0.0408945029	-0.06425689429999999	0.0021729616	0.1307964761	-0.1169324501	0.0188787712	-0.034403959500000005	0.0939662959	-0.022278686000000002	-0.13563222390000002	0.080439939	-0.0328216862	-0.0451051771	-0.0217900327	0.0600046463	0.0250305481	-0.045613972999999995	-0.09285491400000001	0.22157394739999997	0.0382246079	-0.0256679509	0.0346597162	-0.013944462900000001	-0.005431794	0.0380558914	0.0477165644	-0.0391281489	0.031556594900000005	0.047236471399999994	0.080326835	-0.1283062275	-0.1009233991	-0.0366569356	-0.0309017865	0.0109835	-0.1231984533	-0.0049627672	0.0213609347	0.0367977637	0.0499095876	0.043658525700000006	0.0596511547	0.09492532699999999	-0.080419746	0.0468004239	-0.0632918688	0.1115514273	-0.0882008602	-0.0283456818	0.0599319571	-0.1474596447	-0.0071850525	-0.032834484500000004	0.0021081887	-0.0907214151	-0.034522864199999996	-0.08535138099999999	0.08933231130000001	0.0279855301	-0.200834	-0.030180999999999982	0.0009108927609999992	0.040334295556	0.0380114	0.11611869999999999	0.0014448665299599999	0.01348355248969	-0.530945	0.032591999999999954	0.281902593025	0.0010622384639999971	0.00464341	-0.00141258	2.15612564281e-05	1.9953822564000003e-06	-0.000223549	-0.000370873	1.3754678212900006e-07	4.997415540100001e-08	-0.0031912	-0.0004000100000000001	1.0183757439999999e-05	1.600080001000001e-07	0.0	0.0	0.0	0.0	0.0	0.0
710.4880149795935	-1.2328734591092143	504793.21942964295	1.5199769661759197	968.3728620286646	-1.4638884828007122	937745.9999135872	2.1429694900765712	717.9793533767972	0.9565570369943543	0.9150013650234186	515494.3518753639	744.6695555165511	597.8530601109873	0.9662	18.710741	0.22008235	0.110894	0.0330360012	0.133524767	-0.023038686000000003	0.056059833499999996	-0.0104094328	0.0332399954	0.10516627960000001	0.0254504351	0.0043813895	0.0839534718	0.0106482769	0.0415073579	-0.0245626613	0.007759879200000002	-0.06332473940000001	0.19603192149999998	-0.044121216399999996	0.0623744595	-0.020852256200000002	-0.046618594900000004	-0.1169951053	0.0053075801	0.0564685449	-0.124247372	-0.0341999505	0.033591068599999996	-0.014729126100000003	-0.1457449387	0.0571289091	0.080944054	-0.06263579429999999	-0.05966899940000001	-0.0543029259	0.1119296525	-0.0239371767	0.0326379484	-0.0042836028	0.0018545679999999998	0.0565625534	0.0076700645	-0.0264563728	-0.0410677991	-0.1506811495	-0.09492620550000001	-0.019980865	0.0587789051	0.1406672984	0.0263555013	-0.0041437155	-0.014502946000000001	0.1144492593	-0.0365718798	-0.026460461	-0.1115326228	-0.10058273359999999	-0.0492710003	-0.0124898248	-0.11943681310000001	-0.0003597728	-0.0063805513000000005	-0.064757016	0.0476668499	-0.0733375691	0.007934157399999999	0.0193354147	-0.155717834	-0.0402328105	-0.009765797	0.0816815192	0.0569867272	-0.0596221246	-0.0303298233	-0.1081747118	-0.0364566091	0.0739643103	-0.0953021887	0.0073522917	-0.0363662087	-0.0829207229	0.09245798029999999	0.0203774681	-0.224257	-0.023423000000000027	0.0005486369290000013	0.050291202049000006	-0.043722	-0.08173340000000001	0.0019116132840000003	0.006680348675560002	-0.532917	-0.0019719999999999733	0.284000528889	3.888783999999896e-06	0.00606551	0.0014221	3.67904115601e-05	2.02236841e-06	0.00036071	0.0005842590000000001	3.413585790809999e-07	1.3011170409999995e-07	-0.00344392	-0.0002527200000000001	1.18605849664e-05	6.386739840000006e-08	0.0	0.0	0.0	0.0	0.0	0.0
712.6405217962221	2.152506816628602	507856.5133059917	4.6332855956325965	974.8020064440268	6.4291444153622015	950238.9517673005	41.333897913582994	717.9534992536943	-0.025854123102931226	0.0006684356814215223	515457.2270906245	745.9179192936459	609.706910329824	1.149582	22.261988	0.18156399500000006	0.087007	0.0307759694	0.0115527798	-0.1483059339	0.0425309057	-0.044539481900000004	-0.0786609165	0.0269490238	-0.014333311100000001	-0.0946908085	-0.078144159	0.0290304433	0.0262187806	0.0232101373	-0.11995879529999999	-0.08302359200000001	-0.0698499521	-0.1087695643	0.0662385534	0.0022981191	-0.0873353765	-0.13717619779999998	0.1762083582	0.0605608517	0.0573957096	-0.1265671252	0.0356775393	-0.11193875019999999	0.1079700612	0.007818262099999999	0.0525714797	-0.0434092272	0.10064882800000001	0.0803591703	0.1337132063	-0.0289757804	-0.0251724512	0.0718914674	-0.0012721998	-0.0804311653	0.038359998199999995	-0.050572343	0.0346979932	-0.14014577179999999	0.0493574246	0.1509984333	-0.0358305826	0.0011300546000000001	0.08589725320000001	0.0620493229	-0.0181981152	-0.0611927571	0.1473674906	-0.0084220087	-0.0510648435	-0.0397077897	0.027862246299999997	-0.0017995912	-0.0695474002	0.046005795999999995	-0.0983306551	-0.0220462058	0.10371409720000001	-0.0976287228	-0.1094654333	-0.0611391307	-0.0399728165	-0.0556347679	0.03183054	0.019814074299999998	-0.0715493027	-0.022228945099999998	0.07777760019999999	0.1009442573	-0.2170008081	-0.025660856699999998	0.0810922382	0.1484388015	-0.0381975612	-0.0803806988	0.09530931050000001	0.0126619363	-0.160933	0.06332400000000002	0.004009928976000002	0.025899430489	-0.0267628	0.016959200000000004	0.00071624746384	0.0002876144646400001	-0.569756	-0.03683900000000007	0.3246218995360001	0.0013571119210000046	0.00560803	-0.0004574799999999997	3.14500004809e-05	2.0928795039999968e-07	9.85741e-05	-0.0002621359	6.871523006880997e-08	9.71685319081e-09	-0.0028747	0.0005692200000000001	8.263900089999999e-06	3.240114084000001e-07	0.0	0.0	0.0	0.0	0.0	0.0
713.4176223280805	0.7771005318584229	508964.7038482517	0.6038852366146439	976.6300995041584	1.8280930601315504	953806.3512575022	3.3419242365011366	718.8392760769113	0.8857768232170429	0.7846005805484765	516729.90483077796	746.3203944851888	612.7461045600849	1.012096	19.599529	0.218351305	0.104957	0.021587207599999998	-0.0416905033	-0.050806337400000005	0.0897022667	0.076634517	-0.1175853332	-0.048510735	-0.0028003973999999997	0.057187383200000004	0.007061983399999998	0.0626549454	0.0491504084	-0.0643420258	-0.0006538113	-0.047596460199999996	-0.0832626226	0.0930037104	0.0117567832	-0.0245789114	-0.023899225299999997	0.10282818	-0.1376007553	-0.032509294700000003	-0.047267396100000005	-0.0045107838	0.13318249710000002	0.0119461095	-0.10273846130000001	0.0886101172	-0.0121849885	-0.08710745800000001	0.0279597417	-0.0668700392	-0.1331484517	0.092723013	0.0347105178	0.0407584277	0.024415928700000002	-0.0406008385	0.0255837607	0.035702374	0.12014895449999999	-0.033475733	-0.0119942747	0.062938515	0.0557334757	0.0048005831	0.0269422244	-0.0159365146	-0.1040118058	-0.0184683603	-0.010166194	-0.07966199139999999	0.0563414157	0.0670458085	-0.0485723813	-0.0266805846	-0.0049421840000000005	-0.0464577542	-0.0870770219	-0.0582851179	-0.051436187300000005	0.0487974537	-0.0196535643	0.1145816365	-0.006828931	-0.0070507209999999985	0.0359688624	-0.0125536649	0.0480183102	0.0404923939	-0.0259436326	-0.0899243955	0.0954963859	0.0230765608	-0.0730519578	0.0020547739	-0.0400163178	-0.0777346585	0.0978778417	0.0048796259	-0.142311	0.018622	0.00034677888400000005	0.020252420721	0.0598304	0.0865932	0.00357967676416	0.007498382286239998	-0.54976	0.019996000000000014	0.30223605760000005	0.00039984001600000047	0.0047512	-0.0008568300000000003	2.257390144e-05	7.341576489000005e-07	-0.000490078	-0.0005886521	3.4651129483441e-07	2.4017644608400004e-07	-0.00245738	0.00041732000000000016	6.0387164643999985e-06	1.741559824000001e-07	0.0	0.0	0.0	0.0	0.0	0.0
712.8059954973662	-0.6116268307142718	508092.38721699134	0.3740873800495845	968.2794994814642	-8.350600022694152	937565.1891160748	69.73252073901958	717.8767106873648	-0.962565389546512	0.9265321291528285	515346.9717473106	745.5021861580594	620.0417214718611	0.97748	18.929173	0.22259081	0.109143	-0.0356111754	-0.0956069126	0.0981274603	0.0204061024	0.0700678125	0.0067867108999999995	-0.09335348859999999	-0.0367348748	0.1295098216	0.0693569739	-0.0711207146	0.0007682064	-0.0513536916	0.1305223332	0.0011329818	0.023139311200000002	0.013916363400000001	0.022647839399999998	-0.07080488	0.024036516600000002	-0.0390458852	0.08740331330000001	-0.06792834980000001	-0.0658325574	0.0698783756	-0.0370310164	0.0708884065	0.0771368563	0.0411708486	-0.0160736281	0.0218979789	-0.0197030292	-0.08154924690000001	-0.1825433825	0.17983147530000002	-0.0556973063	-0.0738041442	0.0301103688	-0.0044259011	-0.0393900021	-0.021512293	-0.0751405729	-0.075986532	-0.0663246737	-0.1173912849	0.2097171893	0.0854353223	0.08492649029999999	-0.0101270583	-0.0482918309	-0.0704989691	-0.1323770142	0.0013541196	0.071007961	-0.034429906499999996	-0.0212580523	-0.0321667788	-0.10781224789999999	0.0322994544	0.064017897	0.0253584057	-0.0112513225	-0.0037180877000000004	0.0038013332	-0.0655861326	-0.0773823225	0.0800183766	0.11589220550000001	-0.0345164461	0.1129669807	0.0805622347	-0.0339305746	0.0122321102	0.025584093199999998	0.0835919497	0.049230898700000005	-0.039725665800000004	-0.0418218786	-0.07498609219999999	0.1001559526	-0.0029284193	-0.137852	0.004458999999999991	1.9882680999999922e-05	0.019003173903999998	-0.0010603600000000002	-0.06089076	1.1243633296000003e-06	0.0037076846533776	-0.620718	-0.07095799999999998	0.385290835524	0.005035037763999995	0.0053537	0.0006025000000000006	2.8662103690000008e-05	3.630062500000007e-07	0.000399023	0.0008891010000000001	7.90500588201e-07	1.5921935452900006e-07	-0.00222332	0.0002340599999999999	4.9431518224e-06	5.478408359999996e-08	0.0	0.0	0.0	0.0	0.0	0.0
712.4506926126935	-0.3553028846727102	507585.98940430675	0.1262401398567492	968.8654174475836	0.5859179661193821	938700.1971258805	0.34329986302147336	718.6743650064841	0.7976543191192604	0.636252412809611	516492.8429174731	746.3557754656011	612.5164864722577	0.953657	18.467846	0.10765646999999992	0.0660727	0.0083988832	-0.0377219072	0.1273366098	-0.0432955943	-0.0099612533	0.0748264498	-0.1139369695	-0.010991581200000001	0.0435644796	0.0141516705	-0.1418286911	0.0398207279	0.0104835959	0.08084618360000001	-0.024564209700000002	-0.0151070401	-0.1299701588	-0.053842542300000004	0.0220616311	-0.0216377348	0.0427261859	0.15105951509999999	0.0085381694	0.0629316801	0.05999232700000001	-0.015640082	0.0374153759	0.0526179755	0.0494558622	-0.09802501400000001	-0.1014555698	-0.1849840466	0.0550245235	0.00040723	-0.0216071142	-0.0892326535	-0.022444244900000004	0.0721694405	-0.0628301883	0.039080321200000004	0.0405348323	-0.0017353385999999999	-0.0683853598	-0.022227711600000002	-0.0381726338	-0.0791934685	0.07745728240000001	-0.0690356068	0.058085191200000004	-0.0052917237	-0.0998622573	-0.1056623925	0.1107085389	-0.0510096921	-0.008792552	0.10375789619999999	-0.0136135977	-0.07192533150000001	0.1288692163	0.0417145447	0.0243286162	0.0023174967000000003	-0.0651672741	0.0017291765	0.0140319629	0.0789404516	0.2137647868	0.021517325	-0.0193429938	0.0025388159	-0.0981269675	0.059621556299999996	0.060675746600000004	0.1421463232	0.013577911299999999	-0.021387096	0.0203815969	-0.0436136483	-0.0721386249	0.1021368835	-0.0107210203	-0.151047	-0.013195000000000012	0.00017410802500000033	0.022815196209000004	-0.00429793	-0.00323757	1.84722022849e-05	1.04818595049e-05	-0.6111449999999999	0.009573000000000055	0.3734982110249999	9.164232900000103e-05	0.00654589	0.00119219	4.284867589210001e-05	1.4213169961000004e-06	0.000422401	2.337799999999995e-05	5.465308839999979e-10	1.78422604801e-07	-0.00264077	-0.0004174500000000002	6.973666192900001e-06	1.7426450250000016e-07	0.0	0.0	0.0	0.0	0.0	0.0
714.0398457649018	1.5891531522082687	509852.9013399647	2.5254077411734768	969.242130793374	0.3767133457904493	939430.30810488	0.1419129448966346	716.7609323077388	-1.9134326987452823	3.661224692627654	513746.234082659	743.9633119823349	626.1297434361952	1.01363	19.629244	0.16678732999999993	0.07586749999999999	-0.0132340824	-0.1225879457	0.011757333100000001	-0.1112775124	-0.0038547945	0.052750259400000006	-0.0689601838	-0.0286019028	-0.0180325409	-0.1695645725	0.0346686797	-0.046770685599999993	0.0368043073	0.0636754608	-0.07490013849999999	-0.0801651505	-0.0206048091	0.0301240371	0.024065951800000002	0.1172518896	0.0501646591	0.0010082862	-0.10342187679999999	-0.0116721407	0.0275720301	0.053938929100000005	0.014319801699999999	0.0863409589	0.0487200171	0.09609953630000001	-0.0589293353	-0.021088312	0.0395674909	-0.1771393136	-0.12327325759999999	0.0719819663	-0.145091384	0.1255824719	-0.0235010912	-0.1454147837	-0.008678152199999999	-0.0890130418	-0.0150981669	-0.0011111194	-0.0016308019	0.0388137163	0.0418358146	0.0994492564	-0.0115815874	0.0690639061	-0.09981015800000001	-0.0366134997	-0.0050498571	-0.0232911544	0.0754102494	0.08711651289999997	-0.097689211	0.0432093467	-0.0033140678000000002	-0.0550890005	0.0101205791	0.0119883515	0.07537801820000001	-0.06787100410000001	0.0452077302	-0.0176170844	-0.0703989013	-0.0584281687	0.0097525844	-0.0008158003	0.0612304302	0.1470840686	0.0046745199	0.1607359692	-0.08274212019999999	-0.10331322279999999	-0.09332586300000001	-0.045391036100000004	-0.0691960122	0.1038147569	-0.018457078999999998	-0.143794	0.0072530000000000094	5.260600900000014e-05	0.020676714436	0.0180511	0.02234903	0.00032584221120999997	0.0004994791419408999	-0.669628	-0.05848300000000006	0.448401658384	0.0034202612890000075	0.00577065	-0.00077524	3.3300401422500014e-05	6.009970576e-07	-9.2895e-05	-0.0005152959999999999	2.65529967616e-07	8.629481024999999e-09	-0.00235726	0.00028351000000000027	5.5566747076e-06	8.037792010000015e-08	0.0	0.0	0.0	0.0	0.0	0.0
