global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
619.8887416581532	9.851525913445697	384262.0520345287	97.0525628232921	1093.6279244547375	13.54728814356963	183.5290160449023	1196022.037147177	642.344446988212	3.6034739034972745	12.985024173185884	412606.38857659185	715.3113080608891	544.4271808816668	2.004131	69.464203	0.91742405	0.55457	-0.0675293412	0.055916691500000004	-0.0164204506	-0.0478714749	0.089192986	0.0096191075	-0.07950647799999999	-0.017884276100000002	-0.0031363147999999997	0.013807795800000001	0.2403411682	0.0346266931	-0.1144099384	-0.0430037888	0.1532615032	-0.11129777910000001	-0.0117277593	0.0476582253	-0.0079799174	0.11429476039999999	0.1421079488	0.0405163283	0.0248932562	0.0506310714	-0.059836709400000014	-0.1069848277	-0.040920785	0.07499580000000003	0.027408800000000014	0.005624370017640002	0.000751242317440001	0.13475100000000004	0.14954480000000006	0.02236364720704001	0.018157832001000008	-0.0500746	-0.2912946	0.08485254398915998	0.0025074655651599995	-0.00604331	0.007336690000000002	5.3827020156100033e-05	3.65215957561e-05	-0.000173061	-0.001504451	2.9950109720999995e-08	2.2633728114009997e-06	0.0007728369999999999	0.00014237599999999983	2.0270925375999956e-08	5.972770285689998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
625.1446187648149	5.255877106661728	390805.7943706058	27.624244160330857	1127.2861057533305	33.65818129859304	1132.873168328958	1270773.964224509	646.5796185648247	4.235171576612744	17.936678283348463	418065.2031434343	733.266734863268	557.6436701062423	2.5327580000000003	87.78671999999997	2.5624072	1.62925	-0.20251006600000002	0.24489555170000002	-0.1808269107	0.0629120853	0.0746273879	-0.16513150669999999	-0.0367593283	0.0846542018	-0.0852749744	-0.0771347498	0.1738611552	-0.023280386299999997	-0.20093540170000002	0.0103430622	-0.17753661199999998	-0.1273723341	-0.1374857524	-0.1553088839	-0.0023029112	0.10896618960000001	-0.0077551031999999985	0.17760762170000002	-0.0194949679	0.0489003263	-0.0630409955	-0.10624233050000001	-0.0335968847	0.0223236	-0.052672200000000016	0.00049834311696	0.0027743606528400017	-0.451563	-0.586314	0.343764106596	0.203909142969	-0.549305	-0.4992304000000001	0.2492309922841601	0.30173598302500004	0.0201559	0.02619921	0.0006863986046241	0.00040626030481	-0.00129986	-0.001126799	1.6896360195999996e-06	1.2696759864009998e-06	0.00193064	0.0011578030000000002	1.3405077868090003e-06	3.7273708096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.1824027556814	-2.9622160091334986	387110.942298833	8.774723684766794	1115.4049909420758	-11.881114811254747	141.16088915821692	1244128.2938184922	647.8487388124582	1.2691202476335093	1.6106662029533398	419707.9883808927	737.4751879367636	529.3242088071473	2.887384	100.078232	1.3593780999999998	0.801293	-0.04502691	0.1618833779	-0.12966034699999998	-0.0166704526	0.0298225048	-0.22165187379999998	-0.1582716897	0.2518648323	-0.0660552607	-0.2125928013	-0.06986028080000001	0.090030797	0.0957026293	-0.1291245623	-0.08766378640000001	0.07749524049999999	0.0195267021	-0.20672101510000002	0.1547652816	0.0785144687	-0.1463508245	0.2776811785	-0.1531398067	0.0471534558	-0.06616213530000001	-0.1051845941	-0.0260957959	0.027299700000000003	0.004976100000000004	0.0007452736200900001	2.476157121000004e-05	-1.07115	-0.6195870000000001	0.38388805056900016	1.1473623225	-0.6367109999999999	-0.08740599999999987	0.007639808835999978	0.4054008975209999	0.029524400000000006	0.009368500000000002	8.776879225000004e-05	0.0008716901953600001	0.00196047	0.00326033	3.843442620900002e-06	1.06297517089e-05	0.00161129	-0.00031934999999999993	1.0198442249999997e-07	2.5962554641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
625.6435489666939	3.46114621101242	391429.85036363994	11.979533094005625	1084.2117788988564	-31.19321204321932	973.0164775732428	1175515.1815030228	646.4276073670729	-1.4211314453852992	2.01961458506291	417868.6515663186	726.6672642871214	530.7693451729889	2.559695	88.720337	2.4741347000000005	1.69597	-0.021224907799999998	-0.0161435773	0.0304137892	-0.06292992879999999	0.1264688547	-0.1576308001	-0.012790561899999999	-0.031382665899999995	-0.0693719092	-0.06768055889999999	-0.0817562049	-0.0078890902	-0.0052969246	0.148973715	-0.0431774474	0.035530669	0.2739060539	-0.0943411294	0.0056294715	0.1565701542	-0.0990523813	-0.0280117237	0.0057811362	0.045391036100000004	-0.0691960122	-0.1038147569	-0.018457078999999998	0.012098	-0.015201700000000004	0.00014636160400000002	0.00023109168289000005	-0.5063439999999999	0.5648060000000001	0.31900581763600017	0.2563842463359999	-0.208159	0.4285519999999999	0.18365681670399994	0.043330169281	0.00109673	-0.02842767	0.0008081324216289001	1.2028166929e-06	0.00148724	-0.0004732300000000002	2.2118828176e-06	2.2394663290000025e-07	0.00120069	-0.00041060000000000017	1.685923600000001e-07	1.4416564760999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
620.3044197253067	-5.339129241387127	384777.5731307495	28.50630105623508	1112.2396712496122	28.02789235075579	785.5627496255549	1237077.0863014457	643.1289593540132	-3.298648013059733	10.881078714062925	413614.85835977603	721.3280391519063	524.7349731338949	2.155404	74.70742	1.4053744	0.8446739999999999	0.049337208099999995	0.0034489742999999997	-0.0454491132	-0.18891361269999998	0.057999909100000004	0.0003727642	-0.11490881359999999	-0.0921733325	-0.0339059783	0.048683957	-0.11271367310000001	0.1925745532	-0.021985468799999998	0.1430010578	-0.1374465559	0.04202085269999999	0.019555679399999998	0.0338074508	0.1057054585	0.07337787929999999	0.0266853981	-0.0298792937	0.1430225652	0.0436136483	-0.0721386249	-0.1021368835	-0.0107210203	0.0436622	0.0315642	0.00190638770884	0.00099629872164	-0.120229	0.3861149999999999	0.1490847932249999	0.014455012441	0.15701699999999996	0.365176	0.13335351097599996	0.024654338288999992	-0.0103944	-0.01149113	0.0001320460686769	0.00010804355136	0.0014648	-2.2439999999999873e-05	2.14563904e-06	5.035535999999943e-10	0.000263876	-0.0009368139999999999	8.776204705959999e-07	6.963054337599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
611.9236628819381	-8.380756843368657	374450.56919484783	70.23708526767061	1072.7721491461523	-39.467522103459935	1557.685300987099	1150840.0839836544	640.8084157673209	-2.320543586692338	5.384922537738942	410635.4257182236	721.6820146498303	492.2499408676889	1.573218	54.52856800000001	0.17384694999999994	0.101412	0.0565857711	-0.0230243914	0.0272266804	0.0799150221	-0.0912833299	-0.0079416363	-0.0126928556	-0.0558822426	-0.0163966839	-0.031181734300000007	-0.079224623	-0.07501075780000001	0.1371856986	-0.1074963175	0.0077220301	0.1047274522	0.0380169648	-0.0038448468	0.0043117817	-0.005075156	-0.051720773899999996	-0.0382135471	0.024020915099999998	0.0418218786	-0.07498609219999999	-0.1001559526	-0.0029284193	0.0437051	4.2899999999998495e-05	0.00191013576601	1.8404099999998708e-09	-0.180958	-0.06072899999999998	0.003688011440999997	0.032745797763999995	0.0906148	-0.06640219999999995	0.004409252164839994	0.008211041979040002	-0.00971514	0.0006792599999999992	4.6139414759999895e-07	9.43839452196e-05	0.00152355	5.8749999999999985e-05	2.3212046025e-06	3.451562499999999e-09	0.000459323	0.00019544700000000007	3.819952980900002e-08	2.1097761832900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
618.6336570004335	6.709994118495388	382707.60157373	45.02402107024269	1089.568006185085	16.79585703893281	282.1008136722688	1187158.4401021416	640.5303060834259	-0.27810968389496793	0.07734499627615897	410279.0730113272	728.8370143199659	536.2323747617221	1.755348	60.841259	0.71600836	0.498372	-0.0891126916	-0.0154210299	-0.0554231771	0.13700647929999998	-0.0094181043	-0.0726065171	0.1435770188	0.0304631419	0.0507506159	0.1063070258	-0.0329350805	-0.01936333	0.1019044367	0.0052212132	0.0370587314	-0.045577315800000004	0.2176837249	-0.10630645	-0.1256235473	-0.08638272640000001	0.0294773165	-0.07000036379999999	-0.0094244547	0.0400163178	-0.0777346585	-0.0978778417	0.0048796259	0.00452829	-0.03917681	2.05054103241e-05	0.0015348224417761	-0.13541199999999998	0.045545999999999996	0.0020744381160000005	0.018336409744	-0.07106660000000001	-0.16168140000000006	0.02614087510596001	0.0050504616355600005	-0.00136686	0.008348280000000001	6.969377895840002e-05	1.8683062596e-06	0.000650824	-0.0008727260000000001	4.235718789760001e-07	7.61650671076e-07	0.0006303999999999999	0.0001710769999999999	2.9267339928999967e-08	3.974041599999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
614.1901826742628	-4.4434743261706435	377229.5804934443	19.74446408733766	1067.909999272052	-21.658006913033205	469.06926344499414	1140431.7665452338	639.2223167683793	-1.3079893150465978	1.710836048276068	408605.1702547342	721.0328992949063	532.5946397649891	1.326198	45.966717	0.2693888	0.19529	-0.15521450050000002	-0.0583155359	0.0506197632	0.0202756514	-0.001157326	-0.0322037181	0.17031511800000002	0.0624262666	0.08167805110000001	-0.055335799000000005	0.0148471621	-0.0246861529	-0.0070152626	0.0570451896	0.0444146077	-0.0556029687	0.15758578199999998	-0.0355616149	-0.08366453759999999	0.0174127665	-0.0681798735	-0.06573574139999999	-0.1669849844	0.0381975612	-0.0803806988	-0.09530931050000001	0.0126619363	0.00635144	0.00182315	4.03407900736e-05	3.3238759225e-06	-0.16881300000000002	-0.033401000000000035	0.0011156268010000026	0.028497828969000005	-0.115045	-0.0439784	0.00193409966656	0.013235352025000004	0.00209048	0.00345734	1.1953199875599996e-05	4.3701066304e-06	0.000650824	0.0	4.235718789760001e-07	0.0	0.000976785	0.00034638500000000005	1.1998256822500005e-07	9.54108936225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613.4391982682735	-0.7509844059893567	376307.6499720221	0.5639775780391869	1073.3316366462732	5.421637374221292	29.39415181755313	1152040.8022257674	640.6090485869194	1.3867318185400563	1.923025136551412	410379.95313143794	720.4090710263672	519.0367875310307	0.977224	33.871082	0.17334721000000006	0.103655	-0.0759662324	-0.0705901825	0.0482467358	-0.0114024634	0.0371426199	-0.0386416799	0.1138177597	-0.0126905974	0.0297918718	-0.0232819868	0.0144168937	0.0174932829	0.0822493121	0.06483577830000001	-0.0200039445	0.0041228401000000005	0.1000797498	-0.023341594900000002	-0.0762534416	0.0470294037	-0.0190079796	-0.08383532240000001	-0.0792298347	0.0363662087	-0.0829207229	-0.09245798029999999	0.0203774681	0.0217198	0.015368359999999998	0.0004717497120399999	0.0002361864890895999	-0.185171	-0.016357999999999984	0.00026758416399999947	0.034288299241	-0.061309400000000014	0.0537356	0.0028875147073600003	0.003758842528360001	0.00065506	-0.0014354200000000002	2.0604305764000005e-06	4.291036036e-07	0.000421244	-0.00022958	1.7744650753600004e-07	5.27069764e-08	0.00106949	9.2705e-05	8.594217025000001e-09	1.1438088601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
612.9559122154374	-0.4832860528360925	375714.95031985897	0.2335654088658904	1078.6361965700676	5.304559923794387	28.138355985125504	1163456.0445511413	641.0883333148164	0.4792847278970385	0.2297138503953382	410994.25111236906	722.1280683629162	520.6845663785026	0.665205	23.056362	0.07025387999999999	0.0417099	-0.1015357978	-0.07546860080000001	0.024321037	0.0095714176	0.006017266899999999	-0.038293544900000004	0.0890883079	-0.005054978	0.021204594700000003	-0.0460027695	-0.0141569175	-0.031400782099999996	0.0795654183	0.0532881659	0.0196118157	-0.0810227082	0.0805917386	-0.029283824700000002	-0.045278654800000005	0.0465535713	-0.047298777599999994	-0.0616655568	-0.066769838	0.034522864199999996	-0.08535138099999999	-0.08933231130000001	0.0279855301	0.00674206	-0.014977739999999996	4.54553730436e-05	0.0002243326955075999	-0.185206	-3.499999999997949e-05	1.2249999999985644e-09	0.034301262435999985	-0.052506	0.00880340000000001	7.749985156000018e-05	0.002756880036	-1.91548e-05	-0.0006742148	4.5456559653904e-07	3.6690636304000005e-10	0.000240151	-0.00018109300000000004	5.7672502801e-08	3.279467464900001e-08	0.000996043	-7.344699999999991e-05	5.3944618089999874e-09	9.921016578490002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613.121232628533	0.16532041309562828	375917.6458999317	0.027330838986109184	1080.3014449112393	1.6652483411717185	2.77305203777516	1167051.2118773113	640.8920796772827	-0.19625363753368674	0.0385154902452037	410742.6577930725	721.8002323250757	513.3111486413326	0.728457	25.248701	0.0907115	0.0432398	-0.061596068399999995	-0.0851041757	0.0192434675	0.010540994599999999	0.0093770509	-0.0416040387	0.06901974599999999	-0.0256370663	0.0025406406	-0.0185853199	0.0081485287	0.0466423999	0.1691090716	-0.001871096	0.0224912015	-0.06119069780000001	0.0156540348	-0.0270451298	-0.0505628891	0.0342260779	-0.027096613199999998	-0.0550049209	-0.024131584100000002	0.0326681354	-0.08766946710000001	-0.0859415781	0.0354459976	0.0217757	0.01503364	0.0004741811104900001	0.0002260103316496	-0.160287	0.024919	0.0006209565609999997	0.025691922369	-0.054895800000000015	-0.0023898000000000114	5.711144040000053e-06	0.003013548857640001	-0.000533576	-0.0005144212	2.6462917100944e-07	2.8470334777600004e-07	0.000618474	0.00037832300000000007	3.8251008867600006e-07	1.4312829232900007e-07	0.00107068	7.463700000000001e-05	5.570681769000001e-09	1.1463556624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
614.5295940583155	1.4083614297825306	377646.6219734781	1.983481916899094	1082.591722982116	2.2902780708766386	5.245373641938417	1172004.8386693865	640.2708776567372	-0.6212020205455246	0.3858919503298424	409946.7967753285	719.5652429207013	514.3075517276736	0.623418	21.608006	0.16579035	0.106524	-0.057747553	-0.0771144899	0.021460554500000003	-0.043602471	0.0453713486	-0.0125979965	0.0671227684	0.0035426428	0.0646496783	-0.049304244500000004	0.0474217218	0.0836430035	0.0328365579	0.030001693599999997	0.0032500863000000002	-0.0831799914	-0.016314247900000002	-0.00043784300000000004	-0.0284456054	0.0366107905	-0.0059065032	-0.0534292491	-0.08490963900000001	0.0308026341	-0.0898719238	-0.08229584150000001	0.04271952440000002	0.021717700000000003	-5.799999999999904e-05	0.0004716584932900001	3.3639999999998866e-09	-0.147814	0.012472999999999984	0.00015557572899999958	0.021848978596	0.016674999999999995	0.0715708	0.005122379412640001	0.0002780556249999999	-0.00175431	-0.001220734	1.490191498756e-06	3.0776035761e-06	0.000855211	0.00023673700000000002	7.31385854521e-07	5.6044407169e-08	0.00124698	0.0001762999999999999	3.108168999999996e-08	1.5549591204e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
614.0179537135973	-0.5116403447182165	377018.04748263326	0.2617758423433754	1082.7327180606771	0.14099507856121818	0.019879612178484087	1172310.1387590615	640.5188562806219	0.2479786238847055	0.061493397903752224	410264.40525103593	723.8036164965837	509.63054696579314	0.752849	26.09412	0.15104449999999994	0.101272	-0.0189031565	-0.07583823099999999	0.0050167207	0.0317835911	-0.047438550700000005	-0.0098023235	0.0454713658	-0.0372458542	-0.014468108300000001	-0.019672480200000002	-0.0312929828	0.0015363646	0.0894948108	-0.10690128609999999	0.031707081	-0.033010708300000004	-0.0155218914	-0.0103976953	-0.022765735	-0.0110428371	-0.0487007579	-0.04921065769999999	0.016422249099999998	0.028926975299999998	-0.0919558462	-0.0784059191	0.049767750300000003	0.0217031	-1.46000000000035e-05	0.00047102454961000004	2.1316000000010217e-10	-0.104913	0.042901	0.001840495801	0.011006737568999999	0.0260187	0.009343700000000009	8.730472969000013e-05	0.0006769727496900003	-0.00349876	-0.00174445	3.0431058025e-06	1.22413215376e-05	0.000935335	8.0124e-05	8.74851562225e-07	6.419855375999999e-09	0.0010958500000000002	-0.00015112999999999975	2.284027689999993e-08	1.2008872225000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
612.5386983976183	-1.4792553159790032	375203.65703464847	2.1881962898521405	1084.6075429666084	1.8748249059312911	3.514968427900275	1176373.522260063	638.4993219834322	-2.019534297189693	4.078518777525469	407681.38417330256	720.0737821825995	511.278093158292	0.681584	23.624054	0.13083510000000004	0.0755295	-0.022751824900000002	-0.0653508724	0.020698698300000002	-0.0157902488	0.020237084	0.0452581781	0.09479785	0.0147614848	0.079974755	-0.07212759690000001	-0.0020519129000000002	0.0379095125	0.0379920247	0.0217029654	-0.009478199	-0.0282625544	-0.050729721900000004	0.0211336293	-0.0391670313	-0.0218865704	0.0011317760000000001	-0.0599661725	-0.0902142285	0.027041777700000002	-0.0939184859	-0.07428335280000001	0.0565535033	0.0248716	0.0031684999999999977	0.0006185964865599999	1.0039392249999986e-05	-0.0825778	0.0223352	0.0004988611590400001	0.006819093052840002	0.07946	0.053441300000000004	0.00285597254569	0.0063138916000000005	-0.0042312	-0.00073244	5.364683536e-07	1.7903053440000002e-05	0.000864553	-7.078200000000003e-05	7.47451889809e-07	5.010091524000004e-09	0.00086127	-0.00023458000000000016	5.502777640000008e-08	7.417860129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
611.1931361196807	-1.3455622779375744	373557.04963981063	1.8105378438085544	1082.9352911210656	-1.67225184554286	2.7964262349215008	1172748.844755467	639.0807510047642	0.5814290213320419	0.33805970684713604	408424.20630481344	718.9257222338176	497.6533526195473	0.6640229999999999	23.015383	0.10604974999999996	0.0744288	0.010320216	-0.0706977496	0.022181344500000002	-0.0206681573	0.0101818931	0.037378831800000005	0.06816913969999999	0.0098761464	0.0345310388	-0.029812135	0.0307796488	0.0694764769	0.0344176655	-0.046924014400000005	0.0368974547	-0.0491210847	0.021810439900000003	0.0268181517	-0.0320456721	-0.012910518300000002	0.0200834103	-0.0382161212	-0.0614758254	0.025147662799999998	-0.0957572542	-0.0699403751	0.0630409955	0.0247243	-0.00014729999999999605	0.0006112910104900001	2.1697289999998834e-08	-0.082678	-0.00010019999999999474	1.0040039999998943e-08	0.006835651684000001	0.13138300000000006	0.05192300000000005	0.0026959979290000053	0.017261492689000013	-0.00505889	-0.0008276899999999997	6.850707360999997e-07	2.55923680321e-05	0.000929975	6.542199999999997e-05	8.648535006249998e-07	4.280038083999998e-09	0.0006767969999999999	-0.0001844730000000001	3.403028772900004e-08	4.580541792089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
