global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
688.7296806258557	-1.4904697978994363	474348.57297499327	2.2215002184503865	1058.830112707259	-1.881620775657893	3.5404967433874117	1121121.207575667	719.4469150151505	0.4958643042861013	517603.86352481716	0.24588140826513924	773.8126530821547	584.637858525432	1.267167	21.98584	0.237907285	0.154684	-0.0064533966	-0.0784543441	-0.1240832385	0.0837588944	0.00895384	-0.0036893115999999996	-0.0311447682	-0.1078692933	-0.1298960121	-0.0186191312	0.0471932746	0.0685965919	0.0337474347	-0.0365899769	0.11331325460000001	-0.055756682800000006	0.0306177719	0.16711472619999998	0.0603443168	-0.0043989152	0.0609752187	0.0010842153	-0.0368657266	0.021384207000000002	0.00025988680000000003	-0.0456115454	0.039160856699999996	-0.014663689799999999	-0.032590677400000004	0.1325253371	-0.000349623	0.1070717543	0.1234632058	0.012658861	0.027900624	0.0131479276	0.0961618418	0.10631308619999999	-0.1175593882	-0.0856331975	0.0194820488	-0.0343969701	-0.0761290466	0.044216984400000006	0.014186468999999997	-0.0884911367	-0.08976469320000001	0.020301177	-0.0292879055	-0.08842531960000001	0.07995757349999999	-0.0023887167	0.0547173217	-0.16071666029999998	0.0500227362	-0.06319456679999999	-0.0032043877	-0.0595570969	0.021560847200000004	-0.050673596200000004	0.0113944722	0.0380223028	0.11640958609999999	0.0414460396	-0.0326329941	0.020343091	-0.0248601078	0.0096543524	-0.024559484500000003	0.0073871686	-0.0101705016	0.1018622116	0.0012285414	-0.10075924050000001	0.0277358284	-0.09053755720000001	0.043442401799999995	0.0178005122	-0.073246386	0.0	0.0	-0.07853359999999998	4.899999999988247e-06	0.006167526328959997	2.400999999988482e-11	-0.0335577	-0.1299951	0.0011261192292900007	0.016898726024009998	0.249846	-0.08278999999999997	0.006854184099999995	0.062423023716	-0.00422247	-0.00023589999999999985	5.564880999999992e-08	1.7829252900899998e-05	-0.00182673	-8.203000000000008e-05	3.3369424929e-06	6.728920900000013e-09	-0.000276677	-0.0001844157	3.400915040649002e-08	7.655016232900001e-08	0.0	0.0	0.0	0.0	0.0
690.5187408888315	1.789060262975795	476816.13151869725	3.2007366245590214	1059.996528187702	1.1664154804429927	1.3605250730170575	1123592.6397699818	719.7893574303278	0.34244241517728824	518096.7190699642	0.11726680771245425	772.7460986309078	592.9487981470978	1.177804	20.435354	0.17016859999999992	0.07508510000000003	0.0074839939	-0.000252656	0.0167993651	-0.1677453336	0.042568169	0.0853360126	0.102185513	0.0047109434000000006	-0.021834182599999998	-0.1165542002	0.045660464299999995	0.034748113399999996	0.0529201762	0.1637789771	-0.0385608356	-0.1491126837	0.0810914534	-0.0598711799	-0.0849494862	0.0111709432	0.041837553799999996	0.1249498025	-0.056386560999999995	-0.0691905975	-0.0319888824	-0.017061708000000002	-0.0415990178	-0.0213438681	0.0840708251	-0.006488596899999999	0.07302664269999999	-0.0120346272	0.0738858382	-0.1373772081	0.0906078317	-0.156928601	-0.0381104154	0.103853722	-0.08130738230000001	-0.051371069400000004	-0.0317456089	0.1689026427	-0.0054115118	-0.085574971	0.0707766482	-0.11936699460000001	-0.1373279687	-0.0017229244	0.0810160906	0.037365067	0.09237134	-0.0128653443	-0.1505944404	0.0447131666	-0.1187468612	0.0245419683	0.0316069597	0.025777418	-0.0117911473	0.0556821596	-0.0006432236	0.0158194565	0.0946468642	0.0361717868	0.1227276554	0.10381268980000001	-0.0659485818	0.0130124153	-0.027748455499999998	-0.1892046198	-0.055209385300000004	0.0667611576	-0.050162056399999995	-0.0795188171	0.0298284425	-0.0916089351	0.047051315999999996	0.011897126599999999	-0.0672067879	0.0	0.0	-0.0377253	0.04080829999999998	0.0014231982600900002	0.0016653173488899982	-0.010094100000000002	0.0234636	0.00010189085481000003	0.00055054052496	0.285475	0.035628999999999966	0.0012694256409999975	0.081495975625	-0.00384371	0.0003787599999999997	1.4345913759999974e-07	1.4774106564100003e-05	-0.00221679	-0.0003900600000000001	4.914157904100002e-06	1.5214680360000017e-07	0.000359857	0.000636534	4.05175533156e-07	1.29497060449e-07	0.0	0.0	0.0	0.0	0.0
689.6474250070871	-0.8713158817444082	475613.5708189058	0.7591913657800355	1055.9576361131537	-4.038892074548357	16.312649189849534	1115046.5292656794	719.6391385034134	-0.15021892691436278	517880.489665935	0.02256572600330267	774.1840189708812	598.2680569007657	1.165652	20.224522	0.14906594999999995	0.086069	0.0112572891	0.0524842097	0.0458665404	0.09753412210000001	0.0161274944	-0.080466103	-0.0865701789	0.0197548667	0.0341741275	-0.0943793475	0.0109625454	0.0017446963000000001	-0.0890368659	0.0438821801	0.024836382200000003	0.0336722233	-0.0343411679	0.0287027356	-0.0076182404	-0.193703128	-0.0391768772	-0.027733764100000002	0.12788857480000002	0.1085435927	-0.029070795400000002	0.0747477312	-0.0377344448	0.1263063322	-0.013043575600000001	-0.1720377708	-0.004350914	0.0653416695	-0.0261013575	-0.059467550599999995	0.0472062238	-0.011368486499999999	0.0179955236	0.09477490570000001	0.0752181693	0.0398338059	-0.0237756293	-0.0893776826	0.14348545529999998	0.1004022419	-0.0448045951	0.1269069781	-0.04711605940000002	0.1466132625	-0.0780824405	-0.0276868773	-0.0996777858	-0.0476175034	0.0072360741	-0.0227909533	-0.0791503296	-0.1210780517	0.0857595345	0.0964571159	0.060610247199999995	0.0168700507	-0.1128870658	-0.0916244496	-0.1130444959	-0.0240659903	0.0676092433	-0.08672325560000001	-0.0368658478	0.1107027811	-0.0034029854	0.023682706	-0.0368692744	0.0728081924	0.07202913650000001	-0.057119631500000004	0.08473765650000001	-0.0926493935	0.050596713099999996	0.005957609799999999	-0.0608044083	0.0	0.0	-0.0494711	-0.0117458	0.0024473897352100004	0.00013796381763999998	0.0652966	0.07539069999999999	0.00426364597156	0.005683757646490001	0.247194	-0.03828099999999998	0.0014654349609999984	0.061104873636	-0.00410776	-0.00026405000000000005	6.972240250000002e-08	1.68736922176e-05	-0.00211675	0.00010004000000000002	4.4806305625000015e-06	1.0008001600000005e-08	0.000250978	-0.000108879	1.1854636640999997e-08	6.298995648400001e-08	0.0	0.0	0.0	0.0	0.0
689.4970695738863	-0.15035543320084346	475406.20895097655	0.02260675629301329	1056.6055313968818	0.6478952837280758	0.4197682986770839	1116415.248978487	719.0883662757957	-0.5507722276176992	517088.0785131929	0.30335004671496263	772.7510375378105	587.3920481396905	1.102457	19.128063	0.204415845	0.131692	-0.073885795	0.0469459861	-0.09833935810000001	0.0087696109	-0.08427575150000001	-0.026593033199999998	0.022990862200000003	0.03650154	-0.1089847716	0.09269582970000001	-0.0044441094	0.10089944960000001	0.089252913	-0.0446154275	-0.04757849769999999	0.0650208742	0.098944806	-0.0010010919	-0.0625941934	0.057015228099999996	-0.1048245395	0.10749263619999999	0.0109246002	-0.0123965835	0.0605385032	0.1222189293	0.0697330471	0.052081922999999995	0.06886570110000001	-0.046657510199999995	-0.0270671274	-0.0259982191	0.0896083733	-0.029871733199999997	-0.10249285679999999	0.0346260215	0.0883031274	-0.0237278948	0.0063737077	0.0824061139	-0.13208914130000002	-0.011281375900000001	0.0933638093	0.039139694700000005	0.0074511080000000006	0.0726340396	-0.1057162659	-0.0198618394	-0.0210386888	-0.014380367199999999	0.12546635820000002	0.10778151300000001	0.09220586859999999	0.0215090202	-0.1106656401	-0.05229898400000002	-0.0405116747	0.043302194599999996	-0.013743201299999999	0.0339503071	-0.0018027826000000002	-0.050085871500000004	-0.1124533604	0.067141004	0.0865677368	-0.069059219	0.11366697960000001	-0.1172054935	-0.011699284099999999	-0.0694891813	0.0099912731	-0.1024294593	-0.0098013779	0.010838660900000002	0.0702038538	-0.0936585812	0.054073807	0.0	-0.054073807	0.0	0.0	-0.0563487	-0.006877599999999991	0.0031751759916899998	4.7301381759999874e-05	-0.0583214	-0.123618	0.0034013856979600004	0.015281409924	0.229009	-0.018184999999999982	0.00033069422499999924	0.05244512208100001	-0.00350638	0.0006013800000000003	3.616579044000004e-07	1.22947007044e-05	-0.00180562	0.0003111300000000002	3.2602635844e-06	9.680187690000012e-08	4.87831e-05	-0.0002021949	4.088277758601001e-08	2.3797908456100007e-09	0.0	0.0	0.0	0.0	0.0
690.0568260750059	0.5597565011196366	476178.42321271094	0.3133273405456977	1058.7256510660552	2.1201196691733912	4.494907411615889	1120900.0042252424	717.9917177770578	-1.0966484987378635	515512.10679645033	1.2026379297840095	771.4700896278313	601.43566125546	1.094884	18.996662	0.274595805	0.193279	0.0369774619	0.10315417789999999	0.0346307672	-0.0414776925	-0.047275602300000004	0.0578126761	0.0368764705	-0.013685820800000002	0.0709760959	-0.0781068854	-0.0023970872	-0.0873453398	0.0800677092	0.0201273777	-0.050752238	0.1380879864	0.0203114743	-0.022350886299999997	-0.0752965775	-0.0456311536	0.0346317238	-0.0578853442	-0.0211891021	0.09888620220000001	-0.0427372907	0.1124209774	-0.0648279048	0.15989966279999998	-0.061432923099999995	-0.0080849139	-0.038339022	-0.09978936949999999	0.0091015042	0.10766099009999999	-0.07715344980000001	-0.090223459	0.0178304144	0.0278548027	0.018551205	-0.1626957198	0.0554750963	0.01308885	-0.0503967596	0.11950537230000001	-0.07506006330000001	-0.1615130333	0.0765346893	-0.1667707899	0.0680663128	0.06498537230000001	0.00041314129999999995	-0.056041405	0.0594577674	0.06564411070000001	-0.0348812315	-0.0577387676	0.0265028069	0.1053946794	0.0811725096	-0.0996111795	0.0343390318	-0.051838399400000006	-0.0989789263	0.0312149771	0.018206679099999998	0.1051243243	0.13094379679999998	-0.0382505684	0.1247366533	0.088454268	0.0689165235	0.0795413595	0.0978280877	-0.010496603899999998	-0.0366380094	-0.0946361575	0.057477903899999995	-0.005957609799999999	-0.047051315999999996	0.0	0.0	-0.052545400000000006	0.003803299999999989	0.002761019061160001	1.4465090889999914e-05	0.12615	0.1844714	0.015913822500000004	0.034029697417960005	0.269689	0.04068	0.0016548623999999995	0.072732156721	-0.00425857	-0.0007521899999999997	5.657897960999997e-07	1.81354184449e-05	-0.00181119	-5.5700000000000974e-06	3.2804092161e-06	3.102490000000109e-11	-0.000106279	-0.00015506209999999998	2.404425485641e-08	1.1295225840999998e-08	0.0	0.0	0.0	0.0	0.0
689.8054134487837	-0.25141262622219074	475831.50842324743	0.06320830862393899	1056.154758289651	-2.5708927764042078	6.609489667767334	1115462.8734578711	718.9935128382408	1.001795061182975	516951.6715034736	1.0035933446106	772.7257443479148	597.4962512258703	1.2084990000000002	20.967934	0.3205352	0.207444	-0.1069096445	0.0827430158	-0.036736439100000004	0.0744811499	-0.0611378469	-0.038296635499999995	0.039227429	-0.0104154188	-0.1113939611	0.0777947683	-0.0524865426	0.11355958320000001	0.08695540119999999	-0.04328044650000002	0.0196371523	0.010437205	0.0556309421	0.083338919	0.0700476553	-0.0695052821	-0.054388526900000005	-0.030395795099999998	-0.0340117925	-0.0278078752	-0.07772611019999999	0.09304850210000001	0.0798710641	0.0575407475	0.1651953002	-0.0455288888	0.0010573019	0.045584905	0.028775362000000002	0.167387562	-0.0820985053	-0.06185667440000001	-0.10553727019999999	-0.1367177992	0.045373780499999995	0.1871771347	-0.0351714825	0.0357535222	0.027185480499999998	-0.0410534215	0.11300725140000001	-0.0039820438	0.0324344636	0.020792395800000002	-0.0627615847	-0.0157904127	0.1150493057	0.0864532915	0.0726123376	-0.09545449019999999	0.009264013	-0.087837678	-0.0368441151	-0.06926013240000001	0.0036486759999999996	0.055147854	0.07685487440000001	-0.0460661493	-0.0454309076	0.16458044019999998	-0.11448570640000001	0.0341053071	0.089745697	-0.022573010299999998	-0.0661798546	-0.08909943570000001	0.1115203152	0.0243263026	-0.0510921355	-0.1175033249	0.0401037922	-0.0955817925	0.0608044083	-0.011897126599999999	-0.0397748424	0.0	0.0	-0.0612532	-0.008707799999999988	0.003751954510239999	7.582578083999978e-05	-0.06404260000000002	-0.19019260000000004	0.0041014546147600025	0.036173225094760016	0.21247	-0.05721900000000003	0.0032740139610000023	0.0451435009	-0.00332105	0.0009375199999999998	8.789437503999996e-07	1.1029373102499997e-05	-0.00171544	9.575000000000012e-05	2.9427343936e-06	9.168062500000025e-09	-0.000361325	-0.00025504600000000004	6.504846211600003e-08	1.3055575562500002e-07	0.0	0.0	0.0	0.0	0.0
690.6088383120149	0.8034248632311574	476940.5675546707	0.6454915108580039	1057.3122865174948	1.1575282278438408	1.3398715982553029	1117909.2712208529	719.0949552265956	0.10144238835482612	517097.5546323396	0.01029055815513136	772.4023956096312	607.1810409406362	1.22956	21.333345	0.2136053	0.130649	-0.0111599415	0.1188214878	0.040333011099999996	-0.1407721887	0.041004712900000004	0.0337093059	0.0338681538	-0.0237564526	0.042288699699999995	-0.0728623754	0.0490883474	0.009824271800000001	0.0075353009	-0.0015802115	0.0443377707	-0.058278894299999995	0.021561181800000002	-0.0005085758999999999	-0.09610853289999999	-0.0427591996	-0.0127517424	-0.0087291713	-0.0099970538	0.08186766820000001	0.06412996530000001	-0.0528651171	0.0231070252	0.010921185	0.20751113370000002	0.1417873288	-0.031528339100000004	0.0891519399	0.0222284342	0.1200639856	0.0650241129	-0.0482554128	0.0326482512	-0.1594946252	-0.0566647837	0.055717358700000004	-0.0247854707	-0.0720584702	0.0754350764	0.0209121491	-0.043132505599999996	0.1461571001	0.0248375854	-0.071787676	0.057457837699999986	-0.0065811202	0.0388802347	-0.020432621499999998	-0.09597366539999999	0.0018849707000000002	-0.08855649800000001	0.0989784806	-0.018954197	0.08887328609999999	0.028000996299999997	-0.0570826103	0.09487266859999999	0.044699950499999995	-0.039716581699999996	0.0115066401	-0.0273342611	0.0824811276	0.0753049618	-0.1043869435	-0.05761546450000001	-0.09473065039999999	-0.040449288	0.026442583399999997	0.0121316159	0.0211591102	0.028054443199999998	-0.09649516710000001	0.0640488296	-0.0178005122	-0.0322836646	0.0	0.0	-0.055837	0.005416199999999996	0.003117770569	2.933522243999996e-05	0.0553505	0.11939310000000003	0.00306367785025	0.014254712327610003	0.252303	0.039833000000000014	0.0015866678890000005	0.063656803809	-0.00287169	0.00044935999999999983	2.0192440959999982e-07	8.246603456100001e-06	-0.00224534	-0.0005299000000000002	5.0415517156000005e-06	2.807940100000003e-07	-0.000361325	0.0	0.0	1.3055575562500002e-07	0.0	0.0	0.0	0.0	0.0
689.1878487428784	-1.420989569136509	474979.89085483656	2.019211355594762	1057.3114123615014	-0.0008741559934151155	7.641487008235675e-07	1117907.422709873	719.6886929042198	0.5937376776241763	517951.8146941844	0.3525244298305503	774.464489017418	599.8504412198818	1.1392870000000002	19.767078	0.13499300000000006	0.0881247	0.0387847949	0.0460603026	0.0376518365	0.1127456206	0.021944536	-0.05024072190000002	-0.1473790203	0.0578805073	0.0988566345	0.0142520774	0.0083909679	-0.0221951226	-0.16604585300000002	-0.056340907	0.0582454084	0.0186673056	-0.061715696500000014	-0.0346154276	0.0490296869	-0.0326799446	-0.021325802799999998	0.012831362800000001	0.0167835621	-0.13748045279999999	0.2027220485	0.0814662228	-0.0017575388	-0.1799543771	0.0731101494	0.0378676441	-0.0459040179	0.072029526	0.1334741201	-0.020705143500000002	-0.0311124055	0.0663433244	0.055812684	-0.09084118140000001	0.0513680249	-0.0163570279	-0.0009085119000000001	-0.040263417999999995	0.0194994946	-0.0147449348	0.10805420130000001	-0.048963029000000005	0.0519733347	-0.0039243063	-0.0633613078	-0.07456623849999999	-0.1672030424	-0.0206260842	0.030930073199999998	-0.0354269361	0.0452172398	0.0139611757	-0.022481392599999997	-0.0217718675	-0.00011461540000000001	0.056949318600000014	0.0934577173	-0.0951552083	-0.0121159686	0.0246213702	0.0793657314	-0.0346695732	-0.0778816555	0.0354821543	0.0117976774	-0.0132643547	-0.07183375480000001	-0.0684096662	-0.141036239	0.18577208350000002	0.1382765975	-0.0973759729	0.0672067879	-0.0236498383	-0.024618219900000002	0.0	0.0	-0.0540209	0.001816099999999994	0.0029182576368099998	3.2982192099999784e-06	0.0915759	0.03622539999999999	0.008386145460809997	0.0013122796051599991	0.267239	0.014936000000000003	0.0002230840960000001	0.071416683121	-0.00439054	-0.00151885	2.3069053225e-06	1.92768414916e-05	-0.00212388	0.00012146000000000032	4.5108662544e-06	1.4752531600000077e-08	-0.000361325	0.0	0.0	1.3055575562500002e-07	0.0	0.0	0.0	0.0	0.0
689.3095493081108	0.12170056523245874	475147.65476735093	0.01481102757789995	1053.3025329760576	-4.0088793854438345	16.071113927036528	1109446.2259737786	719.2439844818381	-0.4447084223817228	517311.90921331046	0.1977655809372408	773.596064553688	581.5914265165032	1.312223	22.767578	0.26396400000000003	0.163623	-0.0850548476	-0.026416808700000002	-0.09832561199999999	-0.12463670539999999	0.0030097934000000003	-0.0280027249	0.08110834410000001	-0.106887194	-0.051380954900000005	0.0382141243	0.0095393537	0.0785976258	0.0516592878	0.0171804445	0.046762769800000006	0.028101439500000002	0.049646453300000004	-0.0959646411	-0.0914369119	0.0203259104	-0.038685597099999997	-0.0104998648	-0.0160462427	-0.0164897298	0.07478666889999999	-0.0142267349	-0.06346430480000001	0.0392807775	0.013786260900000001	-0.0397031604	0.0399605567	-0.0195736011	0.0916724396	0.0054573415	-0.0451255499	0.07668278469999999	0.013445770800000001	0.0091705451	-0.0843778461	-0.013664484199999999	0.027881657400000003	0.049414746600000004	0.019364869099999998	-0.1073627811	-0.0375204238	-0.0009964687	-0.052188433799999996	0.0601943704	-0.0168213917	-0.0037819095	0.1104557748	-0.044793260599999996	-0.0251317697	0.0580606063	-0.0733638304	0.1001786556	-0.046794002800000005	-0.044988880300000006	0.0451483816	0.0504370735	-0.049855928	-0.0787035797	-0.1126268291	0.0205430765	0.0653903433	-0.1416245264	-0.0883284895	-0.041600552799999996	0.05818935190000001	-0.056966809800000004	0.0669110583	0.044151717	0.031085695	0.1645637165	0.0740479117	-0.0982239127	0.0702740203	-0.0294273405	-0.0168198863	0.0	0.0	-0.0605767	-0.006555799999999994	0.00366953658289	4.297851363999992e-05	-0.0494918	-0.14106770000000002	0.00244943826724	0.01990009598329	0.209255	-0.05798399999999997	0.0033621442559999977	0.04378765502500001	-0.00334487	0.0010456700000000005	1.0934257489000007e-06	1.11881553169e-05	-0.00224534	-0.00012146000000000032	5.0415517156000005e-06	1.4752531600000077e-08	-0.000361325	0.0	0.0	1.3055575562500002e-07	0.0	0.0	0.0	0.0	0.0
690.4832841573344	1.1737348492235924	476767.1657006982	1.3776534962819291	1059.1263058963348	5.823772920277178	33.916331026953785	1121748.5318416164	719.7624067912926	0.5184223094545359	518057.9222299942	0.2687616909401746	772.6434541768434	600.8943120761562	1.383736	24.008356	0.2602578115	0.163951	0.0608895022	0.041987514299999994	0.1037051873	0.070199393	0.002260599	0.0582398604	0.022727241000000002	0.0547817822	0.0831462303	0.0199945094	0.0171495409	-0.0333314605	-0.09242654119999999	0.0469502197	-0.0810323121	-0.0934462527	0.0030234084	0.0006890564	-0.040548976699999996	0.012747993700000002	0.0773707891	0.023463025699999997	0.08920310570000001	0.1244721231	0.0275867582	-0.0228202554	-0.0961242966	-0.0980065374	-0.0629691818	0.0449899917	-0.0060605586	-0.0939374093	-0.0448560951	0.035772590800000004	-0.08999350689999999	0.1455632155	-0.0963646282	-0.1273721223	-0.11880639259999999	0.0326806942	0.1742791857	-0.0289898858	0.028002743700000002	0.0188160281	0.0511068966	-0.06593914570000001	-0.1227604374	-0.0046581564	0.0561222677	0.051304057400000005	-0.0767486486	0.08702210210000001	-0.1075667476	-0.0238317416	-0.0300309569	-0.021464135899999997	-0.0683954225	0.027861617400000004	-0.0039122331	0.1031225706	-0.0579627416	0.0016519324	-0.0399819614	-0.0773226171	-0.0535671008	0.0222341436	-0.031816130899999996	-0.0185466922	-0.0026104360000000003	0.0833490685	0.0864284089	0.0348120025	-0.0110446333	0.06681158570000001	-0.022099981299999998	-0.09903870029999999	0.073246386	-0.0351154729	-0.0089307592	0.0	0.0	-0.061112699999999985	-0.0005359999999999948	0.0037347621012899994	2.872959999999944e-07	0.100426	0.1499178	0.010085381476	0.02247534675684	0.267896	0.058641	0.003438766881	0.07176826681600001	-0.00303858	0.00030628999999999986	9.381356409999992e-08	9.2329684164e-06	-0.00188398	0.00036136000000000013	3.5493806404e-06	1.3058104960000017e-07	-5.71477e-06	0.00035561023	1.2645863568065292e-07	3.265859615289999e-11	0.0	0.0	0.0	0.0	0.0
688.6377245792787	-1.8455595780557128	474221.91571372654	3.4060901561531822	1062.9447649678966	3.818459071561847	14.580629681192963	1129851.573372657	718.2359207660745	-1.5264860252181052	515862.8378786909	2.3301595851861694	773.529464142424	597.580831922667	1.112932	19.309803	0.14285821150000005	0.0669094	0.0497765562	0.0030570665999999995	-0.1059342675	0.081313598	0.08106994599999999	0.0168466335	-0.1239812427	-0.1301694916	-0.08624456130000001	0.095462175	0.041369531800000005	-0.032009877799999996	0.0520163567	-0.1524530419	0.0746023104	-0.010989831499999998	-0.0356781448	0.0954133868	-0.0076010146	-0.0106411026	-0.0251101741	0.009404465899999999	0.0315717099	0.0027690164	0.1351124526	0.036621926299999996	-0.0016637635000000001	-0.0479338096	-0.16433691039999998	-0.0853506916	-0.026129473700000003	0.034888046299999996	-0.049629710599999995	0.0048236940999999995	-0.0246723411	0.0110201872	-0.1141755374	0.0007574233999999999	-0.020316571000000002	-0.0995105169	0.0218795829	0.0834617074	0.0139349388	0.0568623133	-0.0098302524	-0.0514759445	-0.0669382959	-0.1306739987	0.020623737	-0.0948417441	0.0219876875	-0.0179825624	0.1337075157	-0.1394946236	0.0810827618	0.0132232298	-0.0473883626	-0.0517235126	0.11729148439999999	0.0288867299	0.0444824129	-0.050138898200000004	0.0364490198	-0.0184410776	-0.035901212599999996	-0.0130869057	0.0364525431	-0.018130623000000002	-0.0246654781	0.2269678678	-0.1820124527	-0.0006693527	-0.0853647893	0.012744726299999998	-0.0183764023	-0.0998200607	0.0761198726	-0.0406969607	-0.0009934239	0.0	0.0	-0.057885	0.003227699999999993	0.003350673225	1.0418047289999955e-05	0.08363439999999997	-0.01679160000000003	0.006994712863359996	0.00028195783056000104	0.23201	-0.03588600000000003	0.001287804996000002	0.0538286401	-0.00390983	-0.0008712500000000005	7.59076562500001e-07	1.5286770628900007e-05	-0.00130626	0.0005777199999999999	1.7063151876000005e-06	3.337603983999999e-07	-0.000295803	-0.00029008823	8.415118118453287e-08	8.749941480899996e-08	0.0	0.0	0.0	0.0	0.0
