global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
707.2929282748728	0.06688297523396614	0.004473332376147328	500263.28638764436	980.2217109318484	11.036070239318178	121.79484632716441	960834.6025821602	721.573561980838	-0.9618325528666674	520668.4053497143	0.9251218597540104	756.0367193021175	702.0454346810733	1.044173	26.173281	0.19749130000000006	0.10308800000000001	0.027476052799999998	0.0353370232	0.0455765089	0.0006736846	0.09808209849999999	-0.0293282573	-0.052037067400000005	0.0607593325	0.0626230835	-0.037025487200000005	0.0340188996	0.19241584399999997	-0.0293901117	-0.0489736594	-0.026147092599999998	-0.0168135624	0.10012011130000001	0.09316537820000001	-0.0432587792	-0.051278330999999996	0.044197527300000004	-0.1475938504	-0.024108259	0.0785335667	0.1529849663	0.0210265369	-0.0378338946	-0.0506882801	-0.0361649279	0.0826681743	-0.0717934668	-0.0431171523	-0.1147901076	-0.08811956929999999	-0.041823654700000004	-0.0347520213	0.064852214	-0.0691599383	-0.0225291836	0.047673704000000004	0.16399554689999998	0.038524473	-0.0293641313	0.0851113951	0.0554539585	-0.0627626541	-0.0292924292	0.0674327609	-0.0322903435	-0.10601686589999999	0.0	-0.0121961	0.018467	0.00034103008899999984	0.00014874485520999998	0.328228	0.06736800000000004	0.0045384474240000045	0.107733619984	-0.374676	0.05109299999999994	0.0026104946489999945	0.140382104976	-0.0104013	-0.0005615199999999994	0.00010818704168999998	3.153047103999993e-07	-0.00183267	0.0003957799999999999	3.3586793289e-06	1.566418083999999e-07	0.000683436	0.00025396600000000005	6.449872915600003e-08	4.670847660960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.1204564910561	-2.172471783816718	4.719633651479794	497194.8581621553	970.3703012139057	-9.851409717942717	97.05027343077616	941618.521477966	721.1054588603591	-0.4681031204788724	519993.08279820904	0.2191205314020577	754.0519215247788	694.5870647524962	1.048692	26.286549	0.14307245	0.0883516	0.032244942799999995	0.033068121400000004	0.0798436403	0.0943909954	-0.0069646743	0.025374526499999998	0.0863004924	0.020991851000000002	0.0299377836	-0.0506972864	0.0080310455	-0.0356122671	0.0347185208	-0.0060879411999999996	-0.019750838700000002	0.0746863399	0.073952296	0.0880879478	0.10681126269999999	0.10096423759999999	-0.0830487179	-0.0292517292	0.041380912799999996	-0.0093224681	0.1486367492	0.1045600792	-0.0034777434000000003	-0.0136009934	0.0339146012	0.0628440582	-0.0156986841	0.0932557225	0.0443495173	0.0398533579	-0.0343185586	0.0054849799	0.0602543064	-0.0828436953	-0.022440736	-0.0687023593	0.0049621795	0.0910837103	0.11293498869999999	0.1289884573	0.0804396425	0.0249349388	0.0710172402	0.0656083063	-0.0365914839	-0.1081489122	0.0	-0.0167467	-0.0045506	2.0707960359999997e-05	0.00028045196089	0.247677	-0.08055100000000001	0.006488463601000002	0.061343896328999996	-0.370346	0.0043300000000000005	1.8748900000000006e-05	0.137156159716	-0.010099	0.0003022999999999984	0.000101989801	9.138528999999905e-08	-0.00222845	-0.0003957799999999999	4.965989402499998e-06	1.566418083999999e-07	0.000308699	-0.000374737	1.4042781916900006e-07	9.5295072601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706.3581107819031	1.23765429084699	1.5317881436519658	498941.7806673793	967.6065859715596	-2.763715242346052	7.638121940775897	936262.5052155372	721.7751263950502	0.6696675346910297	520959.3330825906	0.4484546070191615	755.4068295306424	695.5282079354059	0.9387	23.529482	0.17079879999999992	0.07949439999999999	0.0288244608	0.037142656499999996	0.0177749729	0.0958525366	-0.040928644300000004	0.020466053799999998	-0.0866449679	0.0471755758	0.0184367243	-0.0602226245	-0.0144608657	0.040548068300000004	-0.0716791028	-0.11801733810000001	0.0988844075	0.035957152799999996	-0.004682313400000001	-0.0642625861	0.0741346802	-0.0576774184	0.0062273797	-0.0530742902	-0.0672174157	0.0735645108	-0.0252677762	-0.087394061	-0.2395023642	0.0570549825	0.1085083931	0.0635698544	-0.0120175031	-0.019644123700000002	-0.0156551054	-0.0596378572	-0.034403162	0.1085233173	0.0667334821	0.0828678662	0.007882087099999999	-0.0845462948	-0.06454185400000001	0.0438964244	0.0321115302	0.0138200948	-0.1144471302	-0.1549330493	0.0859197866	0.0637575825	-0.0408340263	-0.10989134449999999	0.0	-0.0252333	-0.0084866	7.202237956e-05	0.00063671942889	0.304125	0.05644799999999998	0.003186376703999997	0.092492015625	-0.421656	-0.051310000000000015	0.0026327161000000024	0.17779378233600002	-0.0105337	-0.00043469999999999967	0.00011095883568999999	1.889640899999997e-07	-0.00178502	0.0004434299999999999	3.1862964004e-06	1.9663016489999987e-07	0.0005216530000000001	0.00021295400000000006	4.5349406116000026e-08	2.72121852409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.1807395672362	1.822628785333109	3.3219756891248435	501519.9598939976	981.2858151962813	13.679229224721663	187.12131218247933	962921.8511054305	722.7209816629857	0.9458552679354852	522325.6173359096	0.8946421878813086	755.0029647111156	700.899862855974	0.975695	24.456785	0.16310645499999993	0.096635	0.0342308644	0.038735505499999996	0.1577019941	0.0185799589	-0.0311549083	-0.0331982725	0.1144294082	0.0323945512	0.041626430299999996	-0.0271412268	0.0265639255	-0.026919212	-0.0043901919	0.0562210913	-0.0323641136	-0.05410492099999999	0.0270382979	-0.0415289796	0.0432779545	0.0584871349	0.0058738379000000005	-0.0016939542000000002	-0.0360259234	0.0440304907	0.0660059241	0.0604821429	0.0866340209	0.11616364	0.18913892510000002	0.0238200164	-0.0376881798	0.10627041050000001	0.0026842771999999997	0.0719200351	0.0975972033	0.0130976563	0.0411062263	-0.08978761119999999	0.0046867016999999995	0.016477020800000002	0.0049913726	0.0399952205	0.0393156213	-0.0067144064	-0.0097267055	-0.0496707163	0.059633333499999996	0.0618813308	-0.0450111767	-0.11123788539999999	0.0	0.000323305	0.025556605	0.000653140059126025	1.0452612302500002e-07	0.29646500000000003	-0.0076599999999999455	5.8675599999999144e-05	0.08789149622500002	-0.364563	0.05709300000000001	0.0032596106490000005	0.13290618096900006	-0.0113742	-0.000840500000000001	0.00012937242564000002	7.064402500000015e-07	-0.00180202	-1.7000000000000088e-05	3.2472760804e-06	2.89000000000003e-10	0.00112009	0.000598437	3.581268429689999e-07	1.2546016081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.0727060524838	1.891966485247508	3.5795371812998087	504203.2478806969	981.6930884355847	0.4072732393034357	0.16587149145271365	963721.3198821968	725.1911952254103	2.470213562424646	525902.2696324593	6.1019550439866626	757.7598275768727	699.8937604669056	1.054725	26.437773	0.17410410499999993	0.104054	0.028218913300000002	0.032753811800000004	0.052297011799999994	-0.0312577996	-0.0475195257	0.06186877480000001	-0.0288839511	0.0130991741	0.0402549956	0.11068259130000001	0.0210229644	0.1268000028	-0.0033456668	0.0150572977	-0.011725453200000001	0.0085680704	0.064192214	0.0539341195	-0.17385973600000001	-0.0390629376	-0.0323676687	0.0393518943	0.028015932200000003	-0.044862249699999995	0.10107852460000001	-0.053436035	-0.0063417425	0.0347034546	-0.0221527913	-0.0626273376	-0.0471704897	-0.0541997607	0.016343003999999998	-0.0584216782	0.054289368899999996	0.0550483225	-0.06265830730000001	-0.0660824726	-0.1081010124	0.07539794080000001	0.097977773	-0.0384726956	0.025314478799999998	-0.0722323209	-0.0716687493	0.009554686	-0.132740154	0.0599803021	-0.0491162458	-0.11218368390000001	0.0	-0.0116406	-0.011963905	0.00014313502284902502	0.00013550356836000002	0.290795	-0.005670000000000064	3.2148900000000725e-05	0.08456173202499999	-0.431024	-0.06646099999999994	0.004417064520999992	0.185781688576	-0.0104371	0.0009370999999999996	0.00010893305641000004	8.781564099999997e-07	-0.00222845	-0.0004264299999999998	4.965989402499998e-06	1.818425448999998e-07	0.000683436	-0.000436654	1.9066671571600002e-07	4.670847660960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.4261906421132	-0.6465154103705117	0.4179821758465512	503285.51996897993	981.7874643495136	0.09437591392884316	0.00890681312990441	963906.6251538474	723.3533688661702	-1.8378263592401252	523240.0962500377	3.3776057267178143	757.8202572603481	708.8495594852315	1.155852	28.972620000000006	0.18166630000000009	0.0934509	0.0204964614	0.0353482	-0.0003220468	-0.0191939102	0.1073012216	0.000822998	0.0357260383	0.011040425500000001	0.0456731596	-0.024178897	0.0377212001	-0.036547861099999995	0.108236062	0.0692471885	-0.0748149305	-0.0329850967	0.0128346828	-0.0703431237	-0.1063575306	-0.208666933	0.038031196	-0.100950159	0.0808994793	0.07219746980000001	0.0456382628	0.023199828199999998	0.089245037	0.1151971073	0.0544280267	0.0021192692	-0.0355145223	0.0442204141	-0.0571805383	0.0198779251	-0.0561916426	-0.116931762	-0.004382486	-0.011531627	0.0582806619	0.0563879889	0.0258425437	-0.17538186449999998	0.0228271486	-0.11056864710000001	0.0202933081	-0.10342491720000001	-0.1458461342	0.0580552579	-0.0531426597	-0.1127253327	0.0	0.020593	0.0322336	0.00103900496896	0.00042407164900000005	0.315495	0.0247	0.00061009	0.09953709502499998	-0.392072	0.03895199999999999	0.001517258303999999	0.153720453184	-0.0113677	-0.0009306000000000002	0.00012922460329000004	8.660163600000004e-07	-0.00188635	0.00034209999999999986	3.5583163225e-06	1.1703240999999995e-07	0.00112635	0.00044291399999999993	1.961728113959999e-07	1.2686643224999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.4159298883939	-1.010260753719308	1.0206267905055044	501853.1297196378	972.9239403167458	-8.86352403276783	78.56205827945286	946580.9936414626	723.8392662961411	0.4858974299709189	523943.28343213594	0.23609631245234405	757.3156073180388	704.5566804482747	1.111433	27.859209000000003	0.11514423000000007	0.0649575	0.029635951400000006	0.026650466	0.051624536299999996	0.060041827400000004	-0.0704806685	0.0542846499	-0.0193461756	0.0009987505	0.0217713257	0.0661464395	-0.0440944759	-0.041900874399999996	0.06781503	0.031020463300000002	-0.0631322317	0.0556927868	0.056042292800000004	-0.0323174336	-0.0241100229	0.035175563199999996	-0.0495740363	0.0012815591	-0.0138338849	-0.0078216937	0.13273770029999998	-0.0820265324	0.0247563092	0.054998264500000005	-0.0396299623	-0.06803015700000001	-0.0094365695	0.0016670434	0.1152004606	0.007520894599999999	-0.012275705	-0.0199153583	-0.0158678181	-0.0390320592	-0.028965806	-0.0727567262	-0.046537994400000005	0.0520093642	-0.012886405600000001	-0.032360506000000004	-0.0044152226	0.0032537061	-0.20191639329999997	0.0561069687	-0.0570839704	-0.1128608806	0.0	0.00619377	-0.01439923	0.0002073378245929	3.836278681290001e-05	0.263113	-0.052381999999999984	0.0027438739239999984	0.06922845076899999	-0.399275	-0.007203000000000016	5.1883209000000206e-05	0.159420525625	-0.0109252	0.0004425000000000002	0.00011935999504000006	1.9580625000000017e-07	-0.00222845	-0.00034209999999999986	4.965989402499998e-06	1.1703240999999995e-07	0.00116495	3.860000000000018e-05	1.4899600000000133e-09	1.3571085025000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.7243403696676	0.3084104812737678	0.09511702495951707	502290.1906324205	980.4953377427023	7.5713974259565475	57.326058981781436	961371.107335176	721.9075185639128	-1.9317477322282457	521150.4653591062	3.73164930096897	756.6077315223987	704.5507416707089	0.8815819999999999	22.097754	0.1520911300000001	0.0854516	0.026312514300000003	0.035101148	0.0397923632	-0.027686510299999998	0.0521561278	-0.010152908	-0.01636789	0.048557740599999996	0.059145045800000004	-0.0719791484	-0.0022190212	-0.0313320932	0.0198737081	-0.0975897293	0.099932961	-0.0072286597	-0.048900745	0.0654281261	0.008791955300000001	0.0033078755	0.0678896963	-0.0922618657	-0.043273930999999995	-0.0366280909	-0.0021657357	-0.0998417268	0.063008302	0.028815534500000007	0.0777562282	0.04794677	-0.04233016	0.031157108700000002	-0.0781964835	-0.0301154349	-0.0337481154	0.0326301148	-0.0709960652	0.1076217896	0.0771950614	-0.05395124230000002	-0.0299552629	0.0500154479	0.0042661799	0.1057221362	0.0027832178000000004	0.07456914490000001	0.0306229462	0.0541362147	-0.0609338662	-0.1125898391	0.0	0.011176899999999998	0.004983129999999998	2.483158459689998e-05	0.00012492309360999994	0.331077	0.06796400000000002	0.004619105296000003	0.10961197992900001	-0.437265	-0.03798999999999997	0.0014432400999999974	0.191200680225	-0.0117321	-0.0008068999999999992	0.00013764217041000002	6.51087609999999e-07	-0.00222845	0.0	4.965989402499998e-06	0.0	0.00114877	-1.6180000000000187e-05	2.617924000000061e-10	1.3196725129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711.7608813683545	3.0365409986868594	9.220581236706193	506603.5522462568	977.5726402560872	-2.9226974866151068	8.542160598266262	955648.2669772572	724.563319255618	2.655800691705167	524992.0036107186	7.053277314061644	757.1313174785364	704.9833540653513	0.909407	22.795216	0.07897750000000002	0.045555300000000014	0.0323931187	0.025236237999999998	0.0362174331	0.0082226707	-0.0722754281	0.0213154892	-0.0244790099	-0.0330246101	0.0197806605	0.0934459436	-0.0992699855	-0.11283848960000001	-0.0904036824	-0.0197405486	0.0311234313	-2.05294e-05	0.0413313577	-0.0008417844000000001	0.054330519800000004	0.0724393839	0.03932208	0.0255867314	-0.0681540126	0.0733045255	0.0260215119	-0.024147292999999997	0.1151948049	-0.1029300136	0.0805468239	0.1117932496	-0.0185495894	0.0027120841999999997	0.1570431893	0.0390765788	0.0471145403	0.027632359199999998	-0.0123025577	0.0786879394	0.0154180259	-0.020364424199999998	-0.0093002106	0.0418302104	-0.05364452980000002	0.0380033372	-0.031699450899999995	0.014362881000000001	0.0354201381	0.052143785	-0.06468618200000001	-0.11191318480000001	0.0	0.0062809	-0.004895999999999998	2.3970815999999984e-05	3.944970481e-05	0.292763	-0.03831400000000002	0.001467962596000001	0.085710174169	-0.414171	0.023093999999999948	0.0005333328359999976	0.171537617241	-0.0114792	0.00025290000000000035	0.00013177203264	6.395841000000017e-08	-0.00222845	0.0	4.965989402499998e-06	0.0	0.0011482	-5.699999999998675e-07	3.248999999998489e-13	1.31836324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.3927773951287	-1.3681039732257432	1.8717084815560652	504657.898175165	982.0450451436819	4.4724048875947355	20.00240547858127	964412.4706912565	721.7890986873629	-2.7742205682551457	520979.5029839157	7.696299761329904	757.0799246541196	708.1563755718234	0.8842339999999999	22.164236	0.09982297000000002	0.055411400000000006	0.0223312831	0.030409659	-0.0022257578	-0.0417011394	0.10174756230000001	0.026984843300000002	0.0405015696	0.0065989428	0.0419995061	-0.09882985300000001	2.2053e-06	-0.033215321	0.132279657	-0.0914068673	0.1061739285	0.0136979182	-0.08886120300000001	0.0422753904	-0.011993763300000002	-0.087233362	0.0123108921	-0.075002451	-0.0093988167	0.037398758	-0.0236196853	0.1080967676	-0.0038347463	-0.0362491412	0.0053967305	0.0322828245	-0.0196313912	0.063658978	-0.1024278425	-0.0475113983	-0.049008645499999996	-0.0206417115	-0.1179638165	0.0697503868	0.0875557534	-0.0904025902	0.0020025344	-0.0722695292	0.0493006999	0.0678916123	-0.0049008106	0.0365125512	0.011804441899999999	0.050130477300000004	-0.0683349087	-0.11083335529999999	0.0	0.00372943	-0.00255147	6.509999160899999e-06	1.39086481249e-05	0.337134	0.044371	0.0019687856409999994	0.113659333956	-0.437562	-0.023391	0.0005471388809999998	0.19146050384399999	-0.0112138	0.0002654000000000007	0.00012574931044	7.043716000000037e-08	-0.00247845	-0.0002500000000000002	6.1427144025e-06	6.250000000000013e-08	0.00107341	-7.479000000000013e-05	5.593544100000021e-09	1.1522090280999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711.1414708734815	0.7486934783527204	0.5605419245278954	505722.19159609865	982.7681715535396	0.7231264098576276	0.5229118046335816	965833.2790186872	723.4128294285226	1.6237307411597612	523326.1217817808	2.6365015197872275	757.8487130188338	709.5874372916608	0.839507	21.043098	0.24379347000000004	0.129448	0.0283654524	0.0260222545	-0.0162183802	-0.0230756794	0.0164251443	0.0762255448	-0.0756198914	-0.0616951796	0.019760037299999998	-0.0228899275	-0.0465945655	-0.0873940691	0.057040935099999995	-0.0557330354	0.0018663511999999999	0.0552230219	-0.0158281917	-0.0923337677	-0.0085202899	-0.0345865699	0.1597462306	0.061460200199999995	0.0616225292	0.047133105599999996	-0.0549581705	0.1094432397	-0.0461220166	-0.048818151500000004	-0.1342818361	-0.0794643605	-0.0051875811	0.027826667200000002	0.05482532019999999	0.0159770601	-0.09394190289999996	-0.0643956561	-0.0159247562	0.0903704719	0.0562445498	-0.0363031324	-0.0085165793	0.0157593139	-0.0753810047	-0.0875313628	0.08827190730000001	-0.0798514934	0.01823565	0.0480970978	-0.0718742032	-0.1093542408	0.0	0.0428439	0.039114470000000005	0.0015299417633809005	0.0018355997672100004	0.43231	0.09517600000000004	0.009058470976000007	0.1868919361	-0.41253	0.025032	0.0006266010240000001	0.17018100090000002	-0.012047	-0.000833200000000001	0.00014513020900000002	6.942222400000015e-07	-0.00222845	0.0002500000000000002	4.965989402499998e-06	6.250000000000013e-08	0.00167963	0.0006062200000000003	3.675026884000001e-07	2.8211569369000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712.4471209154033	1.3056500419218082	1.7047220319704195	507580.9001006472	982.6617611270964	-0.10641042644317622	0.011323178855818615	965624.1367814066	721.2980008077867	-2.1148286207359206	520270.80596930993	4.472500095083796	757.4495390879782	713.1540711792758	0.998791	25.035727	0.4082496000000001	0.228481	0.0251227583	0.027004154199999998	-0.0323540487	-0.049383781200000004	0.0728400461	0.0277395109	0.1058176295	0.025814879500000002	0.023717826	-0.12953960949999999	-0.0576638295	-0.1735910159	-0.0305795484	-0.1900572641	0.2177358228	-0.042752443499999994	-0.0237590478	0.0380991775	0.06777281360000001	0.0430724163	-0.0839628775	0.10342661869999999	-0.0313701431	0.1945173807	0.12908832539999998	0.0328339965	-0.0420640275	0.1357937518	-0.0064899426000000005	-0.0336464606	0.0274474132	0.12172654949999999	-0.0492095497	-0.0110096867	-0.0407861837	0.1211287343	-0.1572694778	0.1835311664	0.0358441985	-0.0820031282	-0.025865479700000003	0.1301605758	-0.0131908338	0.0239981525	-0.0153272556	-0.1648526232	0.1082205388	0.046044460499999995	-0.0752983976	-0.1074811699	0.0	0.059919000000000014	0.017075100000000003	0.00029155904001000013	0.0035902865610000006	0.26063800000000004	-0.171672	0.029471275584	0.06793216704400001	-0.566818	-0.15428800000000004	0.023804786944000008	0.3212826451240001	-0.0125158	-0.00046879999999999833	0.00015664524963999996	2.1977343999999852e-07	-0.00269889	-0.0004704399999999999	7.284007232099998e-06	2.2131379359999995e-07	0.00204468	0.00036505	1.332615025e-07	4.180716302400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713.1607889162993	0.7136680008960639	0.5093220155029842	508598.31084771844	983.3508953173956	0.6891341902992281	0.4749059322393727	966978.9833215236	723.888451271322	2.5904504635352623	524014.489883993	6.7104336040300545	758.6804489705011	716.6308274847604	1.018481	25.529276	0.14891340000000006	0.08364979999999997	0.0149823596	0.021011735400000002	-0.0753214812	-0.0786113033	-0.0187914325	0.0741478018	-0.10287220130000001	-0.0626613031	-0.031026376499999998	0.0684609411	-0.05420001730000002	-0.0088364266	-0.07612348690000001	-0.1556249925	0.04567738599999999	0.0909816573	-0.0488586036	-0.0133652093	0.0169396357	-0.055149053600000005	-0.0890793167	-0.0244881729	-0.0670274757	0.1006389696	0.060416914400000014	-0.048313436200000004	0.047360790599999994	-0.027172073199999997	-0.0644777401	-0.1062286192	0.0377317122	-0.0724324211	0.0534836049	-0.059362322099999996	-0.054016885599999995	0.0836480939	-0.0995188414	0.046606588899999996	-0.0330957068	-0.0662458895	-0.050097035199999994	-0.055250173300000004	-0.0240293318	0.014262665	-0.06652134650000001	-0.0965011316	0.0249610163	0.04397338730000002	-0.0786020085	-0.10522089050000001	0.0	0.0612424	0.0013233999999999885	1.7513875599999698e-06	0.00375063155776	0.232597	-0.028041000000000062	0.0007862976810000037	0.05410136440899999	-0.5463640000000001	0.02045399999999997	0.00041836611599999887	0.29851362049600005	-0.0110868	0.0014289999999999995	0.00012291713423999998	2.0420409999999997e-06	-0.00255569	0.00014319999999999998	6.531551376099998e-06	2.050624e-08	0.00245438	0.0004096999999999998	1.678540899999999e-07	6.0239811844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.4814152070239	-3.67937370927541	13.53779089250709	503363.87852416147	984.9804105382074	1.6295152208117545	2.65531985485718	970186.4091440156	722.6175365750577	-1.270914696264299	522176.10416580475	1.6152241651805754	757.6337599438237	705.216374554172	1.070634	26.83655	0.2495313	0.152882	0.0208487744	0.0072234974	-0.0199608796	-0.0876559548	0.0930261469	-0.0255962008	0.016338853100000002	0.0315864613	0.0222269262	-0.01963849	0.0401187827	0.0199992386	0.1160095627	-0.0690456981	0.0348210078	0.1410174904	-0.0893416883	0.0024091772	0.0319122617	-0.0708670533	0.0156878318	-0.08568982480000001	0.0445910276	0.08969850789999999	0.056537915	0.07716646769999999	0.0786337399	0.0477229042	0.0148566342	0.0548341042	-0.0080777353	-0.0226229102	-0.08411337810000001	-0.034744699500000004	-0.0747937205	-0.08674984869999999	-0.0740913221	-0.039321483	0.0563385895	-0.1331267135	-0.0530151258	-0.12877024980000001	0.0621633849	-0.0073614126	0.09108031539999999	-0.0008733138000000001	0.013367414099999999	0.041884707599999994	-0.0817797453	-0.10258154539999999	0.0	0.0671857	0.005943300000000006	3.532281489000007e-05	0.00451391828449	0.348752	0.11615500000000005	0.013491984025000008	0.12162795750399999	-0.448387	0.09797700000000008	0.00959949252900002	0.201050901769	-0.0110296	5.719999999999857e-05	0.00012165207616	3.2718399999998364e-09	-0.00303167	-0.0004759800000000004	9.1910229889e-06	2.2655696040000037e-07	0.00251032	5.5939999999999976e-05	3.129283599999998e-09	6.3017065024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
