global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
809.4859852752347	0.6397762485979683	655267.5603570176	0.40931364827008937	1093.6513766924866	14.80750100803175	1196073.3337413708	219.2620861028613	820.8833227917943	2.0161079575397025	4.064691296454911	673849.4296376972	856.0053530370732	720.5161953190742	2.145557	35.428825	0.5182547000000001	0.253246	-0.1735096778	0.2134652091	0.0653743897	-0.023335753100000002	-0.1383889238	0.007428528599999999	0.0608354187	0.2373028144	-0.045043900899999996	0.0262132999	0.1460333684	-0.2581781715	-0.0462788145	-0.1286971926	-0.0440688038	-0.0342788478	-0.0351142195	-0.12134030300000001	-0.0642608288	-0.0486170124	-0.05924621980000001	-0.007642827099999998	-0.011874166499999998	-0.009667302	0.017111647	0.09198790820000001	-0.0310279542	0.0044154243	-0.0278517831	0.0193536092	0.1061808075	0.1356485523	0.1194547821	0.07056189339999999	0.0522511769	0.0256010724	0.1932869939	-0.0412241106	-0.1759999297	0.0647391649	0.0239771209	0.026946533199999997	-0.1171796383	0.0278559516	-0.045816240300000005	0.031268235400000004	-0.0624354112	0.0680474914	-0.31348349329999997	0.0512709042	-0.09702606400000001	-0.012271935900000001	0.0672584178	-0.1048904382	-0.0589743301	0.08712882699999999	-0.0490328596	-0.0246065457	0.0728550396	0.0572183817	-0.0891675874	0.1358972442	-0.0247127726	-0.054145203200000006	-0.1066440108	-0.0511461662	0.0644231366	-0.0339974679	0.1064025692	-0.0427075776	0.0586785179	-0.014373743999999999	-0.0978778417	0.070678972	-0.0308026341	-0.0145986769	-0.0894308	0.059065199999999964	0.003488697851039995	0.00799786798864	0.37469	0.14611900000000005	0.14039259610000002	0.02135076216100001	0.159682	0.093783	0.025498341124	0.008795251088999999	0.00692765	-0.002795350000000001	4.79923345225e-05	7.813981622500008e-06	-0.00233023	0.00125338	5.4299718529e-06	1.5709614244000004e-06	-0.00220935	0.00033701999999999994	4.8812274225000015e-06	1.1358248039999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
802.7379803257901	-6.748004949444635	644388.2650575285	45.53557079772929	1106.0209812295363	12.36960453704978	1223282.4109199464	153.00711640300253	818.3139585491922	-2.5693642426020915	6.601632611162219	669637.734756449	855.7474634969024	701.1244643728096	1.4029680000000002	23.166706	0.18362689999999995	0.108094	-0.06361162690000001	0.2322731611	0.0412886809	-0.0251694796	0.07946581259999999	0.20136471760000002	0.0677651059	0.2033551833	0.08390417609999999	-0.0378261171	0.15194794650000001	-0.008759138199999999	-0.18582933170000002	-0.1329281591	-0.018929278600000002	-0.07324930959999999	-0.035808541	0.027135054	0.09252800300000001	0.0186182827	-0.0412154894	-0.038440657999999996	0.0041814751	0.0414289042	-0.0833850104	0.1204333905	-0.1622617731	0.1750799663	-0.0586518741	-0.023184183799999997	0.0821994266	-0.13425335160000001	-0.054969709900000004	0.10794789869999999	0.04354776900000002	0.0773291546	-0.0006229568	0.0941097526	-0.0416645374	-0.0308951165	0.0689857926	0.10596830460000001	0.023688352599999997	-0.023721920299999998	0.034154746	0.18634870679999999	0.001348709	-0.093121114	-0.1682590902	0.045858665	-0.0072836935	-0.0471802465	0.012771886599999999	0.08516081460000001	-0.2051558209	0.09589049300000001	0.028088644500000003	-0.0297647662	0.1996870557	0.10294773800000001	-0.0520392646	0.1270362941	-0.0778160807	-0.1227225175	-0.07618271809999999	0.089730175	0.0313873273	-0.0404947607	-0.08812265220000001	-0.0033089096000000003	0.0747646556	-0.11170981769999999	-0.0986698327	0.0735744894	-0.0363662087	-0.0068292234	-0.0648209	0.024609900000000004	0.0006056471780100001	0.0042017490768100005	0.382536	0.007845999999999964	0.146333791296	6.155971599999944e-05	0.245301	0.08561900000000003	0.06017258060100001	0.007330613161000005	0.00613812	-0.0007895299999999992	3.76765171344e-05	6.233576208999988e-07	-0.00243419	-0.00010396000000000016	5.925280956100001e-06	1.0807681600000034e-08	-0.0017918	0.00041755000000000026	3.2105472399999994e-06	1.743480025000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
799.3843539969072	-3.3536263288829105	639015.3454150526	11.246809553776668	1085.601407492625	-20.41957373691139	1178530.4159499684	416.95899159716123	815.9984785413395	-2.3154800078526705	5.361447666765403	665853.516981781	851.516168646153	666.9348900582216	1.26292	20.854153	0.08342140000000002	0.0426952	0.04899649650000002	0.0986080089	0.033417471000000004	0.1385851439	0.0384272601	0.11454902480000001	-0.10267963699999999	0.0765611048	0.0319386142	0.0740187492	0.0016118687	0.0109132494	-0.0720831263	-0.0624993497	-0.15370807449999999	-0.0349899338	-0.060174852699999996	0.0211743532	0.047201292699999994	0.08016916610000001	-0.1361377218	-0.13740740880000002	-0.0276687746	0.0098494297	0.034385130699999995	-0.0120270468	-0.0470900585	0.13517709449999998	-0.0084867933	-0.0357556018	0.0860769017	-0.0154278579	-0.0366217868	-0.0206112327	0.04819867	0.1600331482	0.028997372999999996	-0.0809305718	-0.0604720276	0.0670754253	0.0341825213	-0.0171722044	0.07122164519999999	0.1017502651	0.0019432867999999999	0.0753728847	0.0936147241	-0.032096236	-0.11325410539999999	-0.09920308650000001	-0.0482042656	0.020811613700000002	0.051864046500000004	-0.0141844598	-0.1016619956	0.0480689211	-0.0049326054	-0.24338995870000002	0.06125732480000001	0.08609918009999999	-0.05797224610000001	0.0241916445	-0.033571244	-0.0071657464	-0.0767791374	0.079253865	-0.043398056100000006	-0.039440005	-0.1272971755	-0.0118033325	-0.020099125	-0.0556898253	-0.09942928640000001	0.0763729677	-0.0418218786	0.0009762471000000001	-0.07385080000000001	-0.009029900000000007	8.153909401000014e-05	0.005453940660640001	0.391567	0.009031000000000013	0.153324715489	8.15589610000002e-05	0.245511	0.000209999999999988	0.060275651120999994	4.409999999999495e-08	0.00559415	-0.0005439700000000004	3.12945142225e-05	2.9590336090000036e-07	-0.0018729	0.0005612900000000003	3.5077544099999993e-06	3.1504646410000033e-07	-0.00159405	0.0001977499999999998	2.5409954025e-06	3.9105062499999914e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.6334657671279	-0.7508882297793207	637815.4126432142	0.5638331336211219	1075.7314754350753	-9.869932057549702	1157198.207241724	97.41555882064732	815.4239266633772	-0.5745518779623353	0.33010986047004626	664916.1801751207	849.2432175539432	659.7697714625186	1.133258	18.713087	0.1812234	0.104911	0.0866279428	0.008141931	-0.0770626426	0.0245722958	-0.0151688721	0.0036264533	-0.1311403847	-0.012946938500000001	0.011567893000000001	0.10217238449999999	-0.053919332800000004	0.0696919474	0.1035295976	-0.0207140304	-0.1353903278	-0.030668615099999998	0.0752369693	0.014334858300000001	-0.0591818921	-0.0964122748	-0.019870888700000002	-0.1003678475	-0.0238717132	0.0836506793	-0.08632092300000001	0.001990831	-0.0526692105	-0.0646116424	0.025806365699999997	-0.0706461704	-0.0074027627	-0.130523211	-0.00589962	0.11593128050000001	0.0551558858	0.0092218942	0.027693682	-4.57805e-05	0.0049108104999999996	-0.1363544944	0.0665034649	0.0088192407	-0.0434599598	-0.0905660002	0.1090239124	-0.0411325642	0.1102180044	0.0296469227	0.07633743559999999	-0.0861221725	-0.0641074123	-0.0405052864	0.1749449878	-0.0731007508	-0.1726369857	0.0428128329	0.0360671359	-0.017088973799999997	0.0414844375	0.11417978109999999	0.0163991463	0.0166390429	-0.0517346579	-0.020904710700000002	0.0650322147	0.0335391259	-0.0319456137	-0.0013242894000000001	0.0199821307	-0.0031028895	0.0707519876	-0.1126982278	-0.1001559526	0.0790707157	-0.0471534558	0.0087765689	-0.07931669999999999	-0.005465899999999982	2.98760628099998e-05	0.006291138898889999	0.309466	-0.08210100000000004	0.09576920515599996	0.006740574201000007	0.308439	0.06292799999999996	0.09513461672099996	0.0039599331839999955	0.00590221	0.00030805999999999976	3.48360828841e-05	9.490096359999985e-08	-0.00191784	-4.4940000000000264e-05	3.6781102656e-06	2.019603600000023e-09	-0.00185562	-0.00026157000000000003	3.443325584400001e-06	6.841886490000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
800.3317297759238	1.6982640087959453	640530.8776861223	2.8841006435716747	1081.6394135980088	5.907938162933532	1169943.8210486444	34.903733337046454	816.2849230402954	0.8609963769182514	0.7413147610663556	666321.075582901	851.237477315423	653.9515401171639	1.125659	18.587612	0.1074763	0.0503665	0.07286324820000001	-0.0344759838	0.0224176138	-0.1031839308	0.0199351524	-0.0283989235	0.04888797809999999	-0.016787406499999998	0.058835598899999994	0.1584214269	-0.051434584500000005	-0.0556572353	-0.0143682947	0.0544447056	-0.0105623599	-0.10748563960000004	0.1614989471	-0.0614557686	0.085516483	-0.09784611060000001	0.0138973484	-0.0255973373	-0.0360716644	0.0249137158	-0.0547760421	0.023178711	-0.1286767514	-0.0236991305	0.035475868199999996	-0.0069330018000000005	0.0015109354999999999	0.0229636911	0.0012676018	0.0046668777000000005	-0.0389121229	-0.0197632243	0.014966977900000001	0.0733868327	0.10053558679999999	-0.033221485099999996	0.0213518667	0.039195791699999996	0.0531579121	-0.0672205091	0.0064550442	-0.0437471149	-0.093514029	-0.044428548	0.012653711599999999	-0.0797128392	0.052761382300000007	-0.0527179464	0.0053917633	-0.1752988718	-0.0422446166	0.0197998354	0.1471673792	-0.0166855092	-0.011445442	0.0532935175	-0.043479091	-0.0084619608	0.0322280317	0.0918719237	0.0611186612	0.0382481208	-0.005888491700000001	-0.069075389	0.0450452365	0.039179082000000004	0.0080653663	-0.0862348074	-0.1008495915	0.0816641756	-0.052345120599999996	0.0165306035	-0.07396889999999999	0.0053478	2.859896484e-05	0.005471398167209997	0.337379	0.027913000000000018	0.113824589641	0.0007791355690000012	0.291558	-0.016880999999999983	0.08500606736399999	0.00028496816099999933	0.0052628	-0.00063941	2.769706384e-05	4.088451481e-07	-0.00149142	0.0004264200000000001	2.2243336164e-06	1.8183401640000005e-07	-0.00177476	8.086000000000009e-05	3.1497730576e-06	6.538339600000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
801.644338596407	1.3126088204832058	642633.645603671	1.7229419156103127	1080.9631745384731	-0.6762390595356464	1168481.3847082935	0.4572992656416556	817.4782272207777	1.1933041804823006	1.4239748671565349	668270.6519800256	852.9692922079131	664.0005651123445	1.0086210000000002	16.654997	0.059715400000000037	0.0321937	0.0326914502	0.0396632683	0.0759411297	0.0827334955	0.0169680407	-0.0298930737	-0.018374615	0.0737596052	-0.0244761164	0.017622719	-0.015833917700000002	-0.1078538345	-0.0781400072	-0.056866933200000004	-0.0963440765	-0.0986275579	0.0620914238	-0.0502499056	0.0059447697	0.0672525278	0.0322221098	-0.0978892483	-0.0105326426	-0.11696517199999999	-0.06258548629999999	-0.0016957501999999998	-0.0078903319	-0.0142347197	-0.0839711531	-0.0272669364	-0.0563893659	-0.0526360966	0.0255949614	0.090212741	0.0321444915	-0.025677256699999998	-0.12543081949999998	0.0001385076	0.0101195567	0.027528400800000002	-0.0056666062	-0.015528401599999997	-0.0232525648	0.0516822186	0.0492346925	-0.0338219948	-0.031010228900000002	-0.0090098802	-0.1265020433	-0.0568443331	-0.046796774900000004	-0.047959999	-0.0848864042	-0.07746251700000001	0.10335931720000001	0.1428230844	0.0706021967	-0.0089391168	0.076351889	0.0721223516	0.1017942163	0.0346847527	0.0766803858	0.0417959252	0.025955762900000002	0.023459714700000002	0.0092026278	-0.0665547356	-0.0229711439	-0.0706167326	-0.0272465266	-0.058443909100000004	-0.1015099744	0.0841499265	-0.0573814685	0.0241974564	-0.0907413	-0.01677240000000001	0.0002813134017600002	0.008233983525689999	0.356847	0.019467999999999985	0.127339781409	0.00037900302399999935	0.296823	0.0052650000000000205	0.08810389332900001	2.7720225000000208e-05	0.0052628	0.0	2.769706384e-05	0.0	-0.00145092	4.0499999999999954e-05	2.1051688464000003e-06	1.6402499999999965e-09	-0.00209846	-0.00032369999999999985	4.4035343716e-06	1.0478168999999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
799.3408197943588	-2.3035188020481883	638945.7461895178	5.306198871389522	1093.5401451715313	12.576970633058181	1195830.049101774	158.18019030480792	817.2501980887438	-0.2280291320339529	0.05199728505615794	667897.886276091	854.1302691035306	663.0638023020722	0.92977	15.35297	0.05109959999999997	0.027926099999999995	0.0656405264	0.0717325402	0.023388310099999997	0.09704967689999999	0.0699142215	0.1201424617	-0.0008308094	0.0558699795	0.0001853421	-0.0627341757	0.0515294382	-0.0043063660999999994	-0.0487277232	-0.0900874083	-0.11053963019999999	-0.005196742	0.0170434835	-0.037179107999999995	-0.0363548476	0.0070032517	-0.0761114931	0.06625705030000001	-0.0355808537	-0.07559476309999999	-0.0607750063	-0.0722539422	0.0628178896	-0.07814144440000001	0.0552910387	-0.0178725924	-0.048646423099999996	0.1141121375	-0.0446887531	0.006112578100000001	-0.0389501895	-0.0003339485	0.12912596070000001	0.07370974129999999	0.0478677597	-0.042006364299999994	-0.0557895111	0.07003825309999999	0.0227893283	0.0768804883	-0.2099100127	0.0980564057	0.0406380687	-0.0238139199	-0.1133363101	-0.0621735691	-0.045231023700000005	0.0027811368	-0.0643234201	-0.0431257592	0.0299442912	0.035374802999999996	-0.026334474	0.0027633181	0.0079338126	0.0512341316	0.0289894098	0.041973291399999994	0.13842221970000002	0.05192781230000002	-0.0062151344999999995	0.066668577	0.08477038960000001	-0.0168866679	0.1015524663	-0.0289694078	0.0319431904	0.0175568921	-0.1021368835	0.0865246901	-0.06224755570000001	0.031736692999999996	-0.08407619999999999	0.006665100000000007	4.4423558010000096e-05	0.007068807406439999	0.379398	0.022551000000000043	0.14394284240400002	0.000508547601000002	0.308678	0.011855000000000004	0.095282107684	0.00014054102500000008	0.0052628	0.0	2.769706384e-05	0.0	-0.00160385	-0.0001529299999999999	2.5723348225e-06	2.3387584899999973e-08	-0.00205082	4.763999999999984e-05	4.2058626724e-06	2.269569599999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.1116395493308	-1.229180245028033	636982.189184121	1.510884074767175	1075.8015807930562	-17.738564378475076	1157349.0412368388	314.65666620930483	816.0725035242157	-1.1776945645281105	1.3869644873190552	665974.331008281	851.5405778358341	650.2498540829724	1.044506	17.247555	0.0735356	0.0317974	0.09550274619999999	-0.029204138900000006	-0.047723565999999995	0.051070731200000004	0.0009300675999999999	-0.010839286699999999	-0.1059339467	-0.039849087400000004	-0.004222165900000001	0.0338706304	0.0012543580000000001	0.0676250793	0.09342912519999999	-0.0376639908	-0.1111888407	0.0650265434	-0.0196747145	0.0348593299	0.012387227399999999	-0.0770994959	-0.0247332271	-0.027552396099999998	-0.0081996479	0.027564916499999998	-0.0600697288	0.0755952479	-0.1096443638	0.0029403699	0.10208755480000001	-0.0185565915	0.015914283799999998	-0.0104889305	0.0113194652	-0.0181793199	-0.0465952278	0.10177243710000004	0.09161808699999999	0.0425760296	-0.0179443936	-0.0753651869	0.110017114	0.0180281968	-0.0011333392	-0.1297486742	-0.17450558230000002	-0.0055746931999999996	0.06903129870000001	0.0661497365	0.022306963399999997	-0.08091870570000001	-0.0941197181	-0.013177311499999999	0.07727800480000001	0.0363085225	-0.0302101963	-0.0885436107	-0.0819429137	0.0514087878	0.0728613454	0.11806054560000001	-0.0678039244	0.1020583625	0.0318347711	-0.049045321399999994	0.0614783955	0.0652516406	0.0008205067	0.1395945575	0.019688861000000002	0.0122301263	-0.0103613896	-0.049280211799999994	-0.1027301122	0.08878533429999999	-0.06692894370000001	0.0391085516	-0.07222159999999997	0.01185460000000002	0.0001405315411600005	0.005215959506559995	0.363549	-0.015849000000000057	0.13216787540099995	0.0002511908010000018	0.32208600000000004	0.013408000000000031	0.10373939139600002	0.00017977446400000083	0.00565894	0.00039614000000000055	3.20236019236e-05	1.5692689960000046e-07	-0.00151844	8.540999999999997e-05	2.3056600336e-06	7.294868099999993e-09	-0.00188389	0.00016693000000000006	3.5490415321e-06	2.786562490000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
799.973054177937	1.8614146286062123	639956.8874107766	3.4648644195892038	1079.093582640234	3.292001847177744	1164442.9600953357	10.83727616182168	815.9313196438312	-0.14118388038446028	0.019932888080413592	665743.9183757239	851.2286036402098	664.6901162571828	1.113831	18.392294	0.07716210000000003	0.0326087	0.0420748804	-0.0784163351	-0.0836774934	-0.09548258359999999	0.022254190099999998	0.012827478400000002	-0.0137914263	-0.0781345237	-0.0454494823	-0.0052406959999999995	0.040694175	0.1382883181	0.1080286526	0.0012865183	-0.023374739300000003	-0.047879737400000004	0.0782564705	0.0036966302000000003	-0.0414668029	0.0349489873	0.08649352380000001	-0.025056549100000002	-0.0021330478	0.0413940524	-0.09483405130000001	-0.1061765466	0.0474272119	0.0622551991	-0.014775735	-0.0754501309	-0.050665250499999995	0.0578922058	-0.0522805705	-0.09907112039999999	-0.0213223286	0.0253523188	0.0364283045	0.1589698085	0.0025992257	0.04067531	-0.1353019475	0.036017418100000004	0.0162995311	-0.013383251100000002	-0.1018447812	0.018262838899999998	0.0480081792	0.1037470593	0.09456004800000001	-0.0158880209	0.0157313409	-0.1025044586	0.0371099969	-0.0701300314	0.031500846	-0.0285823244	0.009858439	-0.0263494106	-0.0354845206	0.0918111477	0.0658457566	0.0025382434	-0.0305182937	0.0728666722	-0.0209541261	0.0270996735	0.0747662043	-0.024543447700000002	-0.0982045681	0.06422892150000001	-0.035947630099999996	-0.05710188610000001	-0.10328946480000001	0.0909288773	-0.0714117421	0.0462741534	-0.058162	0.01405959999999997	0.0001976723521599992	0.003382818244	0.34353	-0.020018999999999957	0.1180128609	0.0004007603609999981	0.33493	0.012843999999999968	0.1121781049	0.00016496833599999913	0.00587347	0.0002145300000000001	3.44976498409e-05	4.602312090000004e-08	-0.0012816	0.0002368400000000001	1.6424985599999996e-06	5.609318560000005e-08	-0.00173047	0.00015342000000000006	2.9945264209e-06	2.3537696400000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
800.0792118507156	0.10615767277863596	640126.7452356622	0.011269451489775949	1079.7371984143726	0.6436157741386523	1165832.4176397184	0.4142412647200968	815.4280570428567	-0.5032626009744945	0.2532732455396133	664922.9162126884	851.4583975974359	674.5193784083181	0.977496	16.141047	0.08232819999999998	0.0498403	-0.024539113900000003	-0.0551732888	-0.08665682429999999	-0.0743024638	0.0904576686	-0.0340448677	0.0788130852	-0.0629142576	0.0243778902	-0.0547951449	-0.0059546845	0.0600053049	-0.028573882999999998	0.1597889451	0.0537941845	-0.033033362000000004	0.078228017	-0.0079004239	0.1100346873	0.12316351130000001	0.0289977922	-0.042086969	-0.030365379100000006	-0.0063961474	0.0238072233	-0.12337017060000001	-0.0230886019	0.1041550608	0.014958206100000001	-0.052495164500000004	-0.0456567555	0.1417126834	0.1814069862	0.053704444500000004	0.11887414800000001	0.0278154972	-0.0449171962	-0.055000565999999994	-0.0153046744	0.0412212443	-0.11156483369999999	-0.053593202300000004	0.011898073	-0.0872518357	0.0282576546	-0.0075131081999999984	-0.09931968039999996	-0.0025529744	0.11306048029999999	-0.0550367499	0.0508598082	-0.0806172416	-0.0840569365	-0.023605469900000002	0.0533089913	-0.0159794666	0.023841792400000002	-0.064141799	0.0338119697	0.0102039495	0.0525766163	-0.0006760466	-0.1294250996	-0.0273592748	0.0522387109	0.0775824246	-0.0453472426	-0.0729780378	0.0182139874	0.1092638961	-0.045488811100000005	0.1133811063	-0.1038147569	0.092952492	-0.0756826496	0.053195707300000006	-0.0537943	0.004367700000000002	1.907680329000002e-05	0.00289382671249	0.388087	0.04455700000000001	0.150611519569	0.001985326249000001	0.33936700000000003	0.004437000000000024	0.11516996068900005	1.9686969000000215e-05	0.00593653	6.305999999999933e-05	3.52423884409e-05	3.976563599999916e-09	-0.00164901	-0.00036741000000000014	2.7192339801e-06	1.3499010810000004e-07	-0.00158161	0.00014886	2.5014901921e-06	2.2159299600000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
801.934111586773	1.8548997360574049	643098.319326467	3.44065303082583	1080.7939846275037	1.0567862131310903	1168115.6372069968	1.1167971002639503	816.2309062593124	0.8028492164556837	0.6445668643635053	666232.8923328986	852.2164517093395	675.337387740282	0.998864	16.493891	0.09073360000000004	0.0525163	-0.0666829161	-0.1142704097	0.0307335364	-0.0684303743	0.043424109800000006	-0.13157779960000002	0.0743867726	0.0558235408	0.0321822146	-0.0506623435	-0.0823978083	-0.10602333539999999	0.0164151051	0.0828680824	-0.019084878899999998	0.0675543431	0.1520265973	0.06317992830000001	0.09454614759999999	-0.012897855	0.05004822	-0.08906133279999999	0.0443564817	0.0466904641	0.0014790694	0.074148258	0.0204525297	0.0734486879	-0.0808718632	-0.1033867874	0.17891280199999998	-0.06449963759999999	3.0465e-05	0.0636693138	-0.100676912	0.0444219546	-0.025969948599999997	-0.0974516651	-0.0569539196	-0.0350982131	0.0437670516	-0.0149201325	0.0368144924	-0.1529308925	0.08661726089999999	-0.1199147732	-0.085038158	0.023857744900000002	0.0044629987	-0.0407931201	-0.0257681342	-0.07750980860000001	-0.0552486711	0.08688023380000001	-0.1220606787	-0.016099521699999998	0.13722362800000001	-0.0042307978999999996	0.0006169601	-0.033890839900000004	0.0098954827	-0.1115689193	-0.08077906509999999	0.009880881999999999	-0.0302580709	-0.08754385810000001	0.0388617281	-0.0301598024	-0.0288405276	0.1552187276	-0.0112230493	-0.1162514928	-0.1043058152	0.0948535094	-0.0797289937	0.059836709400000014	-0.0472807	0.0065136000000000005	4.242698496000002e-05	0.00223546459249	0.43525	0.04716300000000001	0.1894425625	0.0022243485690000013	0.328771	-0.01059600000000005	0.108090370441	0.00011227521600000105	0.00621205	0.00027552000000000045	3.85895652025e-05	7.591127040000027e-08	-0.00152798	0.00012103000000000005	2.3347228804e-06	1.4648260900000012e-08	-0.00144894	0.0001326700000000001	2.0994271236e-06	1.7601328900000027e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
