global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
734.5847846011927	1.2820222822127791	539614.8057675808	1.6435811320900622	1108.3327976781072	1.3509691721228592	1.825117704026324	1228401.59040898	758.3629688615656	1.215433036938407	575114.392540528	1.4772774672813191	812.0169514934747	650.4670531433833	0.937773	14.443125	0.0713304	0.0340989	-0.0197435407	-0.06986489559999999	0.14486463789999998	0.0895460194	-0.026607715299999998	0.1020140168	0.0341558314	0.0364492534	-0.0330953513	0.0379393396	-0.0418910752	0.047179880800000004	0.0696924704	0.0347246405	-0.09433946480000001	-0.15815519279999998	-0.0192182122	-0.0354570627	-0.0126038824	0.0212597008	0.09339717439999999	-0.0748614255	0.0954844894	0.059842023200000004	0.0203486787	-0.0260471069	0.051609395999999995	0.1144432908	-0.1200511038	-0.099338846	-0.1037460467	-0.08932974130000003	-0.1213124539	-0.0382251647	0.0228928409	-0.0793646757	0.0393385797	-0.0598341879	0.0494332552	-0.1280553006	0.05767988	-0.044980233700000004	-0.0339808203	0.0825678742	0.040841755699999996	-0.0542823241	0.0155121124	0.0245127002	0.030822014900000007	0.115522076	-0.0694005655	0.1573085998	0.0620995542	0.0458003277	0.055963354400000005	0.0146255431	-0.05538948269999999	0.034356296	-0.0195838521	-0.021200958199999998	0.0102967192	-0.11783485369999999	-0.0047416246	0.0908855082	-0.0506383847	-0.0135291948	0.0341493317	0.1375718967	0.0536923999	-0.0097491965	-0.10575269279999999	0.028926975299999998	0.100506915	-0.0825928	0.0011602	1.3460640400000003e-06	0.0068215706118399996	-0.0955852	0.02158780000000006	0.00913653045904	0.00046603310884000263	-0.148198	0.005237999999999965	2.7436643999999632e-05	0.021962647204	0.00267058	-0.00021363999999999972	7.1319975364e-06	4.5642049599999896e-08	-0.00388176	-0.00035813000000000034	1.2825709690000026e-07	1.50680606976e-05	-0.000705582	0.00029511800000000003	4.978459587239999e-07	8.709463392400003e-08
735.5352393690065	0.9504547678137668	541012.0883536218	0.9033642656599216	1105.3185967964846	-3.014200881622628	9.085406954774626	1221729.2004241496	757.891477752417	-0.4714911091485874	574399.4920497424	0.22230386600616514	812.8437400351653	667.3036467159834	0.896868	13.813131	0.06676530000000001	0.035986800000000006	0.0352233297	-0.0528197105	0.11980041710000001	0.0276221735	-0.0429510388	0.0203926576	-0.013276663700000002	-0.0355408231	-0.0530233795	0.0841418408	0.0107533123	0.0754794674	-0.0363485438	-0.0127726988	-0.1318686751	-0.0598248925	-0.046200230300000006	-0.060473515	-0.010148605699999999	-0.08645773009999999	-0.050544281600000004	-0.0923809364	-0.0873490778	0.0971246009	0.0271963298	0.0006423018	-0.0039542616	0.076663885	0.016140024399999998	0.1012102658	0.06252141	-0.0867933839	-0.0039249163	-0.0186942428	-0.1957971685	-0.011546043300000001	0.0203732594	-0.0121657018	-0.1002269403	-0.0750620359	-0.07077602690000001	-0.0201636302	0.045092268899999996	0.0565479403	-0.0010356294	-0.007276434	0.0292433874	0.138477195	0.0321369309	0.0745793713	-0.0205972983	0.007444152099999999	0.0518546555	0.0906222228	0.0324792904	-0.0448408475	-0.035286514500000005	0.0339524353	0.035479612599999995	0.0716168075	0.081933714	-0.0182129296	0.048158902	0.0039174064	-0.0032613987	0.1920849365	-0.0311424733	0.20687077969999998	-0.056119147800000005	-0.0116919602	-0.10497786320000001	0.034522864199999996	0.09746972599999999	-0.08392949999999999	-0.0013366999999999962	1.78676688999999e-06	0.007044160970249998	-0.08790269999999999	0.00768250000000001	0.0077268846672899965	5.902080625000013e-05	-0.18216	-0.033961999999999985	0.0011534174439999994	0.033182265600000004	0.00249923	-0.00017135000000000023	6.2461505929e-06	2.9360822500000085e-08	-0.00373236	0.00014940000000000005	2.2320360000000016e-08	1.39305111696e-05	-0.0008605139999999999	-0.000154932	7.404843441959998e-07	2.4003924624e-08
736.568807428638	1.0335680596315342	542533.608076846	1.0682629338904943	1107.8376591639799	2.5190623674952803	6.345675211330928	1227304.2790619263	758.1355115924257	0.24403384000868303	574769.4539375091	0.059552515069383485	813.036584540085	673.9734376967778	0.897494	13.822768000000005	0.04816730000000001	0.0255794	0.0693589103	-0.0693136212	0.1298233155	0.0468099337	-0.027207509300000002	0.04477185980000002	-0.06723909559999999	-0.0410448754	-0.0431949314	0.0581832945	0.016199477900000002	0.1515383153	0.018730681699999998	-0.0357132846	-0.0933234168	-0.13198245050000001	0.0406455045	-0.0580313879	0.0051337284999999995	0.0291811705	-0.0422275304	-0.020367928700000003	-0.056601936799999995	-0.0401369525	-0.0426355999	0.0139676592	-0.0803034241	0.0079650037	0.0063142193999999995	0.055635547199999996	-0.1597558077	-0.0011588508	0.056345935599999994	0.0221344862	0.0928228948	0.0605273947	0.0115521406	0.09762517130000001	0.10731360599999999	0.1403173049	0.0490898885	-0.0867198084	0.06593748349999999	0.04917797559999999	0.0382433232	-0.034824056299999996	-0.0005448287	0.09744624939999999	0.0145330805	0.0928939406	-0.0006463592	-0.017333336	0.0872468458	0.062094759299999996	-0.021407270699999998	0.021776301	-0.0006317198	0.1015991017	0.0089358001	0.0825947677	0.0078506551	-0.0987588641	0.0041864354	0.04712598690000002	-0.10610260869999999	-0.1315106677	-0.060082792300000014	-0.005389986899999999	-0.0329844072	-0.0136308685	-0.1040645756	0.0400163178	0.0939184859	-0.08423279999999997	-0.0003032999999999786	9.1990889999987e-08	0.0070951645958399956	-0.08119080000000001	0.006711899999999979	0.006591946004640002	4.504960160999972e-05	-0.203528	-0.021368	0.000456591424	0.041423646783999984	0.00246721	-3.201999999999979e-05	6.0871251841e-06	1.0252803999999867e-09	-0.00352363	0.00020873000000000031	4.356821290000012e-08	1.24159683769e-05	-0.000705582	0.000154932	4.978459587239999e-07	2.4003924624e-08
738.0337735154718	1.4649660868337833	544693.8508494868	2.1461256355730884	1109.5030593633223	1.6654001993424572	2.7735578239698957	1230997.038736572	759.0585776376641	0.9230660452384428	576169.9242853138	0.8520509238721388	812.7379171923521	682.1701792690258	1.117651	17.213522	0.13106150000000005	0.0641732	0.0961776656	-0.0585758271	0.0323952228	0.0806940936	-0.0163146283	-0.019444703600000002	-0.1664868691	0.0591006506	-0.0087809511	0.114521278	-0.0608933559	0.0378213123	0.0963877538	-0.030206870299999997	0.048713466	0.0461246462	0.0134254328	0.11325782599999999	0.0386883081	0.0450131354	-0.0457524871	-0.14209298380000002	0.0021494926	0.0819551463	-0.13468843449999998	-0.0200092852	0.0425572751	-0.0875849664	0.0293452463	0.0009673542	0.0002877372	0.0831084279	-0.0816373373	-0.1674772605	0.0028233574	-0.1372452524	0.0017532589	-0.0371029639	-0.0008113228	0.0238051584	-0.084756081	0.055879085099999996	-0.08563461789999999	0.058097353	0.1264612882	-0.0043625019	-0.1187574894	-0.0792363316	-0.0152403575	0.0765078584	0.05966407570000001	-0.028426841499999998	-0.0151262324	-0.0457182056	-0.0915059065	0.0079628684	0.0026894694	0.0497637238	-0.0171549974	0.0075733823	0.1030492868	-0.1884270784	0.0392168152	0.0017076843	0.0948142998	-0.0505404742	-0.1421013468	-0.0807700437	0.019651061100000002	-0.015565281799999999	-0.1030140348	0.045391036100000004	0.0898719238	-0.0736073	0.010625499999999968	0.00011290125024999932	0.00541803461329	-0.049630699999999986	0.031560100000000015	0.0024632063824899988	0.000996039912010001	-0.20887600000000006	-0.005348000000000047	2.8601104000000505e-05	0.04362918337600001	0.00327626	0.00080905	1.07338795876e-05	6.545619025e-07	-0.00392929	-0.0004056600000000004	1.6456003560000032e-07	1.54393199041e-05	-0.00116143	-0.000455848	1.3489196448999998e-06	2.0779739910399999e-07
738.587328876229	0.5535553607571728	545511.2423765229	0.30642353742300377	1100.8193417874534	-8.683717575868968	75.40695093745562	1211803.223253362	759.8796947360565	0.8211170983923921	577417.1504721625	0.6742332892723414	814.711180549079	684.5073272103092	1.344644	20.70956	0.239469	0.12213	0.0847363568	0.014040711599999998	-0.15148582230000002	-0.054784037800000004	-0.0125388487	-0.0085778673	0.0253651923	-0.10548053880000001	0.029364101099999998	0.1126485986	-0.0369694825	0.012030114	0.0780386621	-0.22947474629999998	-0.010740422900000001	0.1567776626	-0.0286394856	0.0073777634	0.08310926519999999	-0.0401098958	0.10184728609999999	-0.0035287958	-0.0903721661	0.0817935133	-0.1190234832	0.040261814	0.0975358441	0.1636254547	-0.0090068661	-0.0546525287	0.028450679399999998	-0.0254301377	-0.0867503394	0.08998604310000001	-0.060231092699999995	-0.0870733875	0.0203567113	0.0037793939	-0.09181841310000001	0.0692756979	-0.0529167699	-0.0298785244	0.14023216759999999	-0.022337620899999997	0.0918534186	0.054356124400000004	0.0398407211	0.0778930741	0.024831761299999998	-0.015153953500000001	0.16658862900000002	0.0167719453	-0.239752695	0.0502453889	-0.0221559805	0.011491231599999999	-0.1382392665	0.1017907839	-0.051545945	-0.11253555130000001	0.0261672011	-0.037091885	0.0630607363	0.0369341381	0.0011318402000000001	0.1742557216	-0.0913173733	0.0199671589	-0.0401781742	-0.0174945624	-0.10182762640000001	0.0506310714	0.08535138099999999	-0.06069450000000001	0.012912799999999995	0.00016674040383999987	0.0036838223302500007	-0.148523	-0.0988923	0.022059081529	0.009779686999289995	-0.225358	-0.01648199999999997	0.00027165632399999903	0.050786228164	0.00448836	0.0012121000000000002	2.01453754896e-05	1.4691864100000003e-06	-0.00343546	0.0004938300000000002	2.438680689000002e-07	1.18023854116e-05	-0.000643722	0.0005177080000000001	4.14378013284e-07	2.68021573264e-07
737.9308704148305	-0.6564584613985289	544541.9695111893	0.4309377115417239	1109.4591474440035	8.639805656550152	74.646241782956	1230899.5998471752	760.1473486715528	0.2676539354962415	577823.9916923912	0.07163862918662621	815.8024434461263	680.9510158706745	1.304512	20.091469	0.1146247	0.05854680000000001	0.04804810440000001	0.09119829439999999	0.0272655996	-0.06532260690000001	0.065908259	0.0097300106	0.0095294569	-0.1074917974	0.0900457209	0.022893161600000003	-0.0448860101	0.0611838237	-0.10166488470000001	-0.1296298548	0.0195029444	0.036723285	-0.061632501	-0.0019108053	0.127755132	-0.1000247808	0.015526932700000001	0.0494688664	-0.1095446027	-0.0082241538	-0.0666629588	0.0920825982	0.14517018550000002	0.0449243733	0.1115061116	0.034510981600000004	-0.1111567157	-0.0783590485	-0.030315947700000002	0.0205127808	-0.0250662402	-0.0229014789	-0.0025027651	0.0076745972	-0.0149033428	0.1121427806	0.014278383200000001	0.1378877626	-0.0352944974	-0.0809597697	0.0673391344	0.030311096200000002	0.1260012877	0.0205130829	-0.021069504500000003	0.0125647931	0.046602977999999996	-0.1015497538	-0.0608489109	0.0683315576	-0.1345340182	0.0048134235	0.0428724319	0.1210457409	-0.1061806943	-0.1035093436	-0.0090579143	0.0195397742	0.1582386391	0.142470147	-0.06471178799999999	-0.032069577	-0.1566699849	0.0479666403	-0.0611716731	-0.019418074	-0.100506915	0.055720875700000005	0.0803806988	-0.0710807	-0.010386199999999993	0.00010787315043999982	0.005052465912489999	-0.10761400000000003	0.040908999999999966	0.011580772996000004	0.0016735462809999975	-0.230574	-0.0052159999999999715	2.720665599999969e-05	0.05316436947599999	0.00370063	-0.0007877300000000004	1.36946623969e-05	6.205185529000007e-07	-0.00380797	-0.00037251	1.3876370009999995e-07	1.45006355209e-05	-0.000645752	-2.029999999999979e-06	4.16995645504e-07	4.120899999999913e-12
735.8231797623965	-2.1076906524339165	541435.7518756441	4.442359886357309	1109.0867093134868	-0.3724381305166844	0.13871016106276285	1230073.3287758192	759.0831692537886	-1.064179417764194	576207.2578443758	1.1324778331929393	815.2186138241258	670.147455440841	1.109125	17.082215999999995	0.11352370000000002	0.0627798	-0.003311531	0.1346997034	0.10872979320000001	-0.0695873751	0.11435774619999999	0.1560853432	-0.0758862633	0.0902914357	0.0607051301	-0.0812720983	-0.07128379559999999	0.1584372315	-0.019960361200000002	0.070880483	0.0184581526	0.0341775011	0.0007394172999999999	0.10545956199999999	0.1142124712	0.0613919003	-0.0664926971	-0.0205689195	-0.1146419448	0.17492545739999998	-0.0940386631	-0.0449323999	-0.0696680657	0.0284875329	0.1393033849	0.0528002887	0.0081706291	-0.0117739928	0.017845595	-0.1528840204	0.0104408243	-0.1146336992	-0.1207991408	-0.010502418500000001	-0.0154593756	0.07248627099999999	0.06649368580000001	0.0028313965999999997	-0.13576764800000002	-0.0960210985	-0.0346142371	-0.1638295427	-0.0027007046999999998	-0.023199452000000002	0.0476742072	0.1216564433	0.0173980704	-0.1175332942	0.0255001231	0.0172814357	-0.0629727795	-0.11297484470000001	0.014114631599999997	-0.026486725	-0.1772654035	-0.035461820299999995	0.0031761954	-0.1621134894	0.0380097085	0.0137448797	0.0429018325	0.0319682173	-0.0828589494	-0.0755004418	-0.0435616133	-0.021335182299999998	-0.09905364259999999	0.060645346600000004	0.07498609219999999	-0.0710832	-2.5000000000025002e-06	6.250000000012501e-12	0.00505282132224	-0.0648932	0.04272080000000002	0.004211127406239999	0.001825066752640001	-0.193327	0.037246999999999975	0.001387339008999998	0.037375328929	0.00340437	-0.00029626	1.15897350969e-05	8.776998760000001e-08	-0.00380797	0.0	0.0	1.45006355209e-05	-0.00102056	-0.000374808	1.0415427136e-06	1.4048103686400002e-07
733.1554036283434	-2.6677761340531556	537516.8458694391	7.117029501423602	1104.200378867499	-4.8863304459878245	23.876225227387568	1219258.4766911285	758.3651547829988	-0.7180144707897398	575117.7079890418	0.5155447802634701	814.4942056555417	652.9936675501513	1.164361	17.93294	0.071876	0.0396823	-0.0492494275	0.09296441050000001	0.07077436299999999	-0.0870022845	0.0556894664	0.026554299700000002	-0.0575523252	0.0803116377	0.038794974700000005	-0.103698087	-0.1167314341	0.0694812082	0.13491490550000002	0.06645361080000001	0.0575157249	0.0237542006	-0.051789424	-0.0203359907	0.074441015	0.0589577845	-0.07590717599999999	0.059220838	-0.025255778700000002	0.043833297400000006	-0.0743065874	-0.1167042044	0.1199478742	-0.0264025858	0.0857052172	-0.0379190363	0.0701647782	-0.0163115588	-0.009676199	-0.0086701385	0.058799634800000014	0.0302657981	0.0641266665	0.0319892376	0.0071581353	0.0514675731	0.1047506331	-0.102301505	0.0102178979	-0.08462054289999997	-0.0648933111	-0.09613208449999999	-0.0942396544	-0.13333281519999998	0.016274935	0.1099838475	0.0546800493	-0.044539635099999995	0.0605431	-0.0164614139	-0.1329688434	-0.018550480600000002	-0.0239168811	0.0122617045	0.0005398938	0.0786022948	-0.1009096469	-0.0180865947	-0.0396137173	0.07273806690000001	-0.0644131397	0.06252682849999999	-0.021294913999999998	-0.0843339926	-0.0760737509	-0.0232452552	-0.09746972599999999	0.0653898723	0.0691960122	-0.07646999999999997	-0.0053867999999999685	2.901761423999967e-05	0.005847660899999996	-0.0962989	-0.031405699999999995	0.009273478141209998	0.0009863179924899997	-0.188865	0.004461999999999994	1.9909443999999946e-05	0.035669988225000004	0.00325436	-0.0001500099999999999	1.05908590096e-05	2.250300009999997e-08	-0.00422196	-0.00041399000000000036	1.7138772010000028e-07	1.7824946241600002e-05	-0.00106899	-4.842999999999992e-05	1.1427396201e-06	2.3454648999999915e-09
732.3650344526758	-0.7903691756675926	536358.543688869	0.6246834338454698	1099.5005385480001	-4.69984031949889	22.088499028787428	1208901.4342673423	757.9473401890451	-0.4178145939537217	574484.1704996481	0.17456903492071332	813.2957627882007	639.5517918146268	1.1523370000000002	17.747744	0.11739389999999998	0.0690364	-0.0838243417	-0.0288066092	0.0415416833	-0.0323370938	-0.0371873442	-0.0752746366	0.0576818806	0.0437216428	-0.0021427637	-0.09579674070000001	-0.0227526529	-0.0418053871	0.08677243800000001	-0.0010208772	0.0531132529	-0.010037871700000001	-0.0547982997	0.0581714713	0.1137498447	-0.0276267468	0.0451572286	0.0621913186	0.1051048553	-0.0014220339000000002	0.0395549897	-0.0993578484	0.1017333774	0.1250607414	-0.0552668995	0.0749209882	0.0134380705	0.047657902	0.014090271699999999	-0.062354679	0.1156374503	-0.033461774300000004	-0.0755249343	0.1308374226	-0.0248427677	-0.0027338738000000002	-0.0193344417	-0.11985191349999999	0.06323511379999999	-0.0112414896	-0.042948826600000004	0.009222180699999999	-0.0352287278	-0.1434188878	-0.009911409599999999	0.011575505600000001	0.028428593	0.1070214994	0.0589397738	-0.0572179159	-0.1280794909	0.0103656717	-0.11013564220000001	0.12656751119999998	0.035847704700000003	-0.120021868	-0.0522545857	-0.0195572706	0.06340660299999999	0.045441496399999996	0.0028699032	0.0631658276	0.0774597729	-0.0765315377	-0.0966894235	-0.025147662799999998	-0.0957572542	0.0699403751	0.0630409955	-0.0975008	-0.02103080000000003	0.00044229454864000125	0.009506406000639999	-0.159751	-0.06345210000000001	0.025520382001	0.0040261689944100015	-0.186888	0.0019770000000000065	3.908529000000026e-06	0.034927124544	0.0035854	0.00033103999999999984	1.2855093160000001e-05	1.0958748159999993e-07	-0.00397382	0.00024814	6.15734596e-08	1.5791245392400002e-05	-0.00102949	3.949999999999982e-05	1.0598496601000002e-06	1.560249999999986e-09
734.1297445238555	1.7647100711797066	538946.4817946614	3.114201635323085	1100.9304768919021	1.4299383439019948	2.0447236673611795	1212047.9149494309	757.4150076000038	-0.5323325890412889	573677.4937377139	0.28337798535540176	813.036352835393	634.9379802616073	1.125082	17.327976	0.12085170000000002	0.0554311	-0.0839413418	-0.1114938505	0.0201045894	0.0109741426	-0.0447575764	-0.0817902956	0.087108249	0.0456151792	-0.0594358938	-0.0020105985	-0.0807603491	0.00034108010000000004	0.0245041952	-0.0300491678	0.10692387519999999	-0.0029950958	0.1570008105	0.052822865700000006	0.0090819843	0.061652485300000004	0.069465625	-0.07205315820000001	-0.044566933499999996	0.0898084655	0.0183738271	0.0312803875	0.0046002612	-0.0498185397	0.0651565789	0.15310689789999998	0.11085032289999999	-0.025186114500000002	0.07160361900000001	0.005999508000000001	-0.0179089584	-0.0390273851	0.0159414571	0.0590745788	0.0040010564	-0.0556079945	-0.0236514747	-0.0658510311	0.1828876856	0.0400785292	-0.0694273191	0.0459038042	0.0107357072	-0.0279775621	-0.0164985322	0.0361461986	0.0957334186	-0.0313221039	0.0112069038	-0.1456030134	0.069434803	0.0500925066	-0.09150269289999999	0.0716936041	-0.1461415363	0.0340450914	0.0729479622	0.0015992881	0.11034612029999999	0.0625492101	-0.0072250646	0.1048976775	0.1142374335	0.013211533000000001	0.11656984640000001	-0.027041777700000002	-0.0939184859	0.07428335280000001	0.0565535033	-0.108393	-0.010892200000000005	0.0001186400208400001	0.011749042449	-0.118683	0.041068000000000014	0.014085654489	0.0016865806240000006	-0.215154	-0.028265999999999982	0.0007989667559999992	0.046291243715999984	0.00309714	-0.0004882599999999999	9.5922761796e-06	2.3839782759999991e-07	-0.00390943	6.439000000000011e-05	4.146072100000013e-09	1.52836429249e-05	-0.00128935	-0.00025986	1.6624234225000004e-06	6.75272196e-08
734.7584311427496	0.6286866188941076	539869.9521353546	0.3952468647765049	1107.1148292163484	6.184352324446309	38.24621367288446	1225703.2450707443	757.878180063698	0.4631724636941499	574379.335816663	0.2145287311245086	812.0600816668202	648.3565820730893	1.050622	16.181173	0.083234	0.041023	-0.0692456053	-0.0470878379	0.046183391100000006	0.040797825499999996	-0.0032168139	-0.0008327124	0.0007748132	0.1462006724	-0.0490258582	0.0298944308	-0.036007338199999996	0.028546615299999998	0.0184746134	0.200971338	-0.0021023931	0.1110828033	0.0742429316	0.08391865849999999	0.1295034353	-0.0512627756	0.0315282391	0.00029048560000000004	0.042557321399999994	-0.0361747715	-0.0380359477	-0.0738195087	0.0171759766	0.0463093908	-0.0096971296	0.1153228158	0.0513550246	0.0714676707	0.1644552599	0.0429958908	0.07097635	-0.1141423832	-0.0018301272	0.07432862429999999	0.09208112140000001	-0.053101563899999996	0.0060546483	0.01356145	-0.0175297814	0.0649338936	0.032184722799999996	-0.07164684019999999	-0.056919005700000004	-0.18250976929999999	-0.0245103531	0.0258134342	0.0171717535	-0.1449309003	0.048432502300000006	-0.0260623828	0.03419744	-0.0255711042	-0.014574786200000004	0.0882097156	-0.015129953799999997	-0.1238851172	-0.0250049874	-0.0202155605	0.018461056599999998	-0.1276014888	-0.0254761964	0.1109526937	0.0993178659	-0.0394062961	-0.0608981244	-0.028926975299999998	-0.0919558462	0.0784059191	0.049767750300000003	-0.109921	-0.0015280000000000016	2.3347840000000047e-06	0.012082626240999999	-0.0928255	0.02585749999999999	0.008616573450250001	0.0006686103062499996	-0.190229	0.02492499999999997	0.0006212556249999987	0.036187072441	0.00290011	-0.00019702999999999995	8.4106380121e-06	3.8820820899999985e-08	-0.00417584	-0.0002664099999999999	7.097428809999995e-08	1.74376397056e-05	-0.00144438	-0.00015503	2.0862335844e-06	2.4034300900000004e-08
